Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20941951,0.00047897,6.58e-06,8539323.335006064,0.028669264364134164,,4.02494502,-158.27479641
1.0,0.20949549,0.00050056,4.23e-06,8510701.948880017,0.028574373849842506,,0.22462815,-158.29122328
2.0,0.20950771,0.00048764,5.57e-06,8577617.988348158,0.028799151292645587,,-0.38748781,-158.26020936
3.0,0.20950556,0.0005011,5.01e-06,8516316.09776064,0.02859335281127768,,-0.27715861,-158.28149857
4.0,0.20950402,0.00049823,3.28e-06,8582103.786395859,0.028814238724823794,,-0.20187801,-158.33222473
5.0,0.2094192,0.00051808,1.71e-06,8495120.358142562,0.02852107378532583,,4.01946202,-158.24614796
6.0,0.2094497,0.00048723,4.27e-06,8591903.467369206,0.028846302319556146,,2.53105068,-158.23642326
7.0,0.20950083,0.00048926,5.52e-06,8583603.554111483,0.02881915436361495,,-0.04188178,-158.30515326
8.0,0.20950176,0.00050483,3.13e-06,8503786.11398698,0.028551279298778393,,-0.08752096,-158.25915804
9.0,0.2094841,0.00053112,3.75e-06,8533136.669338664,0.02864963604268249,,0.79483503,-158.24706786
10.0,0.20950196,0.00053473,7.4e-06,8516922.068617767,0.028595387335844987,,-0.09790054,-158.33275039
11.0,0.20950874,0.00050608,8.61e-06,8636006.626572946,0.02899519713968887,,-0.44206486,-158.27611056
12.0,0.20953924,0.00048411,7.37e-06,8563440.666221624,0.02875195699614677,,-1.96810365,-158.27308802
13.0,0.20946869,0.00051895,7.72e-06,8528907.182879038,0.0286350960207623,,1.56375215,-158.27676764
14.0,0.20949714,0.00052962,5.35e-06,8500991.220513089,0.028541857948007864,,0.14257272,-158.27795037
15.0,0.20950905,0.00049985,5.61e-06,8595941.093113927,0.028860726190854287,,-0.45552424,-158.30581033
16.0,0.20943727,0.00050226,5.95e-06,8587123.159698002,0.028830083956639555,,3.15436064,-158.28412687
17.0,0.20950237,0.00052111,3.73e-06,8523052.229102584,0.02861601008489792,,-0.11847468,-158.32302569
18.0,0.20946828,0.00054054,4.9e-06,8559651.539160402,0.028738435428263247,,1.58998412,-158.27190528
19.0,0.20953225,0.00053963,7.31e-06,8590026.623282759,0.02884128833626957,,-1.62286945,-158.31264391
20.0,0.20949919,0.00051364,6.11e-06,8558269.050572332,0.028734132305989358,,0.04059383,-158.22367601
21.0,0.20949077,0.00053012,3.39e-06,8514127.592150714,0.028585913795336964,,0.4602536,-158.25455852
22.0,0.20950751,0.00053427,4.36e-06,8575363.587556891,0.028791745363230883,,-0.37707323,-158.32946502
23.0,0.20951295,0.00054843,6.99e-06,8577396.64903867,0.028798637843386814,,-0.65057764,-158.29779402
24.0,0.20948789,0.00057131,7.33e-06,8511142.8421125,0.02857589354480166,,0.60340889,-158.24549089
25.0,0.20949837,0.00054137,8.62e-06,8519113.344065899,0.02860268780291137,,0.08139561,-158.30410194
26.0,0.20948163,0.00051579,7.43e-06,8584970.210070182,0.02882350623026907,,0.92356298,-158.30370769
27.0,0.20945216,0.00050865,5.72e-06,8606124.888730459,0.02889411935029747,,2.41105353,-158.28241848
