Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20959489,0.00056274,2.48e-06,8470106.785518013,0.028426872419665895,,-4.70645944,-277.30338285
1.0,0.20958801,0.00058347,4.94e-06,8496713.130373191,0.028516080257715543,,-4.37894827,-277.34311257
2.0,0.2095798,0.00055752,4.9e-06,8478550.13280572,0.02845492929212076,,-3.9617526,-277.30155319
3.0,0.20955095,0.000523,2.81e-06,8494502.546181494,0.028507995404961507,,-2.53415439,-277.2755459
4.0,0.20962867,0.00049681,1.04e-06,8490153.201810611,0.028494465093775852,,-6.39725745,-277.27332417
5.0,0.2096183,0.0004873,1.47e-06,8459228.101799792,0.028390490532069254,,-5.86014884,-277.31645183
6.0,0.20953535,0.00050495,1.41e-06,8467451.87803037,0.028416964907121277,,-1.75238578,-277.2781597
7.0,0.20955896,0.00053996,5.01e-06,8367546.321363688,0.028082041623880585,,-2.88864678,-277.30495113
8.0,0.20955229,0.0005368,5.16e-06,8393478.778033007,0.02816896622388212,,-2.56961148,-277.30050767
9.0,0.20960218,0.00052591,2.84e-06,8474211.843832936,0.02844063600941362,,-5.07050364,-277.2794666
10.0,0.20956461,0.00052814,5.15e-06,8465732.990299981,0.028411604845038848,,-3.2024629,-277.29554145
11.0,0.20955044,0.00048977,5.67e-06,8523889.885800729,0.02860645467834503,,-2.51728638,-277.31893494
12.0,0.20955793,0.0004786,5.24e-06,8510362.609452005,0.02856113917737618,,-2.88676794,-277.34703327
13.0,0.20961399,0.00049572,3.79e-06,8498472.561222307,0.02852211697486844,,-5.67268861,-277.31213907
14.0,0.209576,0.00047625,2.81e-06,8468177.578879239,0.02841986435350856,,-3.7684973,-277.3181508
15.0,0.20957344,0.00047241,3.75e-06,8433137.373474233,0.028302199805340086,,-3.62614418,-277.32834461
16.0,0.20958955,0.000465,4.51e-06,8465613.808373515,0.028411384384349526,,-4.43921901,-277.32612289
17.0,0.20956728,0.00049228,4.67e-06,8422093.505960217,0.028265088819005905,,-3.31759164,-277.28966041
18.0,0.20955465,0.00049791,5.09e-06,8501205.075993946,0.028530420170989737,,-2.7201253,-277.30847975
19.0,0.20955824,0.00048657,6.7e-06,8495599.73354249,0.028511592541278875,,-2.89708174,-277.25306724
20.0,0.20954952,0.00049637,8.79e-06,8506440.713558462,0.028547836965999072,,-2.46610622,-277.33553256
21.0,0.2095529,0.00051907,7.85e-06,8404571.58873278,0.02820609560835134,,-2.60331282,-277.34755603
22.0,0.20958257,0.00054166,5.51e-06,8407333.598440088,0.028215898638556582,,-4.06494931,-277.29933146
23.0,0.20955044,0.0005181,3.74e-06,8434918.226649571,0.02830798650424789,,-2.49102205,-277.32181012
24.0,0.20954746,0.0004956,3.05e-06,8432916.531403532,0.028301173770209572,,-2.34341141,-277.26979555
25.0,0.20956379,0.00050895,3.53e-06,8488438.51282041,0.028487770471326453,,-3.1702235,-277.34598775
26.0,0.20957929,0.000533,3.52e-06,8421097.82475757,0.028262061381329893,,-3.90958514,-277.35657363
27.0,0.20955229,0.0005695,1.99e-06,8401873.904028427,0.028197302062834186,,-2.57219634,-277.3284753
28.0,0.20953956,0.00058549,1.21e-06,8493582.53866994,0.028504965183566017,,-1.96714333,-277.30756492
29.0,0.20955763,0.0005317,4.22e-06,8456393.240431992,0.02838019048820424,,-2.85322783,-277.33278807
30.0,0.20956512,0.00053441,7.23e-06,8490241.913320778,0.02849384175418349,,-3.23725323,-277.3427205
31.0,0.20956995,0.00052854,5.8e-06,8476232.21461236,0.028446904863997854,,-3.47142378,-277.2937118
32.0,0.20958093,0.00051397,4.14e-06,8446358.02323088,0.02834679114135686,,-4.002556,-277.34023739
33.0,0.20959294,0.00050118,4.58e-06,8428257.383854067,0.028286166706963472,,-4.58688067,-277.29920077
34.0,0.20955383,0.00048151,3.28e-06,8421395.206540799,0.028262551424362764,,-2.65408611,-277.29724042
35.0,0.20958001,0.00047233,7.3e-07,8471675.015083726,0.028431690103653588,,-3.96870367,-277.27319349
36.0,0.2095722,0.00048471,-1.28e-06,8477782.48462576,0.028452154368013093,,-3.58419448,-277.31423011
37.0,0.20961727,0.00047075,1.09e-06,8387145.079932479,0.028148512996237395,,-5.75976847,-277.30024629
38.0,0.20957108,0.00050005,3.18e-06,8431034.223915653,0.028295201789440158,,-3.50866683,-277.29893939
39.0,0.20957005,0.00049782,2.07e-06,8422212.767293649,0.028265597775872075,,-3.45436197,-277.30586596
40.0,0.20957939,0.00051219,3.28e-06,8480684.734175585,0.028461985316868423,,-3.94234001,-277.27724487
41.0,0.20955229,0.00055275,4.9e-06,8474651.03453125,0.02844143763631976,,-2.59446669,-277.32115667
42.0,0.20954705,0.00056793,4.06e-06,8358498.4615948275,0.02805161075991559,,-2.30264847,-277.31279252
43.0,0.20957929,0.00058112,2.99e-06,8439207.101006392,0.028322991820233033,,-3.91801383,-277.32899806
