Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20930438,0.00069734,7.15e-06,8259470.940092323,0.02776053217332164,,9.46967133,-32.99070384
1.0,0.20924824,0.00068942,7.18e-06,8281647.116741122,0.02783426071843004,,12.21832785,-32.98808346
2.0,0.20930879,0.00065758,6.1e-06,8277028.440814024,0.02781951042747803,,9.27578243,-32.98900059
3.0,0.20925337,0.0006322,7.77e-06,8297756.701685584,0.027888296669233842,,11.99263933,-32.99790989
4.0,0.20925819,0.00060803,9.22e-06,8266829.908458521,0.027784320944420928,,11.71435286,-33.01297708
5.0,0.20928939,0.00064191,8.45e-06,8229024.11322891,0.027657804134674367,,10.15700893,-32.9669894
6.0,0.20928683,0.00062256,7.22e-06,8242747.634835029,0.027703861843893788,,10.29782015,-32.98113945
7.0,0.20927441,0.0006393,5.39e-06,8324978.147082778,0.02798015051551306,,11.00614469,-32.99515849
8.0,0.209313,0.00062305,5.35e-06,8310078.932768022,0.02793056767054274,,9.10794025,-32.98349779
9.0,0.20926846,0.00060342,3.55e-06,8320448.3244958855,0.02796477437903475,,11.29022642,-32.98153251
10.0,0.20924249,0.00058656,2.66e-06,8285193.081702941,0.027845888744792345,,12.50233923,23.26101217
11.0,0.20927205,0.00058256,7.51e-06,8263556.254686299,0.027773471456976388,,11.03911165,177.47794999
12.0,0.20928375,0.00062085,3.72e-06,8281000.579744985,0.02783245245642018,,10.49498366,181.30347816
13.0,0.20923787,0.00063228,6.46e-06,8230702.780771673,0.02766274369647869,,12.64275346,-31.59849562
14.0,0.20928549,0.0006233,9.3e-06,8230470.560183223,0.027662540561884028,,10.34679051,-32.65647429
15.0,0.20926805,0.00065024,8.1e-06,8272365.072632646,0.027803207396281445,,11.24489006,-32.68569154
16.0,0.20928847,0.00064844,1.178e-05,8244699.139613337,0.027710427457377253,,10.22094786,-32.77950116
17.0,0.20926086,0.00063852,1.025e-05,8259278.144212404,0.027759045204996193,,11.57460052,-32.76338582
18.0,0.20926733,0.00064477,1.427e-05,8301065.014294317,0.027899516535271462,,11.31877534,-32.76561315
19.0,0.20929453,0.00065452,1.281e-05,8244606.35546228,0.02771019678269605,,9.92839504,-32.73796813
20.0,0.20925378,0.00064436,1.061e-05,8276617.121729272,0.027817231776994723,,11.94217763,-32.75748997
21.0,0.20923315,0.00062762,1.339e-05,8217246.200242157,0.02761729983092008,,12.84919717,-32.74582927
22.0,0.20929617,0.00062387,1.387e-05,8285746.428895802,0.0278483809102708,,9.89819558,-32.78854148
23.0,0.2092313,0.0006135,1.231e-05,8285014.988071868,0.02784501826021087,,13.04478665,-32.75434551
24.0,0.20925973,0.00059881,1.304e-05,8250840.465012859,0.027730499308457467,,11.61725922,-32.7996781
25.0,0.20921612,0.00062191,1.286e-05,8337110.168138084,0.028019904692380825,,13.86837414,-32.76443398
26.0,0.2092352,0.00065301,9.11e-06,8290105.185631039,0.02786236039851912,,12.86354945,-32.80216746
27.0,0.20926979,0.00064081,1.183e-05,8267970.186724841,0.02778835803744249,,11.15438346,-32.76980576
28.0,0.20923459,0.00061603,1.089e-05,8255479.41711384,0.027745834123422766,,12.83952572,-32.76024137
29.0,0.20927349,0.00062824,1.292e-05,8300230.1666788235,0.027896775631810165,,11.01825983,-32.7941753
30.0,0.20925604,0.00066444,1.158e-05,8215524.732476858,0.027611973877692625,,11.7454045,-32.78146645
31.0,0.20924711,0.00068146,1.197e-05,8292396.712830341,0.027870253980464974,,12.28896143,-32.80125032
32.0,0.20926774,0.00064852,1.112e-05,8313637.478742204,0.027941852458519437,,11.31595867,-32.8155314
33.0,0.20922843,0.00064881,1.157e-05,8268333.842657805,0.027789032664318862,,13.15771924,-32.80125032
34.0,0.20925665,0.0006595,1.365e-05,8311040.384461216,0.027932949500100453,,11.85196149,-32.79194797
35.0,0.20926692,0.00067603,1.385e-05,8274258.496907665,0.027809514968849113,,11.30215948,-32.785266
