Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955581,0.00064028,1.93e-06,8364420.732451798,0.026876386336417302,,-2.73368779,-0.874217
1.0,0.20951186,0.0006079,-5.3e-07,8371105.411437853,0.02689723009266898,,-0.58138835,-0.89351313
2.0,0.20956823,0.00062437,-1.99e-06,8374062.943851833,0.02690756699542015,,-3.34623508,-0.88629349
3.0,0.20950878,0.0006333,-1.1e-07,8381286.380869071,0.026929964698541278,,-0.43091489,-0.86883508
4.0,0.20951504,0.00064742,3.9e-07,8319235.574306678,0.026730702589813242,,-0.73285511,-0.88038651
5.0,0.2095477,0.00064665,5.7e-07,8336005.033326029,0.02678501710028282,,-2.32836486,-0.89942011
6.0,0.20957481,0.00065111,5.07e-06,8365706.736424322,0.026880743635991747,,-3.66490408,-0.88537463
7.0,0.20956074,0.00063062,5.38e-06,8338892.607238327,0.026794332051024616,,-2.96605691,-0.86555343
8.0,0.20959041,0.00058679,6.94e-06,8440501.259705774,0.02712106591142272,,-4.4693005,-0.87946765
9.0,0.20953342,0.00055818,4.67e-06,8332948.06600437,0.026774675267445595,,-1.63095312,-0.8637157
10.0,0.20955283,0.00054942,2.47e-06,8391778.441548103,0.026963983749984335,,-2.59624694,-0.89836998
11.0,0.20961044,0.00053635,2.28e-06,8309309.232710693,0.026699735066567185,,-5.37447769,-0.83759372
12.0,0.20957101,0.0005773,-5.7e-07,8341039.760625335,0.026801334213923188,,-3.46846741,-0.8835369
13.0,0.20956762,0.00063062,-2.47e-06,8342453.684682401,0.026806018710375124,,-3.30350289,-0.85662732
14.0,0.20957819,0.00065022,1.02e-06,8333330.112779905,0.026776831971751937,,-3.81613183,-0.8431069
15.0,0.20956094,0.00067339,3.52e-06,8357964.983039226,0.026855774254033588,,-2.98291127,-0.85426453
16.0,0.20957193,0.0006796,4.48e-06,8334042.871176517,0.02677905397166319,,-3.51069463,-0.86870382
17.0,0.20953045,0.00065773,7.19e-06,8307622.907184433,0.026693493352694532,,-1.48113776,-0.86975394
18.0,0.20955078,0.0006346,9.08e-06,8349194.436909303,0.026827239423248696,,-2.48266173,-0.85820252
19.0,0.20953281,0.00062969,1.053e-05,8368810.09019166,0.026889983629726277,,-1.6077831,-0.87815498
20.0,0.20954698,0.00064791,1.022e-05,8411504.749690104,0.027027416082389708,,-2.31402789,-0.86305937
21.0,0.20947952,0.00061557,8.79e-06,8344428.9303361075,0.026810922617701318,,1.00077311,-0.86200924
22.0,0.20951741,0.00059458,5.35e-06,8340291.761537381,0.02679814578525842,,-0.85004481,-0.85019528
23.0,0.20955355,0.00059734,7.03e-06,8351761.656471672,0.026835460312388648,,-2.61902947,-0.86200924
24.0,0.2095441,0.00061934,3.77e-06,8341815.823902248,0.026803501095585325,,-2.15439836,-0.88511209
25.0,0.20949266,0.00064259,1.43e-06,8322949.734094399,0.026742303316916967,,0.35772663,-0.88629349
26.0,0.20954092,0.00063598,-1.22e-06,8429175.491909226,0.02708430259291369,,-2.0198336,-0.89180667
27.0,0.20954184,0.00061601,-1.96e-06,8350516.218865638,0.02683152810969837,,-2.04617662,-0.87474206
28.0,0.20947346,0.00062737,7.2e-07,8332136.999762574,0.02677153627948594,,1.2948385,-0.86463456
29.0,0.20951248,0.00065639,2.75e-06,8290778.249636473,0.026639211302744208,,-0.60572116,-0.84835755
30.0,0.20947941,0.00065862,3.71e-06,8315142.728427168,0.026717042443709104,,1.00226778,-0.86135291
31.0,0.2094904,0.00063354,6.91e-06,8405357.834253231,0.02700692396863127,,0.47244139,-0.83208054
32.0,0.2095172,0.0006486,8.9e-06,8391044.88899926,0.02696130125458276,,-0.84512945,-0.86686609
33.0,0.20956372,0.00063833,9.13e-06,8276182.916695953,0.026592823893388486,,-3.08809101,-0.8528206
34.0,0.20952408,0.00063297,9.2e-06,8297959.158909893,0.026662249425490087,,-1.17004953,-0.89115034
35.0,0.20954123,0.00061114,5.22e-06,8359391.135868075,0.026859883365511636,,-2.01817786,-0.87211674
36.0,0.20952583,0.00063829,1.05e-06,8368594.250878239,0.026889404597731897,,-1.26556299,-0.88655602
37.0,0.20948896,0.00064507,1.16e-06,8353325.957232619,0.026839867046798953,,0.53982858,-0.83076787
38.0,0.20955581,0.00065586,2.73e-06,8420416.57281358,0.027056339627421464,,-2.75199146,-0.86437203
39.0,0.20953373,0.00064515,4.98e-06,8381297.663017238,0.026930271766198874,,-1.65555077,-0.83943145
40.0,0.20954842,0.00065607,6.17e-06,8333730.99932873,0.026777638026605557,,-2.3628045,-0.8839307
41.0,0.20954554,0.00066325,5.63e-06,8321784.623585823,0.026739244408142845,,-2.21929421,-0.89023148
42.0,0.20955417,0.00067278,7.01e-06,8353890.731421016,0.026842522558137138,,-2.64986174,-0.8827493
