Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20893825,0.00035119,-1.244e-05,1432191.9153396063,0.004821262480209847,,4.71946723,-217.93855222
1.0,0.20893702,0.00039037,-1.126e-05,1501902.14111432,0.005055944997648012,,4.96003845,-217.94012656
2.0,0.20892429,0.00041188,-1.353e-05,1443087.3279758606,0.004857941008133656,,4.8734514,-217.92110331
3.0,0.20892747,0.00045839,-1.575e-05,1502971.7156716494,0.005059573898560494,,5.04769619,-217.9313365
4.0,0.20893045,0.00041709,-1.453e-05,1477578.0398739835,0.0049740706200625245,,4.93661311,-217.96334805
5.0,0.20892767,0.00043831,-1.291e-05,1476903.7609350164,0.004971799043973771,,4.95835024,-217.94314404
6.0,0.20892346,0.00041949,-1.414e-05,1484885.3959235973,0.004998652169061338,,5.02175869,-217.92805663
7.0,0.20895293,0.00045118,-1.555e-05,1460849.3612805873,0.004917832464551338,,4.68830302,-217.949179
8.0,0.20892819,0.00047615,-1.589e-05,1493523.1929658302,0.005027778279576613,,5.00968515,-217.92530154
9.0,0.20891833,0.00045012,-1.098e-05,1458825.3671701825,0.00491091673541084,,4.97750117,-217.91165728
10.0,0.20892716,0.00043795,-8.69e-06,1508790.0004373367,0.005079122776379537,,5.06992242,-217.9083774
11.0,0.20892932,0.00042801,-7.43e-06,1453157.276767846,0.004891839012374633,,4.86461794,-217.92858141
12.0,0.20888537,0.00042996,-1.002e-05,1479620.3782171423,0.004980823569027913,,5.33407751,-217.94524316
13.0,0.20894667,0.00039245,-1.083e-05,1425132.168092444,0.004797532337296966,,4.62592512,-217.9213657
14.0,0.2089172,0.00039371,-1e-05,1469087.0826634646,0.004945425662361401,,5.02220007,-217.89998093
15.0,0.20892182,0.00039562,-1.036e-05,1350006.5966475077,0.0045445745966957,,4.57857737,-217.90208005
16.0,0.20895201,0.00044959,-8.81e-06,1403015.0600001663,0.00472311187547852,,4.51026847,-217.95678831
17.0,0.20892921,0.00044601,-8.9e-06,1244997.1401099656,0.004191110856313247,,4.16853811,-217.95311485
18.0,0.20891679,0.00048141,-9.87e-06,1221974.1985003208,0.004113599828397277,,4.18040135,-217.94996617
19.0,0.20890981,0.00047676,-1.151e-05,1112750.2989941281,0.0037459028267859203,,3.85225524,-217.91191967
20.0,0.20890847,0.00045481,-1.374e-05,848143.770864692,0.0028551417426499522,,2.94283712,-217.92923739
21.0,0.20893958,0.0004408,-1.245e-05,858749.8530385225,0.0028908836387353007,,2.8231291,-217.90562231
22.0,0.20893209,0.00045232,-9.75e-06,897876.1716864617,0.0030225843105715785,,2.99117919,-217.93173009
23.0,0.20886822,0.00044112,-1.196e-05,1107873.3763535495,0.0037293947790282412,,4.10518247,-217.93382921
24.0,0.20894513,0.00040833,-1.106e-05,1102242.215692267,0.00371056691962534,,3.58778846,-217.89145327
25.0,0.20887305,0.00040475,-9.24e-06,1192198.883110067,0.004013243235521932,,4.38392874,-217.94629272
26.0,0.20891125,0.00042691,-1.071e-05,1174443.8621624978,0.003953564603658083,,4.05592125,-217.93474757
27.0,0.20892829,0.00043346,-1.311e-05,1296236.082487309,0.004363605230207608,,4.34712234,-217.93881461
28.0,0.20890734,0.00039571,-1.428e-05,1370665.0329333027,0.004614097421969317,,4.76488934,-217.93186128
29.0,0.2089403,0.0004098,-1.596e-05,1476567.1010775398,0.004970693357736215,,4.84797476,-217.95075334
30.0,0.20890313,0.00043705,-1.51e-05,1380863.924859391,0.004648443264017008,,4.83441679,-217.96662792
31.0,0.20891258,0.00046471,-1.192e-05,1337623.6367166785,0.004502906256552959,,4.6090238,-217.95495158
32.0,0.20892059,0.00048336,-1.128e-05,1159965.4188560557,0.003904868459175094,,3.94245937,-217.91165728
33.0,0.20894636,0.00047078,-1.243e-05,911483.7538531416,0.0030684263656412755,,2.96031439,-217.94340643
34.0,0.20891966,0.00045114,-1.099e-05,966712.5202685405,0.0032542952116801525,,3.29085765,-217.93054934
35.0,0.20887716,0.00048519,-9.25e-06,1106021.089693398,0.003723186121527129,,4.04046894,-217.89670106
36.0,0.20891946,0.00049652,-1.127e-05,1194920.2812247865,0.004022542573293723,,4.06917417,-217.9187418
37.0,0.20889667,0.00044654,-1.072e-05,1223782.8812416045,0.004119634336214563,,4.33083168,-217.93238606
38.0,0.20891679,0.00042548,-8.73e-06,1382760.9804865432,0.004654834159816472,,4.73042489,-217.94655511
39.0,0.20896669,0.0004619,-9.38e-06,1439402.1810140263,0.0048456494936146705,,4.50342727,-217.95455799
40.0,0.20894153,0.00046768,-1.04e-05,1454938.4283594901,0.0048978959528687025,,4.7664697,-217.92241525
41.0,0.20889759,0.00049175,-8.98e-06,1281135.2698648854,0.004312717357284282,,4.52687708,-217.95298366
42.0,0.20890971,0.00045493,-1.012e-05,1195976.1612423302,0.004026056414558227,,4.14108236,-217.93212367
43.0,0.20891915,0.00047232,-1.323e-05,908592.205689455,0.003058652721761539,,3.09575027,-217.92477676
44.0,0.20894554,0.00046002,-1.417e-05,875193.3842847759,0.0029462573450713325,,2.84666263,-217.94983498
45.0,0.20893558,0.00043175,-1.387e-05,918337.3811715706,0.0030914723082558888,,3.04056545,-217.90772143
46.0,0.2089171,0.00041791,-1.406e-05,1024657.8775929019,0.003449350929060007,,3.50351623,-217.92805663
47.0,0.20885405,0.00044234,-1.084e-05,1105242.9243673894,0.003720510950640414,,4.18714199,-217.95468919
48.0,0.208879,0.00047395,-1.003e-05,1093824.4033635585,0.003682129696948039,,3.98407056,-217.98709432
49.0,0.20890693,0.00046572,-1.258e-05,1161410.5253904446,0.003909702847130683,,4.04026945,-217.95285246
50.0,0.20893353,0.00043648,-1.227e-05,1164224.3458013372,0.003919214558526989,,3.86868679,-217.9162491
51.0,0.20891391,0.00044841,-1.415e-05,1251494.9430380987,0.004212969543160393,,4.30246644,-217.91887299
52.0,0.20891689,0.00047053,-1.355e-05,1260211.179087439,0.004242325792586491,,4.31045956,-217.92057853
53.0,0.20893815,0.00046519,-1.089e-05,1385905.9741729489,0.004665498037277644,,4.56782543,-217.92936858
54.0,0.20887387,0.00042027,-8.43e-06,1440363.8822969138,0.004848636493104976,,5.28955252,-217.94143851
55.0,0.20892572,0.00038499,-8.1e-06,1415125.8247641942,0.004763783949914286,,4.76707429,-217.93724027
56.0,0.20887962,0.00039493,-9.27e-06,1369227.99218941,0.004609178591159762,,4.98219735,-217.93382921
57.0,0.20893312,0.00039925,-9.55e-06,1230210.7508637577,0.0041413242780034545,,4.09089366,-217.94812945
58.0,0.20889985,0.00037286,-8.3e-06,1218113.5534971503,0.004100517255066674,,4.28801856,-217.97699231
59.0,0.20886145,0.00036255,-9.23e-06,1068401.0343714657,0.0035964714186612194,,4.00127803,-217.91847941
60.0,0.2088098,0.00038723,-1.113e-05,886701.6354098056,0.0029847658938564484,,3.58895035,-217.94537435
61.0,0.20889225,0.00038218,-1.32e-05,807092.8316124999,0.002716906346403792,,2.87706838,-217.90142408
62.0,0.20889513,0.00036785,-1.507e-05,914560.6923921291,0.003078678037290143,,3.24476212,-217.94025775
63.0,0.20889174,0.00036886,-1.241e-05,940316.8128278166,0.0031653694923689944,,3.35479672,-217.95114693
64.0,0.20890498,0.00036715,-1.054e-05,1025484.4835142891,0.0034520853576410185,,3.57909097,-217.9314677
65.0,0.20890806,0.0003577,-1.138e-05,1060682.9520708455,0.0035705780131070003,,3.68280033,-217.96610314
66.0,0.20890478,0.00034834,-8.45e-06,1098133.2050469548,0.0036966292614412323,,3.83395311,-217.91323161
67.0,0.20892726,0.00035013,-7.18e-06,1178559.8255228964,0.00396741006290355,,3.95951441,-217.91533073
68.0,0.20891001,0.00038467,-7.73e-06,1100173.527899103,0.0037035194863079754,,3.80734485,-217.94183209
69.0,0.20889615,0.00041848,-8.51e-06,1186984.4469743562,0.00399574013074637,,4.20415613,-217.93842103
70.0,0.20890303,0.0004221,-8.38e-06,1165830.5595633348,0.003924544581367861,,4.08225793,-217.94183209
71.0,0.20887038,0.00043334,-9.38e-06,1235915.4346995812,0.004160411543562867,,4.56401879,-217.94760467
72.0,0.20884738,0.00044202,-6.93e-06,1227652.5240211408,0.00413254511496697,,4.69884763,-217.94603033
73.0,0.20888979,0.00045281,-7.33e-06,1284592.1938039972,0.004324314697543901,,4.59777957,-217.94038895
74.0,0.20885898,0.00044019,-9.21e-06,1356315.0087994596,0.004565684273803202,,5.09916097,-217.95718189
75.0,0.20887007,0.00043786,-8.08e-06,1451198.408441594,0.0048851067593901855,,5.36163635,-217.94642391
76.0,0.20885816,0.00042683,-7.86e-06,1480513.9054210489,0.004983753868551361,,5.57320366,-217.9237272
77.0,0.20883783,0.00045632,-1.018e-05,1408307.129134185,0.00474066330570588,,5.46906932,-217.95560755
78.0,0.20887788,0.00046499,-1.175e-05,1385731.827294274,0.004664773423472382,,5.05646172,-217.91847941
79.0,0.20891125,0.00046491,-1.038e-05,1244015.3364022528,0.004187780785751566,,4.29620122,-217.92333362
80.0,0.20892305,0.0004344,-1.166e-05,1245000.4850629976,0.004191112432984151,,4.2134822,-217.94091373
81.0,0.20893589,0.0004511,-1.082e-05,1112075.7170881345,0.0037436690155646423,,3.68001523,-217.93238606
82.0,0.20886699,0.00044723,-7.97e-06,999257.5515393753,0.0033637555349705275,,3.70991256,-217.9262199
83.0,0.20883249,0.00043738,-7.37e-06,834472.4534040719,0.002808994084442404,,3.26669431,-217.90299842
84.0,0.20900365,0.00046173,-5.98e-06,852648.4575695115,0.0028704291199493823,,2.48298204,-217.93710908
85.0,0.20893199,0.00045884,-8.62e-06,909816.1956600625,0.0030627782942811797,,3.03150295,-217.92333362
86.0,0.20888989,0.00045872,-1.152e-05,923717.9827722296,0.003109517620934245,,3.30560442,-217.95901862
87.0,0.20897378,0.00045436,-1.048e-05,1121429.4967136832,0.003775229544678241,,3.46204223,-217.96164252
88.0,0.20895488,0.00041628,-1.14e-05,1079944.0979593948,0.0036355246879376875,,3.45349778,-217.97686112
89.0,0.20885518,0.0004142,-1.095e-05,1187902.5165503966,0.003998753602617405,,4.492423,-217.93317323
90.0,0.20890816,0.00041839,-1.142e-05,1191684.2237273792,0.0040115935880250106,,4.13696,-217.95127812
91.0,0.20887757,0.00039477,-1.384e-05,1334583.1904229696,0.004492565335420242,,4.8722021,-217.95298366
92.0,0.20888404,0.00037013,-1.477e-05,1440529.4531640222,0.004849215387697533,,5.20440012,-217.9392082
93.0,0.20889851,0.00042019,-1.543e-05,1444887.6528991156,0.004863949513289826,,5.09765937,-217.92241525
94.0,0.20892521,0.00038707,-1.566e-05,1418648.7305355752,0.004775669212963449,,4.78323533,-217.94380002
95.0,0.20886227,0.00042263,-1.251e-05,1244794.6205258681,0.004190288909503291,,4.6559439,-217.97974741
96.0,0.2088674,0.00040719,-1.08e-05,1136964.0600399605,0.0038273032848767543,,4.21842756,-217.96623434
97.0,0.20886237,0.00038247,-8.25e-06,814990.716165526,0.0027434419518345553,,3.04782273,-217.92018494
98.0,0.20891022,0.00038487,-1.029e-05,1034633.7644815869,0.0034828995668122,,3.57929516,-217.94498077
99.0,0.20891966,0.00039791,-1.168e-05,1105344.5697755206,0.0037209606462022893,,3.76276614,-217.96347924
100.0,0.20889102,0.0003852,-1.194e-05,1227984.8546878751,0.004133744797411,,4.38629397,-217.94629272
101.0,0.20891566,0.00036948,-1.132e-05,1371111.2752810426,0.004615596289508115,,4.69962346,-217.9186106
102.0,0.20891073,0.00036683,-8.58e-06,1422306.786929837,0.004787913955865729,,4.91614994,-217.94445599
103.0,0.20893229,0.00039322,-6.41e-06,1325305.8731422562,0.004461433239517604,,4.41348351,-217.97121974
104.0,0.20890837,0.00041799,-8.16e-06,958468.0761165053,0.0032265053685985898,,3.32618375,-217.91808582
105.0,0.20889841,0.00039538,-9.17e-06,996678.0556714862,0.0033551099041183026,,3.51692049,-217.96400402
106.0,,0.00040805,,,0.0036666839902676045,,,-217.91913538
107.0,,0.00045265,,,0.004160971977890479,,,-217.9162491
108.0,,,,,0.004725339081531618,,,-217.92044733
109.0,,,,,0.004762650196915937,,,-217.94117612
110.0,,,,,0.004014984258211269,,,-217.93291084
111.0,,,,,0.0027591617209204848,,,-217.93422279
112.0,,,,,,,,-217.94957259
113.0,,,,,,,,-217.95967459
114.0,,,,,,,,-217.95311485
115.0,,,,,,,,-217.93120531
116.0,,,,,,,,-217.95088454
117.0,,,,,,,,-217.94130731
