Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954062,0.0005874,1.91e-06,8369966.875838639,0.026898930464383956,0.13457142112537804,-1.99145904,-277.55493224
1.0,0.20950993,0.00057743,2.9e-07,8474570.455902364,0.027234684620048098,0.13489627646795227,-0.49308386,-277.56159916
2.0,0.20951199,0.00058376,-4e-07,8445625.248349452,0.02714172310190971,0.1349796533977813,-0.59293595,-277.55127197
3.0,0.20954863,0.00056838,1.12e-06,8426636.793670518,0.027081123035576905,0.13371254412326666,-2.40010116,-277.51767592
4.0,0.2095087,0.00056814,3.05e-06,8458008.985005675,0.027181363659921808,0.13338092616383201,-0.43110879,-277.55257921
5.0,0.20952882,0.00059306,4.75e-06,8440692.66669941,0.027126025302074044,0.13448515838632363,-1.42472975,-277.58656743
6.0,0.20950213,0.00057783,6.02e-06,8469371.564751623,0.027217759136319696,0.13304521131796562,-0.10587009,-277.57244924
7.0,0.20951609,0.00055497,6.15e-06,8462780.18500016,0.02719669889432056,0.13581383210719472,-0.79762104,-277.54630446
8.0,0.20949516,0.00054666,5.38e-06,8405092.203624733,0.02701101639995217,0.13382271388159636,0.23847517,-277.5907506
9.0,0.20949321,0.00055457,4.99e-06,8469745.825685332,0.027218794140382325,0.13573251507612621,0.33703572,-277.58251499
10.0,0.20951537,0.00057827,3.74e-06,8407570.935361762,0.027019377202492152,0.13548131875767702,-0.7570428,-277.57271069
11.0,0.2095125,0.00059302,2.6e-06,8435371.059913645,0.027108743695410234,0.13525220438990931,-0.61756857,-277.53689234
12.0,0.20948848,0.0005882,4.07e-06,8421318.265479123,0.0270632143539579,0.13494345504368602,0.56794691,-277.5508798
13.0,0.20949433,0.00058736,6.47e-06,8359093.962976584,0.026863276620077974,0.13407978546895527,0.27736567,-277.60173141
14.0,0.20946878,0.00058491,6.11e-06,8428414.268176109,0.02708570197103905,0.1330627954413645,1.54102535,-277.53493148
15.0,0.20952235,0.00060058,4.55e-06,8382054.102299686,0.026937515272449475,0.1323924869823274,-1.09738169,-277.57101128
16.0,0.20949557,0.00058847,3.94e-06,8421161.00687906,0.02706280835895689,0.13483078499213533,0.21868562,-277.56748174
17.0,0.20946426,0.00058436,2.37e-06,8436382.800295347,0.02711132013056228,0.13109758704807437,1.76557242,-277.58264571
18.0,0.20949752,0.00057506,1.42e-06,8405757.469043866,0.027013344062900613,0.13379409918663537,0.12228898,-277.58303788
