Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945955,0.00052397,6.64e-06,8621017.657523861,0.028946926166914005,-0.21430368299629973,2.04257565,200.11383439
1.0,0.2094694,0.00055135,8.61e-06,8623383.099955432,0.02895505344996883,-0.2134767885378396,1.54556455,200.12501016
2.0,0.2094771,0.00058329,8.78e-06,8583415.060440399,0.02882105546334597,-0.2135634467291322,1.15146017,200.06189991
3.0,0.20949619,0.00056878,8.17e-06,8610682.711675934,0.028912858770120932,-0.21370823770022937,0.1923817,200.09989754
4.0,0.20952287,0.00055689,9.12e-06,8616940.731062697,0.02893420232113639,-0.21026090210284093,-1.15436095,200.10489377
5.0,0.20952154,0.00058239,9.97e-06,8606940.841394538,0.028900664745512308,-0.21297007801095819,-1.08575351,200.09792535
6.0,0.20947248,0.00055241,1.138e-05,8599809.763242899,0.028875890322443858,-0.21126625308508878,1.38626516,200.09503279
7.0,0.20949188,0.00051611,9.59e-06,8677113.856078599,0.029135666771598626,-0.21351563374431035,0.41294,200.1008179
8.0,0.20949064,0.00054259,6.01e-06,8555840.497985689,0.02872859624066039,-0.21094722863023543,0.46888843,200.08254222
9.0,0.20944271,0.00052792,5.05e-06,8561323.606236862,0.02874629301316323,-0.20949802256521047,2.87228737,200.10686596
10.0,0.20944969,0.0005443,7.79e-06,8506308.975542486,0.028561663184711785,-0.20990300358498212,2.50619635,200.09411243
11.0,0.20940618,0.00056699,9.19e-06,8574167.307052745,0.028788923261660607,-0.20890811922458433,4.71089094,200.07097201
12.0,0.20945021,0.0005388,1.014e-05,8580875.44524695,0.02881197721224692,-0.20990692246171852,2.50237422,200.08740697
13.0,0.20947135,0.00056121,1.005e-05,8587847.751577249,0.028835763076348393,-0.20873668251292798,1.44112033,200.12395832
14.0,0.20950542,0.00056459,7e-06,8552183.749388712,0.028716575911216288,-0.20903798292714823,-0.27163162,200.10568265
15.0,0.20951815,0.00057176,5.95e-06,8573662.389365114,0.02878892395284034,-0.20870139572772994,-0.91145651,200.10160678
16.0,0.20929041,0.00057392,6.89e-06,8555536.590411076,0.02872476951621126,-0.208923282387348,10.49795746,200.09529575
17.0,0.20948644,0.00055966,8.32e-06,8609310.08616712,0.028908077879702974,-0.2080493378422853,0.6840025,200.09503279
18.0,0.20947956,0.00056292,7.78e-06,8509198.17830694,0.028571847684270846,-0.20907434946677184,1.01874754,200.08280518
19.0,0.20950296,0.00058064,8.7e-06,8596689.433363395,0.028865994980626683,-0.20908082240862771,-0.14901274,200.10989
20.0,0.20950214,0.00057375,8.54e-06,8546651.865421116,0.02869794944520115,-0.2085629915737033,-0.10704211,200.10305305
21.0,0.2094501,0.00054096,8.77e-06,8614383.444813618,0.02892452051736359,-0.20724603021729454,2.51732628,200.10778632
22.0,0.20948151,0.00052136,9.49e-06,8536813.681039102,0.028664441474388055,-0.21016198491273486,0.92455121,200.1163325
23.0,0.20941377,0.00053526,9.13e-06,8636220.049015695,0.028997288659686912,-0.20794405825711737,4.36095208,200.10108086
24.0,0.20944836,0.00052083,8.24e-06,8553620.636721052,0.028720422492866833,-0.20841864873587893,2.58695829,200.12777124
25.0,0.2095125,0.00051692,7.97e-06,8576369.700549508,0.028797725485658256,-0.2095003549172923,-0.62815493,200.10397341
26.0,0.20945934,0.00050698,8.46e-06,8574906.557358796,0.02879200596203819,-0.20793427871590361,2.04195184,200.12685088
27.0,0.20952461,0.00052039,7.78e-06,8575683.198133755,0.028795609322293282,-0.2086536063366574,-1.23648004,200.12934899
28.0,0.20957347,0.00054654,7.91e-06,8519208.941327132,0.028606754007864527,-0.21095787933641352,-3.66666527,200.08937917
29.0,0.20935035,0.00055603,5.93e-06,8568334.274170345,0.0287685677518914,-0.20964290759703552,7.50813002,200.11514919
30.0,0.20927994,0.00056834,4.37e-06,8524894.621262718,0.028621775758933335,-0.20920441443632468,10.9825597,200.08898473
31.0,0.20931186,0.0005949,2.53e-06,8624286.490874032,0.028956060389225054,-0.20947651640034629,9.49983682,200.08596069
32.0,0.20934994,0.00059254,2.54e-06,8592244.117920958,0.02884902152436924,-0.20938238256805816,7.54977496,200.09384947
33.0,0.2094423,0.00058985,1.65e-06,8639891.55841362,0.029010353952764047,-0.20941060868993777,2.91944252,200.08951065
34.0,0.20946416,0.00060003,1.85e-06,8597810.286699153,0.028869399448158115,-0.207913788616605,1.80455466,200.08793289
35.0,0.20953385,0.00059355,2.73e-06,8581495.044724163,0.02881558400855458,-0.2103851564968488,-1.70169032,200.10752336
36.0,0.20948254,0.00055383,3.53e-06,8577299.378413122,0.028800619146666016,-0.20806892410165043,0.87738482,200.0833311
37.0,0.20952041,0.00052364,3.87e-06,8551988.86878201,0.028716078560986066,-0.2099048246573092,-1.02226243,200.12146021
38.0,0.20954134,0.0005441,5.4e-06,8600927.819261337,0.028880739535253337,-0.20905038569360263,-2.08304338,200.0749164
39.0,0.20952913,0.0005533,6.02e-06,8611770.881415859,0.028916987328044888,-0.2072481350536245,-1.46950571,200.11436031
40.0,0.20957244,0.00056145,4.99e-06,8542187.443497883,0.028684004378526327,-0.20867781527004045,-3.62519914,200.12106577
41.0,0.20951096,0.00058414,3.82e-06,8593960.210309764,0.028857058691457826,-0.20826832783540272,-0.55195078,200.08766993
