Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952513,0.00056037,-1.8e-07,916.0431366322468,0.02602100284548279,,-1.41858348,-0.87506392
1.0,0.20954515,0.00053359,1.55e-06,917.7071687007224,0.02606842651374013,,-2.5537029,-0.90914973
2.0,0.20956867,0.00053633,2.03e-06,919.4774807594251,0.026119019954301267,,-3.89135187,-0.92999451
3.0,0.2095395,0.00053939,4.21e-06,918.1863580085244,0.026081930377502217,,-2.23541889,-0.92776582
4.0,0.20954063,0.00054324,3.71e-06,917.3460524312567,0.02605809540167919,,-2.29723847,-0.92016207
5.0,0.20955542,0.00053601,5.11e-06,922.5011052407557,0.0262046772192267,,-3.15090603,-0.91754008
6.0,0.20951661,0.00056951,3.3e-06,917.7481513231838,0.026069283538471717,,-0.93917294,-0.87624381
7.0,0.20955029,0.00059299,-4.6e-07,917.8358570850454,0.026072349476473505,,-2.84453806,-0.91963767
8.0,0.20956179,0.00062048,-2.33e-06,919.7449558945436,0.026126840974186438,,-3.50247358,-0.8956465
9.0,0.20953529,0.00066426,-2.49e-06,920.4980926413708,0.02614801143250798,,-2.00223099,-0.92999451
10.0,0.20955275,0.00065012,-8.5e-07,925.9562308771326,0.026303216972292164,,-3.0103791,-0.8787347
11.0,0.20955234,0.00062187,-4e-08,916.7393558591301,0.026041299627512837,,-2.95719408,-0.92121086
12.0,0.20953858,0.00061754,-3.29e-06,922.5984452227012,0.026207604642395146,,-2.19363948,-0.8776859
13.0,0.20953262,0.00059521,-4.49e-06,921.2493322941132,0.026169164645716888,,-1.85226336,-0.91662239
14.0,0.20953078,0.00058007,-3.92e-06,921.8205166166327,0.026185313301550824,,-1.74839739,-0.88201218
15.0,0.2095086,0.00057165,-4.71e-06,924.7696891244466,0.02626878786435877,,-0.48990387,-0.89223792
16.0,0.20950521,0.0005637,-5.57e-06,925.8722656339722,0.026300057151717737,,-0.29714517,-0.89708859
17.0,0.20952359,0.00056156,-5.57e-06,927.2425386624883,0.026339217169396804,,-1.34791221,-0.8776859
18.0,0.209482,0.00055186,-6.7e-06,931.6196895731586,0.02646299796609647,,1.03324895,-0.87427732
19.0,0.20952503,0.00055862,-5.51e-06,924.6508085044889,0.02626560626898202,,-1.42606694,-0.88751835
20.0,0.20959167,0.00056943,-1.64e-06,924.2236586849615,0.02625430453323724,,-5.22196968,-0.9132138
21.0,0.20953458,0.00056128,9.6e-07,920.6387647615849,0.026151650327665914,,-1.96172483,-0.89289342
22.0,0.20946146,0.00059835,-1.37e-06,923.849981393764,0.02624205359021408,,2.19365086,-0.87099984
23.0,0.20955563,0.00063586,-4.15e-06,928.0639069970466,0.026363150162645475,,-3.18170909,-0.90823203
24.0,0.20950305,0.00062704,-2.98e-06,922.0159869831098,0.026190613600836063,,-0.17338618,-0.93812267
25.0,0.20952061,0.00058961,-5.2e-07,928.5705482240694,0.026376882616637766,,-1.17942712,-0.91727788
26.0,0.20953232,0.00057209,6e-08,925.4673911427534,0.02628882939017301,,-1.84316251,-0.92802802
27.0,0.20952492,0.00060447,-1.56e-06,926.1010417637069,0.026306851610950983,,-1.42244557,-0.90338136
28.0,0.20952995,0.00062998,-3.89e-06,930.8808360181554,0.026442808456461325,,-1.71846104,-0.88227438
29.0,0.20944534,0.00065199,-4.48e-06,927.9444903516631,0.026358353385116138,,3.12506311,-0.90810093
30.0,0.20952687,0.0006208,-5.07e-06,929.0803443800819,0.0263916196797507,,-1.53874272,-0.92370175
31.0,0.20949073,0.00059283,-1.99e-06,925.3489427221106,0.026285013590525996,,0.52862141,-0.86995104
32.0,0.20950264,0.00057503,8.6e-07,924.8098467084194,0.026269753770998636,,-0.15050208,-0.90377466
33.0,0.20954525,0.00058703,1.87e-06,929.8818423594262,0.026414404117954548,,-2.59348057,-0.87099984
34.0,0.20952071,0.0005887,1.17e-06,921.6541126784432,0.026180381878895986,,-1.17647313,-0.85290814
35.0,0.20955152,0.00057102,2.68e-06,927.0228913692049,0.02633321518521067,,-2.94340549,-0.86129849
36.0,0.20949248,0.0005502,6.07e-06,926.4600367516894,0.026316326819563224,,0.42959491,-0.89171352
37.0,0.20948857,0.00053418,6.06e-06,922.6090532767992,0.02620684348580438,,0.64964096,-0.88358537
38.0,0.20952995,0.00053069,2.58e-06,923.3818116650853,0.026229393584997512,,-1.70459167,-0.86995104
39.0,0.20949792,0.00057594,-3.6e-07,925.888449443863,0.026300355640736534,,0.11882573,-0.90862533
40.0,0.20949114,0.0006264,-1.96e-06,915.0633452532661,0.025992942255705778,,0.49958716,-0.91793338
41.0,0.20953355,0.00063983,-3.76e-06,919.3811451624443,0.026116217273987104,,-2.40287888,-0.90115267
42.0,0.20949535,0.00062747,-4.35e-06,926.2236190740394,0.02631006061450083,,0.96997361,-0.90875643
43.0,0.20952328,0.00060252,-5.59e-06,919.3731520714773,0.026115788250744565,,-0.94056043,-0.9492661
44.0,0.20957144,0.00056319,-5.59e-06,920.1825046620937,0.026139300898065918,,-3.43742106,-0.88070118
45.0,0.20952903,0.00054567,-3.01e-06,916.3330943191621,0.026029303228753964,,-0.34328281,-0.91137841
46.0,0.20953006,0.00055079,2.5e-07,914.7989428247122,0.025985690367991594,,-0.34348016,-0.87427732
47.0,0.20955552,0.00058301,-1.18e-06,920.20912423462,0.026139819926779394,,-1.7404273,-0.92697923
48.0,0.20948724,0.00056728,-4.3e-07,918.8939843103788,0.02610151212894441,,2.34607889,-0.89957948
49.0,0.20955881,0.00057769,7.2e-07,920.955640321444,0.026161018314076148,,-1.97193139,-0.90115267
50.0,0.20952369,0.00062807,1.11e-06,918.6043491521219,0.026093898577646556,,0.21798857,-0.91845778
51.0,0.20953796,0.0006001,-1.59e-06,924.18172884825,0.026252491431881495,,-0.61356253,-0.92947011
52.0,0.2095661,0.00060991,-7.1e-07,921.9476857626639,0.026189409859127377,,-2.15983907,-0.91688458
53.0,0.20951424,0.00062716,2.03e-06,922.6580403558437,0.026208903925629905,,0.95347905,-0.90338136
54.0,0.20954033,0.00064698,9.6e-07,929.7476230652958,0.02641070993418628,,-0.602248,-0.91229611
55.0,0.20953848,0.00065103,-1.64e-06,928.1678271002665,0.026365870061703024,,-0.45541378,-0.92396394
56.0,0.20954135,0.00064388,-4.03e-06,924.0275501523782,0.02624832319069423,,-0.5887828,-0.92632373
57.0,0.20955029,0.00060026,-5.49e-06,919.1670975858109,0.02611027993251578,,-1.05731995,-0.91950657
58.0,0.20950141,0.00058162,-6.05e-06,924.725795040898,0.02626749938282556,,1.78079256,-0.91531139
59.0,0.20952174,0.0006117,-6.16e-06,926.6435050727121,0.02632232639594708,,0.5296022,-0.92579933
60.0,0.20952708,0.00058325,-1.71e-06,925.6327083350467,0.026293520843853696,,0.19798473,-0.88922264
61.0,0.20954002,0.00058786,1.4e-06,919.0723306336675,0.026107289830598877,,-0.54561413,-0.88253657
62.0,0.20951086,0.00056216,1.59e-06,912.1861090103,0.02591122723867323,,1.12242918,-0.91229611
63.0,0.20951424,0.00057149,-7.6e-07,918.6085131596764,0.026093773731618256,,0.88937306,-0.88896044
64.0,0.20949391,0.0006142,-2.12e-06,923.7593406738541,0.026239963229528904,,2.01441478,-0.92225965
65.0,0.20952184,0.00061758,-3.4e-07,925.9751987223566,0.02630324936047888,,0.3447815,-0.88935374
66.0,0.20952934,0.00059358,-1e-07,929.2368452045525,0.026395927719259516,,-0.09657384,-0.90823203
67.0,0.20950285,0.00056867,2.5e-07,923.9286618075126,0.026244720017354475,,1.41591043,-0.90849423
68.0,0.20958027,0.00058174,2.72e-06,926.6129975268681,0.026321979160770177,,-3.05224592,-0.93432079
69.0,0.20951732,0.0006115,3.83e-06,918.9774873154605,0.02610431801294499,,0.64248804,-0.91649129
70.0,0.20953807,0.00063387,6.04e-06,920.5439297321991,0.02614910534124001,,-0.5545862,-0.89079583
71.0,0.20954957,0.00064007,7.39e-06,923.310758706279,0.026227842725422144,,-1.19275735,-0.89853069
72.0,0.20947646,0.00061929,6.56e-06,924.1396006325746,0.026250384731144816,,3.00700741,-0.90351246
73.0,0.20945941,0.00060673,6.93e-06,928.3099182315821,0.02636857649846812,,3.90392141,-0.88201218
74.0,0.20950706,0.00061412,6.66e-06,923.8014263885985,0.026241164771114076,,1.05875048,-0.91557359
75.0,0.20953468,0.00057864,5.82e-06,917.3676817978019,0.026058689274923184,,-0.5402251,-0.92147306
76.0,0.20949083,0.00059064,7.26e-06,923.2543266916415,0.026225334929348722,,1.96597652,-0.92448834
77.0,0.20946999,0.00058309,7.06e-06,926.4231293597737,0.026315054075263817,,3.10923484,-0.913476
78.0,0.20953653,0.00063089,6.27e-06,924.6197417069122,0.026264850629430663,,-0.76959385,-0.90062827
79.0,0.20953796,0.00064376,4.81e-06,923.2453488912388,0.02622589132743654,,-0.83054673,-0.90246366
80.0,0.20948898,0.00066109,3.38e-06,922.0058742499021,0.026190115073982688,,1.97425209,-0.88240547
81.0,0.20952995,0.00061226,4.5e-07,919.394258637463,0.02611638772335034,,-0.40059798,-0.87571941
82.0,0.20952513,0.00059108,7e-08,924.1995674520098,0.026252773230856816,,-0.11822197,-0.87545721
83.0,0.20952574,0.00056355,2.12e-06,929.6912238237624,0.026408661637081644,,-0.15145742,-0.92121086
84.0,0.2095203,0.0005384,4.79e-06,917.5571667270249,0.02606379347905629,,0.16165224,-0.91662239
85.0,0.20956517,0.00055413,7.4e-06,923.6339290141406,0.026236990845124677,,-2.3953007,-0.8772926
86.0,0.20948837,0.00060348,6.21e-06,930.002110204948,0.026417030986149302,,2.04273034,-0.85172824
87.0,0.20955039,0.0006471,3.17e-06,926.6324178160942,0.02632230923643341,,-1.54964832,-0.88817384
88.0,0.20959844,0.00065922,1.93e-06,916.8058732605399,0.02604385479728501,,-4.21711393,-0.88476526
89.0,0.20955142,0.00066538,7.8e-07,925.2333972244035,0.026282677409088784,,-1.48679124,-0.92789692
90.0,0.20955809,0.00064631,-3.5e-07,920.9309574479116,0.02616051631313663,,-1.82913764,-0.87493282
91.0,0.20956877,0.00060491,2.4e-06,926.7546941558498,0.02632592289622898,,-2.41462986,-0.88646955
92.0,0.20952092,0.00057169,1.05e-06,921.1858230507111,0.02616703801473624,,0.36276125,-0.91675348
93.0,0.20954762,0.00056617,-7.7e-07,921.222962787726,0.026168461972355308,,-1.15982076,-0.89184462
94.0,0.20953468,0.00062199,-3.3e-07,931.3523389405115,0.026456174476623105,,-0.40820408,-0.90338136
95.0,0.20956138,0.00064742,-3.02e-06,925.5212206311013,0.0262910071294953,,-1.92121316,-0.91793338
96.0,0.20951619,0.00062596,-3.86e-06,918.8634930520662,0.026101249782938027,,0.68529012,-0.88974703
97.0,0.20958314,0.0006359,-2.77e-06,920.6962845188361,0.026154194988185928,,-3.12456174,-0.90587224
98.0,0.20952821,0.00062306,-2.53e-06,935.0825188340525,0.02656209387248357,,0.04754312,-0.90744544
99.0,0.20949679,0.0005997,6.3e-07,925.3081466888538,0.02628390370474662,,1.83789252,-0.88424086
100.0,0.2095699,0.00061623,-5.2e-07,919.549012245062,0.026121335071985243,,-2.34725887,-0.89053363
101.0,0.20953714,0.00060844,-1.65e-06,924.4490762880424,0.026260099100063994,,-0.49336704,-0.91636019
102.0,0.20954525,0.00059712,1.39e-06,928.099808835042,0.026363820383241983,,-0.95932188,-0.90115267
103.0,0.20952585,0.00058528,3.39e-06,915.1332162783876,0.025995166039827523,,0.14863716,-0.8783414
104.0,0.20954258,0.00062362,2.09e-06,925.9399536119763,0.026302491722220562,,-0.80473307,-0.95844305
105.0,0.20956435,0.0006299,-3.4e-07,925.4237155194207,0.0262881771782016,,-2.04596136,-0.87925909
106.0,0.20952297,0.00063125,-9.8e-07,922.9901823629924,0.02621852155972566,,0.31345532,-0.92947011
107.0,0.20952318,0.00059748,-1.02e-06,930.5627243496024,0.026433537561693705,,0.30424874,-0.90246366
108.0,0.20956723,0.00064146,-1.58e-06,923.9922129304632,0.026247606169485998,,-2.20655211,-0.93536958
109.0,0.20953899,0.00063812,2.14e-06,917.4776167319461,0.026062100262065464,,-0.59415886,-0.91164061
110.0,0.20950336,0.00062143,5.4e-06,924.2640681126466,0.02625430181196609,,1.43094183,-0.94218674
111.0,0.20949833,0.00061806,7.04e-06,921.8060274574101,0.026184373384757206,,1.71292906,-0.91701568
