Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954346,0.00061722,6.79e-06,8303276.188016135,0.026678420178214642,,0.20396412,34.10872574
1.0,0.20953471,0.0005718,7.77e-06,8339975.234178994,0.02679607011348372,,0.63179013,33.34116915
2.0,0.20915828,0.00066732,9.65e-06,8033638.185383686,0.02580717020370175,,18.29980422,33.42297742
3.0,0.20777942,0.00079689,1.179e-05,7481724.05984502,0.0240177356753047,,77.14033125,32.98108251
4.0,0.20590701,0.00098792,1.495e-05,7336711.659124832,0.023529968491491676,,155.05072054,33.81251486
5.0,0.20481411,0.00121074,2.107e-05,7360272.452875012,0.023592520502234218,,201.7168893,33.83476668
6.0,0.20366559,0.00144744,2.799e-05,7354323.773744972,0.023559636704680052,,249.77119708,33.88895638
7.0,0.20295004,0.00168508,3.568e-05,7395688.298779709,0.023683584695774425,,281.25242769,33.73777496
8.0,0.20255429,0.00193207,4.054e-05,7434793.505859965,0.02380431470853712,,299.42061007,33.59601783
9.0,0.20200006,0.00221809,4.361e-05,7390568.454205782,0.023656336470307706,,320.808194,33.42284638
10.0,0.20202212,0.00247178,4.897e-05,7260492.901422493,0.023240808288736946,,314.26494293,33.27716246
11.0,0.20187086,0.00269185,5.637e-05,7303644.257817691,0.02337745765654982,,322.37543949,33.12218514
12.0,0.20182968,0.00285554,5.998e-05,7376874.692891368,0.023611686314912263,,327.32648264,32.97820284
13.0,0.20165179,0.00304061,6.118e-05,7324479.139341136,0.023442176310074024,,332.35670784,32.83513678
14.0,0.2014807,0.00324416,6.2e-05,7279324.982604438,0.02329600324620569,,337.33302272,32.67714892
15.0,0.20139622,0.00344261,6.443e-05,7303565.419804871,0.02337297392220259,,341.93779515,32.51994642
16.0,0.20130849,0.00358938,7.019e-05,7225967.199440757,0.0231238131068872,,341.87748855,32.39703788
17.0,0.20112073,0.00374267,7.746e-05,7288301.5316066705,0.023321171932685153,,352.52913837,32.22923305
18.0,0.20104368,0.00391122,8.352e-05,7306596.915819202,0.023379058837442124,,356.58437933,32.06587858
19.0,0.20129904,0.00405594,8.755e-05,7250484.996116646,0.02320303869436556,,343.43637774,31.91744591
20.0,0.20115774,0.0041781,9.217e-05,7263832.0988912685,0.023244197283016466,,349.84688425,31.7716311
21.0,0.20113202,0.00435213,9.514e-05,7225522.051343528,0.023121672234476778,,349.05279499,31.61940253
22.0,0.20110294,0.00448631,9.477e-05,7224011.015750457,0.02311681829652713,,350.16613491,31.45408466
23.0,0.20119586,0.00461987,9.348e-05,7276242.890675388,0.02328550123631089,,348.90096843,31.32266809
24.0,0.20126539,0.00469389,9.744e-05,7308842.7550400505,0.023390831820275272,,347.6064261,31.13994145
25.0,0.20129548,0.00474622,9.774e-05,7292771.743080281,0.02333990920610012,,345.6089618,31.03012222
26.0,0.20136908,0.00483569,9.994e-05,7279160.130247992,0.023297467191226415,,341.95070894,30.85996131
27.0,0.20133869,0.00490823,9.935e-05,7221539.02987233,0.023112859860820602,,340.48255504,30.68181593
28.0,0.20131368,0.00499712,9.778e-05,7228313.987858053,0.023134482368037175,,341.82331549,30.52971826
