Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945807,0.00062009,4.18e-06,8394076.945861218,0.026987724730774397,,-2.02145113,53.58631836
1.0,0.20939016,0.0006103,4.11e-06,8305081.464906101,0.0267006619715341,,1.30427583,50.35220728
2.0,0.20941476,0.00060283,4.52e-06,8340737.08866771,0.026815595507384667,,0.10779652,50.41636579
3.0,0.20905891,0.00059949,8.46e-06,8134290.922201658,0.026147115213864553,,17.04671402,49.75147445
4.0,0.20775903,0.00063135,1.474e-05,7581218.547214186,0.024353249058746296,,73.33627713,49.81419263
5.0,0.2067603,0.00071663,2.058e-05,7603633.573435947,0.024412883619057604,,117.57908405,49.80332497
6.0,0.20509379,0.00083549,3.045e-05,7658610.644552803,0.02456827161434426,,191.94990366,49.7582831
7.0,0.20419114,0.00092922,4.31e-05,7698597.297402061,0.02468484191495593,,232.73330406,49.62669276
8.0,0.20383681,0.00107309,5.313e-05,7669090.568614817,0.02458581847992724,,247.35187294,49.51696867
9.0,0.20371562,0.00119399,6.356e-05,7702888.198401639,0.024692711726162334,,253.76508612,49.56502206
10.0,0.20370748,0.00131905,7.305e-05,7707444.667634619,0.024707371626962724,,254.27411121,49.43749072
11.0,0.20369508,0.00143416,8.263e-05,7729025.790142355,0.024776522403859226,,255.53378858,49.30354353
12.0,0.20371714,0.00154657,9.331e-05,7756957.276688659,0.024866457384001842,,255.48302922,49.16972728
13.0,0.20377998,0.00170146,0.00010189,7745523.626945651,0.024830890547178897,,252.33500147,49.06196723
14.0,0.20394774,0.0018468,0.00010784,7695133.41570953,0.02467181989908228,,243.33361099,48.95525466
15.0,0.20405276,0.00197933,0.00010956,7800958.833141301,0.025012829225974722,,242.00722871,48.87053929
16.0,0.20430125,0.00208436,0.00011158,7812298.428214963,0.025052722180470718,,231.27266732,48.75570871
17.0,0.20445894,0.00218596,0.00011297,7905759.005871053,0.025354792825135485,,226.9134057,48.65907819
18.0,0.20459214,0.00227989,0.00011441,7834370.690581104,0.02512782951452195,,218.89580613,48.52905907
19.0,0.20473671,0.00235648,0.000116,7820903.962069718,0.025086718894044912,,212.04672491,48.43818972
20.0,0.20487824,0.00241878,0.00011467,7835604.354674277,0.025135931423700304,,206.09279163,48.34443978
21.0,0.20498703,0.00248378,0.00011331,7819266.26058373,0.02508514994985245,,200.78761264,48.28276909
22.0,0.20519343,0.00257237,0.00011003,7774664.796119831,0.024945052456564688,,190.43752696,48.19229254
23.0,0.20532245,0.00264932,0.00010603,7804625.934890071,0.025043149644134025,,185.39100401,48.11923044
24.0,0.20545838,0.00268768,0.00010281,7793747.281551207,0.025010176338831357,,179.04592996,48.03805033
25.0,0.20556097,0.00272856,0.0001012,7842552.779973216,0.02516827720771934,,175.54232264,47.94901408
26.0,0.20568715,0.00279707,9.814e-05,7870101.718507764,0.025258585783208526,,170.44801086,47.89179519
27.0,0.20574337,0.00286162,9.436e-05,7867651.9545130115,0.025251705216210105,,167.85065122,47.79385531
28.0,0.20587016,0.00286317,9.174e-05,7801970.315663073,0.02504259529366585,,160.754069,47.72197163
29.0,0.20597793,0.00289071,9.098e-05,7784977.005016082,0.024989533200131052,,155.57074522,47.64249368
30.0,0.20613196,0.00292593,8.831e-05,7832219.263257899,0.02514332671970718,,149.56072886,47.60596263
31.0,0.20611417,0.00296159,8.657e-05,7857141.261843451,0.025223228725490168,,150.84359783,47.52648469
32.0,0.20616887,0.00297481,8.167e-05,7934544.454683944,0.025472558451733695,,149.82721015,47.51181989
33.0,0.20625346,0.00300064,7.692e-05,7962748.262554893,0.025564378491327228,,146.47457127,47.40157206
34.0,0.20631996,0.00300235,7.315e-05,7990070.039095109,0.025653050829052688,,143.91124402,47.37800364
35.0,0.20636042,0.00300712,7.042e-05,7957994.821202008,0.025550666875377315,,141.47483208,47.3436985
36.0,0.20643383,0.00302773,6.919e-05,7917307.376990596,0.02542107258463971,,137.39579058,47.26500616
37.0,0.20643607,0.00299904,6.643e-05,7887199.964888107,0.0253244060246028,,136.77127498,47.2162981
38.0,0.20645823,0.00303001,6.226e-05,7924657.133823376,0.025445126627027442,,136.40714676,47.13747483
39.0,0.206517,0.00304915,6.069e-05,7926452.76170417,0.025451743483072137,,133.74741062,47.11285892
40.0,0.20652025,0.00307551,5.879e-05,7882451.13891785,0.02531060349396055,,132.85732275,47.05708033
41.0,0.20650063,0.00307804,5.872e-05,7860611.796601639,0.025240230435618627,,133.38048399,46.99213624
42.0,0.20649737,0.00308694,6.078e-05,7912805.792811858,0.02540776716515494,,134.41478602,46.91658636
43.0,0.20652879,0.00308163,6.207e-05,7909289.720512035,0.025396849482021994,,132.91913387,46.86787829
44.0,0.20653916,0.00310734,5.97e-05,7965793.4573153,0.025578534834525442,,133.39194001,46.77491397
45.0,0.20654008,0.00308355,5.662e-05,7939274.9214483285,0.02549338756737788,,132.90585359,46.76077292
46.0,0.20653611,0.00306825,5.555e-05,7899436.75021643,0.0253653920373119,,132.4198427,46.69281731
47.0,0.20653011,0.00306258,5.525e-05,7908764.748490053,0.02539525642910172,,132.85030247,46.64594234
48.0,0.20648334,0.00307918,5.51e-05,7894661.980068491,0.02534940945970543,,134.746968,46.57916515
49.0,0.20650022,0.00307221,5.403e-05,7902111.685519798,0.025373551667976127,,134.10360759,46.53752761
50.0,0.2064624,0.00305694,5.336e-05,7870097.255163953,0.025270233090098806,,135.27977162,46.44390861
51.0,0.2064869,0.00307645,5.415e-05,7791115.798647776,0.025016983256704744,,132.81951258,46.40973441
52.0,0.20644288,0.00310277,5.42e-05,7877602.205520674,0.02529418460294757,,136.29762617,46.36678751
53.0,0.20640343,0.00312684,5.351e-05,7862232.175255377,0.025244397546682625,,137.82341327,46.31218734
54.0,0.20637191,0.00314573,5.245e-05,7897336.707257635,0.0253567716575217,,139.87651704,46.22707915
55.0,0.20638106,0.00316054,5.194e-05,7863921.4937473545,0.025249650464794493,,138.86943804,46.20063015
56.0,0.20635503,0.00315536,5.302e-05,7944721.454631357,0.025508708227808333,,141.49007603,46.12809179
57.0,0.20637466,0.00315251,5.269e-05,7929719.964304157,0.025460797844002684,,140.32446941,46.05751747
58.0,0.20635036,0.0031301,5.145e-05,7903732.178929746,0.025377000674243533,,140.97328779,46.02137923
59.0,0.20634161,0.00311721,5.001e-05,7894011.954213728,0.025345668946662868,,141.19836756,45.96821935
60.0,0.20633389,0.00313349,4.924e-05,7890424.147950305,0.02533410688826411,,141.48650633,45.93875882
61.0,0.20632921,0.0031361,4.903e-05,7898779.588983186,0.025360883819201117,,141.84965676,45.87931403
62.0,0.20632738,0.0031381,4.821e-05,7874684.216169842,0.025283516724842813,,141.50025254,45.83152252
