Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956906,0.00075452,1.077e-05,8256228.905288528,0.026521798625381905,,1.14555003,61.3820351
1.0,0.20958586,0.00078543,1.057e-05,8166497.116661065,0.026233859221054187,,0.33018752,61.34539177
2.0,0.20952968,0.0007753,7.19e-06,8203457.616284682,0.02635188558155588,,3.02970724,61.2823495
3.0,0.20927574,0.00083389,7.99e-06,8277226.7021977855,0.026585617153538757,,15.3524288,60.81452306
4.0,0.20842274,0.00103508,1.307e-05,7871365.305810698,0.0252716063185209,,53.77312581,60.46634568
5.0,0.20710502,0.00129702,1.945e-05,7604864.722752658,0.024400161860363617,,110.11687678,60.73624553
6.0,0.20609813,0.00169212,2.742e-05,7568749.181937337,0.024272564984063858,,153.5846605,60.80559206
7.0,0.2049968,0.00221627,3.557e-05,7539806.545433438,0.02416709376022221,,200.69283612,60.73874096
8.0,0.2041613,0.00269545,4.299e-05,7341190.463939512,0.023521225860163097,,230.47575608,60.60924156
9.0,0.20320011,0.00314699,5.191e-05,7351520.590320419,0.02354331004924767,,271.02785774,60.64509687
10.0,0.2021806,0.00357433,6.115e-05,7340904.796978404,0.02349740416190569,,313.04075078,60.47291259
11.0,0.20168454,0.00391539,7.131e-05,7298690.217735139,0.023356716749253995,,331.68370658,60.29888957
12.0,0.20142073,0.00430081,8.007e-05,7256931.718377041,0.023220592700266454,,340.58274661,60.10976267
13.0,0.20136343,0.0046487,8.944e-05,7312676.572359248,0.023398964820323005,,345.56843766,59.96778615
14.0,0.20137137,0.00490617,0.00010188,7334968.7140429495,0.023470839605433856,,346.30067183,59.83605401
15.0,0.20138877,0.00510012,0.00011027,7400383.8372469945,0.02368073670143319,,348.66929062,59.67004262
16.0,0.20146704,0.0052591,0.00011292,7426869.413808077,0.02376686438791533,,346.64965059,59.52543934
17.0,0.20171436,0.00536604,0.00011832,7381245.884561976,0.02362420628690094,,334.23583804,59.39948608
18.0,0.20189074,0.00545057,0.00012037,7361577.324942186,0.023563681184664353,,326.02335099,59.2703807
19.0,0.20194937,0.00553563,0.00012708,7401874.150835295,0.023693517627850724,,325.36021079,59.10555135
20.0,0.2020943,0.00558605,0.00013181,7373267.705568561,0.02360383678303627,,318.06889765,58.99391395
21.0,0.20225623,0.00558585,0.0001325,7473379.398882006,0.0239263918980341,,315.54848544,58.85745363
22.0,0.20249103,0.00558999,0.00013273,7527513.538450669,0.02410274829279066,,307.83620423,58.75251447
23.0,0.20268746,0.00563797,0.00013137,7476657.718613145,0.023942577480302357,,297.44186289,58.62459114
24.0,0.2028046,0.00564733,0.00012987,7440294.620849663,0.023827674219713987,,291.05646816,58.51269106
