Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948608,0.00066231,4.23e-06,8051266.02059189,0.026714031193672723,-0.10707720983208174,0.74216999,24.95526517
1.0,0.20948557,0.00068101,7.97e-06,8083914.52876489,0.02682233195298659,-0.10943066481549305,0.76924197,24.94505206
2.0,0.20927252,0.00070732,9.54e-06,8052150.649618003,0.02671413085497887,-0.2633883228809777,10.8086552,24.85208664
3.0,0.20844299,0.00077218,1.177e-05,7809550.19584211,0.02589857958787699,-0.035975573275266175,48.31174237,24.46883334
4.0,0.20760695,0.00091462,1.858e-05,7723300.105045273,0.025601933272270186,0.14544852518809925,85.33271962,23.59796965
5.0,0.20694939,0.00108916,2.703e-05,7632424.050961945,0.02529248678795299,0.22225215745138505,113.414198,24.1143861
6.0,0.20645631,0.00130891,3.572e-05,7622937.632917684,0.025255069196762733,0.11528669693246688,134.99809498,24.41135178
7.0,0.20604403,0.00153599,4.282e-05,7539790.006985064,0.024974748371347003,0.09005576486220526,151.45405234,24.41344678
8.0,0.20573777,0.0017528,5.259e-05,7601802.624375945,0.025176560016664667,0.08698658822165058,166.10488787,24.24126428
9.0,0.20554159,0.00195092,6.246e-05,7564450.54947058,0.025050645991830087,0.09256109499676983,173.82380876,24.1998881
10.0,0.20533921,0.00214155,7.192e-05,7564017.874293684,0.025046908517893235,0.0909404047812649,182.60981747,24.12276605
11.0,0.20505593,0.00233313,8.063e-05,7534581.475260992,0.024946095850643484,0.07407289425672221,194.14889943,24.13926415
12.0,0.20482631,0.00255045,8.686e-05,7523856.505284701,0.02490805865002521,0.06724516099125952,203.77685784,24.01618312
13.0,0.20441565,0.002793,9.347e-05,7383863.651410751,0.02443985186290921,0.06826105334157676,217.33990219,23.89087616
14.0,0.20393375,0.00299277,0.00010255,7371055.325894067,0.024391615947228294,0.062411416750410606,237.24808517,23.75038048
