Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20769673,0.00065559,1.097e-05,8961487.827057077,0.029049706044194244,,95.1360642,-277.85958655
1.0,0.20764739,0.00064792,1.049e-05,9000496.0743916,0.029175415418542495,,98.15259366,-277.83469804
2.0,0.20766926,0.00063344,1.092e-05,9001628.914217845,0.029179356438913836,,97.0110338,-277.83338812
3.0,0.20761922,0.00063482,1.24e-05,9038142.173470916,0.02929694834559656,,100.05514782,-277.84805924
4.0,0.2076718,0.00063681,1.221e-05,8992922.391226875,0.029151153953432964,,96.78311291,-277.89115567
5.0,0.20761199,0.00064666,1.14e-05,8946927.563760214,0.02900122934948824,,99.42417557,-277.82788645
6.0,0.20766519,0.00066451,1.136e-05,8967193.147445636,0.029067756394354268,,96.85403857,-277.83404308
7.0,0.20767608,0.00067283,9.97e-06,8939978.265075197,0.028979751649603536,,95.98998726,-277.87975935
8.0,0.20766316,0.00067019,1.049e-05,9052625.398801738,0.029344696789625268,,97.88484262,-277.87805645
9.0,0.20765421,0.00065214,1.095e-05,9036186.877880901,0.029291212444428075,,98.18091777,-277.86430227
10.0,0.20767282,0.00060987,1.257e-05,9051127.225162208,0.029339753226449203,,97.35526019,-277.84295055
11.0,0.20769723,0.00062537,1.392e-05,8924878.515870534,0.028930885966585326,,94.72030404,-277.83194721
12.0,0.20770242,0.00064309,1.413e-05,8959034.505019212,0.02904173169161588,,94.81053077,-277.83626995
13.0,0.20767028,0.00065526,1.543e-05,8990173.706417138,0.029142209477109493,,96.83388685,-277.87124486
14.0,0.20767313,0.0006633,1.768e-05,9013774.025223298,0.029218730121626773,,96.93754458,-277.79395948
15.0,0.20767404,0.00065526,1.811e-05,9045485.297595184,0.029321503789525166,,97.22993218,-277.84897619
16.0,0.2076536,0.00063121,1.909e-05,9043436.358630877,0.02931446434803597,,98.29123174,-277.83980674
17.0,0.207642,0.00062046,1.938e-05,8954333.5093044,0.029025426805097013,,97.93115839,-277.82919637
18.0,0.20767099,0.00060326,1.823e-05,9044925.114435729,0.029319480156449508,,97.38514176,-277.85185802
19.0,0.20766357,0.00058781,1.445e-05,8932679.40205529,0.02895555566024522,,96.56546742,-277.79461444
20.0,0.20769347,0.00062379,1.282e-05,8987273.265891109,0.029133108023003677,,95.5808321,-277.83915178
21.0,0.20768544,0.00063478,1.248e-05,9070439.259453325,0.02940262053088929,,96.89268301,-277.83653193
22.0,0.20765319,0.00061255,1.353e-05,9006892.844753657,0.029196063135789287,,97.91573005,-277.8303753
23.0,0.20764027,0.00061462,1.389e-05,8924535.796804972,0.028928910582048488,,97.69603636,-277.87989034
24.0,0.20767211,0.00060042,1.365e-05,8916069.630441079,0.028901894393922215,,95.93959886,-277.81845501
25.0,0.20765492,0.0005784,1.577e-05,8939050.658711461,0.02897602511074146,,97.08710833,-277.82762447
26.0,0.20767231,0.00059681,1.38e-05,8983592.79394508,0.02912076289173053,,96.65540954,-277.85500183
27.0,0.2076594,0.00059843,1.297e-05,8973174.536642756,0.02908682445487271,,97.22276834,-277.79671032
28.0,0.20767435,0.00061267,1.249e-05,9024731.827051096,0.029254223929468522,,96.99067651,-277.86443326
29.0,0.20766021,0.0006379,1.118e-05,9042126.693730444,0.029310506742211234,,97.92726348,-277.82487363
30.0,0.20766896,0.00065023,1.067e-05,9023293.641050903,0.02924963648934114,,97.2608433,-277.81242938
31.0,0.2076658,0.00066183,1.17e-05,9021998.351878542,0.029245404657534918,,97.41366292,-277.85460885
32.0,0.20766845,0.00064322,1.239e-05,8969841.571717774,0.029076302486185146,,96.7112358,-277.85002413
33.0,0.20766611,0.00061267,1.196e-05,8961897.350386078,0.029050432420149413,,96.74818592,-277.83220919
34.0,0.20766621,0.00060561,1.361e-05,8976793.867476534,0.02909866507716911,,96.90346113,-277.84648734
35.0,0.20765858,0.0005917,1.278e-05,8978564.013970565,0.029104266032016497,,97.32392635,-277.86757708
36.0,0.20767567,0.00059251,1.374e-05,8964760.840987092,0.029059755660070293,,96.27638387,-277.85657373
37.0,0.20770191,0.00058038,1.473e-05,8994377.239258202,0.029156087042096206,,95.21069804,-277.8337811
38.0,0.20769062,0.00058813,1.498e-05,9041706.801227825,0.029309361465971063,,96.31017431,-277.8654812
39.0,0.20767974,0.00059945,1.333e-05,9054892.392384427,0.029352012451535184,,97.02850781,-277.85369191
40.0,0.20767435,0.00060687,1.437e-05,8996092.182451779,0.02916132899150432,,96.68268875,-277.89194162
