Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20789145,0.00059098,9.41e-06,920.5008293004242,0.026348506598735756,,87.1046235,-254.74435594
1.0,0.20789877,0.0006313,1.052e-05,921.4663004731934,0.026376330049546492,,86.8008733,-254.76728886
2.0,0.20788951,0.00064642,1.132e-05,913.2023899205752,0.02613968547499456,,86.51777914,-254.76636628
3.0,0.20790426,0.00066462,9.3e-06,919.2908708685346,0.026314248211939364,,86.30046382,-254.73236228
4.0,0.20792816,0.00064476,7.88e-06,921.1688749612755,0.026368295401283794,,85.18638653,-254.739743
5.0,0.20789012,0.00064987,8.67e-06,914.5753910347141,0.02617905464253065,,86.61535392,-254.73671163
6.0,0.20788829,0.00062158,8.77e-06,917.5134652563154,0.026263050723627675,,86.99176684,-254.73394387
7.0,0.20788443,0.00062685,9.25e-06,917.7706678844658,0.026270367099475223,,87.22401303,-254.76676167
8.0,0.20787578,0.00064496,1.12e-05,917.3155732000275,0.02625723838396187,,87.64546892,-254.75793118
9.0,0.20789022,0.00064739,1.058e-05,917.471562514914,0.02626191336426609,,86.88402586,-254.75160485
10.0,0.20787589,0.00065076,9.93e-06,911.9795027544618,0.026104540231293147,,87.1303302,-254.7808641
11.0,0.20790619,0.00068156,1.041e-05,918.7189161222425,0.026297927373356133,,86.14281529,-254.76702527
12.0,0.20789399,0.00069485,1.031e-05,918.5872338665665,0.026294034771307213,,86.78757038,-254.74382875
13.0,0.20791016,0.00067812,1.039e-05,913.1591385060551,0.026138824465811478,,85.40921527,-254.72774934
14.0,0.20787527,0.00067309,1.363e-05,912.2855549725182,0.026113283281843713,,87.19215857,-254.75529521
15.0,0.20794708,0.00065546,1.466e-05,913.1895115000946,0.026140037163362308,,83.43565792,-254.73447106
16.0,0.2079188,0.00065015,1.545e-05,913.6369984936284,0.026152443785795863,,84.9904661,-254.75476801
17.0,0.20791107,0.00067082,1.445e-05,916.5644209056705,0.026236213646248507,,85.67823023,-254.71707367
18.0,0.20790101,0.00068087,1.102e-05,913.0582077906195,0.026135810253193035,,85.88953846,-254.71377871
19.0,0.20793009,0.00069579,9.07e-06,914.8946614171009,0.02618884017756212,,84.50293187,-254.76293952
20.0,0.20788687,0.00071338,8.96e-06,920.3183780833618,0.0263435703078439,,87.33532378,-254.74580572
21.0,0.20786246,0.00068748,8.3e-06,920.5372349358036,0.0263494514050547,,88.6724776,-254.75358183
22.0,0.20790884,0.00066478,9.46e-06,922.3742438046568,0.026402566614472538,,86.34252521,-254.77625116
23.0,0.20789155,0.00064906,9.17e-06,925.7529056994179,0.026499010070435442,,87.59664601,-254.71760086
24.0,0.20789572,0.00063609,8.88e-06,919.2342525580748,0.02631244342703958,,86.75512099,-254.77625116
25.0,0.20786043,0.00061513,9.68e-06,916.0519625817319,0.026220812594214778,,88.34883908,-254.75463622
26.0,0.20786978,0.00061566,8.7e-06,917.1694958881025,0.026252944669588944,,87.95387192,-254.72616776
27.0,0.20789694,0.00063118,7.57e-06,915.4108579825147,0.026203029056384688,,86.32884727,-254.772429
28.0,0.20790701,0.0006076,9.56e-06,919.4275501845453,0.026318034615482856,,86.16480477,-254.72419078
29.0,0.20789104,0.0006281,1.072e-05,920.2467869145108,0.026341306891260133,,87.10277777,-254.75358183
30.0,0.2079007,0.00066049,1.033e-05,920.4799298963569,0.02634820591105717,,86.60400118,-254.75648139
31.0,0.20795379,0.00066806,8.62e-06,925.7993787787432,0.026501235808267232,,84.2240105,-254.76096254
32.0,0.20791392,0.00065619,7.63e-06,920.9990807063798,0.026363282124628545,,85.9393618,-254.73776602
33.0,0.20790833,0.00063305,7.87e-06,913.787274263901,0.026156704778484217,,85.56575378,-254.77453778
34.0,0.20794992,0.00061878,8.42e-06,917.0997067728601,0.02625202239488369,,83.6398995,-254.75081406
35.0,0.20792328,0.00059811,1.108e-05,913.2947543098549,0.026142646780274673,,84.71891126,-254.70191685
36.0,0.20789236,0.00059925,1.41e-05,910.8121120820642,0.026071121267109792,,86.13873149,-254.76807965
37.0,0.20789521,0.00060808,1.601e-05,909.2814654163733,0.026027333293178814,,85.84219815,-254.68517845
38.0,0.20788972,0.00062206,1.36e-05,907.9326070211299,0.025988735274786345,,86.00732966,-254.77414238
39.0,0.2079009,0.00062437,1.157e-05,922.8583417594238,0.026416165217321583,,86.81636747,-254.73776602
40.0,0.20792918,0.00062535,1.131e-05,923.90377998078,0.02644647519183779,,85.38384128,-254.75200025
41.0,0.20793741,0.00060991,1.31e-05,921.3418656112435,0.026373173486912493,,84.70197469,-254.74000659
42.0,0.20788178,0.0006341,1.516e-05,918.6301875456907,0.02629484163587423,,87.44772928,-254.75885377
43.0,0.20788138,0.00060524,1.579e-05,920.0285175236552,0.026334770198621828,,87.60246744,-254.72326819
44.0,0.20787558,0.00062089,1.437e-05,917.5310836144963,0.026263277446151315,,87.67657164,-254.74185177
45.0,0.20786877,0.00060986,1.154e-05,919.2780975550502,0.02631321710050423,,88.21062525,-254.739084
