Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20944986,0.00066638,7.66e-06,8336005.974129105,0.026790240334470552,,1.966839,61.36203681
1.0,0.20928131,0.00072763,8.99e-06,8306509.65558455,0.026693335805236636,,10.15456892,60.54464627
2.0,0.20898724,0.00089085,1.159e-05,8076662.216975036,0.025951273260123607,,23.76032406,60.0168792
3.0,0.20782794,0.00121865,1.643e-05,7592441.858186592,0.024381867673910654,,73.62098312,60.89007237
4.0,0.20634711,0.00170832,2.377e-05,7313047.866455592,0.02346791394843849,,133.61624903,61.21244386
5.0,0.20448463,0.00235202,3.193e-05,7325804.520890725,0.0234875184240484,,212.22617222,61.21820751
6.0,0.20288306,0.00301965,3.838e-05,7252639.993302613,0.023234767796054212,,276.28433791,61.02695908
7.0,0.20145268,0.00370144,4.516e-05,7240323.871332799,0.02317906006797576,,334.39559493,60.8696376
8.0,0.20118506,0.00423586,5.341e-05,7281099.22165663,0.023307432628855138,,347.26997091,60.68716564
9.0,0.20117356,0.0047749,5.932e-05,7329824.100030177,0.023464542879124826,,350.08718943,60.54962396
10.0,0.20117783,0.0051764,6.092e-05,7330267.232554444,0.023467022030914574,,349.94711179,60.38352601
11.0,0.20117651,0.00549664,6.402e-05,7349108.23268569,0.023528094775927603,,350.9127956,60.2497831
12.0,0.20134008,0.00568283,6.646e-05,7411460.942163312,0.0237302628352386,,347.07079237,60.13202123
13.0,0.20167148,0.00586974,6.893e-05,7443712.610366462,0.023838243761342737,,334.68031419,59.97993943
14.0,0.20193951,0.0060064,6.998e-05,7459115.641682317,0.023891361523057705,,324.08974996,59.8498643
15.0,0.20212138,0.00608773,6.881e-05,7516552.092939538,0.024077918700337174,,318.86148567,59.73603219
16.0,0.20224599,0.00612063,6.792e-05,7516724.86893286,0.024080185431401897,,313.57212649,59.62874968
17.0,0.20228668,0.00612436,6.914e-05,7480919.273452154,0.02396599140829024,,310.35585487,59.49539975
18.0,0.20250425,0.00609361,6.922e-05,7452626.0948874345,0.02387805198442665,,299.99943299,59.39794164
19.0,0.20268135,0.00607057,7.026e-05,7387280.510090013,0.0236708491139635,,289.95326723,59.24769374
20.0,0.20286872,0.00601905,7.109e-05,7456378.987125221,0.023894499258069354,,284.73832325,59.16949147
21.0,0.20318557,0.00593975,7.451e-05,7433749.319692918,0.023825732099074473,,270.49303503,59.04793082
22.0,0.20335727,0.00589688,7.689e-05,7446379.622246495,0.023868235371044738,,263.68054306,58.92427431
23.0,0.20347629,0.00583664,7.787e-05,7550886.733594614,0.02420456835825099,,262.265692,58.86048117
24.0,0.20357882,0.00578784,7.961e-05,7524314.762068895,0.024120541978416718,,256.94867979,58.73289489
25.0,0.20368664,0.0057373,7.991e-05,7539811.336535245,0.024171459922570887,,252.8456014,58.63124504
26.0,0.20381837,0.00563127,7.864e-05,7563205.870832129,0.02424789144120464,,247.94921978,58.53588281
27.0,0.20399312,0.00556179,7.862e-05,7607313.124089398,0.024391366493405054,,241.8108478,58.44143752
28.0,0.20415089,0.005502,7.813e-05,7514878.285196099,0.024096847589779508,,232.10353065,58.32406863
29.0,0.20423552,0.00542756,7.535e-05,7501279.750613157,0.024054170329271495,,228.05623628,58.24887918
30.0,0.20427885,0.00536116,7.293e-05,7530031.85564133,0.024146789345192106,,227.06491824,58.15011115
31.0,0.20435117,0.00531966,7.236e-05,7549479.550479403,0.024209974686698298,,224.53012778,58.05946464
32.0,0.20442777,0.00522746,7.071e-05,7574418.1813794775,0.024290714042331765,,221.95315754,57.98427519
33.0,0.20454342,0.00512342,6.783e-05,7601407.089989461,0.024378523503179313,,217.71375059,57.91746923
34.0,0.20464738,0.00507693,6.585e-05,7638786.643449766,0.024499651603232423,,214.23928063,57.81306855
35.0,0.20466701,0.00503227,6.399e-05,7597679.53588532,0.02436797686226158,,212.23184574,57.74508366
36.0,0.20479518,0.00498928,6.35e-05,7557862.056366824,0.024241793196499748,,205.57189324,57.64146894
37.0,0.20480779,0.00493975,6.559e-05,7543757.599967593,0.02419654649550972,,204.64180612,57.54859556
38.0,0.20486323,0.00488016,6.319e-05,7535189.026406288,0.024169651359058787,,202.01522096,57.49148301
39.0,0.2048909,0.00481145,6.287e-05,7656400.924759726,0.024558626564451975,,204.04954175,57.38695134
40.0,0.20492589,0.00476549,6.317e-05,7591115.837161941,0.024349537932210737,,200.78629749,57.32918383
41.0,0.20497817,0.00472923,6.416e-05,7611932.447548438,0.02441686372248286,,199.05466475,57.24901669
42.0,0.2050153,0.004687,6.106e-05,7592652.363647378,0.0243554361396296,,196.93380314,57.11815561
43.0,0.20505121,0.00465642,5.807e-05,7592229.641331199,0.024354510293379004,,195.35934138,57.06641374
44.0,0.20509617,0.00462238,5.709e-05,7573699.530217384,0.024295567582478025,,192.92893538,57.02803306
45.0,0.20509301,0.00459298,5.493e-05,7613681.570528903,0.02442374696506034,,194.08482926,56.94432913
46.0,0.20517673,0.00456332,5.402e-05,7642855.757101071,0.024518342689398273,,191.15724096,56.83953547
47.0,0.2052163,0.00450057,5.253e-05,7622909.097218287,0.0244547199797195,,188.92625567,56.79381924
48.0,0.20523929,0.00449128,5.127e-05,7585289.718105319,0.02433432466712575,,186.99301323,56.68745367
49.0,0.20526828,0.00448508,4.882e-05,7557340.052249717,0.024245053200278196,,185.04654017,56.6226126
50.0,0.2052635,0.0044467,4.875e-05,7644003.807799734,0.0245229224264764,,187.37759397,56.54637521
51.0,0.20525393,0.00442926,4.61e-05,7678583.009476833,0.0246337361002489,,188.64672244,56.47668743
52.0,0.20528893,0.00441799,4.416e-05,7612474.377266764,0.02442210282886528,,185.49338604,56.41551413
53.0,0.20536328,0.00437024,4.537e-05,7505813.522482316,0.024080703689481793,,179.68837138,56.33482302
54.0,0.20535453,0.00433321,4.465e-05,7574079.056164788,0.024299523950671243,,181.70255271,56.28412909
55.0,0.20540265,0.00432538,4.444e-05,7636142.083179905,0.02449923397109037,,181.08102583,56.20016317
56.0,0.20541333,0.00432311,4.454e-05,7656072.569215724,0.024563306097947685,,181.08384483,56.1418717
57.0,0.2054115,0.00430197,4.39e-05,7668723.406587858,0.02460382673250305,,181.46340376,56.0690401
58.0,0.20550518,0.00426498,4.213e-05,7590424.3769488325,0.02435373824756881,,175.52414047,55.99371966
59.0,0.2055299,0.00426985,3.88e-05,7623205.160111717,0.0244593016188682,,175.19966436,55.92822363
60.0,0.20555767,0.00425671,3.747e-05,7613697.780894727,0.024429138697131432,,173.7657052,55.85683295
61.0,0.20558503,0.00426109,3.57e-05,7693510.226767844,0.024685617493228743,,174.3772664,55.81950021
62.0,0.20566427,0.00423095,3.505e-05,7691037.5625951495,0.024678630399977308,,170.8160809,55.71483754
63.0,0.20570557,0.00420049,3.41e-05,7669452.184846222,0.024609832261155613,,168.51427575,55.68457838
64.0,0.2057962,0.00416296,3.256e-05,7640401.6642239615,0.024517695346536708,,163.89093102,55.60532817
65.0,0.20586995,0.00411161,3.155e-05,7622379.4024038995,0.024460680595079345,,160.26774029,55.52791186
66.0,0.20585327,0.00404716,3.146e-05,7643980.017899352,0.024529618965386652,,161.4549529,55.47787289
67.0,0.20594085,0.0040025,3.272e-05,7652360.390630474,0.024557484656829272,,157.77195888,55.41683058
68.0,0.2059143,0.0039866,3.567e-05,7729239.587357827,0.024803763965983553,,160.53814134,55.34897669
69.0,0.20598133,0.00398035,3.749e-05,7681407.119919592,0.02465107094158084,,156.57871004,55.29985466
70.0,0.20601897,0.00392778,3.782e-05,7615464.235640715,0.02443978024914249,,153.58243243,55.20593335
71.0,0.20607288,0.00387622,3.735e-05,7623599.18282925,0.02446644246221379,,151.37745537,55.14921378
72.0,0.20611519,0.00384284,3.662e-05,7708069.999718863,0.024738000656355882,,151.17440635,55.1027116
73.0,0.20611936,0.0038215,3.436e-05,7736486.959235598,0.024829239092274538,,151.54565961,55.06171108
74.0,0.20613228,0.00379145,3.478e-05,7668888.271281904,0.024612367597210104,,149.64990707,54.99058238
75.0,0.20616463,0.00378402,3.277e-05,7644122.249434128,0.024533310567324575,,147.74126111,54.93543472
76.0,0.20615527,0.00376277,3.189e-05,7604872.822368307,0.024407184526377582,,147.39273532,54.87321349
77.0,0.20620776,0.00375956,3.257e-05,7618999.006877335,0.024453163213887862,,145.3606147,54.81636293
78.0,0.20616239,0.00377863,3.177e-05,7659684.918080187,0.02458323340387231,,148.140896,54.77457646
79.0,0.20622403,0.00376358,3.073e-05,7704113.068123674,0.024726588222178984,,146.26166246,54.70423372
80.0,0.20626177,0.00374954,2.936e-05,7662877.846769939,0.0245947091607079,,143.81086232,54.64070256
81.0,0.20629229,0.00372744,2.994e-05,7692504.043462041,0.024690116967380386,,143.01233595,54.58529292
82.0,0.20629554,0.00371251,3.287e-05,7689743.473539433,0.024681205513482407,,142.81607882,54.52254772
83.0,0.2063463,0.00368339,3.477e-05,7753397.862633422,0.02488605143967986,,141.72698373,54.45534878
84.0,0.2063461,0.00364388,3.578e-05,7733994.314390948,0.02482364633911215,,141.38067831,54.38592299
85.0,0.20634254,0.00365446,3.612e-05,7686974.169295371,0.024672703156160842,,140.67917089,54.36116549
86.0,0.2063525,0.00365455,3.488e-05,7667947.8043140555,0.024611783625502398,,139.89001752,54.32226084
87.0,0.20634447,0.00364339,3.56e-05,7673311.027887395,0.024628853687095394,,140.34343586,54.26567227
