Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20936066,0.00059785,9.85e-06,4658122.951493842,0.01563787242819096,0.12257656356991685,3.80010936,-99.14097491
1.0,0.20940575,0.00062179,8.6e-06,4608228.884281385,0.015470774626046487,0.12274923953965095,2.54311918,-99.17004748
2.0,0.20950559,0.00061234,8.87e-06,4639444.264240311,0.01557633148125645,0.1221425948253188,-0.15187492,-99.14321127
3.0,0.20957133,0.00062508,7.75e-06,4664075.574404658,0.015659576671589535,0.12074759621252429,-1.94870174,-99.13531826
4.0,0.20948484,0.00064138,5.51e-06,4576835.863886814,0.015366056419717788,0.12262684928098014,0.40632613,-99.15833952
5.0,0.20972448,0.00065957,3.09e-06,4702137.0913712615,0.015788686582675477,0.12196572575266172,-6.18517231,-99.17096833
6.0,0.20963172,0.00065169,1.62e-06,4559481.738219311,0.015308976976254657,0.12291266701555655,-3.51860404,-99.17307313
7.0,0.2096913,0.00061571,2.23e-06,4625987.288192868,0.015532673969742745,0.12393531335495221,-5.18522102,-99.14728932
8.0,0.20946645,0.00060179,4.39e-06,4679691.464725896,0.015711181799800085,0.12257618197293284,0.91931058,-99.15202512
9.0,0.20945238,0.00063764,4.19e-06,4552529.650511735,0.015284212005576038,0.12201205347425685,1.26945863,-99.2037243
10.0,0.20942619,0.00065546,5.68e-06,4659131.7572423145,0.015641914567734193,0.12259966779903715,2.01369207,-99.2016195
11.0,0.20953178,0.00067247,5.76e-06,4618535.950579908,0.015506470477117182,0.12120027467127154,-0.85974383,-99.22924501
12.0,0.20952952,0.00063021,4.59e-06,4615480.203143249,0.015496137842825991,0.12224114979866506,-0.7980791,-99.13321346
13.0,0.20949039,0.00061276,5.43e-06,4674705.8057494415,0.015694637801135433,0.12178564975753475,0.26316604,-99.18570194
14.0,0.20941746,0.0006367,5.35e-06,4636523.296888389,0.015565917073650794,0.12177852462417879,2.2409101,-99.09914199
15.0,0.20949768,0.00063386,3.76e-06,4647873.059068994,0.015604661133599875,0.12433180415689545,0.06314409,-98.94799096
16.0,0.20950528,0.00060705,3.76e-06,4673968.211330665,0.015692287945577574,0.12163856871100379,-0.14457017,-99.04152306
17.0,0.20949028,0.00059502,6.71e-06,4539950.15713435,0.015242172197970008,0.12406823702608022,0.25831014,-98.94128191
18.0,0.20950107,0.00058844,8.36e-06,4685045.556252524,0.015729362650327483,0.12180870085234825,-0.02935724,-99.07704158
19.0,0.20949614,0.00059358,5.83e-06,4670602.457732437,0.01568087045962563,0.12421042399831837,0.10559717,-99.07243733
20.0,0.20947837,0.00057563,6.19e-06,4591479.818734269,0.015415057467823632,0.12240915556543658,0.58161897,-99.10585105
21.0,0.20939877,0.00062261,7.5e-06,4689279.061165941,0.015742835592356105,0.12363488942191198,2.77958324,-99.07875173
22.0,0.20950271,0.00065477,8.26e-06,4631097.521744908,0.015548362043449298,0.12289399370552888,-0.07359473,-99.15794487
23.0,0.20948915,0.00064598,6.66e-06,4541663.970813003,0.01524799953005317,0.1245612389804281,0.28846102,-99.09677409
24.0,0.20949326,0.00063165,6.74e-06,4707231.755314571,0.015803877974279318,0.12304869908974397,0.18571208,-99.11348095
25.0,0.20947724,0.0006123,4.27e-06,4675117.8868372785,0.01569593035760036,0.12454461522869704,0.62315002,-99.12729371
26.0,0.20944858,0.00059345,2.55e-06,4563530.811096418,0.015321064145554324,0.12364904703446113,1.37407314,-99.16833733
27.0,0.20949028,0.00057801,1.15e-06,4648135.928428717,0.015605423838415476,0.1251433503801066,0.26446619,-99.1133494
28.0,0.20945526,0.00059719,1.53e-06,4670186.325409635,0.01567920705746897,0.12017633810648297,1.22361677,-99.10006284
29.0,0.20948207,0.00058467,4.46e-06,4604967.511448959,0.015460402581341435,0.12188214486665022,0.483611,-99.11058685
30.0,0.20947878,0.00058664,3.48e-06,4586398.324808501,0.015398048387892027,0.12203483813068015,0.56994209,-99.19767299
31.0,0.20950559,0.00061128,1.61e-06,4699488.459120535,0.015778003082404672,0.12363365826447142,-0.15384129,-99.12479426
32.0,0.20948628,0.0006275,2.42e-06,4594350.865566227,0.015424883569749944,0.12459261432906471,0.36919045,-99.08282978
33.0,0.20949984,0.00064265,8.7e-07,4594213.471384472,0.015424568797762132,0.12385847268705229,0.00437675,-99.13623911
34.0,0.20948505,0.00066138,2.48e-06,4708351.605022041,0.015807670723298556,0.12442677228280365,0.41233929,-99.13150331
35.0,0.20948597,0.00065514,9.5e-07,4593633.744576144,0.015422534664004596,0.12438685392601045,0.37742397,-99.08164583
36.0,0.20950312,0.00064516,2e-08,4607018.481190964,0.015467599187027599,0.12305351293679999,-0.08429845,-99.13979096
37.0,0.20951586,0.00060384,-6.1e-07,4721390.514665728,0.015851631306303317,0.12431398889866588,-0.43859838,-99.09637944
38.0,0.20948679,0.00057998,-5.3e-07,4633345.921450388,0.015555763513602317,0.1238975618192419,0.35838742,-99.08006723
39.0,0.20949254,0.00057814,1.56e-06,4570982.72013973,0.015346406463983268,0.12523361520732496,0.19958405,-99.09743184
40.0,0.2094986,0.00061354,3.94e-06,4681602.30617413,0.015717874602889904,0.12345966040650398,0.03825559,-99.14360592
41.0,0.20948587,0.00058918,4.13e-06,4670958.852448384,0.01568199839116828,0.12379820109405687,0.38658335,-99.09887889
42.0,0.20949676,0.00062623,5e-06,4592749.14058755,0.015419556104138865,0.12474639037177081,0.08726053,-99.09887889
43.0,0.20952346,0.00064006,7.75e-06,4705529.2979590185,0.015798403447782525,0.12500087092619763,-0.64661593,-99.09690564
44.0,0.2094947,0.00065744,8.2e-06,4593231.666864806,0.01542117506762088,0.12389130400182811,0.14253174,-99.09979974
45.0,0.20949511,0.00067612,9.42e-06,4611659.334399921,0.015483063433025227,0.12384591902668643,0.13200701,-99.13308191
46.0,0.20951114,0.00066807,6.97e-06,4675044.722575475,0.01569601234070702,0.1243080861693971,-0.30491587,-99.12374186
47.0,0.20953569,0.00064844,4.02e-06,4609240.465518829,0.015475272134569755,0.1231611289801351,-0.96339551,-99.10545639
48.0,0.20950374,0.00064384,4.73e-06,4703647.733488611,0.015791971107396472,0.125024049901272,-0.10304402,-99.07888328
49.0,0.20951073,0.0006337,6.08e-06,4598372.906737972,0.015438545184228948,0.12414805646433971,-0.28884873,-98.931021
50.0,0.20949501,0.00065316,4.75e-06,4586049.013010651,0.015397094105675427,0.12315167575782168,0.13403283,-98.97929988
51.0,0.2094794,0.00062298,3.14e-06,4657366.893324285,0.015636381558048817,0.1233317591965261,0.56195482,-98.99903239
52.0,0.20947354,0.00064951,2.8e-06,4554675.934488046,0.01529161417756789,0.12288900052163834,0.7057265,-99.1059826
53.0,0.20952069,0.00062824,1.93e-06,4679940.527145329,0.015712516188601332,0.12262493876447289,-0.56707981,-99.1215055
54.0,0.20946851,0.00061259,4.07e-06,4607715.660061516,0.015469573677472313,0.12413898621943724,0.84974378,-99.08375063
55.0,0.20951227,0.00060914,1.66e-06,4660066.429083754,0.015645696294200782,0.1250648632091206,-0.33477694,-99.14005406
56.0,0.20947221,0.00060183,1.3e-07,4633230.075590053,0.015555289269843765,0.12462480297724403,0.75412501,-99.13202951
57.0,0.20950487,0.00061239,-1.3e-07,4607742.895254275,0.015469993364248482,0.12481256843780034,-0.13143443,-99.04625886
58.0,0.20949593,0.00060097,-1.33e-06,4659517.754482832,0.01564374660367248,0.12253418525516158,0.11095315,-98.93720385
59.0,0.20947981,0.00059818,2.8e-07,4660934.184994845,0.015648353008466474,0.12364317440419768,0.55117051,-99.10953445
60.0,0.20949614,0.00060729,1.9e-07,4515479.023347415,0.015160149621655622,0.12256213995459843,0.10209056,-99.06349192
61.0,0.20948309,0.000633,-1.12e-06,4686463.121320333,0.01573416165141439,0.12537524390266322,0.46398392,-99.07783088
62.0,0.20945526,0.00065707,1.74e-06,4593295.394682887,0.015421155877769245,0.12275136044843757,1.20347826,-99.09835269
63.0,0.2094907,0.00060545,5.95e-06,4565729.342262444,0.015328750198457322,0.12319795349503537,0.24879145,-99.11032375
64.0,0.20950302,0.00061744,7.64e-06,4681557.718261473,0.015717724092693047,0.12439757277111081,-0.08284532,-99.09256449
65.0,0.2095098,0.00066323,6.42e-06,4614166.597098444,0.01549160779656334,0.1240630551326701,-0.26485863,-98.99679604
66.0,0.20945926,0.00066269,7.65e-06,4596374.190760408,0.015431466477265957,0.12260223532252573,1.09646571,-99.04152306
67.0,0.20952089,0.00065842,7.05e-06,4670806.960001155,0.01568184420299674,0.12438778014201107,-0.571593,-99.00074254
68.0,0.20948987,0.00060635,5.91e-06,4621797.08971643,0.015516984701428692,0.12334625438868985,0.27408824,-99.01863335
69.0,0.20949891,0.00058614,8.17e-06,4550794.433920722,0.015278615817631723,0.12407492719972081,0.02897372,-99.08138273
70.0,0.20949429,0.00055493,9.03e-06,4692314.5778621975,0.015753650836011827,0.12380976034617439,0.15689533,-99.13308191
71.0,0.20948844,0.00061793,8.45e-06,4612477.227311892,0.015485673980789306,0.12251753130257144,0.31237945,-99.13676531
72.0,0.20949152,0.00064257,5.78e-06,4579569.642261036,0.01537528502206507,0.12466138503230297,0.22750806,-99.06099247
73.0,0.20949943,0.00062561,3.56e-06,4684431.636832785,0.015727404489171846,0.12432773405406584,0.01573473,-99.05375722
74.0,0.20950128,0.00062939,5.7e-06,4598973.007846166,0.015440484174903062,0.12461960968731031,-0.03435131,-99.06612292
75.0,0.20949234,0.00060442,7.06e-06,4625709.669336102,0.015530123749596645,0.12335991616356248,0.20753853,-99.05744062
76.0,0.2095022,0.00057329,8.68e-06,4699179.256816693,0.01577679469988876,0.1232272032564256,-0.27138039,-99.09164364
77.0,0.20950004,0.00058627,9.7e-06,4616092.896698179,0.0154978375443099,0.12554717584691466,-0.07497589,-99.14321127
78.0,0.20947457,0.00063353,9.24e-06,4550575.952026101,0.015277760276475209,0.12542009159508605,0.62958334,-99.08730249
79.0,0.20948289,0.00065587,9.74e-06,4694754.136628957,0.015761910156781193,0.12193485993203941,0.25840594,-99.10229919
80.0,0.20947858,0.00061259,7.83e-06,4597664.13250297,0.015435863380116323,0.12512162760651482,0.31860486,-99.10414089
81.0,0.20946871,0.0006344,4.78e-06,4550565.2763842195,0.015277730242657262,0.12398647644048402,0.52555834,-99.08901264
82.0,0.20948279,0.00063308,5.61e-06,4662145.131931107,0.01565243896750852,0.12466472363920965,0.07732388,-99.07480523
83.0,0.20948854,0.00060512,6.09e-06,4677633.525378606,0.0157044325615377,0.12237987103685127,-0.08969118,-99.09282759
84.0,0.20945916,0.00059649,5.22e-06,4580237.751122847,0.015377210787195344,0.12491550546180176,0.7098863,-99.10177299
85.0,0.20947796,0.00059243,4.36e-06,4596529.693719767,0.015432055954188076,0.12376678847574442,0.1352076,-99.09295914
86.0,0.20943965,0.00057703,5.65e-06,4667876.040427846,0.015671248377653223,0.12331044922790238,1.17205967,-99.1104553
87.0,0.20944252,0.0005659,4.83e-06,4697453.534928948,0.015770561152511835,0.12356365821904795,1.00209019,-99.00126874
88.0,0.20945957,0.00058619,6.93e-06,4649209.167528883,0.015608735240413245,0.12571934609143998,0.45131856,-98.81499384
89.0,0.20945269,0.00059982,7.81e-06,4605702.9832392,0.015462631444144819,0.1228052989672567,0.60076528,-98.88287368
90.0,0.20945803,0.00054253,7.41e-06,4538628.088648033,0.015237395817155835,0.12478385127784541,0.41059214,-99.00587299
91.0,0.20945926,0.00057814,7.78e-06,4627382.79184366,0.015535432723332354,0.12434890046386148,0.35905927,-99.1170328
92.0,0.20945639,0.0006029,7.61e-06,4690925.001816117,0.015748782119467244,0.12445341193742078,0.4215824,-99.05270482
93.0,0.2094719,0.00062286,4.53e-06,4670409.293129421,0.01568009454198905,0.12350013480627403,-0.02778177,-99.05480962
94.0,0.2094494,0.0006369,2.52e-06,4631795.372846671,0.01555032524122602,0.12432997914916795,0.58403806,-99.09151209
95.0,0.20946574,0.00063772,5.5e-06,4623146.479155842,0.01552138323497119,0.12488041787304845,0.11165403,-99.08414528
96.0,0.20949532,0.00061559,6.83e-06,4551755.045223818,0.015281875487491749,0.12544212678746877,-0.68388903,-99.08059343
97.0,0.20947888,0.00060048,6.27e-06,4576113.081394874,0.015363509549468753,0.12448589170955905,-0.21583711,-99.08901264
98.0,0.20948885,0.00061625,5.58e-06,4611131.217176449,0.015481187517741767,0.12605849833759084,-0.47710084,-99.05559892
99.0,0.20949563,0.00060631,8.47e-06,4616384.055174144,0.015498827215676048,0.1231492232547911,-0.64103302,-99.10519329
100.0,0.20947662,0.00062935,9.59e-06,4723740.3034062935,0.015859134512286363,0.12495962616436829,-0.1039987,-99.08138273
101.0,0.20945125,0.0006369,1.188e-05,4683605.1714184685,0.01572417445517329,0.12544176441886926,0.59670003,-99.11874295
102.0,0.20946122,0.00065386,1.167e-05,4622293.169489992,0.015518440361823226,0.12465455271957156,0.29739673,-99.11979535
103.0,0.20946984,0.00063009,9.89e-06,4635470.426619573,0.015562728786961862,0.12543358460257514,0.05337701,-99.08690784
104.0,0.20946183,0.00064992,8.46e-06,4649794.806377648,0.01561080622963599,0.12478566897890975,0.26985485,-99.09374844
105.0,0.2094606,0.00067407,7.71e-06,4567016.8324083835,0.015332932577827687,0.12338637840674638,0.28918133,-99.07414748
106.0,0.20946409,0.0006514,8.94e-06,4595331.839197796,0.015427971628616425,0.12557290760112497,0.18760739,-99.05178397
107.0,0.20944807,0.00059707,6.49e-06,4566676.670970908,0.015331583935555643,0.12509056005739236,0.60910829,-99.05270482
108.0,0.20950107,0.00061173,4.95e-06,4525327.848901377,0.015193208124857796,0.12299437672755739,-0.81933173,-99.07756778
109.0,0.2094418,0.00061892,7.54e-06,4644165.644484173,0.015591710595699202,0.12528583508931332,0.79578915,-99.07099028
110.0,0.20946389,0.00064171,9.39e-06,4620554.78542561,0.015512630601339615,0.12605572639712437,0.17160465,-99.10664035
111.0,0.20948628,0.00063953,1.023e-05,4686949.255436311,0.015735700629047087,0.12546431787895684,-0.44539174,-99.18241319
112.0,0.20950189,0.00064581,9.53e-06,4734642.00109675,0.015895964323931346,0.12451374164521473,-0.87071165,-99.00455749
113.0,0.2095061,0.00067657,6.41e-06,4708795.937692493,0.01580930940962779,0.12499382445849877,-0.95932502,-99.10308849
114.0,0.20950641,0.00063924,4.64e-06,4693016.0011404995,0.015756290733090234,0.12494518135560105,-0.94006243,-99.19043774
115.0,0.20949162,0.00063879,5.56e-06,4684145.5528895445,0.01572638153195091,0.12593361302677417,-0.50903368,-99.16018122
116.0,0.20950549,0.00062889,5.45e-06,4667885.61510124,0.015671884784369445,0.126572042020059,-0.87400363,-99.16925818
117.0,0.20948607,0.00061978,2.2e-06,4649454.828826829,0.015609875530291431,0.12479595229331632,-0.32117561,-99.16439083
118.0,0.20949532,0.0006369,2.2e-07,4649424.969917408,0.015609897952216577,0.12551326103034569,-0.56543679,-99.22740331
119.0,0.20951391,0.00062002,1.64e-06,4621995.799296325,0.015517908728328894,0.12425458900644624,-1.05262918,-99.18399179
120.0,0.20946974,0.0006383,4.95e-06,4595428.84358195,0.01542836423208998,0.12494393949942059,0.16542663,-99.18320249
121.0,0.20949162,0.00063004,3.9e-06,4534344.089298174,0.01522344777731986,0.124690054992037,-0.42130733,-99.17465173
122.0,0.20944468,0.00060339,2.86e-06,4549861.742939771,0.015275155892235326,0.125463090959569,0.83696346,-99.15478767
123.0,0.20945772,0.00061169,4.85e-06,4608633.25323208,0.015472560538113817,0.12553673230520565,0.47807736,-99.07822553
124.0,0.2094456,0.00058783,6.45e-06,4615618.499825086,0.01549586130142209,0.1252331414417297,0.7966119,-99.05323102
125.0,0.20949727,0.00059641,4.64e-06,4654901.2793603325,0.015628182951691487,0.12445200564261091,-0.62108983,-98.88366298
126.0,0.20949727,0.00058914,4.54e-06,4699735.3421872975,0.01577869617767242,0.12504665408620944,-0.61477595,-99.04507491
127.0,0.20946286,0.00059111,5.08e-06,4670682.55678326,0.015680882499641384,0.12558982019707718,0.34200064,-98.89168753
128.0,0.2095022,0.00062064,7.03e-06,4654574.771021135,0.01562713806073607,0.1266459676223116,-0.73800167,-98.8393306
129.0,0.20945423,0.00062122,8.63e-06,4686022.879395745,0.01573232592154272,0.12390355065863584,0.58716752,-99.05244172
130.0,0.20949152,0.000639,6.86e-06,4595025.164291324,0.015427157024758303,0.12673082551786813,-0.43804635,-99.16965283
131.0,0.20947498,0.00066232,4.96e-06,4649155.648888431,0.015608822959294904,0.1250774032408438,0.01498199,-99.17096833
132.0,0.20941479,0.00066815,5.58e-06,4636439.739746316,0.01556566453684207,0.12715316104729746,1.64878842,-99.13702841
133.0,0.20949131,0.00061637,2.45e-06,4623982.938396382,0.015524389690987416,0.12515440945370543,-0.45598986,-99.18991154
134.0,0.20946769,0.00059272,1.38e-06,4573692.490205413,0.0153553385488404,0.12658341103771362,0.18941193,-99.17031058
135.0,0.20947036,0.00058976,5e-06,4547825.315339753,0.015268469951737234,0.12369554911852182,0.11407588,-99.25279247
136.0,0.20952356,0.00061128,5.32e-06,4594086.326366514,0.015424224683650317,0.12575633670148315,-1.31640637,-99.22187821
137.0,0.2094532,0.00063994,1.08e-06,4596327.700860041,0.015431299990137346,0.1257443674253817,0.57699633,-99.18188699
