Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947368,0.00064468,1.97e-06,921.774926781381,0.026185286795890172,,1.49484907,-0.53027282
1.0,0.20947584,0.00066228,5.1e-07,925.9716356950038,0.026304609448338297,,1.37861888,-0.5157208
2.0,0.20946937,0.00067471,-1.31e-06,928.3838048950586,0.026373116980059938,,1.75229374,-0.55583718
3.0,0.20950131,0.00068278,1.93e-06,923.2298813213715,0.02622708682223367,,-0.07430541,-0.5699959
4.0,0.20951044,0.0006941,3.69e-06,927.8520390462351,0.026358511200201978,,-0.59727183,-0.571438
5.0,0.2095203,0.00069279,4.95e-06,924.4974029830934,0.026263314468792716,,-1.15679608,-0.54679133
6.0,0.20952051,0.00065322,6.47e-06,921.6007798511097,0.026180891881656034,,-1.16483091,-0.55662378
7.0,0.20949607,0.00060212,4.02e-06,928.7641774184224,0.026383972527247182,,0.22499523,-0.56370314
8.0,0.20952307,0.00056001,-2.8e-07,929.145934041683,0.026395139463227316,,-1.32137206,-0.53853208
9.0,0.20949925,0.00056088,-1.88e-06,924.182104209649,0.026253846867471172,,0.04258684,-0.57392888
10.0,0.20952349,0.00054312,-8.5e-07,919.9665384414876,0.02613434150765618,,-1.33160537,-0.54521814
11.0,0.20950798,0.00052167,2.84e-06,929.1058958453276,0.026393636977126194,,-0.45695394,-0.55557498
12.0,0.2094857,0.00050713,2.59e-06,937.0498823596891,0.02661897351506923,,0.82588168,-0.52135807
13.0,0.20959002,0.00053295,1.33e-06,930.8040709180859,0.02644302379607739,,-5.16522473,-0.52332456
14.0,0.2095204,0.00056947,4.1e-07,931.7264237426255,0.02646842361316166,,-1.17172697,-0.55977016
15.0,0.20958561,0.00057161,1.07e-06,920.0307352188469,0.026137019537392454,,-4.85500621,-0.54862672
16.0,0.20953786,0.00059648,-7e-08,926.1899093272239,0.02631145630598524,,-2.16129758,-0.58231924
17.0,0.20952636,0.0005916,1.32e-06,921.899442163562,0.026189381089444675,,-1.49777824,-0.53905648
18.0,0.20948303,0.00060046,4.2e-06,918.9206601242324,0.026104163316526086,,0.96109156,-0.53695889
19.0,0.20951024,0.00056319,2.66e-06,929.0193435875102,0.026391326527844768,,-0.58625687,-0.57799296
20.0,0.20950777,0.00054416,2.31e-06,930.6912543875949,0.026438742901841904,,-0.4459553,-0.54062967
21.0,0.2094936,0.00056243,1.25e-06,937.0326317231201,0.02661876904796542,,0.36930717,-0.56973371
22.0,0.20947522,0.00059799,2.9e-07,924.6902806094454,0.02626802801687077,,1.41180769,-0.57641977
23.0,0.20957092,0.000608,-2.1e-07,924.0840092958194,0.02625209997857007,,-4.0398691,-0.53564789
24.0,0.20947892,0.00058719,-2.33e-06,918.6266633248933,0.02609584471767908,,1.19329654,-0.55623048
25.0,0.20965903,0.00059477,-3.17e-06,926.9849492689978,0.026335692246886342,,-9.08849738,-0.56658732
26.0,0.20967689,0.00060463,-1.55e-06,937.5775224808986,0.026636861973086425,,-10.22555693,-0.56186775
27.0,0.20935139,0.00057272,-1.25e-06,934.0953070929027,0.026533512811406184,,8.55203285,-0.57576427
28.0,0.20931812,0.00058727,-1e-08,931.597682844248,0.026462141550889638,,10.4377467,-0.50090659
29.0,0.20966467,0.00058238,2.2e-06,925.3683404556009,0.026289702325142564,,-9.39492513,-0.56907821
30.0,0.20929502,0.0005585,1.36e-06,922.1958114943376,0.026194671605815352,,11.64420606,-0.53158382
31.0,0.20937901,0.00055568,7.7e-07,910.4348579899364,0.025861698251295116,,6.78657207,-0.54220286
32.0,0.20975678,0.0005254,-1.09e-06,927.8683680676045,0.02636184635479114,,-14.69251321,-0.55505059
33.0,0.20952503,0.00053295,-3.4e-06,941.0075859661746,0.026732115362257766,,-1.45139564,-0.50903474
34.0,0.20947286,0.00058246,-5.18e-06,932.48881300054,0.026489594117691397,,1.5594237,-0.52568435
35.0,0.2093022,0.00059466,1e-08,927.9210024119687,0.026357514604536815,,11.30590347,-0.5524286
36.0,0.20970647,0.00056045,3.33e-06,925.3058739151212,0.02628839489884852,,-11.7795668,-0.57576427
37.0,0.20954659,0.0005761,3.28e-06,930.0737672664321,0.02642178499339927,,-2.67073407,-0.5711758
38.0,0.20973943,0.0005792,5.25e-06,928.0091957691403,0.02636564699972421,,-13.70110841,-0.5528219
39.0,0.20947348,0.00058468,4.15e-06,923.4895120385203,0.0262337846357327,,1.50930437,-0.56580073
40.0,0.20948703,0.00062048,1.64e-06,932.6907702770966,0.02649549435101824,,0.74532562,-0.56527633
41.0,0.20942368,0.00062056,1.5e-06,926.7762296519016,0.026326644035727893,,4.35842972,-0.58245033
