Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.21217235,0.00050976,0.0001628,879461.6697836609,0.0029170048436610307,0.9964371722570282,-13.6675023,55.13113323
1.0,0.21211301,0.00051069,0.00016355,967629.8358481,0.003209346040005772,1.0117798815729562,-14.70164715,55.13231398
2.0,0.21204195,0.00052988,0.00016515,1006570.0227219041,0.0033383847668886964,1.0216707016311966,-14.87490754,55.12365513
3.0,0.21207994,0.00050112,0.00016565,1108105.4840950859,0.003675193464176524,1.0201272370560273,-16.62157539,55.11315955
4.0,0.21210695,0.00048902,0.0001679,1239328.0655512756,0.0041104554422027335,1.028959531495876,-18.78565551,55.12929651
5.0,0.21216229,0.00047542,0.00016891,1341275.0530809667,0.004448693308068485,1.02117855332625,-20.76528001,55.12339274
6.0,0.21206146,0.00047285,0.00016631,1275408.4540957892,0.004230024928494395,1.015237516920667,-18.99316242,55.14372793
7.0,0.21216835,0.00050002,0.00016374,1121104.2910096352,0.0037184731983549626,1.024570708875854,-17.39650834,55.12969009
8.0,0.21204904,0.00051941,0.00016284,851581.3483575417,0.002824361618017372,1.0206569785345567,-12.61980919,55.11971929
9.0,0.21211557,0.00051045,0.00016388,663159.9207333566,0.0021995103178430687,1.0221594182407738,-10.0856525,55.12732858
10.0,0.21216681,0.00048772,0.00016419,862560.6610993097,0.002860930171953839,1.0162800734017032,-13.37681356,55.14110403
11.0,0.21203035,0.00047517,0.00016626,993145.0381443035,0.003293819094837809,1.0219023468089101,-14.60902393,55.12759097
12.0,0.21208405,0.00050295,0.00016809,1049981.3134376812,0.003482417874570252,1.0111034088243727,-15.77491665,55.14805735
13.0,0.21210685,0.00051839,0.00017042,1156666.2769854863,0.003836297429265181,1.031087963194955,-17.53200112,55.11801376
14.0,0.21207953,0.00052295,0.00017119,1318322.7858213345,0.00437240167714333,1.0153951424593184,-19.77163336,55.1071246
15.0,0.21206957,0.00051143,0.00017172,1268471.026354922,0.00420703393480373,1.021825314546458,-18.95004315,55.11670181
16.0,0.21209083,0.00050128,0.00017093,1128606.051605079,0.003743192747602478,1.0198728337524066,-17.00088121,55.1393985
17.0,0.21212646,0.00049884,0.00016818,873287.8043121068,0.0028964471526616814,1.0203200089567577,-13.33693453,55.11683301
18.0,0.21215017,0.00050377,0.00016804,747158.801954458,0.00247814374022889,1.0216746494003355,-11.51438756,55.13244518
19.0,0.21209617,0.00050491,0.00016884,943957.0812204451,0.003130790625690896,1.0189789372504259,-14.24891383,55.13323235
20.0,0.2121091,0.00048609,0.00016714,1014543.4520939419,0.0033649210270635813,1.0233622386635253,-15.39118744,55.11486508
21.0,0.21209956,0.00046405,0.00016503,1176426.8169335504,0.003901815571524879,1.0206897263942951,-17.78130851,55.13401952
22.0,0.21210736,0.00044348,0.00016507,1301689.7418553946,0.004317278162559803,1.0247266016422787,-19.73400324,55.15330514
23.0,0.21207111,0.00044772,0.00016555,1193349.0751034159,0.003957877071592495,1.021823330093182,-17.83848603,55.12496708
24.0,0.21206074,0.00045412,0.00016379,819067.645312194,0.0027165216938111534,1.0260526256782516,-12.19396825,55.12483588
25.0,0.21206372,0.00045583,0.00016505,781133.5773015904,0.002590711435659638,1.016509365540311,-11.64281753,55.10253278
26.0,0.21207081,0.00046821,0.0001672,973750.8538321233,0.0032295574204173716,1.0218017895429679,-14.55413551,55.12352394
27.0,0.212128,0.00044935,0.0001658,1065643.4403010327,0.003534426399176548,1.0165031938870535,-16.2841548,55.11565225
28.0,0.21206228,0.00046173,0.00016565,1288275.3776135056,0.004272698178447442,1.0232204607915143,-19.19095109,55.11132283
29.0,0.21207738,0.00050491,0.0001647,1302407.8575097711,0.004319624793258346,1.0316173561914725,-19.51657309,55.14044806
30.0,0.21206465,0.00051578,0.00016422,1120560.1576261106,0.0037164825766137204,1.027411741123253,-16.70815238,55.12431111
31.0,0.21207943,0.00051888,0.00016337,758638.2291350557,0.0025161424808946915,1.0133838554996977,-11.37732998,55.12916531
32.0,0.2120629,0.00049342,0.00016308,753658.1661019913,0.0024995987055984586,1.0170783512285126,-11.22973453,55.11302836
33.0,0.21211239,0.00048532,0.00016469,974200.8072875245,0.0032311278219134374,1.024242274069547,-14.79791995,55.11119163
34.0,0.2120784,0.00046381,0.00016473,1095819.2593605993,0.003634429791703746,1.0209737869408637,-16.42735524,55.13782416
35.0,0.21207029,0.0004788,0.00016499,1234390.9519105821,0.004094010416669777,1.0228903631259827,-18.44612663,55.12995248
36.0,0.21213693,0.00048071,0.00016406,1274094.853664287,0.004225836341504561,1.01225226222244,-19.5361986,55.12627903
37.0,0.21204257,0.00046035,0.00016126,1098888.152335151,0.0036445512112420163,1.0178164480938046,-16.24305419,55.12483588
38.0,0.21209771,0.00047135,0.00016111,757853.9961438065,0.002513555705296025,1.0232680985942844,-11.44656262,55.12641022
39.0,0.21207851,0.00048947,0.00016058,829498.9828123264,0.002751158992621592,1.0163381263587645,-12.43553383,55.12404872
40.0,0.21202522,0.000463,0.00016,1009935.3490744514,0.0033495072198299115,1.0193597467027151,-14.82573017,55.11998168
41.0,0.21209586,0.0004533,0.00016133,1153267.0422528323,0.0038250010827156995,1.01852651426395,-17.40634197,55.12273677
42.0,0.21207286,0.00044076,0.00016115,1325619.3930759379,0.0043965809104321235,1.0161471124846453,-19.82927995,55.12627903
43.0,0.21202891,0.00046837,0.00016112,1136552.1820877274,0.0037694450520002836,1.0172786629859558,-16.7090168,55.12719739
44.0,0.21210921,0.00047697,0.00016114,725353.4628571947,0.0024057770455821314,1.0230585407863053,-11.00448703,55.12417991
45.0,0.21203425,0.00048035,0.00016255,873002.0266025666,0.0028953731370486915,1.0236244644170398,-12.86170008,55.11735778
46.0,0.21206536,0.00047102,0.00016652,1076685.5615202135,0.0035709454405899355,1.0228724217318779,-16.05838362,55.12299916
47.0,0.21209719,0.00049016,0.0001667,1304447.791351576,0.0043264200948817605,1.021012635233882,-19.6983114,55.11329075
48.0,0.21205951,0.00052552,0.00016394,1182377.229161099,0.003921501693803087,1.023775654997513,-17.59439165,55.12759097
