Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952192,0.00055749,8.03e-06,8393012.849226395,0.02696477784532529,0.24102513676497417,1.79580214,34.69547284
1.0,0.20948814,0.00066552,2.17e-05,8413933.306202594,0.027031572608174178,0.9867413777874452,3.46397701,34.10096473
2.0,0.20941442,0.00085081,4.76e-05,8109725.24261257,0.026053295531130127,1.4378735836776562,6.83736797,34.76603889
3.0,0.20922593,0.0010829,8.299e-05,8106517.707343199,0.026040496893476844,0.8368913277704386,15.77184022,34.45746013
4.0,0.20887922,0.00135439,0.00012791,8034579.195723915,0.025804806004966603,0.3163713617352384,31.90334992,34.76420588
5.0,0.20851393,0.00157269,0.00016784,7976982.434229269,0.02561494430710021,0.19390669554167322,48.66604034,34.68355911
6.0,0.20820511,0.00179942,0.00021291,7963013.020697599,0.025565861626112553,0.17215968967039574,62.89689754,34.57541912
7.0,0.20786991,0.00199421,0.00025294,8002660.178357785,0.025688555349607223,0.16297343073218928,78.80228199,34.50341307
8.0,0.20759312,0.00216754,0.00028323,8007924.710106368,0.025701731224865777,0.16360382050493058,91.71866362,34.37916991
9.0,0.20732659,0.00228512,0.00030796,8040183.945490215,0.0258016078091091,0.16520106446244207,104.50885413,34.25479583
10.0,0.20712691,0.00239366,0.00032785,8051191.636510428,0.025834210461200165,0.165924286530599,113.96022027,34.14508479
11.0,0.20694714,0.0024767,0.00034288,8022141.159813121,0.02573856274690701,0.1651350371594612,121.89102266,34.03707572
12.0,0.20678749,0.00258641,0.00035462,8064221.636358013,0.02587153014079523,0.16046384905030245,129.97201969,33.93404161
13.0,0.20667897,0.00269255,0.00036318,7911557.567207077,0.025380464156032574,0.1662738556399695,132.4713428,33.80809649
14.0,0.20657353,0.00280708,0.00037175,7922799.494251104,0.025415297162821777,0.17115425274230076,137.48318249,33.70296766
15.0,0.20643637,0.0028569,0.00037957,7942671.144201805,0.02547722768869535,0.1804416087176892,144.11389619,33.58671063
16.0,0.20641409,0.00292822,0.0003896,7914798.500304178,0.025387536525596204,0.17632494285378833,144.62522531,33.44911362
17.0,0.20625208,0.00299962,0.00040009,7875852.082739618,0.025260493058257942,0.17604350322829715,151.26955185,33.3623136
18.0,0.20612796,0.00309546,0.00040992,7896176.511642313,0.025324128603755637,0.1810760049936749,157.30690175,33.20167465
19.0,0.2060601,0.00315767,0.00041963,7959735.064998283,0.025527059193414248,0.17873908121865267,161.68357859,33.09301098
20.0,0.20596051,0.00322924,0.00042797,7924854.568131355,0.025413921926472946,0.19582407369482982,165.51811563,32.96182906
21.0,0.2059908,0.0032653,0.00043225,7945165.115439579,0.025479473898996036,0.18271054631405276,164.55755394,32.83012345
22.0,0.20590312,0.00329234,0.0004331,7859308.511666491,0.025203048625928922,0.18060912975530677,166.74495193,32.71425917
23.0,0.20594552,0.00330573,0.00043211,7880702.823386563,0.02527226655347422,0.17365098496807158,165.27657929,32.60114422
24.0,0.20590086,0.00330609,0.0004297,7890892.170769483,0.025304401114485967,0.1845685050971131,167.51824103,32.45621569
25.0,0.20589788,0.0033515,0.00042744,7836967.045571219,0.025131599736491345,0.18041834018801647,166.50877154,32.37124855
26.0,0.20588351,0.00336169,0.00042457,7844339.960690251,0.02515513590021699,0.16337950347365002,167.31459177,32.19961232
27.0,0.20590733,0.00336121,0.00042272,7914470.504288451,0.02538037695235601,0.16581011426040654,167.72613002,32.09160325
28.0,0.20588053,0.00339085,0.00042291,7882468.358506444,0.025277476173397272,0.1680566994335169,168.2635835,32.00205391
29.0,0.20593135,0.00342375,0.00042072,7902929.183037568,0.025343888850780608,0.16675685501908913,166.3904985,31.88671332
30.0,0.20596862,0.00347317,0.00041849,7909713.850535514,0.025366313030151227,0.14895602180777331,164.83814339,31.78092989
31.0,0.20591267,0.0035193,0.0004194,7855004.243656294,0.025190236061101115,0.14939723926054635,166.22784548,31.65092624
32.0,0.20586708,0.00353583,0.00042256,7751014.064942234,0.02485614729849902,0.15889639021303106,166.05977791,31.51149635
33.0,0.20585938,0.00357454,0.00042487,7797287.020649493,0.025004497688177342,0.16818445656887296,167.39691252,31.39406104
34.0,0.20584152,0.0036165,0.00042541,7719118.847271184,0.02475369803916556,0.15862320396703714,166.51259121,31.27937504
