Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955081,0.00062301,7.79e-06,8882187.243401084,0.028543398472893854,,-2.64307696,0.07432396
1.0,0.20948799,0.000632,8.12e-06,8868362.053090606,0.028498094376431003,,0.62387842,0.09936482
2.0,0.2095196,0.00061823,8.58e-06,8935083.780717542,0.028712905102163136,,-1.02574105,0.09372734
3.0,0.20957924,0.00060999,1.012e-05,8951629.507202916,0.02876687651444965,,-4.15472934,0.07458616
4.0,0.20947167,0.0006266,1.147e-05,8902870.576311845,0.028608666719438562,,1.47713822,0.08546779
5.0,0.20952032,0.00061239,1.236e-05,8835345.07425767,0.028392309908940688,,-1.05146879,0.05492057
6.0,0.20950965,0.00062494,1.11e-05,8847934.97685694,0.02843267891488082,,-0.49978978,0.07838818
7.0,0.20948049,0.00064297,8.22e-06,8891991.121550256,0.028573948878531416,,1.01570835,0.09831598
8.0,0.20953603,0.00062411,6.67e-06,8829596.75642955,0.02837421239911322,,-1.86296988,0.07183298
9.0,0.20952371,0.00063331,8.09e-06,8973231.617060916,0.02883560839688336,,-1.2459043,0.10172469
10.0,0.20949527,0.00064538,8.05e-06,8943163.470196392,0.02873861203500825,,0.24746655,0.09530059
11.0,0.20956508,0.0006702,9.47e-06,8881782.480698027,0.028542408224452566,,-3.38529792,0.09582501
12.0,0.20955194,0.00065769,9.91e-06,8869629.00581868,0.028503118063220045,,-2.69800891,0.10644443
13.0,0.20956107,0.00062684,8.8e-06,8856487.419648597,0.028460947463307854,,-3.16795181,0.07786376
14.0,0.20955163,0.00063398,9.71e-06,8886487.125406975,0.02855722135852766,,-2.68710106,0.05570719
15.0,0.20951652,0.00063481,1.077e-05,8933905.53527473,0.028709079068552055,,-0.86448186,0.08586111
16.0,0.20955184,0.00062912,1.076e-05,8936037.160401262,0.02871641974796124,,-2.71282647,0.05478946
17.0,0.20955101,0.00062853,1.135e-05,8845794.710239261,0.028426395262365556,,-2.64287971,0.08166578
18.0,0.20950349,0.00060285,1.175e-05,8895355.1227519,0.028584894842320182,,-0.18162825,0.1052645
19.0,0.20945534,0.00061926,1.069e-05,8866057.531555986,0.02849013200524154,,2.31827936,0.08717215
20.0,0.20949548,0.0006296,9.14e-06,8874189.35790967,0.028516898913230025,,0.2348887,0.08625442
21.0,0.20949805,0.00064692,8.29e-06,8903266.132575864,0.02861044251356457,,0.10186258,0.07878149
22.0,0.20952237,0.00063027,9.76e-06,8928612.786871027,0.028692162127974298,,-1.16992646,0.08166578
23.0,0.20952679,0.00063074,8.63e-06,8955946.48366703,0.028780087752555077,,-1.40503084,0.08573
24.0,0.20953089,0.00063256,7.15e-06,8923062.358305857,0.02867450903389546,,-1.61445665,0.07353733
25.0,0.20951026,0.00060099,6.56e-06,8909371.631044501,0.02863013519250746,,-0.53539558,0.0724885
26.0,0.20953397,0.0006006,6.1e-06,8891768.929749917,0.028573916628476505,,-1.76916572,0.06318012
27.0,0.20951273,0.00057321,8.31e-06,8862498.56206648,0.028479425448626767,,-0.66044098,0.09700494
28.0,0.20949024,0.000554,9.07e-06,8871163.48952902,0.028506875838444298,,0.50675923,0.06894869
29.0,0.2094654,0.00057286,7.47e-06,8923876.743895035,0.02867599944729608,,1.80779162,0.05636271
30.0,0.20949702,0.00056031,5.43e-06,8923338.637334285,0.02867472886635926,,0.15573052,0.05964031
31.0,0.20957442,0.00056177,4.48e-06,8911731.586848523,0.028638563650197825,,-3.884336,0.04259679
32.0,0.20949527,0.00056146,3.23e-06,8798879.842317514,0.02827480997060703,,0.24347275,0.07668383
33.0,0.20950297,0.00057874,2.89e-06,8782103.479499085,0.02822106679038722,,-0.15292074,0.06567109
34.0,0.20949959,0.00062088,2.23e-06,8834689.696403274,0.02839014232083526,,0.02141772,0.05492057
35.0,0.20949404,0.00064049,2.34e-06,8860903.70877413,0.028474357873260903,,0.30910745,0.09162968
36.0,0.20949415,0.00064286,4.53e-06,8916599.082394574,0.02865329733515452,,0.30569014,0.06278681
37.0,0.20948398,0.00062407,6.47e-06,8870419.792114176,0.028504659856289492,,0.83196469,0.07943701
38.0,0.20945586,0.00063524,6.46e-06,8905817.698042646,0.02861804002068388,,2.30192514,0.07602831
39.0,0.20948727,0.00065852,5.2e-06,8889859.376506602,0.028567304584865675,,0.66279885,0.06147577
40.0,0.20952535,0.00065264,3.57e-06,8834604.078342961,0.028390300423383336,,-1.31164376,0.07065304
41.0,0.20947125,0.00063264,2.54e-06,8914649.297477052,0.028646713715395122,,1.50053522,0.09084306
42.0,0.20946468,0.00061981,3.38e-06,8918445.732669305,0.02865876304756797,,1.84422677,0.05347842
43.0,0.20948881,0.00063753,6.59e-06,8918892.032118984,0.028660530349658767,,0.58454594,0.10159358
44.0,0.20948296,0.00063563,6.67e-06,8836994.878657952,0.02839726637997589,,0.8819474,0.08769656
45.0,0.20951509,0.00063844,6.31e-06,8845579.356634112,0.028425325235813127,,-0.7814908,0.0723574
46.0,0.20951098,0.0006539,8.13e-06,8819154.756459413,0.028340360018513342,,-0.56708802,0.07707714
47.0,0.20946971,0.00064428,9.06e-06,8890336.621496195,0.028568464584675105,,1.57658868,0.06488447
48.0,0.20947916,0.00064333,8.16e-06,8948333.086811176,0.028754984021895167,,1.09206479,0.0824524
49.0,0.20946468,0.00065,7.05e-06,8899756.085364856,0.028598720031602166,,1.84036294,0.05780485
50.0,0.20948049,0.00064842,4.35e-06,8861784.231776424,0.028476976548343337,,1.01226132,0.06173797
