Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937508,0.00061945,6.91e-06,8063552.580563794,0.026757976615550943,-0.1379776051748842,3.47080064,43.68361553
1.0,0.20936858,0.00066562,9.35e-06,8008520.003905678,0.02657535266739366,-0.3889747816455245,3.75218352,43.31162273
2.0,0.20897074,0.00072556,1.277e-05,7851910.746496891,0.02605055793832549,-0.337152356632375,21.9526554,42.8699713
3.0,0.20835252,0.00084003,1.901e-05,7660601.544642921,0.025408107323912382,-0.29108545971149014,49.05469735,43.17701921
4.0,0.20743496,0.00097055,2.485e-05,7636158.25687983,0.02531546050777151,-0.11946697146624304,89.63640939,43.38245979
5.0,0.20653437,0.0011383,3.084e-05,7544686.054272272,0.02500098729822544,-0.07696071444954602,127.8969684,43.49860116
6.0,0.20590915,0.00133295,3.744e-05,7637904.3000438325,0.02530210566240319,-0.057684751782281496,157.02227707,43.60937409
7.0,0.20556131,0.00157909,4.491e-05,7572001.09287515,0.025079776249207507,-0.039784273229539285,170.82616771,43.46115309
8.0,0.20532549,0.00180183,5.232e-05,7600169.868443527,0.025170445802955924,-0.024499475720458793,181.7636093,43.35731984
9.0,0.20518471,0.00202985,5.997e-05,7605360.171147227,0.025186258094741877,-0.014392211970368139,188.03807713,43.26461625
10.0,0.20500846,0.00220828,6.708e-05,7519168.054427782,0.02489887210605691,-0.008116909048093592,193.51251617,43.12608461
11.0,0.20484958,0.00235862,7.434e-05,7504533.927478074,0.024848613468938928,-0.000592141969174946,199.97230263,43.05694973
12.0,0.2046775,0.00252703,8.047e-05,7482509.200512622,0.024773786695492454,0.016539794646785327,206.76334209,42.89026658
13.0,0.20442562,0.00271497,8.808e-05,7472502.1803212995,0.024737740601033387,0.022303151823676957,217.25940653,42.80332423
14.0,0.20425241,0.00288674,9.725e-05,7405665.380753733,0.02451452814126731,0.030140337337017684,222.65068201,42.70106222
15.0,0.2040975,0.00303095,0.00010766,7341301.5015944885,0.02429967301959144,0.03410005216035156,227.21269954,42.58177836
16.0,0.20382234,0.00320615,0.00011645,7337163.23521461,0.024282743928241406,0.043794373823308384,238.60644926,42.430153
17.0,0.20366581,0.00336079,0.00012067,7298953.255814806,0.024154611088375532,0.04050683190433938,243.87932655,42.2973826
18.0,0.20351405,0.00351489,0.00012836,7256444.913630906,0.02401226697004383,0.04219367444159821,248.73375882,42.12965195
19.0,0.20335304,0.00363784,0.00013493,7213626.996251029,0.023868737447993324,0.04204132607255419,253.87830608,41.99609593
20.0,0.20286677,0.00378251,0.00013757,7273706.467476488,0.024061622431985525,0.04145698268508822,276.09518752,41.85677867
21.0,0.20271409,0.00395974,0.0001414,7252009.594550208,0.02398828345729287,0.05328992949939563,281.55796269,41.66587213
22.0,0.20266408,0.00407474,0.00014588,7231018.054962991,0.023918426379973764,0.054861759136925134,282.79629129,41.49722492
23.0,0.20251761,0.00420783,0.00015107,7220895.411133957,0.02388332211583043,0.057322971491549815,288.39854647,41.37728638
24.0,0.20244717,0.00435912,0.00015608,7160407.940957201,0.023682664932429858,0.05918998647603831,288.84388958,41.20300887
25.0,0.20239045,0.00449022,0.00015814,7243977.666263035,0.023958643449565387,0.04989557152871417,294.54577247,41.05125257
26.0,0.20228098,0.00461565,0.0001592,7143597.388186252,0.02362556226648107,0.052292637029703035,294.89543279,40.91350656
27.0,0.20216683,0.00474182,0.00015863,7162887.896918246,0.023688242924410723,0.05123376354332684,300.32253425,40.76672587
28.0,0.20204811,0.0048752,0.00015834,7103947.2569940295,0.02349216760099225,0.04074121527690985,302.62543132,40.59493617
29.0,0.2020665,0.00497233,0.00015826,7183525.217739558,0.02375581400273357,0.040389307528094616,305.27143469,40.45260736
30.0,0.20200948,0.00507758,0.00016063,7219009.621823463,0.023872659461589153,0.05335793049954863,309.1096732,40.27309236
31.0,0.20202757,0.00517728,0.00016381,7218044.282661796,0.023869902811212877,0.0490839225078596,308.3326969,40.11845544
32.0,0.2020168,0.00525505,0.00016805,7188675.754515378,0.023772770350169024,0.057388993454855645,307.51766346,39.99589815
