Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949642,0.00063441,6.04e-06,8607663.437503738,0.02765936519748921,,1.41623091,32.50453422
1.0,0.20957524,0.00063092,9.64e-06,8624473.463202868,0.027714392653003527,,-2.56213554,32.46908713
2.0,0.2095249,0.00062374,9.57e-06,8615460.715344291,0.02768471363773408,,-0.01915683,32.47588878
3.0,0.20953852,0.00065314,8.83e-06,8602297.35630725,0.027642703326361616,,-0.70569598,32.47183395
4.0,0.20952408,0.00065972,6.22e-06,8569473.905145952,0.02753710005402086,,0.02177674,32.26778427
5.0,0.20952174,0.00067412,6.76e-06,8511959.818625074,0.027352283231299603,,0.13823242,32.06098777
6.0,0.209507,0.00068591,7.37e-06,8521445.597770434,0.027382584542761084,,0.87427443,30.45187297
7.0,0.20955022,0.0006845,5.76e-06,8530898.483128367,0.02741358103489412,,-1.28420986,30.54709611
8.0,0.20951371,0.0006689,4.07e-06,8580705.310357343,0.027573117255969372,,0.54307591,30.61367391
9.0,0.20952947,0.00066016,6.51e-06,8536194.24234276,0.027430228892976607,,-0.24776853,31.35047635
10.0,0.20952642,0.00064828,6.53e-06,8591414.514135284,0.027607596894666703,,-0.09585876,30.98514895
11.0,0.20951869,0.000662,9.15e-06,8613474.137408182,0.027678363506552492,,0.29378122,30.92772729
12.0,0.20949744,0.00066377,1.209e-05,8618025.420071783,0.02769264020470407,,1.36661248,30.38202527
13.0,0.20950639,0.00065466,1.18e-05,8554078.123704717,0.02748725849301409,,0.90818255,31.75779096
14.0,0.20948015,0.00065703,1.2e-05,8573524.84197034,0.027549388524395663,,2.22748078,32.173346
15.0,0.20939431,0.00074423,9.98e-06,8512653.087351944,0.02735290277907352,,6.48907992,31.87498874
16.0,0.20901281,0.00086849,1.441e-05,8158117.508358583,0.02620894447790877,,24.4169841,31.7376475
17.0,0.2083441,0.00107647,2.016e-05,8175972.450630033,0.02625790787058081,,56.35958324,32.12220267
18.0,0.2074907,0.00133349,2.39e-05,8195457.693544707,0.02630971005007408,,97.1406157,32.0413676
19.0,0.20695665,0.00159766,2.969e-05,8203114.933180283,0.026327719150034682,,122.6085851,32.03652796
20.0,0.20662763,0.00179136,3.288e-05,8190255.960410421,0.02628248246437717,,137.99475756,31.96079414
21.0,0.2065242,0.00195268,3.499e-05,8219150.674943027,0.026374212688359874,,143.39272325,31.77544904
22.0,0.20637835,0.00211473,3.686e-05,8255438.326162274,0.02648908387198224,,150.97636677,31.78512829
23.0,0.20629231,0.0022631,4.231e-05,8204762.102245413,0.026325622026286348,,154.12316678,31.62031894
24.0,0.20624675,0.00241163,4.658e-05,8172295.452242466,0.02622116675712683,,155.66228389,31.64412473
25.0,0.20619711,0.00256501,4.881e-05,8156627.99592344,0.0261706115357036,,157.69989786,31.7738794
26.0,0.20611778,0.00266982,5.104e-05,8225468.904007304,0.02639065791204848,,162.79290821,31.69893038
27.0,0.20610904,0.00278377,5.206e-05,8112733.523166456,0.026029136654179438,,160.9724184,31.60710803
28.0,0.20602167,0.00290595,5.431e-05,8105551.749846784,0.026005215355599527,,164.91105188,31.53817586
29.0,0.20592048,0.00300438,5.598e-05,8199425.81610401,0.02630525953575003,,171.60025547,31.4462227
30.0,0.20580697,0.00308079,5.567e-05,8171001.758853858,0.02621274764767326,,176.3442777,31.3483835
31.0,0.20569825,0.00314296,5.413e-05,8071355.542433395,0.025891821171439247,,179.2427455,31.29697868
32.0,0.20558841,0.00322639,5.372e-05,8027027.978264585,0.0257483928579169,,183.32894872,31.19312262
33.0,0.20539955,0.0033598,5.507e-05,8058112.013564884,0.02584590580488329,,192.78465634,31.12262084
34.0,0.20532164,0.00347408,5.684e-05,7997272.91648494,0.025650008129654248,,194.90828647,31.02896727
35.0,0.20524506,0.00357367,5.647e-05,7993421.618777477,0.02563691332277056,,198.32995121,30.92537282
36.0,0.20514884,0.00363765,5.737e-05,8020336.326292574,0.025722103986009565,,203.42592548,30.85447864
37.0,0.20513613,0.00371065,5.949e-05,7999961.372222717,0.025656750124337428,,203.49373335,30.79378694
38.0,0.20511406,0.00380379,6.206e-05,8071592.9970481945,0.02588639228454097,,206.33911251,30.66193945
39.0,0.20503249,0.00384366,6.402e-05,8062330.7603749465,0.025855659250635838,,209.87345386,30.57508754
40.0,0.20500483,0.00385573,6.603e-05,8047488.10156164,0.025807681441822813,,210.76313295,30.51243382
41.0,0.20493577,0.00388405,6.894e-05,8014114.596511665,0.025699750264661588,,213.06085994,30.41616423
42.0,0.2048602,0.0039605,7.022e-05,7949911.4282959215,0.02549304045096422,,214.79705915,30.32957392
43.0,0.2046512,0.00402552,7.484e-05,7802103.305076896,0.025016413242679225,,220.13952169,30.23343513
44.0,0.20439796,0.00414826,7.56e-05,7834142.377391591,0.02511612014869808,,232.39159009,30.12800946
45.0,0.20415458,0.00426975,7.455e-05,7771260.191707601,0.024911675130403307,,241.33238741,30.04625879
46.0,0.20384631,0.00446714,7.254e-05,7733589.710655077,0.024787450279673186,,253.76691938,29.92722981
47.0,0.20366558,0.00453797,7.057e-05,7746263.451610398,0.024825924326411272,,262.16146817,29.83789267
48.0,0.20348434,0.00469833,6.651e-05,7697511.378480903,0.02466781262837451,,268.45847435,29.74018427
49.0,0.20333494,0.00478986,6.12e-05,7708067.568844684,0.0247000252723022,,275.38089854,29.65189354
50.0,0.20325083,0.00484113,6.169e-05,7784542.373249886,0.024944098703316146,,281.8367442,29.47897452
51.0,0.20321086,0.00491517,6.133e-05,7640683.238460369,0.024482812193429956,,278.3663226,29.41985244
52.0,0.20316306,0.0050069,5.933e-05,7630145.319764518,0.024448704124086347,,280.05802295,29.30945633
53.0,0.20310824,0.00509647,5.582e-05,7646854.951572063,0.02450183317166466,,283.05612834,29.17839365
54.0,0.20306094,0.00512066,5.374e-05,7553457.643474057,0.024202063831204986,,281.62890474,29.07126757
55.0,0.20298985,0.00518315,5.517e-05,7529755.663052689,0.02412534468686898,,283.78611554,28.99501054
56.0,0.20298263,0.00525904,5.324e-05,7619753.744273315,0.024413841218274945,,287.49315052,28.90998984
57.0,0.20290056,0.00533348,5.115e-05,7590106.450934954,0.024318021487583094,,289.9129978,28.76179223
58.0,0.20273101,0.0053815,5.045e-05,7539370.481903799,0.02415342089648525,,295.22706915,28.66630744
59.0,0.20257764,0.00541976,5.258e-05,7697277.964118835,0.024657341079881035,,308.10211518,28.56624462
60.0,0.20254957,0.00546092,5.164e-05,7541849.858005558,0.024159207506290734,,303.08164284,28.46892862
61.0,0.20244848,0.00552634,5.207e-05,7564636.115686367,0.024231053298548237,,308.33052068,28.33642713
62.0,0.20244441,0.00557439,5.075e-05,7577251.733372177,0.024271561837529605,,309.02118581,28.26527134
63.0,0.20243556,0.00559589,5.308e-05,7546359.538117824,0.02417250745989535,,308.13956067,28.12060536
64.0,0.2024616,0.00566552,5.338e-05,7526799.232130749,0.02411036577076052,,306.23350207,28.04617954
65.0,0.20247126,0.00571546,5.273e-05,7465953.194353861,0.02391572504536743,,303.35125374,27.92545015
66.0,0.20251082,0.0057092,5.372e-05,7405076.903935481,0.02372118837095346,,299.21815789,27.81753927
67.0,0.20274373,0.00570467,5.282e-05,7549837.353964226,0.02418792527957549,,295.10257644,27.71041319
68.0,0.20300491,0.00568995,5.338e-05,7498767.901959064,0.02402760813850754,,281.99335464,27.60956556
69.0,0.20306217,0.0056672,5.265e-05,7606676.659659734,0.024374066155701764,,283.5775143,27.52297525
70.0,0.20313794,0.00563937,5.152e-05,7423229.051201197,0.02378715210252695,,273.54312511,27.43507692
71.0,0.20314261,0.00563427,5.106e-05,7540898.249440123,0.024164268675643336,,277.67869809,27.34900982
72.0,0.20303898,0.00566989,4.974e-05,7542363.92808959,0.024167750121785805,,282.17383086,27.25836467
73.0,0.20338813,0.00568566,4.63e-05,7611371.307002269,0.02439349729507423,,269.65312561,27.15633983
74.0,0.20318004,0.00565236,4.411e-05,7543161.4344965415,0.024172174518166393,,276.15990929,27.08021361
75.0,0.20334429,0.00561979,4.235e-05,7557979.560355252,0.024221718242828393,,269.64474358,26.981328
76.0,0.20335752,0.00561117,4.086e-05,7619455.638564943,0.024418911664114286,,271.2651361,26.89055205
77.0,0.20349472,0.00560543,4.128e-05,7590873.681268521,0.024329058737621357,,264.32223597,26.79389006
78.0,0.2035238,0.00557587,4.377e-05,7593189.8064463,0.024336733862827226,,263.14449338,26.69932088
79.0,0.20358452,0.00552678,4.334e-05,7638458.409708095,0.02448248780705987,,262.07177091,26.59860405
80.0,0.20361727,0.00548354,4.515e-05,7711886.93420472,0.024718117450643926,,263.15143957,26.50298847
81.0,0.20386838,0.0054421,4.655e-05,7743204.435382826,0.02482165304787159,,253.13986564,26.45616168
82.0,0.20406284,0.00540039,4.517e-05,7645600.948207417,0.02451120268348861,,241.46774509,26.3489048
83.0,0.20411552,0.00537636,4.61e-05,7652153.014322233,0.024532808115545306,,239.37302501,26.29279114
84.0,0.20417268,0.00535847,4.614e-05,7732384.046465039,0.024790726090639,,239.35918447,26.21077887
85.0,0.2042454,0.00530372,4.35e-05,7715584.577680151,0.024737713907961336,,235.63414369,26.16081286
86.0,0.2043288,0.00523084,4.195e-05,7740430.644341691,0.024818296639274828,,232.7035638,26.04021427
87.0,0.20439775,0.00516698,3.962e-05,7686599.15957665,0.024646460998281484,,228.0549423,25.97023569
88.0,0.20456557,0.00507405,3.808e-05,7800673.798838436,0.02501421233196446,,223.95212767,25.8973795
89.0,0.20486732,0.00498954,3.677e-05,7808195.921301777,0.025042084500424,,210.67819947,25.80398753
90.0,0.20504337,0.00488745,3.918e-05,7830861.949840352,0.02511676634420586,,203.38602454,25.76513961
91.0,0.20534106,0.00480118,4.264e-05,7840027.957334429,0.025149768263950104,,190.23074448,25.69921587
92.0,0.20554112,0.00469641,4.201e-05,7842169.831651178,0.025158983643108736,,181.26849903,25.63590815
93.0,0.20578989,0.00462834,4.331e-05,7848070.361273645,0.025180953751031472,,170.17608776,25.61105595
94.0,0.20594794,0.0045281,4.4e-05,7871619.237488549,0.025258293616157477,,163.52347998,25.54905624
95.0,0.2060771,0.00441399,4.296e-05,7887516.521920532,0.02531070442460792,,157.98347379,25.45657988
96.0,0.20632089,0.00433998,4.263e-05,7788769.1709424155,0.024996780130700336,,145.05732391,25.38908652
97.0,0.20648402,0.00423108,4.064e-05,7852238.016074787,0.025202333387523604,,138.84554252,25.43159687
98.0,0.20654678,0.00407545,3.824e-05,7909018.517589044,0.02538501731963064,,136.98183814,25.43787533
99.0,0.20672771,0.00395741,3.69e-05,7963902.323786383,0.025563253416739328,,129.60616321,25.3252556
100.0,0.20697556,0.00381887,3.412e-05,7971026.374286877,0.025589046674394697,,118.2949047,25.38790932
101.0,0.20721426,0.00372589,3.263e-05,8002416.786108853,0.025692728299836667,,107.69992618,25.36554233
102.0,0.20755843,0.00359288,3.075e-05,7972154.806764319,0.025599734947761105,,91.38302428,25.31125989
