Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943052,0.00058606,2.13e-06,8272154.64254446,0.026587663672982615,,2.79777005,33.56597101
1.0,0.20926381,0.00059682,1.79e-06,8286961.848584954,0.026633066373644557,,10.88930577,33.14316269
2.0,0.20862288,0.0006192,3.03e-06,7824693.504300749,0.025139328902104404,,39.57963723,33.04898698
3.0,0.20804202,0.00065031,6.35e-06,7804763.941986163,0.025067944105791166,,65.88517258,33.02344558
4.0,0.20739072,0.00070587,1.23e-05,7827462.969094984,0.02513254471826256,,95.68407692,33.19896081
5.0,0.20673718,0.00078456,2.165e-05,7885957.694674714,0.025311909564417916,,126.23625999,33.18049242
6.0,0.20624751,0.00089263,3.33e-05,7862899.908019573,0.025231597587012294,,148.09654773,33.07413543
7.0,0.20570204,0.00097267,4.809e-05,7766978.385144928,0.024916679983619888,,170.68881406,32.99685634
8.0,0.2053496,0.00108037,6.067e-05,7722503.747140287,0.024769509447810287,,185.35208157,32.89128524
9.0,0.20505439,0.00122925,7.128e-05,7715302.533134089,0.024742793416414634,,198.24861538,32.75087306
10.0,0.2049566,0.00135615,8.163e-05,7725137.78282962,0.02477321397644539,,202.83290498,32.66953354
11.0,0.20470521,0.00151224,9.195e-05,7729739.299683566,0.024784926665581145,,214.08493921,32.52623976
12.0,0.20450089,0.00160407,9.914e-05,7641137.319132444,0.02449830830944018,,220.5641421,32.38622052
13.0,0.20420873,0.00171425,0.00010714,7574195.306134339,0.024280087818299104,,231.27777448,32.29047304
14.0,0.20411389,0.00182199,0.00011551,7532414.444962222,0.024145074633818032,,234.08168093,32.12386456
15.0,0.20376064,0.00196814,0.00012191,7488906.001029675,0.024001382794207632,,247.81847525,31.98581004
16.0,0.20353466,0.00209361,0.00012551,7601302.045435605,0.02435894519831241,,261.32264252,31.84854142
17.0,0.20346706,0.00224306,0.00012867,7493100.071669716,0.024011672880166427,,260.4889621,31.69228047
18.0,0.20340291,0.00235904,0.00013242,7365009.23210695,0.023600630319803556,,258.72615716,31.5851376
19.0,0.20313556,0.00247462,0.00013367,7481235.817025949,0.02396993149773374,,274.18185487,31.41879108
20.0,0.20294232,0.00260643,0.00013307,7496496.947044533,0.024016703003554744,,282.97106993,31.27327062
21.0,0.20295025,0.00274075,0.00013318,7456942.32693488,0.023890429187096288,,281.14649746,31.12028421
22.0,0.20293144,0.00287182,0.00013005,7481372.346363906,0.02396885411541796,,282.87079701,30.98353951
23.0,0.20294272,0.00300611,0.00012972,7424383.640855847,0.02378677006374507,,280.24474428,30.85059328
24.0,0.20293571,0.00314171,0.00012937,7424542.452315809,0.02378754664009317,,280.55052469,30.74593905
25.0,0.20294832,0.00327921,0.00012722,7468256.034434702,0.02392815823895405,,281.67266611,30.58417689
26.0,0.20298776,0.00338246,0.00012772,7463528.567464078,0.02391377487203571,,279.82630576,30.46878217
27.0,0.20295025,0.00346609,0.00012835,7439250.849981546,0.02383571489434747,,280.50261067,30.32417859
28.0,0.20297129,0.00354898,0.00012979,7334565.914188078,0.02350075001069664,,275.68145354,30.21847651
