Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20957285,0.00056045,8.5e-06,934349.6294828182,0.026533816464901317,,-0.39852426,55.78946842
1.0,0.20953217,0.00056271,9.5e-06,921422.763332772,0.026166171578437526,,-0.17354484,55.76559098
2.0,0.20954347,0.00056644,7.17e-06,927232.7769337345,0.026331365483655677,,-0.23598236,55.79838966
3.0,0.20956987,0.00052395,7.76e-06,932598.24333598,0.026483953510350797,,-0.38150761,55.82672772
4.0,0.20955898,0.00053014,8.97e-06,918798.7992744537,0.026091928383862126,,-0.31728073,55.82305427
5.0,0.20960767,0.00056365,5.66e-06,923800.4704176815,0.026234759443472012,,-0.58242101,55.7948474
6.0,0.20960408,0.00052379,4.54e-06,923752.811381494,0.026233270363206274,,-0.56293777,55.77884164
7.0,0.20957778,0.00048892,5.95e-06,929265.2740451525,0.026389345713511817,,-0.42318451,55.78684452
8.0,0.20959617,0.00046807,3.89e-06,928590.7722460596,0.026370415406482543,,-0.52286759,55.81924962
9.0,0.20957049,0.00046664,2.97e-06,929746.3242689873,0.026402905364735857,,-0.38369552,55.79366665
10.0,0.20959216,0.00047102,4.53e-06,924394.1821762939,0.02625118262122168,,-0.49881657,55.81098435
11.0,0.20953967,0.00050064,2.17e-06,922071.0955117639,0.0261846490278256,,-0.21414897,55.83171312
12.0,0.20964219,0.00049466,-6.4e-07,929387.5531198878,0.026393810307734578,,-0.77383,55.81872484
13.0,0.20957911,0.00048241,-2.86e-06,927467.5056161773,0.026338459690322797,,-0.42962106,55.8122963
14.0,0.20955539,0.00047221,-4.35e-06,925256.4570420143,0.026275357944135196,,-0.30003347,55.81032838
15.0,0.20960921,0.00046365,-5.43e-06,927477.5712340378,0.02633913930834474,,-0.59310779,55.81308347
16.0,0.20957326,0.00047495,-5.91e-06,927565.5642260873,0.026341204665526818,,-0.39786308,55.81767529
17.0,0.20956412,0.00046266,-5.23e-06,928210.8193065209,0.026359361215007857,,-0.34844757,55.80258789
18.0,0.20959,0.00044722,-4.2e-06,923566.490676202,0.026227749141825466,,-0.4867043,55.80809807
19.0,0.20959596,0.00044791,-1.98e-06,920310.1654950138,0.02613531287314757,,-0.51709878,55.8273837
20.0,0.20956114,0.00045303,3.6e-07,912569.0668906199,0.025914996721896757,,-0.32665574,55.81334586
21.0,0.20956227,0.00048581,6.7e-07,929408.8285437918,0.02639330952140557,,-0.338834,55.77595536
