Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952081,0.00056692,9.14e-06,8364722.52934,0.02687331253693847,,2.19830884,53.85158349
1.0,0.20950638,0.0006043,8.13e-06,8299483.561517017,0.02666365096162011,,2.88247425,53.37220543
2.0,0.20941418,0.00063993,7.45e-06,8269781.694798315,0.026567113346872732,,7.33445111,52.95232464
3.0,0.20896681,0.00073468,8.54e-06,8050932.412203711,0.025858473742817533,,28.19249833,52.86445177
4.0,0.20720581,0.00093177,1.194e-05,7425468.075823924,0.02382868282169107,,102.03082478,52.61887855
5.0,0.20497354,0.00126463,2.151e-05,7293475.521069503,0.02337871334168247,,193.97642443,53.22758128
6.0,0.20325808,0.00169661,2.818e-05,7267816.928585683,0.023276311674551776,,264.41898932,53.2776636
7.0,0.20207679,0.00214156,3.588e-05,7322747.769142013,0.023438373413601117,,315.42655123,53.22365838
8.0,0.20163125,0.00260064,4.273e-05,7333205.920237698,0.0234672483496793,,334.32528496,53.0609889
9.0,0.20158144,0.00294096,5.051e-05,7304040.637973468,0.023374019443667047,,335.05632589,52.86824387
10.0,0.20149758,0.00318319,5.704e-05,7319888.73994644,0.023424177254498173,,339.24894746,52.71525087
11.0,0.20152868,0.00344088,6.238e-05,7318351.895858584,0.023420222175887136,,337.90360973,52.59861006
12.0,0.2015051,0.00369148,7.002e-05,7367410.397369968,0.023577430398338876,,341.15492247,52.42024899
13.0,0.20166469,0.00390632,7.619e-05,7383106.857203309,0.023630152952281012,,335.2481098,52.28177071
14.0,0.20185976,0.00414145,7.881e-05,7409469.361631976,0.023717593462079682,,328.30075307,52.11936276
15.0,0.20207608,0.0042615,7.973e-05,7418221.755864528,0.0237486762720679,,319.63245497,52.02011346
16.0,0.20224614,0.00439421,8.088e-05,7462649.639806812,0.02389342045984067,,314.37862539,51.88738876
17.0,0.20236365,0.00452724,8.209e-05,7481927.114944515,0.023956980748681335,,310.22264661,51.80226189
18.0,0.20248664,0.0046013,8.152e-05,7457843.718510969,0.02388164546183353,,304.03572612,51.63920012
19.0,0.20265142,0.00466953,7.99e-05,7469621.969994707,0.023921680700433892,,297.54839696,51.50464474
20.0,0.20277564,0.00469617,7.946e-05,7495059.972603217,0.024004819245652183,,293.28657413,51.39898804
21.0,0.20285625,0.00470185,7.952e-05,7512086.738647583,0.024060401926170222,,290.51966906,51.28823157
22.0,0.20296481,0.00471601,8.049e-05,7464814.8696332015,0.02391040038526794,,284.09473524,51.12360065
23.0,0.20310601,0.00476559,8.072e-05,7489563.5933456225,0.023991603605942866,,279.03593066,51.05521147
24.0,0.20312369,0.00481774,7.996e-05,7503362.059524653,0.024036180900590294,,278.79818242,50.92157143
25.0,0.20318275,0.00485124,7.84e-05,7484068.0586706735,0.02397524367021127,,275.57236697,50.80663054
26.0,0.20324517,0.0048747,7.822e-05,7474726.274506683,0.023946176659215647,,272.57881783,50.6680215
27.0,0.203321,0.00488217,7.857e-05,7390119.150882383,0.023676095140747262,,266.30891053,50.5712567
28.0,0.20340039,0.00488568,8.183e-05,7452561.402303377,0.023877102618177475,,265.19495769,50.46154634
29.0,0.20355632,0.00493183,8.565e-05,7467097.950197574,0.023925706964711992,,259.08958573,50.36975054
30.0,0.20364079,0.00495089,8.883e-05,7461706.590352242,0.023909495236509995,,255.31500038,50.29194641
31.0,0.20366234,0.00494656,8.999e-05,7535510.939882329,0.024146229438361262,,256.91550188,50.16236003
32.0,0.20371906,0.00491767,8.896e-05,7483447.998252553,0.023980066185646152,,252.72287917,50.05853402
33.0,0.20370819,0.00492902,8.712e-05,7487986.751031036,0.02399453447760385,,253.34062073,49.9472545
34.0,0.20372557,0.00495566,8.538e-05,7523885.689978245,0.02410989165156904,,253.81145873,49.84447459
35.0,0.20375027,0.00497749,8.241e-05,7527121.947290792,0.024120687504136578,,252.86283431,49.72495698
36.0,0.20379845,0.00498211,7.821e-05,7574295.030353628,0.02427256012562383,,252.3695263,49.64231461
37.0,0.20392288,0.00495052,7.415e-05,7553934.06692514,0.024208893258237642,,246.33480013,49.50919763
38.0,0.20407058,0.00491049,7.027e-05,7610637.671194955,0.02439248282908778,,241.77328405,49.42132473
39.0,0.20413787,0.0049082,6.726e-05,7515167.092319453,0.024087396780082437,,235.85541587,49.30219941
40.0,0.20418209,0.00489062,6.668e-05,7554835.319570827,0.02421506868363728,,235.19346274,49.21262659
41.0,0.20426646,0.00487189,6.755e-05,7508099.337140552,0.024066273209150574,,230.12147931,49.13874536
42.0,0.20430183,0.00486662,6.458e-05,7533927.608196598,0.024149551249071106,,229.39155256,49.03348095
43.0,0.20434666,0.00488099,6.44e-05,7524398.289531115,0.02411961478789314,,227.17519636,48.95123087
44.0,0.20443571,0.00486646,6.225e-05,7557290.9121237965,0.024226186959794966,,224.32333387,48.86989613
45.0,0.20456267,0.00482859,6.344e-05,7566041.358231138,0.02425573397994791,,219.09062877,48.76920843
46.0,0.20459072,0.00476954,6.108e-05,7652641.700625051,0.024533610940724357,,220.36949884,48.66407478
47.0,0.2045828,0.00474894,5.918e-05,7552088.25641296,0.02421112627977034,,217.81617711,48.60196224
48.0,0.20460394,0.00476497,5.724e-05,7545295.436883546,0.024189693952112658,,216.70855197,48.4939518
49.0,0.20464612,0.00475012,5.674e-05,7540810.676826371,0.02417582096333698,,214.75987856,48.42333965
50.0,0.20466737,0.00468716,5.708e-05,7516448.324313474,0.024097814195453534,,213.15099147,48.31925211
51.0,0.20480714,0.00463721,5.594e-05,7482051.599836331,0.02398918495529453,,206.18960957,48.23137921
52.0,0.20484851,0.00459118,5.455e-05,7538425.603221379,0.024170361285981237,,205.9566588,48.15383661
53.0,0.20485705,0.00455294,5.552e-05,7618970.964480976,0.024428603985365803,,207.78370086,48.04844143
54.0,0.20497415,0.00452201,5.685e-05,7657726.436106145,0.02455426244428485,,203.70329353,47.98645966
55.0,0.20498015,0.00449079,5.769e-05,7620923.397409377,0.024436234048443344,,202.46161228,47.88943333
56.0,0.20504033,0.00446452,5.684e-05,7598601.408784099,0.024365371674873758,,199.24778659,47.84275085
57.0,0.20507916,0.00444028,5.55e-05,7506081.142511432,0.024069148889413573,,195.15078215,47.77253099
58.0,0.20518203,0.00441808,5.2e-05,7630238.583063717,0.024468592497016654,,193.87812175,47.66831269
59.0,0.20520988,0.00440584,5.016e-05,7580481.552141084,0.02430938599517454,,191.40284616,47.60685396
60.0,0.20526996,0.00438698,4.924e-05,7571765.849147485,0.02428216362745559,,188.57293082,47.54108005
61.0,0.20531845,0.00436646,4.751e-05,7642574.66446452,0.02450983915030705,,188.20975854,47.46183753
62.0,0.20538452,0.00433728,4.882e-05,7637863.72108836,0.02449547312099599,,185.19626122,47.36794952
63.0,0.2054387,0.00429672,4.814e-05,7590675.260603019,0.024344726920916184,,181.69006156,47.26360045
64.0,0.20553039,0.00427228,4.511e-05,7638107.50679546,0.02449800916568642,,178.80288236,47.20763378
65.0,0.20556343,0.00425432,4.254e-05,7622320.948385577,0.024447795117495234,,176.98655498,47.17664289
66.0,0.20563214,0.00424526,4.133e-05,7616595.109767731,0.024430299684167593,,173.84583,47.07817817
67.0,0.20564343,0.004214,3.812e-05,7648436.788951851,0.024532551707404003,,174.07639462,47.01750403
68.0,0.20567707,0.00421107,3.698e-05,7694156.490964868,0.024679642543320147,,173.62887441,46.9140703
69.0,0.20571926,0.0041763,3.55e-05,7624774.560623339,0.024457565033222887,,170.2133722,46.86830317
70.0,0.20571733,0.00413239,3.394e-05,7570315.499656221,0.02428276909796476,,169.08111473,46.80409842
71.0,0.20572627,0.00412925,3.759e-05,7576003.386831483,0.024301052968728514,,168.81795487,46.73191711
72.0,0.20579051,0.00414023,3.93e-05,7644873.995143409,0.02452277939081937,,167.52800928,46.66562014
73.0,0.20580902,0.0041417,4.09e-05,7674521.878211053,0.024618093170979457,,167.36080759,46.59435418
74.0,0.20582599,0.00411178,4.027e-05,7601514.485545873,0.02438404991240856,,165.02590925,46.52439584
75.0,0.20583646,0.0040669,3.891e-05,7612443.995629039,0.024419149030504978,,164.80401393,46.45221453
76.0,0.20590558,0.00404486,3.737e-05,7603108.855657639,0.024390046925566372,,161.57757935,46.42946173
77.0,0.20595051,0.00402662,3.592e-05,7693157.519893351,0.024679466469911444,,161.50159123,46.3349199
78.0,0.20594391,0.00400524,3.582e-05,7699960.821000895,0.02470115225807425,,161.9369157,46.28575293
79.0,0.20596464,0.00400218,3.684e-05,7669131.424352273,0.024602490243787342,,160.37288988,46.19474171
80.0,0.20593039,0.00398855,3.845e-05,7553449.629720515,0.02423089083517737,,159.44287172,46.11105323
