Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956723,0.00058534,3.22e-06,8325144.967752455,0.02794240875374358,0.13292218273605785,-3.27732791,-158.56603176
1.0,0.20956353,0.00059243,4.56e-06,8356837.63346566,0.028048723387264936,0.13318092972066434,-3.10894887,-158.53633142
2.0,0.20953674,0.0005777,2.81e-06,8331076.062505558,0.027961874932476052,0.13226453803992355,-1.7923062,-158.55722679
3.0,0.20955481,0.00056636,1.03e-06,8371960.86708525,0.028099354850965767,0.13570620711506245,-2.6867968,-158.53725134
4.0,0.20956086,0.00056139,5.4e-07,8394516.1642591,0.02817513924979096,0.13559363461154844,-2.99176104,-158.56353483
5.0,0.20957308,0.00056757,5e-08,8347202.121925474,0.028016535029924232,0.13322564358408037,-3.57204214,-158.56366625
6.0,0.20955173,0.00057428,3.08e-06,8324047.155572832,0.027938477732220298,0.1342735585201233,-2.52130623,-158.54539922
7.0,0.20957667,0.00059739,5.18e-06,8375717.958506018,0.028112279834086498,0.1337211874995142,-3.76047908,-158.54132528
8.0,0.20952761,0.00060231,5.45e-06,8326725.8798857825,0.027947165409786073,0.13231181115741633,-1.34594053,-158.5580153
9.0,0.20957123,0.00058367,2.46e-06,8335523.784910342,0.0279773105410701,0.13262927052292608,-3.47684473,-158.5828532
10.0,0.20953007,0.00059109,2.3e-06,8294882.84261336,0.027840354814232814,0.13204344817552008,-1.46044995,-158.55630687
11.0,0.20954229,0.00058738,2.67e-06,8293797.382946235,0.027836863662425493,0.13162790060482307,-2.05349052,-158.5798306
12.0,0.20954085,0.00055539,7e-07,8296684.113820424,0.02784647859976113,0.13264556472415479,-1.98438324,-158.5339659
13.0,0.20956312,0.00052677,8.7e-07,8344724.135326008,0.028007941807352638,0.13328688321532356,-3.08436372,-158.51635596
14.0,0.20957185,0.00052151,1.21e-06,8385666.903901339,0.02814546121527038,0.13463501524171856,-3.52798755,-158.56537468
15.0,0.20952135,0.00052293,1e-06,8402060.984088194,0.02819978152901453,0.13234804158871585,-1.05006628,-158.51188777
16.0,0.20954844,0.00054454,-9.4e-07,8411594.672814563,0.02823226587399228,0.13102631111347848,-2.38602236,-158.52989196
17.0,0.20953582,0.00056256,4.6e-07,8350652.881409881,0.02802757141760861,0.1340617286533679,-1.75134411,-158.54710765
18.0,0.20955768,0.00058308,3.48e-06,8339499.69035068,0.027990443081566552,0.13380566597190344,-2.81674571,-158.55604404
19.0,0.20953736,0.00059426,3.61e-06,8346924.489425705,0.028015108743520076,0.13294141965094677,-1.8258204,-158.54119386
20.0,0.20953387,0.00060594,2.43e-06,8334724.2169233365,0.027974169759276354,0.13220029817741885,-1.65282416,-158.60072598
21.0,0.20968794,0.00061237,2.56e-06,8359220.365916837,0.028058565789201656,0.13693078317150498,-9.20213819,-158.55486128
22.0,0.20958458,0.00060636,2.98e-06,8263007.797996288,0.02773415912678939,0.1317233835249876,-4.09239811,-158.5436908
23.0,0.2095777,0.00059789,2.24e-06,8379997.865227324,0.028126720625463283,0.13160500544817805,-3.8127884,-158.5369885
24.0,0.20957411,0.00058959,2.5e-06,8346873.671850357,0.028015462215154285,0.13318325344700527,-3.62208307,-158.53370307
25.0,0.20953746,0.00055276,4.17e-06,8405394.400346734,0.028211220711667657,0.1321951156229719,-1.84365367,-158.5806191
26.0,0.20951878,0.00058062,5.54e-06,8395854.437186923,0.028178992477470074,0.1337203521761007,-0.92314135,-158.53173181
27.0,0.20956538,0.00057766,4.19e-06,8372767.3583133435,0.028102179571462237,0.13174225774054715,-3.2054703,-158.55026167
28.0,0.20958694,0.00058813,3.16e-06,8342496.209851554,0.02800093181719389,0.1339057150908261,-4.24711673,-158.59060683
29.0,0.20958304,0.00060607,4.44e-06,8350973.708103803,0.02802935802487841,0.13174202953014194,-4.06065032,-158.58627006
30.0,0.20954588,0.00057399,5.54e-06,8339825.400892487,0.027991302601935636,0.13127414098814238,-2.24033409,-158.576808
31.0,0.20955717,0.00057391,6.64e-06,8307825.1237866925,0.027884033927074007,0.13254823823323214,-2.78106784,-158.55380994
32.0,0.20959166,0.00059168,6.54e-06,8276124.842265167,0.027778169680497712,0.13332184606256456,-4.44220467,-158.54934175
33.0,0.2096206,0.00061283,5.64e-06,8377437.703640933,0.02811870617447901,0.13309497842750562,-5.9170632,-158.59231526
34.0,0.20957626,0.0005835,4.07e-06,8435201.71611467,0.02831190688700944,0.13291112319788892,-3.76689878,-158.56314058
35.0,0.20955429,0.0005782,2.69e-06,8401600.028321246,0.028198828572492514,0.13523489781988268,-2.671057,-158.6076911
36.0,0.20961332,0.00057044,3.86e-06,8377511.149745147,0.028118761400308324,0.13306236355361137,-5.55944076,-158.54303371
37.0,0.20954721,0.00057132,4.8e-06,8340753.223644992,0.02799444245056803,0.13349014771968673,-2.30576076,-158.58232753
38.0,0.20958232,0.00054863,3.69e-06,8331258.507812056,0.027963022110456502,0.13338788476575994,-4.01598031,-158.51017934
39.0,0.20956405,0.00052961,4.16e-06,8342052.702691897,0.027998930339454862,0.13225889256459028,-3.1285029,-158.61715316
40.0,0.20957308,0.00053253,5.76e-06,8361427.209598683,0.02806406115061052,0.13191143868720462,-3.5781016,-158.55867239
41.0,0.20956384,0.00057507,6.73e-06,8374478.104575483,0.02810784060911827,0.13140610051314044,-3.13060385,-158.55486128
42.0,0.20951786,0.00055172,4.71e-06,8367604.176511396,0.02808409488557128,0.1341840219991342,-0.87477141,-158.56563751
43.0,,0.00057662,,,0.028029874981253058,0.1333033334695194,,-158.55775246
44.0,,0.00055505,,,0.027970195735741974,0.13325227653028435,,-158.52594944
45.0,,,,,0.027894177164390948,0.13211491107190484,,-158.55670113
46.0,,,,,0.027764468533732805,0.13228808624850616,,-158.56563751
47.0,,,,,0.0279705396970403,0.13399375602924757,,-158.58219611
48.0,,,,,0.02820022675143079,0.13214213701289004,,-158.56458617
49.0,,,,,,0.13324379823209379,,-158.5693172
50.0,,,,,,0.13202825890627987,,-158.53514866
51.0,,,,,,0.12926740940887813,,-158.53987969
52.0,,,,,,0.1309608457106636,,-158.52673794
53.0,,,,,,0.130109108932373,,-158.55210151
54.0,,,,,,0.13003762521134693,,-158.56826586
