Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952602,0.00059785,7.16e-06,8292354.171160325,0.026636793244242656,-0.11366055758739323,3.05076684,56.89758877
1.0,0.20913176,0.00065815,8.72e-06,8339010.486411065,0.026781504231533915,-0.014476992726572884,22.29328985,55.76693748
2.0,0.20795864,0.0007635,1.118e-05,7894084.536326616,0.02533778292793008,0.0046012880223431935,75.05405789,54.67031054
3.0,0.20689216,0.00096553,1.221e-05,7430273.859548915,0.023836569421907174,-0.01182446803720872,116.56248886,56.30334261
4.0,0.20587459,0.00117746,1.868e-05,7360457.727880701,0.02360060309393993,-0.04168485325904551,158.65211456,55.99188997
5.0,0.20462369,0.00144585,2.41e-05,7382721.415147669,0.023657099867853276,-0.06566369258328482,212.0909469,55.87921743
6.0,0.20349419,0.00171982,2.815e-05,7366689.948886267,0.023592250850931935,-0.08414713193575325,259.07502125,55.76000177
7.0,0.20283071,0.00203051,3.475e-05,7327552.243296392,0.023459273397617865,-0.09134007331139396,285.3038438,55.72296771
8.0,0.20244906,0.00235974,4.214e-05,7336989.343967861,0.02348538765244749,-0.09002696671410168,301.53577834,55.54604172
9.0,0.20232391,0.00263268,4.756e-05,7343421.249831365,0.023504997958689697,-0.08547318416897878,307.00554595,55.38377232
10.0,0.20234262,0.00290132,5.068e-05,7408699.777911923,0.023714821965197683,-0.08596045866311516,308.95936956,55.24584333
11.0,0.20237515,0.00315476,5.161e-05,7346421.135191569,0.02351651727289446,-0.08572160002624783,305.01888737,55.08396652
12.0,0.20258316,0.00333941,5.275e-05,7407099.379721841,0.02371386015806963,-0.08839064114855175,298.82578376,54.9493091
13.0,0.20272305,0.00349562,5.494e-05,7451123.455984817,0.02385695935851878,-0.09064345212512721,294.70315803,54.81033321
14.0,0.20280164,0.00364989,5.817e-05,7436906.040357032,0.023812782592240775,-0.08821035025113166,290.83325877,54.6905941
15.0,0.20295475,0.00376024,5.859e-05,7353570.863954241,0.023548148352313482,-0.08500538518952538,281.19402758,54.55266511
16.0,0.20306485,0.00386261,5.961e-05,7432512.756933218,0.023802587703515204,-0.08033868249432563,279.57272157,54.46917489
17.0,0.20327459,0.00397523,5.905e-05,7485890.807576715,0.023976513534547647,-0.07835596787971465,272.66925013,54.301671
18.0,0.20338052,0.00408298,5.889e-05,7477216.594855925,0.023950363377711517,-0.08028254592148687,267.85542754,54.18376396
19.0,0.20346674,0.00417011,6.061e-05,7417268.186717363,0.023759624505426798,-0.07603814656535583,262.07464283,54.10472306
20.0,0.20351513,0.00420744,6.281e-05,7462642.373194826,0.023905642781391942,-0.07532011209602664,261.62468193,53.95161404
21.0,0.20369294,0.00423737,6.295e-05,7494599.66785232,0.024010353164669065,-0.07277934028463892,255.16291697,53.83082803
22.0,0.20373025,0.0042858,6.576e-05,7533538.316479816,0.024135653592882576,-0.0665975684383801,254.88917163,53.73713054
23.0,0.20380254,0.00435025,6.673e-05,7484441.405149578,0.023979426470841867,-0.06618567256222918,250.14873087,53.63100112
24.0,0.20384503,0.00437574,6.94e-05,7418370.455766047,0.023768294233309034,-0.06865461790069123,246.14488795,53.49830663
