Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946622,0.00057438,1.67e-06,8811878.26900468,0.028322294600727986,0.13028089070225057,1.74325872,-258.72015711
1.0,0.20947874,0.00055393,9.5e-07,8775132.095675208,0.028204319531571813,0.13381466097177316,1.09284469,-258.80167068
2.0,0.20950571,0.00051706,1.24e-06,8762491.411272213,0.02816395627266671,0.1317890660336114,-0.29330706,-258.7700073
3.0,0.20951556,0.0005587,2.32e-06,8785557.980592638,0.028238336233976095,0.13001739958188713,-0.8008527,-258.78727824
4.0,0.20946807,0.00058122,4.43e-06,8746225.794537842,0.028111270856037054,0.13087279030204926,1.63569363,-258.77916613
5.0,0.20948274,0.00060131,3.28e-06,8681284.046780877,0.027902828358225155,0.13055733396264055,0.87775612,-258.75875503
6.0,0.20940396,0.00059726,2.03e-06,8756839.422757156,0.02814457655358198,0.1313776039416693,4.92503653,-258.76752134
7.0,0.20947997,0.00059245,1.39e-06,8811859.249768909,0.02832248790355892,0.1296317628316043,1.03389577,-258.78806328
8.0,0.2094493,0.0005437,3.3e-06,8776264.135093471,0.028207463984844663,0.130877319088539,2.60607668,-258.77393251
9.0,0.20946632,0.00057184,6.8e-06,8805094.197905878,0.028300378835114482,0.13102378792551786,1.7366202,-258.7809979
10.0,0.20943945,0.00058417,6.2e-06,8787275.3838852,0.028242776258654175,0.13041302214260708,3.11606244,-258.79342773
11.0,0.20945914,0.00056185,4.29e-06,8769156.093716843,0.028184790715236743,0.13109876224168038,2.09828009,-258.75352141
12.0,0.20947043,0.00055005,2.54e-06,8723332.17858269,0.028037668130214105,0.1303670629708389,1.51087878,-258.7706615
13.0,0.20945268,0.0005612,4.31e-06,8785725.321130252,0.028237951885855282,0.12966766942224028,2.43473271,-258.70641887
14.0,0.209525,0.00058409,4.19e-06,8784384.021785025,0.02823473338267548,0.13010955061214508,-1.28636183,-258.74684855
15.0,0.20948069,0.00059702,5.04e-06,8809982.436097601,0.028316404668932635,0.12915424141169693,0.99662377,-258.78453059
16.0,0.20947525,0.00057163,6.35e-06,8864741.973074585,0.028492228290232333,0.1295409164546447,1.28507241,-258.7563999
17.0,0.20950654,0.00059197,7.81e-06,8806013.57870963,0.028303942877784944,0.12759841774497577,-0.33709322,-258.7557457
18.0,0.20952767,0.00056116,7.56e-06,8761021.645791775,0.028159543441036536,0.127884310156673,-1.41981191,-258.70838147
19.0,0.20950295,0.00056492,6.64e-06,8759698.555187667,0.028154972244520217,0.129858330459971,-0.15110832,-258.75011956
20.0,0.20946776,0.00056383,8.08e-06,8779514.079562254,0.028218132515521136,0.13150475375981235,1.65773423,-258.74096073
21.0,0.20947925,0.00055195,7.29e-06,8792792.37031855,0.028260953613661977,0.12906801384398447,1.06862682,-258.73716636
22.0,0.209513,0.00052773,5.14e-06,8701637.100345975,0.02796841598176842,0.12806259568479475,-0.66248563,-258.77013814
23.0,0.20947802,0.0005357,3.82e-06,8746689.694860036,0.028112780040855673,0.12896346461786892,1.12608099,-258.8156706
24.0,0.20951751,0.00054451,3.07e-06,8780960.951973982,0.02822353080245124,0.1292929237169626,-0.90068088,-258.7700073
25.0,0.20951525,0.00053254,2.72e-06,8845761.73363587,0.02843175107027016,0.1299017690320367,-0.79039265,-258.79303521
26.0,0.20944981,0.00055546,2.01e-06,8790059.868103825,0.028251872767213408,0.12904793996647554,2.58377874,-258.70079273
27.0,0.20947125,0.00056315,2.27e-06,8802178.56724717,0.02829114439553756,0.12572659660025978,1.48223449,-258.7809979
28.0,0.20943996,0.00059039,5.22e-06,8718983.497933112,0.02802332776504503,0.12885687599029874,3.06566409,-258.77916613
29.0,0.20943996,0.00058445,6.57e-06,8766691.393600747,0.028176618695769647,0.12641720118305041,3.08243363,-258.78596983
30.0,0.20946407,0.00057172,7.95e-06,8733217.71576638,0.028069305931222057,0.12812477039566,1.83786063,-258.78034369
31.0,0.20944889,0.00056901,8.15e-06,8724130.330887103,0.028039873099738287,0.12654503894578098,2.61155517,-258.76150268
32.0,0.20943514,0.00056602,7.92e-06,8764587.303554296,0.02816970604043686,0.12908400488745458,3.32911245,-258.75731578
33.0,0.20947525,0.00055478,8.25e-06,8818238.044518132,0.028342670655876135,0.12861830312511124,1.27832699,-258.74920368
34.0,0.20946232,0.00052094,5.37e-06,8843680.014757577,0.028424217779612498,0.12876769403252095,1.95141394,-258.7550915
35.0,0.20944037,0.00051637,4.45e-06,8814875.083279572,0.028331330450021265,0.1287435722970745,3.07817928,-258.7285309
36.0,0.20942232,0.00052967,5.9e-06,8759046.268908078,0.0281516498361237,0.12736014604137927,3.9846066,-258.75561486
37.0,0.20943637,0.00052005,5.35e-06,8769380.459526163,0.02818504514381707,0.12827397386192252,3.26771636,-258.79146513
38.0,0.20943524,0.00050231,4.75e-06,8758369.116906866,0.0281495982227483,0.13233614342106523,3.32147533,-258.76712881
39.0,0.20945135,0.00049656,6.56e-06,8718742.942152243,0.028022411354555975,0.12825742612092736,2.4842337,-258.73585796
40.0,0.20943914,0.00051229,8.49e-06,8703381.451361218,0.02797287494324544,0.12717033373197043,3.10196734,-258.74540931
41.0,0.20948746,0.0005492,9.85e-06,8749985.610301781,0.028123423675616016,0.13122427393269356,0.64287934,-258.76411948
42.0,0.20944817,0.0005498,1.031e-05,8806462.785003355,0.028304383031410304,0.1301371817506737,2.67322064,-258.7693531
43.0,0.2094098,0.00055922,8.06e-06,8801756.462157123,0.028288786889660723,0.12853310286356145,4.64895774,-258.74030653
44.0,0.20946561,0.00054394,4.6e-06,8846750.117791299,0.028434216618356028,0.12783923740024156,1.78203508,-258.76673629
45.0,0.2095011,0.0005245,1.96e-06,8849751.848211242,0.028444366116309135,0.12922762893907788,-0.05695178,-258.75836251
46.0,0.20946417,0.00053012,2.21e-06,8837654.337170824,0.028404969379058388,0.13157671889408085,1.85452939,-258.73703552
47.0,0.20947135,0.00055482,4.42e-06,8820073.243338112,0.028348592388242336,0.13182269650581646,1.47994562,-258.77144655
48.0,0.20946571,0.0005646,3.15e-06,8832560.88942415,0.02838870394264231,0.1318554206107951,1.77387663,-258.75901671
49.0,0.20948233,0.00057729,2.49e-06,8820243.186885076,0.02834940085228602,0.13229713434148713,0.91300043,-258.75155881
50.0,0.20948581,0.00058837,1.92e-06,8767633.382250667,0.02818039961712817,0.13338662686175093,0.72846262,-258.75653074
51.0,0.20945822,0.000591,3.84e-06,8825666.73759363,0.02836650352470258,0.13317896426324452,2.15952412,-258.74331586
52.0,0.20945576,0.00059577,4.63e-06,8796856.032535734,0.028273866451098043,0.13285452531162673,2.27929805,-258.75914755
