Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20958041,0.0006906,-3.6e-07,8351321.943416423,0.0268265240515758,-0.11828844896462103,1.22730301,34.49185041
1.0,0.20953599,0.00068402,-2.14e-06,8309245.378766795,0.02669078609438096,-0.09229200930430183,3.38207839,34.78157978
2.0,0.20956008,0.00069574,-1.86e-06,8297713.799924589,0.0266540934177473,-0.002452040474629068,2.20710922,34.26820661
3.0,0.20954351,0.00074876,7.7e-07,8294471.760992832,0.026643555947781918,-0.004976856055234304,3.01083336,33.83505203
4.0,0.20914915,0.00083991,4.63e-06,7653170.839279711,0.024578869676242978,0.06826851391906139,20.42739304,33.32796022
5.0,0.20710546,0.00100481,1.014e-05,7408993.563865688,0.023770310521883907,0.07815328234956664,107.80554683,34.10986306
6.0,0.20501846,0.00117481,1.927e-05,7375899.124388715,0.023638806335225093,0.035947759236948866,195.9330422,33.93961108
7.0,0.203727,0.00142784,2.702e-05,7385609.469483328,0.02365431265045137,0.0030896054565499134,250.65284064,33.8723478
8.0,0.20327225,0.00173236,3.1e-05,7396649.550628548,0.02368464948294463,-0.019911941832157786,270.15870955,33.76464805
9.0,0.20277287,0.00201805,3.445e-05,7362857.625670071,0.023570820683421163,-0.029477360579317064,289.78885116,33.60708972
10.0,0.20256587,0.00226624,3.854e-05,7378220.434572056,0.023617944631501277,-0.03478778206382582,299.04883146,33.47099282
11.0,0.20256862,0.00252084,4.137e-05,7393513.413657673,0.023667539919127335,-0.038654062894010445,299.56148977,33.31382707
12.0,0.2025677,0.00276133,4.491e-05,7459543.677526791,0.02387946203748125,-0.03788992617196229,302.28258316,33.17419689
13.0,0.20261671,0.00298609,5.168e-05,7396715.376604833,0.023679419604710705,-0.034979761309334355,297.69051668,33.05092451
14.0,0.20271573,0.0031452,5.485e-05,7475135.553264769,0.02393209832775443,-0.035177118551173725,296.6592167,32.90566724
15.0,0.20272905,0.00327306,5.615e-05,7360911.126260376,0.023566875467140994,-0.03418501190684571,291.57453095,32.84115208
16.0,0.20283021,0.0034272,6.124e-05,7390862.298089416,0.023664356836228875,-0.022544848668532288,288.52825145,32.67508769
17.0,0.20294326,0.00354447,6.537e-05,7446522.805115555,0.023844245090079763,-0.019404186125964343,285.93113149,32.57366933
18.0,0.2030435,0.0036328,6.542e-05,7478412.669555238,0.0239478697059652,-0.016728898296521535,282.90598019,32.43050587
19.0,0.20317902,0.00372146,6.557e-05,7465210.833078055,0.023907549646531405,-0.023557952836442565,276.66710691,32.31286057
20.0,0.20343654,0.00379601,6.54e-05,7459665.379322156,0.023893261139769844,-0.022445158940266215,265.55007976,32.20961013
21.0,0.20358619,0.00387391,6.643e-05,7480371.287631888,0.023961670294991085,-0.03198400627207227,259.92294617,32.09131052
22.0,0.20369579,0.00394125,6.869e-05,7490057.419382085,0.023994226916416884,-0.03444801591602278,255.58971433,31.96345796
23.0,0.2038121,0.00399903,6.927e-05,7529846.776170978,0.024123317757206664,-0.032720054368499535,251.96262086,31.83508194
24.0,0.20389719,0.00407321,6.7e-05,7499354.947707468,0.024026946256163268,-0.03321944004118664,247.30946863,31.75146087
25.0,0.20394884,0.00415293,6.595e-05,7535210.989558456,0.024142710484828016,-0.028073464745889412,246.27658293,31.64428456
26.0,0.20405071,0.00418782,6.38e-05,7509671.517620967,0.024062306110817232,-0.02434618779792519,241.08214926,31.54509086
27.0,0.20408242,0.0042329,6.148e-05,7534268.761057784,0.02414168318718185,-0.025988097167530214,240.51056001,31.44864528
28.0,0.20422506,0.00425438,6.107e-05,7533023.978970662,0.0241395733221945,-0.02526106961699795,234.34151099,31.34421708
29.0,0.20420697,0.0042752,6.22e-05,7544784.991204519,0.024177065163935273,-0.02468007747454462,235.48687409,31.27067241
30.0,0.20426675,0.00432289,6.521e-05,7563289.6349258,0.024237196793709437,-0.02635832967333533,233.48468276,31.16454301
31.0,0.20439637,0.00433634,6.526e-05,7612494.584232282,0.02439657673101303,-0.024545344164983725,229.3696583,31.02203385
32.0,0.20446916,0.00433576,6.174e-05,7617929.527621562,0.02441499094668336,-0.029094520901556904,226.36610324,30.96746423
33.0,0.20471865,0.00434834,5.826e-05,7580744.571468607,0.024299092100690353,-0.02697485644357955,214.44898196,30.84942635
34.0,0.20465775,0.00434226,5.728e-05,7609421.690118015,0.02439023587081008,-0.03314598518081723,217.91080279,30.7671139
35.0,0.2048072,0.00432951,6.017e-05,7656952.123861589,0.02454441960015184,-0.02829171736269192,212.72441349,30.70390736
36.0,0.20487084,0.00431705,6.251e-05,7613457.815998647,0.024405736328462758,-0.03058290968628184,208.74188994,30.59738536
37.0,0.20494943,0.00432657,6.268e-05,7639563.547597203,0.024490449726759515,-0.028220443245316838,206.02009076,30.47489816
38.0,0.20492503,0.00433518,5.866e-05,7588859.565416031,0.024327690336112675,-0.02970514791725902,205.7139318,30.42752597
39.0,0.20498603,0.00435554,5.487e-05,7628593.665448653,0.024455968269200934,-0.029449067142006572,204.12690836,30.32427554
40.0,0.20509817,0.00437289,5.302e-05,7642446.536935379,0.024501892412393353,-0.029841846679918477,199.58785628,30.23960756
41.0,0.20513141,0.00436511,5.135e-05,7592528.602249175,0.02434228607086569,-0.028937796946633173,196.83753643,30.16920359
42.0,0.20518824,0.00435608,5.03e-05,7605310.7552468935,0.024383984819289686,-0.03142906190204692,194.69097314,30.12536469
43.0,0.20522545,0.00430819,5.14e-05,7549913.304944235,0.024206696175312348,-0.03153480854972503,191.66075992,30.01949701
44.0,0.20526826,0.00433584,5.207e-05,7555072.567326335,0.024223838377011666,-0.03622551300549686,189.93757546,29.94595234
45.0,0.2053073,0.00431974,5.081e-05,7595073.637239233,0.024352569681846625,-0.038345306523917426,189.24213777,29.82804532
46.0,0.20535488,0.00430368,5.094e-05,7556800.06739558,0.024230406954746993,-0.0366904499372792,186.22516621,29.77373742
47.0,0.20542645,0.00431109,5.108e-05,7601435.131946248,0.024374451238018447,-0.03905305666040219,184.20272447,29.66878578
48.0,0.2054904,0.00431043,4.731e-05,7611699.951869357,0.02440824380071299,-0.04272682302671634,181.65740205,29.63306034
49.0,0.20556319,0.00425529,4.255e-05,7566011.804614519,0.024262596173046755,-0.043403806770181255,177.40355515,29.53569872
50.0,0.20562937,0.00422723,3.84e-05,7613005.386096751,0.0244141348609589,-0.04730721058580079,175.61071511,29.49199068
51.0,0.20563029,0.00421427,3.493e-05,7637514.691768446,0.02449277394878118,-0.05181778182687348,176.13612719,29.38743162
52.0,0.20570786,0.00419076,3.22e-05,7631644.095156558,0.0244749202182042,-0.055122496006642305,172.59839953,29.35916534
53.0,0.20571772,0.00416622,3.036e-05,7608477.923538171,0.024400719266420724,-0.05933819801301811,171.64294552,29.30341796
54.0,0.20570054,0.0041617,2.896e-05,7631348.731035073,0.024473862191863142,-0.05797687698159214,172.91268664,29.19859718
55.0,0.20581034,0.00418062,2.98e-05,7630615.738738721,0.024472939118097153,-0.06150093413760064,168.07918985,29.16444209
56.0,0.20583281,0.00417512,3.006e-05,7645181.186585472,0.02451991981346529,-0.06347103074893401,167.41196654,29.11510697
57.0,0.20589777,0.00416833,3.102e-05,7636504.940386223,0.024492881918235065,-0.0651592563450156,164.36789216,29.06760392
58.0,0.20588547,0.004136,3.051e-05,7605027.138813305,0.02439169125472849,-0.06721454193110248,164.22809867,28.95597829
59.0,0.20594616,0.00408931,2.836e-05,7682622.944794015,0.024641255132846627,-0.06904728506123642,163.22018077,28.85442907
60.0,0.2060399,0.00403682,2.638e-05,7666630.782246668,0.024591051905817705,-0.07186239260817387,158.74323854,28.79488668
61.0,0.20605535,0.00398285,2.521e-05,7693471.080887631,0.024677219232309127,-0.07627177200405375,158.61369931,28.73652205
62.0,0.20609968,0.00398401,2.592e-05,7692911.82138062,0.024675980940886976,-0.07597386711734011,156.63851905,28.69202883
63.0,0.20616048,0.00394017,2.536e-05,7725593.044055455,0.02478148246789249,-0.07980813680968367,154.59798914,28.6347111
64.0,0.2062107,0.00392084,2.278e-05,7707781.15911739,0.024724983894736624,-0.08061043730605162,152.0112737,28.5797489
65.0,0.20621334,0.0039367,2.469e-05,7720200.054133925,0.024764862158578985,-0.08250540092335842,152.138655,28.48173296
66.0,0.20624638,0.00395185,2.461e-05,7748559.188097208,0.02485629810430035,-0.07957831879071313,151.22241996,28.45974808
67.0,0.20629457,0.00394878,2.521e-05,7726547.9759967225,0.024786286302739477,-0.07962419393871138,148.64667773,28.37979115
68.0,0.20628064,0.00394688,2.651e-05,7735325.884919843,0.024814238307630156,-0.08358514234873131,149.43640617,28.34144847
69.0,0.20635415,0.00391004,2.852e-05,7650256.102580832,0.024542139472075702,-0.08317603104068713,144.55037167,28.30742424
70.0,0.2064184,0.00386484,2.57e-05,7688215.867237565,0.024664663533465615,-0.08642411000342747,142.41844373,28.22733646
71.0,0.20653542,0.00382974,2.547e-05,7701386.407836551,0.024708316209852147,-0.0854567121909477,137.46257657,28.16059663
72.0,0.20640264,0.00380474,2.73e-05,7626083.9599661855,0.024464953103735986,-0.09068934328197979,141.9595243,28.13691054
73.0,0.20652993,0.00378512,2.77e-05,7659666.694684332,0.024574240552304033,-0.09219927088406356,136.95971717,28.06912382
74.0,0.20648286,0.0037436,2.563e-05,7675923.784489693,0.024625729281667157,-0.0894562464012831,139.33484409,28.0002902
75.0,0.20650756,0.0037571,2.528e-05,7652582.232685904,0.024551199245567555,-0.09259010691580329,137.82056052,27.98131515
76.0,0.2065645,0.00373388,2.668e-05,7715701.22761999,0.024754337690434502,-0.09370184059778891,136.4217822,27.92281966
77.0,0.20662783,0.00369352,2.797e-05,7689466.120869879,0.02467084140769963,-0.09573620656788746,133.14575476,27.87858817
78.0,0.20665152,0.00367518,2.863e-05,7705695.425763731,0.024723152209931695,-0.09294720592226335,132.37253491,27.83736651
79.0,0.20668497,0.00367845,2.844e-05,7723696.003619793,0.024781343803034372,-0.09603805450062784,131.19000077,27.76185891
80.0,0.20670866,0.00366632,2.981e-05,7745318.864707402,0.024850965779421925,-0.09540868831672301,130.49735162,27.70048444
81.0,0.20674861,0.00365031,3.037e-05,7759751.403585242,0.024897730963554028,-0.09579410420836401,128.9493846,27.63439893
82.0,0.20674282,0.00361222,2.888e-05,7762522.351502457,0.024906473799537292,-0.0982047227430521,129.2549051,27.64735431
83.0,0.20679589,0.00357311,2.8e-05,7775545.837466734,0.024948852270648837,-0.09552236622078049,127.08731498,27.50968707
84.0,0.20681541,0.00355382,2.743e-05,7732382.987416821,0.024810566583190304,-0.09759151747876713,125.50947987,27.525914
85.0,0.20677027,0.00351913,2.613e-05,7700030.579054092,0.024706118538607085,-0.09796606514356564,126.99229024,27.47605543
86.0,0.20679497,0.00352207,2.253e-05,7701594.420282181,0.024711522444168344,-0.09523207761222739,125.91915372,27.41533528
87.0,0.20677871,0.00351748,2.224e-05,7652615.888436082,0.02455415699338409,-0.09897894413618308,125.83756442,27.37803949
88.0,0.20677525,0.00351288,2.231e-05,7698138.604873057,0.02470016377974477,-0.0996211386579145,126.73979753,27.31430951
89.0,0.2068026,0.00349086,2.224e-05,7709844.582082253,0.02473801401859389,-0.09717180091396017,125.71397021,27.26288058
90.0,0.20684753,0.00346499,2.392e-05,7768468.240689184,0.024926590866745105,-0.09701018137079141,124.65204687,27.20464682
91.0,0.20688149,0.00345133,2.513e-05,7752873.014048173,0.02487692581857899,-0.09931176286261682,122.87989496,27.15871412
92.0,0.20691402,0.00342671,2.432e-05,7718973.366684394,0.024768513734859873,-0.09868486779885575,120.89065461,27.1020507
93.0,0.20694249,0.00337592,2.668e-05,7751087.374422573,0.024871746274397234,-0.10289482693896342,120.11704503,27.07456959
94.0,0.20699515,0.0033604,2.67e-05,7758737.042383953,0.024896923008302523,-0.10207840735071429,117.87256268,27.01371858
95.0,0.2070101,0.00334897,2.554e-05,7801423.37900569,0.02503408123928647,-0.10096854415703237,117.84668955,26.98139557
96.0,0.20698936,0.00332066,2.313e-05,7818640.434172794,0.02508903130601156,-0.10188487628357322,119.04447609,26.94213685
97.0,0.20702748,0.00333332,2.612e-05,7777862.142396178,0.024958645366905508,-0.09992860049290023,116.70841687,26.89424121
98.0,0.20699698,0.00333875,2.734e-05,7804917.891693783,0.025045066283030694,-0.10335447306121358,118.49121913,26.82095827
99.0,0.20700349,0.0033363,2.683e-05,7752953.886683051,0.024878405655639868,-0.10242248346954845,117.41057718,26.79347716
100.0,0.20703429,0.00332322,2.468e-05,7727828.467908347,0.024798176573654022,-0.10147268661268273,115.65315925,26.70632281
101.0,0.20707323,0.00331805,2.536e-05,7731292.119273135,0.024809759962273893,-0.10086658466279216,113.96331518,26.70501418
102.0,0.20706408,0.00327786,2.223e-05,7703577.433856557,0.02472065846726938,-0.10238205687223122,113.96236571,26.69153536
103.0,0.20706896,0.00324139,1.989e-05,7796126.822809987,0.025017656264007815,-0.10262031715079153,115.11113266,26.61498085
104.0,0.20712193,0.00321863,2.229e-05,7773587.054072297,0.024945898733783656,-0.10075196142691797,112.39536498,26.58357388
105.0,0.2071508,0.00321151,2.121e-05,7745073.739152268,0.024854765785366932,-0.10211035976886704,110.68890766,26.51879699
106.0,0.20713728,0.00317297,2.124e-05,7752631.692985567,0.024878745484964528,-0.10056944076787494,111.40316286,26.4777062
107.0,0.20712335,0.00317268,2.345e-05,7786851.667187284,0.024988340554390594,-0.10119104398934771,112.5223694,26.4561139
108.0,0.20713138,0.00315219,2.437e-05,7786748.462687278,0.024988040818655046,-0.10052782505044641,112.15863328,26.43255867
109.0,0.20714053,0.00312769,2.216e-05,7744450.335487166,0.024852395914905314,-0.10104527873367768,111.13917463,26.36307074
110.0,0.20715426,0.00310799,1.996e-05,7760444.547823046,0.024903885117288624,-0.10159763235772261,110.75220379,26.32538237
111.0,0.2071384,0.00311047,2.189e-05,7801547.7002765685,0.025035556530197046,-0.10269637884907155,112.05478158,26.28128174
112.0,0.20712579,0.0031351,2.045e-05,7814584.701824896,0.025077323146317616,-0.10120612909129131,112.81257328,26.22631953
113.0,0.20715101,0.00312852,1.689e-05,7783755.057168127,0.024978759412009652,-0.10264172539346061,111.23193259,26.1864065
