Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947886,0.00063841,5.49e-06,8881257.309631176,0.028542968882506358,,1.09953584,28.44894456
1.0,0.2094918,0.00065172,3.25e-06,8857303.259734962,0.02846625458528506,,0.42548228,28.4557792
2.0,0.20949385,0.00063944,9.5e-07,8827461.228648568,0.02837038577275621,,0.3178815,28.44657872
3.0,0.2095071,0.00063164,1.4e-07,8765395.212912027,0.028171093434751004,,-0.3643433,28.44250422
4.0,0.20947886,0.00061279,1.99e-06,8854304.582930543,0.02845634250619091,,1.0961988,28.44250422
5.0,0.20946982,0.00062938,4.68e-06,8858242.411324274,0.028468863423229924,,1.56540816,28.42699483
6.0,0.20948471,0.00062088,4.69e-06,8830939.721347632,0.028381303365379116,,0.7906261,28.42489186
7.0,0.20948851,0.00061065,2.51e-06,8851399.806729287,0.02844712737921759,,0.59552265,28.4431614
8.0,0.2095149,0.00060971,2.16e-06,8808882.176751519,0.02831086019771515,,-0.76876993,28.43934977
9.0,0.20949786,0.00062347,4.06e-06,8819938.720723998,0.028346155042098562,,0.1107572,28.45906509
10.0,0.20948841,0.00062482,2.55e-06,8860113.447183158,0.028475171863935583,,0.60143767,28.44237278
11.0,0.20950381,0.00060765,3.76e-06,8841693.425795386,0.0284161155076233,,-0.19736174,28.44999604
12.0,0.20952024,0.00061303,5.73e-06,8824609.175304398,0.028361417712947944,,-1.04611777,28.40754237
13.0,0.20949324,0.00060318,5.88e-06,8810698.694391789,0.028316295750929758,,0.34906515,28.45052178
14.0,0.2095226,0.00058885,7.9e-06,8812956.804142494,0.02832388533483365,,-1.16663948,28.42357751
15.0,0.20950258,0.00057336,7.03e-06,8813531.891352577,0.02832542150269809,,-0.13312963,28.4413213
16.0,0.20950494,0.00056835,4.39e-06,8784660.869069725,0.028232706568391084,,-0.25419936,28.42962354
17.0,0.20952383,0.00056388,2.99e-06,8788149.16350309,0.02824419986158894,,-1.22678198,28.42173741
18.0,0.20949857,0.0005546,3.56e-06,8839333.529762344,0.028408302524998482,,0.07379085,28.45117896
19.0,0.20949796,0.00056692,6.9e-06,8868520.613770409,0.028502064823743047,,0.10603327,28.43895546
20.0,0.20949909,0.00060343,9.06e-06,8852632.9125968,0.028451084883986497,,0.04728396,28.45315049
21.0,0.20952312,0.00062018,1.095e-05,8846546.709576234,0.028431877849857595,,-1.19769014,28.4050451
22.0,0.20950823,0.00064728,1.125e-05,8831575.99624366,0.028383626552884737,,-0.42551486,28.4009706
23.0,0.20947619,0.00065073,1.127e-05,8872914.286194699,0.02851603534527699,,1.23721697,28.43172651
24.0,0.20946387,0.00062149,9.21e-06,8846955.430828432,0.028432387664108653,,1.87193164,28.44526436
25.0,0.20948933,0.00064962,7.09e-06,8811980.302851785,0.028320472473143534,,0.55047941,28.44079556
26.0,0.2095073,0.00065529,8.45e-06,8772157.780896464,0.028192731143888778,,-0.37517401,28.46497969
27.0,0.20948317,0.00063287,9.48e-06,8846650.219154926,0.0284317099623756,,0.87182555,28.44053269
28.0,0.20947496,0.00064121,9.86e-06,8824728.84281966,0.028361158631810122,,1.29417319,28.44644728
29.0,0.20947095,0.000627,9.83e-06,8769743.095738443,0.028184345892559623,,1.49175904,28.41871439
30.0,0.20948471,0.00062642,9.14e-06,8776755.99789847,0.0282070907712349,,0.78577301,28.43777254
31.0,0.20950001,0.00064461,7.86e-06,8755420.415154323,0.028138816902155864,,-0.0006218,28.45617351
32.0,0.20949241,0.0006447,8.69e-06,8802154.323859632,0.02828888945774575,,0.39107245,28.43435522
33.0,0.20951449,0.00063915,9.98e-06,8787072.361547248,0.028240687521005732,,-0.74572618,28.39150724
34.0,0.2095035,0.00062548,1.044e-05,8779450.98673312,0.028215988178874458,,-0.18013262,28.41398271
