Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951656,0.00061147,4.92e-06,8354689.632038067,0.02684727665214026,-0.08465884055480681,-0.69338299,33.52004642
1.0,0.20947569,0.00060567,3.07e-06,8308302.736584008,0.02669768833871168,0.0013232745674064145,1.29857012,33.57438968
2.0,0.20950568,0.00063232,5.67e-06,8265117.007771183,0.02655933964230996,-0.01857133345052764,-0.15949053,33.04287367
3.0,0.20909531,0.0006377,9.37e-06,7739667.045250147,0.0248656728007926,-0.03160794356265564,18.43184855,32.55129669
4.0,0.2079756,0.00069363,1.489e-05,7535726.970506034,0.02419680581416868,-0.017043887513105493,67.12843213,33.3284702
5.0,0.20606727,0.00079418,2.552e-05,7427531.639522094,0.02382610669839615,-0.02097971339861127,148.18364469,33.20734375
6.0,0.20429129,0.00087091,3.26e-05,7482036.586072543,0.023978723483925355,-0.01731423636939917,225.48082059,33.29966174
7.0,0.20323827,0.00096475,3.89e-05,7400357.555891022,0.023703825829070213,-0.021796561350617145,267.40822443,33.12432302
8.0,0.20266688,0.00108459,4.746e-05,7298157.532593546,0.023369475486213064,-0.02258457195505694,287.37651352,32.99311361
9.0,0.20216644,0.00128724,5.109e-05,7274020.637444526,0.02328636196144522,-0.022392816391733013,307.03114878,32.84553576
10.0,0.20174224,0.0014322,5.349e-05,7300187.573201189,0.023365095642349145,-0.02479080455484097,325.62479157,32.73527795
11.0,0.20140038,0.00156379,5.458e-05,7283406.828719319,0.023307375857849397,-0.02278657138474477,338.91315924,32.58233125
12.0,0.20130818,0.0016842,5.626e-05,7288192.455023801,0.023321798412766062,-0.022560227369723903,342.92296249,32.38433861
13.0,0.20114808,0.00180732,6.054e-05,7278894.272999889,0.02329025245278604,-0.022812203949713287,349.04590485,32.20114303
14.0,0.20091499,0.00198756,6.033e-05,7268649.442050746,0.02325497658282407,-0.02764034839417785,358.08521579,32.08263553
