Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20378902,0.00069443,-2.042e-05,847139.0340990386,0.002867080710651785,0.17017636875930398,28.2567191,-59.81223975
1.0,0.20376325,0.00072979,-2.067e-05,842727.3670479072,0.002852122486278021,0.17399669005092183,28.23477993,-59.84464485
2.0,0.20377331,0.00072661,-1.678e-05,1256671.4892197796,0.0042530817081873,0.1727121366696424,42.03061426,-59.85291012
3.0,0.20377527,0.00079044,-1.507e-05,1008394.9947877236,0.003412836697076691,0.17026263138434408,33.71561891,-59.85920746
4.0,0.20386583,0.00085215,-1.681e-05,708876.4634706447,0.00239927180112874,0.17265223374407201,23.33156035,-59.85159817
5.0,0.20404202,0.00084616,-2.037e-05,1115789.7119581632,0.003776871475359579,0.1742710015894703,35.59114498,-59.83178776
6.0,0.20451146,0.0007904,-2.101e-05,1193134.5922463175,0.004039646570518627,0.17417360955324335,34.82393692,-59.84516963
7.0,0.20537363,0.0006983,-1.818e-05,952982.2098028464,0.00322795709178075,0.17669424232775313,23.05476904,-59.8208986
8.0,0.20613549,0.0006302,-1.789e-05,787061.2270959005,0.002666971844773897,0.1794723655533239,15.55350939,-59.83480524
9.0,0.2068304,0.00063004,-1.87e-05,1140636.7150803658,0.003866442687897648,0.18490991402147336,17.91490252,-59.82522803
10.0,0.20737839,0.00062271,-2.12e-05,1150850.6078228264,0.0039021536041559685,0.1901903960145383,14.38391117,-59.81079661
11.0,0.20780953,0.0005689,-2.549e-05,954775.8723591634,0.0032380254560191884,0.19613923581166862,9.51807634,-59.84635038
12.0,0.20814569,0.00054303,-2.744e-05,798625.8052392779,0.002708912649296656,0.20109151663426947,6.3833698,-59.8409714
13.0,0.20840002,0.00053049,-2.578e-05,1174581.307061002,0.003984639335052748,0.20654905192985237,7.62991932,-59.86957185
14.0,0.20852303,0.00049403,-2.762e-05,1172274.8110462453,0.003977049732880352,0.20494249201324843,6.76536391,-59.82168577
15.0,0.20868146,0.00049693,-3.054e-05,934520.8456175335,0.0031707062493105255,0.20104234997478132,4.52038697,-59.82916387
16.0,0.20873936,0.00049342,-3.391e-05,751249.2708059436,0.002548968868216131,0.19596252663743963,3.37726992,-59.84425126
17.0,0.20879317,0.0004656,-3.512e-05,1183956.2251494129,0.004017231792525279,0.19090570411621396,4.94666637,-59.85855149
18.0,0.20884841,0.00049652,-3.661e-05,1201432.3899410567,0.004076659215380409,0.1866724192904044,4.62801971,-59.82772073
19.0,0.20886894,0.00050055,-3.503e-05,906042.9115854178,0.0030743829718339615,0.1833597371051148,3.38032387,-59.80410568
20.0,0.20888065,0.00048458,-3.043e-05,679162.7349230119,0.002304535532732588,0.17904864425663095,2.48692258,-59.8334933
21.0,0.20893455,0.00045656,-2.774e-05,1069104.4190323215,0.003627765684642767,0.17499859151775515,3.57451158,-59.83126299
22.0,0.20905171,0.00048613,-3.013e-05,1245481.8739679626,0.004226529689823327,0.17497993153956864,3.3023876,-59.82785192
23.0,0.2091472,0.00048674,-3.16e-05,1044467.1311898333,0.0035445605045056534,0.17307366548314115,2.18000048,-59.84503843
24.0,0.20920623,0.00048051,-3.362e-05,948976.5423205375,0.003220595494478896,0.17304707983982334,1.64947454,-59.8434641
25.0,0.20928129,0.00046548,-3.384e-05,657385.3890789204,0.002231086052734337,0.1731301106624104,0.85085051,-59.82824551
26.0,0.20931774,0.00048491,-3.215e-05,942554.8204560439,0.003198976799082653,0.17317123538975945,1.01671656,-59.82824551
27.0,0.2093237,0.00046682,-2.864e-05,1253314.5317461116,0.0042536711340226485,0.169150930163474,1.30776643,-59.8581579
28.0,0.20932565,0.00047505,-2.839e-05,1170941.2183421985,0.003974107781554221,0.17429180074275014,1.20830098,-59.83769153
29.0,0.20935635,0.00044748,-3.079e-05,966814.1858742867,0.0032813585214699144,0.1726221704992329,0.82205076,-59.83467405
30.0,0.2093582,0.00042463,-3.127e-05,856325.708694577,0.002906358416881771,0.1755401646031367,0.71874016,-59.81053422
31.0,0.20934136,0.00041391,-2.999e-05,645809.5309672266,0.0021918464491327114,0.1735751772254498,0.60638895,-59.8310006
