Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955622,0.00063162,-8.5e-07,8384486.964881042,0.026930898767650268,-0.05951816347384146,3.13926811,34.78903893
1.0,0.20952643,0.00067417,8.5e-07,8352861.274681857,0.02682900406041793,0.24361513508497737,4.58365848,33.98371171
2.0,0.20938735,0.00076693,3.39e-06,8102918.762961991,0.02602459234506914,0.48991311891394984,11.03948472,33.84460498
3.0,0.20836988,0.00089483,1.034e-05,7833432.262715871,0.025146381781917634,0.2633711104631643,57.17209891,34.98520188
4.0,0.20743343,0.00106458,2.153e-05,7846705.056394977,0.025177233678791454,0.09929128230351807,99.93818784,34.33533905
5.0,0.2063875,0.00127833,3.228e-05,7850240.159627975,0.025175410778029362,0.033826643690913774,147.43742146,33.948248
6.0,0.20588811,0.00147689,4.111e-05,7867606.15493203,0.02522494722055607,0.008087147405858877,170.38792826,33.93110502
7.0,0.20567095,0.00168182,5.133e-05,7842775.839815831,0.025142860689250347,0.007332775432795935,179.64208766,33.85782208
8.0,0.20527263,0.00189168,6.326e-05,7736031.792654101,0.02479584294000419,0.009796091539988453,194.88550375,33.76687271
9.0,0.20501684,0.00207285,7.426e-05,7740558.264553738,0.024807312854633255,0.02794917043149081,206.34786368,33.61729698
10.0,0.20482408,0.00226806,8.345e-05,7678092.306150681,0.024604981778947918,0.038167860677440206,213.15764114,33.53158211
11.0,0.20457347,0.00248441,9.061e-05,7719673.973274559,0.024735421197744828,0.04444819401767684,225.37844849,33.38540881
12.0,0.20423665,0.00268392,9.632e-05,7679967.79813273,0.024604252565903054,0.05206971314443397,238.99408856,33.30558274
13.0,0.20407866,0.00283153,0.00010071,7631234.059172174,0.02444639469925449,0.06264637649123561,244.35691553,33.13546162
14.0,0.20394792,0.00302851,0.0001037,7609089.862985678,0.024374236043182142,0.07823048842686255,249.32259635,32.99556971
15.0,0.20365167,0.00317392,0.0001067,7617897.542843424,0.02439894785416696,0.07612089213073867,262.46439904,32.84206812
16.0,0.20345677,0.00336346,0.00011037,7536992.332537473,0.024137751426782872,0.07244863182346195,268.03531586,32.73384491
