Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943424,0.00054059,5.59e-06,8347328.592008085,0.02683303539798473,,1.1194404,33.60815981
1.0,0.20936569,0.00054969,4.97e-06,8353128.649060439,0.026850795524759673,,4.47317789,33.90927442
2.0,0.20922799,0.00062766,5.11e-06,8350123.122347779,0.0268394978476135,,11.20167047,33.052085
3.0,0.20893733,0.0008164,1.139e-05,8011805.668726716,0.025748688816957493,,24.36433595,33.0586224
4.0,0.20786114,0.00100539,1.65e-05,7775094.028050501,0.024974737007532125,,72.41159095,33.1549843
5.0,0.20669942,0.00128501,2.399e-05,7856231.71395471,0.025220977265208316,,126.07649506,33.29449332
6.0,0.20587128,0.00159751,3.103e-05,7844394.583643337,0.025172910240743605,,163.36965901,33.26298285
7.0,0.20533939,0.00194893,4.171e-05,7765983.438518201,0.024915132892221088,,185.49536282,33.13458748
8.0,0.20450291,0.00228597,5.297e-05,7669285.699789705,0.02459481146690904,,219.96149458,33.09549357
9.0,0.20397285,0.00264918,6.097e-05,7557596.38065019,0.02423066430483914,,239.65164935,32.97520463
10.0,0.20335726,0.00297783,6.829e-05,7490394.588022431,0.024008090610092358,,263.79832807,32.79947818
11.0,0.20260793,0.00332276,7.122e-05,7437359.111739216,0.023829406852895377,,293.58698582,32.66127665
12.0,0.20205977,0.00372141,7.632e-05,7338359.927940301,0.023506218782166785,,312.46247771,32.50594701
13.0,0.20142109,0.00408787,7.945e-05,7315531.215317593,0.023425889162776936,,337.87631096,32.38474283
14.0,0.20090964,0.00437968,7.876e-05,7262038.349194897,0.0232488850094115,,356.32432262,32.19581075
15.0,0.20054586,0.00467009,7.802e-05,7348564.605210579,0.023521984743265268,,375.59824654,32.01943055
16.0,0.20029111,0.0049431,7.848e-05,7160806.055553805,0.022918473494835414,,376.24484125,31.86815413
17.0,0.19986936,0.00520228,8.083e-05,7170427.898594481,0.022944567042027398,,393.69523818,31.69608865
18.0,0.19939808,0.00545328,8.287e-05,7041368.844365049,0.022526323620642417,,405.1620274,31.52127744
19.0,0.19898355,0.00565032,8.524e-05,7108584.538688387,0.02273658643560065,,425.46796599,31.30907206
