Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953458,0.0006162,9.76e-06,8290771.261815902,0.02663320203400339,-0.12473401416388444,2.79497493,36.10326263
1.0,0.20950173,0.00071667,1.089e-05,8267844.389082797,0.02655937349663547,-0.1377306666940558,4.37684294,36.05679126
2.0,0.20903618,0.00089615,1.477e-05,8202341.794338289,0.026343221437134363,-0.1384237745218715,26.6669724,34.59601938
3.0,0.20719715,0.00133167,2.053e-05,7628951.805373144,0.024479839529198272,-0.12019079897085655,106.37690376,35.29793337
4.0,0.20603571,0.00196987,2.644e-05,7256414.214470983,0.023271989564936618,-0.08857086390400083,149.84086787,35.57676158
5.0,0.20395669,0.0027272,3.558e-05,7255922.772753361,0.02324683125872809,-0.06268815299092145,236.25218674,35.58736491
6.0,0.20247451,0.00349046,4.477e-05,7198427.738982353,0.023046166549570632,-0.04797072021264562,294.99231681,35.41548627
7.0,0.20169137,0.00413914,5.379e-05,7326319.169809194,0.023447223500217333,-0.047912389660421814,332.66043988,35.36888399
8.0,0.2012611,0.00464672,6.174e-05,7279432.283986679,0.02329289003377539,-0.05426337450827451,348.1877069,35.21219037
9.0,0.20113734,0.00502335,6.693e-05,7260152.982175566,0.02323050744649468,-0.05234313152106216,352.33235759,35.0171415
10.0,0.20103677,0.00530593,7.139e-05,7262778.072870628,0.023238279444295455,-0.05076793726584171,356.5758608,34.91621352
11.0,0.2011167,0.00556301,7.39e-05,7248399.214406958,0.02319389186332747,-0.05120274559484628,352.62234241,34.76541064
12.0,0.20094301,0.00573117,7.555e-05,7277509.258708342,0.023285241392323183,-0.050957989258676055,361.14897055,34.60688434
13.0,0.20118504,0.00587351,7.78e-05,7223770.553007495,0.02311666225891192,-0.05064411593361264,348.65895113,34.47401548
14.0,0.2013749,0.00598274,7.674e-05,7214666.182010846,0.02309020032492614,-0.052536154573135325,340.51567116,34.33604131
15.0,0.20147151,0.00604809,7.468e-05,7214526.091452972,0.023091161149900275,-0.04776411186077612,336.58704387,34.17502782
16.0,0.20165781,0.00610789,7.311e-05,7259304.234457746,0.023237000231764185,-0.052775005781299934,331.0574195,34.03430464
17.0,0.20173144,0.00615703,7.189e-05,7166585.537106788,0.022941264434769806,-0.051481552464545687,323.85572288,33.91387178
18.0,0.20182682,0.00617163,7.112e-05,7261882.2130731195,0.02324756919654561,-0.05174233822572716,324.25516559,33.80325682
19.0,0.20196391,0.0061565,7.22e-05,7348459.355777211,0.023526409243176304,-0.05284842581770758,322.43425861,33.68308577
20.0,0.20216221,0.00609473,7.227e-05,7327485.780662045,0.023461603661410764,-0.05194937908345192,313.30344526,33.52914116
21.0,0.20227753,0.0060622,7.404e-05,7332563.334685019,0.023479200521218494,-0.0519025418852788,308.73860921,33.42572598
22.0,0.20258698,0.00603888,7.764e-05,7340795.201289469,0.02350933347674457,-0.047184007129765865,296.22810729,33.32597616
23.0,0.2028524,0.00598965,7.993e-05,7406727.772209939,0.023723681984532233,-0.04561626095062873,287.74584473,33.18918014
24.0,0.20300037,0.00590859,7.87e-05,7420266.775127556,0.023768734235078345,-0.04420853113315824,282.04132397,33.07777975
25.0,0.20315575,0.00584041,8.208e-05,7389002.714332984,0.02367031110863962,-0.040828623216407275,274.33231061,32.99426218
26.0,0.20330453,0.00574602,8.191e-05,7368629.8666321505,0.02360667524958905,-0.0397867745724642,267.34520013,32.88116001
27.0,0.20346724,0.00569272,8.118e-05,7336789.521936667,0.023506575519995677,-0.0403784258554974,259.40175822,32.76452341
28.0,0.20354209,0.00563124,8.095e-05,7385541.644127582,0.023663559073241205,-0.04143467361085574,257.97927698,32.64906495
29.0,0.20372829,0.00553916,7.911e-05,7430877.262588467,0.023810957880669097,-0.04008548371805519,251.68493673,32.56724915
30.0,0.2039152,0.00546344,7.566e-05,7464258.759087745,0.023920150383645235,-0.03453501269743424,244.86567942,32.4867424
31.0,0.20399259,0.00540361,7.298e-05,7491380.3077343805,0.024007937495925787,-0.03433298740035125,242.44928064,32.36918946
32.0,0.20402096,0.00536852,7.091e-05,7443685.780378919,0.023855391901559966,-0.0367926676138358,239.70087321,32.26158532
33.0,0.204011,0.00533291,6.979e-05,7461246.855199585,0.023911473546863862,-0.036329981726771085,240.68967606,32.1644536
34.0,0.20412072,0.00528915,6.648e-05,7438501.951470204,0.023839906081549116,-0.03235295848605201,235.29989791,32.07753249
35.0,0.20442204,0.00522216,6.405e-05,7468477.187095461,0.023939638448158326,-0.03545527051029192,223.39824118,31.98917143
36.0,0.2044675,0.00516499,6.311e-05,7504885.584095755,0.024056785409941744,-0.03602546268546821,222.53664714,31.90185761
37.0,0.20451407,0.00511453,6.324e-05,7522559.351830574,0.024113894217410944,-0.038443812880530254,221.05694676,31.78351923
38.0,0.20459339,0.00503199,6.327e-05,7538926.9113696255,0.024167151052814438,-0.037248360739288854,218.11708881,31.75026929
39.0,0.20462421,0.00498712,6.38e-05,7476201.982918661,0.02396633892950347,-0.04026401142130295,214.98380532,31.64973404
40.0,0.20477298,0.00494789,6.025e-05,7495946.198038252,0.02403146673690098,-0.044314171068537155,209.17079788,31.57603436
41.0,0.20479892,0.00488698,5.579e-05,7442540.004007429,0.023860496399405833,-0.048255715496075026,206.57520331,31.48623334
42.0,0.20483471,0.00482439,5.254e-05,7459216.988355668,0.02391430627444182,-0.05151135037425079,205.50871133,31.41109371
