Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20966643,0.00061202,6.02e-06,8325328.565444687,0.027936045041987115,,-8.11293817,-278.193934
1.0,0.20963915,0.00061618,6.01e-06,8310768.747388557,0.02788682073477375,,-6.77095296,-278.18556002
2.0,0.20962348,0.00065166,6.9e-06,8265143.780233075,0.027733593980688618,,-5.97507682,-278.19642003
3.0,0.20958785,0.00062673,5.95e-06,8254940.204876027,0.02769880869285845,,-4.24565706,-278.19746678
4.0,0.20965635,0.0006187,6.8e-06,8233296.819888669,0.027627092571816798,,-7.53731436,-278.23802827
5.0,0.20959192,0.00066001,7.45e-06,8297372.317043968,0.027841310134535113,,-4.46529167,-278.2182709
6.0,0.20960475,0.0006607,7.5e-06,8280530.645920255,0.027784978365749356,,-5.07806128,-278.18843858
7.0,0.20959396,0.00066637,8.36e-06,8323453.828738235,0.027928853803939516,,-4.5785404,-278.22886922
8.0,0.20960923,0.00063793,8.68e-06,8306502.982548963,0.027872099593687708,,-5.31180983,-278.21303716
9.0,0.20962022,0.00061589,8.13e-06,8275069.306578876,0.027766724791676856,,-5.82438581,-278.20741089
10.0,0.20962622,0.00066176,9.44e-06,8216360.604980539,0.027569919047017277,,-6.07203956,-278.23645815
11.0,0.20963834,0.00064506,8.84e-06,8210332.709508109,0.02754982319748099,,-6.64997804,-278.19615834
12.0,0.20964495,0.00061886,9.35e-06,8205747.8941768985,0.027534444028161003,,-6.96419777,-278.23724321
13.0,0.20961472,0.00065492,9.62e-06,8305484.185098032,0.027868788390822314,,-5.578484,-278.18320484
14.0,0.20962327,0.0006803,8.78e-06,8268034.068499312,0.027743335109850414,,-5.96731944,-278.22363548
15.0,0.20961248,0.00064714,8.47e-06,8292552.025036206,0.02782536414250364,,-5.46105869,-278.19314894
16.0,0.20961737,0.00063883,7.71e-06,8305695.891545003,0.027869527100071893,,-5.70733978,-278.22455139
17.0,0.20962307,0.00066934,5.73e-06,8275618.70671436,0.02776881175924351,,-5.96293412,-278.21866343
18.0,0.20959834,0.00064722,7.45e-06,8338815.318247901,0.027980421850889264,,-4.8006882,-278.21486897
19.0,0.20963559,0.00063125,8.54e-06,8311423.559132223,0.02788896144362338,,-6.59807725,-278.2384208
20.0,0.20959294,0.00065736,8.97e-06,8298477.467476312,0.02784499429861667,,-4.51533756,-278.22402801
21.0,0.20963773,0.00066392,6.58e-06,8322516.776317192,0.027926349857229277,,-6.71109923,-278.21185957
22.0,0.20959243,0.0006387,6.89e-06,8287545.1622101795,0.02780829188472929,,-4.48469097,-278.25595383
23.0,0.20960058,0.00062188,8.29e-06,8348834.318989489,0.02801397994581124,,-4.91591015,-278.22572898
24.0,0.20960902,0.00063215,9.45e-06,8311789.477888019,0.027889802835736322,,-5.30527613,-278.14355925
25.0,0.20960617,0.00066046,7.33e-06,8273439.318371214,0.02776120614376074,,-5.14274874,-278.21814005
26.0,0.2096189,0.00068837,6.26e-06,8264028.453764438,0.027729907615473354,,-5.75263057,-278.2868329
27.0,0.20961421,0.00069957,7.57e-06,8270567.940704128,0.02775179207862149,,-5.5304181,-278.19406485
28.0,0.20960821,0.00075119,8.63e-06,8223214.295667827,0.0275929430084339,,-5.20959832,-278.2161774
29.0,0.20961686,0.00071122,6.75e-06,8237819.570139375,0.027641992122003755,,-5.63619387,-278.22062608
30.0,0.20960678,0.00075196,3.86e-06,8191785.760482305,0.027487562003433035,,-5.12134998,-278.19288726
31.0,0.20962846,0.00069704,2.34e-06,8248975.846451652,0.027679634576974144,,-6.20437275,-278.23214031
32.0,0.20956007,0.0006922,3.82e-06,8264240.277405917,0.027729862004851617,,-2.90597107,-278.23619646
33.0,0.20958816,0.00066189,3.22e-06,8323892.108539291,0.027930333907931443,,-4.29602685,-278.20531739
34.0,0.20955712,0.00064901,2.21e-06,8222394.7226133095,0.02758931953608613,,-2.74915835,-278.25660805
35.0,0.20957686,0.00066649,1.03e-06,8289876.097432976,0.027816095286178087,,-3.73009502,-278.23135525
36.0,0.20957625,0.00064131,1.7e-07,8334939.025819457,0.02796723568506039,,-3.72056122,-278.22926175
37.0,0.20958877,0.00061622,1.01e-06,8341605.321781104,0.027989688616565374,,-4.33498309,-278.24483213
38.0,0.20953523,0.00062053,1.54e-06,8286232.694013292,0.027803146269325923,,-1.70896631,-278.24182273
39.0,0.20956536,0.00063553,2.65e-06,8272638.018544374,0.027757971656893456,,-3.16525041,-278.20924269
40.0,0.20959691,0.0006651,4.82e-06,8279730.923827163,0.027782252539564012,,-4.69760527,-278.22141114
41.0,0.20956994,0.00064946,6.72e-06,8257795.373565691,0.027708191296574744,,-3.38100741,-278.24182273
42.0,0.20961452,0.00065965,5.66e-06,8238346.453084957,0.02764359987164769,,-5.52358782,-278.21133619
43.0,0.20957391,0.00063162,3.23e-06,8226203.73018593,0.02760226149889336,,-3.55926007,-278.21382222
44.0,0.20955091,0.00065329,5.26e-06,8272037.519525034,0.027755755378151604,,-2.4650779,-278.18556002
45.0,0.20958154,0.0006836,7.29e-06,8229107.125155626,0.02761217869824445,,-3.92832987,-278.228215
46.0,0.20959243,0.00067761,5.58e-06,8168115.817332132,0.027407692730199197,,-4.42008567,-278.18621424
47.0,0.20962714,0.00063895,6.69e-06,8228167.271171709,0.027609537651468213,,-6.12490411,-278.21028944
48.0,0.2096018,0.00063072,7.73e-06,8214467.289779704,0.02756317351428171,,-4.89554972,-278.22036439
49.0,0.20960109,0.00062661,8.34e-06,8193352.183913517,0.02749228925042155,,-4.84877863,-278.20217714
50.0,0.20961483,0.00062974,8.98e-06,8240425.372345612,0.027650426847811223,,-5.53968603,-278.20701835
51.0,0.20959396,0.00065875,7.77e-06,8226078.209513366,0.027602105397665323,,-4.52497462,-278.22180367
52.0,0.20961391,0.00068739,6.73e-06,8274584.516947416,0.027765246838381982,,-5.51830415,-278.20139208
