Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947148,0.00061931,6.23e-06,8299779.162258532,0.02666891365849458,,3.41553872,52.88519774
1.0,0.20953919,0.00059688,7.17e-06,8310094.521501901,0.02670288331452721,,0.12557339,52.26384857
2.0,0.20941303,0.00062623,8.71e-06,8147972.7317237565,0.02618033349770868,,6.14083169,52.07955126
3.0,0.20825994,0.00066382,1.177e-05,7542418.206164658,0.02422057941826481,,56.44382756,51.87902312
4.0,0.20623231,0.00069128,1.617e-05,7430753.041870411,0.02383721067997128,,142.87393742,52.46634008
5.0,0.20422135,0.00074793,2.309e-05,7368275.304856735,0.023611957317461497,,226.66026385,52.54958803
6.0,0.20346655,0.00082624,2.927e-05,7392835.117313472,0.023681264474333576,,259.20833864,52.43571111
7.0,0.20326731,0.000923,3.434e-05,7433296.581374309,0.023808503783801744,,269.0473418,52.24342926
8.0,0.20329465,0.00103642,3.921e-05,7492485.432474343,0.02399864166055375,,270.02790002,52.12850519
9.0,0.2032794,0.00113083,4.189e-05,7474217.536147377,0.023940131873263805,,270.01933744,51.99931378
10.0,0.20332159,0.00122519,4.306e-05,7588499.666375395,0.024306955775131856,,272.33136626,51.86645736
11.0,0.2035248,0.00131874,4.41e-05,7604853.251430237,0.024362204426756913,,264.1338227,51.70729145
12.0,0.20395491,0.00144221,4.45e-05,7671864.746677941,0.024582811210435027,,247.67354388,51.61082329
13.0,0.20452611,0.00154806,4.411e-05,7676800.510138231,0.024606337192413917,,222.80284886,51.52705176
14.0,0.20477304,0.00162979,4.308e-05,7632227.586223699,0.02446687907272551,,210.73136311,51.432547
15.0,0.20494301,0.00170365,4.28e-05,7624289.02737852,0.02444380924258104,,203.09366856,51.31055471
16.0,0.20517407,0.00176586,4.358e-05,7690739.119651579,0.024659984756592482,,194.67970718,51.25728125
17.0,0.20536315,0.00182926,4.225e-05,7721475.556286132,0.024761177948902553,,187.08274057,51.15636273
18.0,0.20552153,0.00190218,4.063e-05,7767233.328582399,0.02491019510964425,,181.12903935,51.07743424
19.0,0.20565948,0.00196348,3.973e-05,7773968.356185221,0.02493376561099341,,175.12489978,50.99222288
20.0,0.20576012,0.00203244,4.16e-05,7733208.625081308,0.024804482026467987,,169.73285062,50.92939423
21.0,0.20587773,0.00209276,4.073e-05,7720014.523482881,0.02476384950495816,,164.22083581,50.86774362
22.0,0.20590091,0.00213685,3.925e-05,7735490.526454447,0.02481393508551267,,163.51920289,50.77782012
