Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947935,0.00054181,7.68e-06,7916535.193932505,0.02657730449605336,-0.3818729272821432,1.27682753,200.10818609
1.0,0.20950922,0.00052504,6.66e-06,7976128.284949429,0.02677774286706485,-0.37999768088621977,-0.10858915,200.13995967
2.0,0.20953313,0.00053288,7.36e-06,7962058.675241543,0.02673083627791942,-0.38010544726342554,-1.22355178,200.13198359
3.0,0.20947053,0.00053055,5.52e-06,7926152.755105793,0.026609485017714957,-0.3811242576266062,1.68803457,200.13198359
4.0,0.20947535,0.00051186,3.07e-06,7981244.392946652,0.02679449686932267,-0.38061181250420234,1.47433177,200.14858954
5.0,0.20947781,0.00055771,1.8e-06,7956286.63653152,0.026710895079659524,-0.3811170680831893,1.35497126,200.14009043
6.0,0.20950645,0.00052217,7.4e-07,7956894.431109368,0.026713239465431148,-0.37917832679709157,0.02080451,200.15055087
7.0,0.20951435,0.00051292,3.17e-06,7913946.157048609,0.02656908424920132,-0.37909165054199784,-0.34558966,200.12727639
8.0,0.20948356,0.00056247,1.31e-06,8018605.845174554,0.026920214008523593,-0.37836840828215834,1.09571254,200.10622476
9.0,0.20951517,0.00058448,-3.5e-07,7970414.945200307,0.02675894398647422,-0.3800421613546205,-0.38638704,200.12060786
10.0,0.20952082,0.00053378,1.3e-06,8000126.681960685,0.026858595762309433,-0.37954247680739756,-0.65231441,200.12832243
11.0,0.20948849,0.00057956,2.96e-06,8026890.537369901,0.026948110257560783,-0.37862165506227496,0.86528052,200.1810169
12.0,0.2094733,0.00056208,3.81e-06,7984997.812192732,0.026807197227968912,-0.3788618728201618,1.57100824,200.12531506
13.0,0.20949629,0.00052351,3.72e-06,7934434.921577915,0.02663764828704993,-0.378932696086296,0.49287867,200.1143316
14.0,0.20950532,0.00051284,1.61e-06,7941113.053900403,0.02666019957919785,-0.37783289812820064,0.07326773,200.12819168
15.0,0.209493,0.00051886,1.64e-06,7940855.68179144,0.026659187339753393,-0.37823563191661613,0.64600534,200.14179025
16.0,0.20947987,0.00055323,1.64e-06,7964836.563185266,0.02673961704931133,-0.3782741733627324,1.26069093,200.13708305
17.0,0.20946878,0.00059026,3.4e-07,7961941.029936131,0.026729876695505736,-0.3772001941214417,1.77701615,200.13799834
18.0,0.20948469,0.00059908,1.3e-06,7952533.110816594,0.026698511268374858,-0.3765274386334501,1.0341131,200.12126164
