Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20961609,0.00057148,5.88e-06,8083660.700367041,0.026751816104641717,-0.39228766473373633,-2.30199726,211.92163796
1.0,0.20958057,0.00055652,2.66e-06,8115448.187044622,0.026856555662279985,-0.3887415700516649,-0.62284112,210.82749849
2.0,0.20955029,0.00058706,1.48e-06,8050440.709401659,0.026641129958558857,-0.3903411336638731,0.80976609,210.80548994
3.0,0.20959741,0.00059172,1.98e-06,8069042.960615539,0.02670332299130819,-0.3911896610651351,-1.41486638,210.84086083
4.0,0.20954095,0.00060974,3.18e-06,8059765.441783756,0.02667189410604854,-0.3909952453734761,1.25155833,210.81046807
5.0,0.20956538,0.00061326,2.58e-06,8053920.9817562895,0.026652900532727595,-0.39028645015745517,0.09844418,210.82147234
6.0,0.20952237,0.00061203,1.12e-06,8027561.085841883,0.026565120209209977,-0.3892847867754416,2.11986117,210.83431066
7.0,0.20958283,0.00060091,3.58e-06,8074267.697877458,0.02672041346551926,-0.38998669853885914,-0.72647314,210.86483443
8.0,0.20958509,0.00059556,4.3e-06,8066790.738317209,0.02669567106042692,-0.3917129164586953,-0.83249183,210.84570795
9.0,0.20957134,0.00059871,2.05e-06,7988762.615670494,0.026437320074901727,-0.3888675259022652,-0.18089079,210.78243337
10.0,0.20952298,0.00057304,1.4e-06,8051955.995314616,0.026645742501440365,-0.3896121009183163,2.09725825,210.79920179
11.0,0.20951723,0.00056323,1.15e-06,8055527.268422836,0.02665746127110307,-0.2814872462807659,2.36930427,209.38816594
12.0,0.20952124,0.00055758,3.02e-06,7989446.768780682,0.026438788459204155,0.6162542254060072,2.16259997,209.70021528
13.0,0.20954115,0.00058628,4.09e-06,8067930.362098227,0.02669883336914834,0.38637915876616963,1.24312364,208.68638101
14.0,0.20952401,0.00058297,2.6e-06,8043597.261800455,0.02661809995487767,0.1647477823311277,2.04673844,209.28729299
15.0,0.2095196,0.00056306,1.32e-06,8081954.695746603,0.026744943250932428,0.059203144024308985,2.26536056,209.0584303
16.0,0.20952586,0.00053367,2.15e-06,8030751.922209834,0.026575487531818476,-0.01314163388159712,1.95658141,209.57890621
17.0,0.20954896,0.00053547,2.74e-06,8093518.92550547,0.02678350044149938,-0.08528188460917902,0.87733756,209.6383817
18.0,0.20955522,0.00057381,1.11e-06,8065310.12023178,0.026690372822916208,-0.19626104126273144,0.57855537,209.70388334
19.0,0.20952637,0.00056784,2.15e-06,8054183.166459457,0.026653128961912128,-0.2812459535437049,1.93809354,209.12707672
20.0,0.20959875,0.00057749,1.14e-06,8049263.348911937,0.026637859493832964,-0.2867883642860626,-1.47430954,210.70972699
21.0,0.2095544,0.00059237,-8.1e-07,8025640.53775476,0.026559172718477752,-0.3241602739943739,0.61430565,210.19462179
22.0,0.2095624,0.00056163,3e-08,8049528.788634475,0.02663823043026294,-0.3353985169835278,0.23871532,209.6784691
23.0,0.20954772,0.00055219,2.35e-06,8033902.176952138,0.026586251187392308,-0.3547098493231152,0.92882529,209.77252914
24.0,0.20959002,0.00056711,2.97e-06,7990914.871273243,0.026444584486210485,-0.4071611901984933,-1.05525671,209.53305529
25.0,0.20955737,0.00059041,2e-06,8048145.002950906,0.026633626570093317,-0.4249772368601052,0.47573091,209.33537121
26.0,0.20953705,0.00059912,1.07e-06,8072902.631703352,0.026715327331577943,-0.36105571244724705,1.43798573,209.61480111
27.0,0.20956138,0.00057275,1.37e-06,8069697.852620337,0.02670496740602066,-0.3640124262393059,0.28782228,209.84353284
28.0,0.20949239,0.00056126,1.62e-06,8068361.05535948,0.02669958430242446,-0.32915233878287714,3.54647295,209.32266406
29.0,0.20955142,0.00056032,3.07e-06,8023424.978128522,0.02655163745724796,-0.354726542344175,0.75399474,210.38130143
30.0,0.20957965,0.00055742,4.17e-06,7998317.908685507,0.02646889639096411,-0.3646008356718905,-0.57057569,209.54065326
31.0,0.20955286,0.00058375,1.55e-06,7960666.464059786,0.026344065610244178,-0.37399337211404776,0.68110807,210.14562646
32.0,0.20957873,0.00056678,6.7e-07,8029085.539663177,0.02657079699126745,-0.3801334690727717,-0.52933077,209.96628291
33.0,0.20958561,0.00056323,-1.79e-06,8102567.660177861,0.026814102657978265,-0.3907317509948683,-0.86054081,210.05025605
34.0,0.20966301,0.00059634,-1.37e-06,8023738.989993884,0.02655434437002048,-0.3865951290030984,-4.49000793,210.03388061
35.0,0.20970048,0.00059499,2.89e-06,8046469.467846209,0.026629983356261346,-0.3801644149623058,-6.26920437,209.40860213
36.0,0.20958489,0.00058599,4.99e-06,7953345.689680203,0.026320201798430674,-0.3831657735060202,-0.81122018,209.93065002
37.0,0.20958848,0.00056985,6.38e-06,7964336.639393051,0.02635655066591893,-0.37945660554640537,-0.9799223,210.00479789
38.0,0.20956394,0.00059867,4.1e-06,8057928.0755356895,0.02666607191504664,-0.3766509648316997,0.16630707,210.16632495
39.0,0.20956661,0.00060018,5.3e-06,8051245.157248877,0.026643972886417417,-0.3829062393378028,0.04033255,210.01409911
40.0,0.20954475,0.00062998,7.07e-06,8017731.390852173,0.02653282458723745,-0.3812866109354379,1.0667195,210.16645597
41.0,0.20957021,0.00062536,6e-06,8029987.706694496,0.026573730291713116,-0.37334265120980453,-0.12872478,209.8254544
42.0,0.2095544,0.00059752,4.88e-06,7949945.765192707,0.026308582837031393,-0.37395912882828486,0.60850958,209.5048896
43.0,0.20956672,0.00058497,6.1e-06,8035982.764554315,0.026593408724977653,-0.3774865610211254,0.03542529,210.27977379
44.0,0.20956887,0.00056515,4.67e-06,8034696.367770268,0.026589152436779243,-0.38441907682513465,-0.06600958,209.85820521
45.0,0.20951672,0.0005499,3.57e-06,8020515.490665685,0.02654150949376794,-0.37956677133085504,2.38310043,209.63104559
46.0,0.20954926,0.00055566,2.12e-06,8009764.586107744,0.026506408173094614,-0.3753403901357499,0.8538172,210.00414313
47.0,0.20953674,0.00058346,3.94e-06,8000238.061638451,0.02647475891855896,-0.3702526181477608,1.43946271,209.95134864
48.0,0.20955932,0.00057909,6.22e-06,8065892.985563673,0.026692272721368607,-0.37115117531698466,0.38465658,209.89698218
49.0,0.20956507,0.0005593,4.84e-06,8087278.767241994,0.026763092311125922,-0.3682005374700806,0.11343569,209.95161054
50.0,0.20959351,0.00056482,2.45e-06,8025702.902273306,0.026559759576438358,-0.37531339559877996,-1.22390482,210.07383661
51.0,0.20953746,0.00052962,2.45e-06,7981895.138027261,0.026413946360497386,-0.3659951614042797,1.40257323,210.07907718
52.0,0.20959536,0.00052742,3.89e-06,7975218.983497484,0.02639258466383677,-0.3576789601430573,-1.3025065,209.93300808
53.0,0.20952873,0.00055914,4.76e-06,8068599.9952621935,0.026700794354138083,-0.34942849157100514,1.83002104,209.64742094
54.0,0.20958519,0.00058391,5.43e-06,8026044.823818117,0.0265607765736613,-0.35265129715435606,-0.83311034,210.03807276
55.0,0.20956179,0.00055836,4.26e-06,8085830.946894386,0.026758265709135576,-0.359210171125591,0.26895447,209.91977675
56.0,0.2095775,0.00053559,3.07e-06,8022044.861461811,0.026547347902719603,-0.3620948333499875,-0.47099295,209.90065028
57.0,0.20959864,0.0005669,4.58e-06,8036344.038761909,0.026595007838084418,-0.3330768718805522,-1.46710627,210.04973218
58.0,0.20955327,0.000592,6.19e-06,8049140.115526464,0.02663678884268493,-0.30857453386353023,0.66932288,209.8338386
59.0,0.2095313,0.00059732,5.31e-06,8062122.8459589975,0.026679490663007562,-0.3154010870254179,1.707419,209.88375085
60.0,0.20956066,0.00057586,3.17e-06,8017040.353274797,0.026530673091056084,-0.3096917190002913,0.31967828,209.98292033
61.0,0.20955316,0.00056425,3.27e-06,7931269.487891296,0.02624670043400338,-0.30367581551288525,0.6642883,209.91885972
62.0,0.20957154,0.00054459,4.81e-06,8028667.442094157,0.026569176457267765,-0.3092440347796651,-0.19144579,209.98134831
63.0,0.20957965,0.0005573,5.21e-06,8095176.116132038,0.026789409557574577,-0.3160530300781058,-0.5774848,209.79610965
64.0,0.20955943,0.00059033,4.19e-06,8101107.567086563,0.026808879930884703,-0.3242233591845202,0.38146728,209.87209156
65.0,0.20956169,0.00059924,3.64e-06,7979296.34784647,0.02640583684564575,-0.32977823246455396,0.27020865,209.90837946
66.0,0.2095197,0.00061289,4.72e-06,8016351.659104019,0.026527923466943607,-0.3328260186509506,2.24216053,209.86305232
67.0,0.20953725,0.0005956,6.19e-06,8022420.542435147,0.02654816366272921,-0.3430648700204362,1.41934405,209.86907848
68.0,0.20954218,0.00061702,6.07e-06,8033707.029636974,0.02658564110766529,-0.34857664797523485,1.18956486,209.88178579
69.0,0.20953777,0.00062303,5.02e-06,8051178.420418494,0.026643436716481842,-0.3541768954025613,1.40024127,209.91637066
70.0,0.20949917,0.00062667,8.55e-06,7952728.314453523,0.026317074102781595,-0.35768598220133746,3.18023526,210.03126056
71.0,0.2092416,0.00060639,1.245e-05,7761967.748278543,0.0256823669968463,-0.35809902899876433,14.79986663,209.61637327
72.0,0.2088633,0.00063537,1.885e-05,7754940.517984226,0.02565419203197732,-0.35704431840542106,31.92266099,210.32444589
73.0,0.20844219,0.00064122,2.455e-05,7718296.299736733,0.0255274481698466,-0.3382191994040675,50.7204691,210.52645295
74.0,0.2079868,0.00068181,3.658e-05,7642393.452592642,0.025270454706176698,-0.3126856820069388,70.4687857,210.42544942
75.0,0.20744384,0.0007155,5.152e-05,7636767.323669933,0.025244674238728077,-0.2856087077432877,94.48126745,210.37868125
76.0,0.20700969,0.00073606,6.673e-05,7528661.6169941425,0.02488155124884831,-0.2638620755040161,112.0676981,210.30374737
77.0,0.20651005,0.00079161,8.107e-05,7499247.494810162,0.02477784832025522,-0.24927627034748145,133.2751308,210.26235033
78.0,0.20604368,0.00086008,9.345e-05,7488036.231201326,0.024734788973988547,-0.24465575923466837,153.20322198,210.17077903
79.0,0.20559362,0.00090366,0.00010803,7446417.488557293,0.024591405246498443,-0.232916485397702,171.6231097,210.08444787
80.0,0.20525403,0.00095986,0.00012009,7449176.493964198,0.024596083162661923,-0.2173164894515228,186.20594631,209.95907773
81.0,0.20497787,0.00105405,0.00013163,7436673.76739232,0.02455128742365695,-0.19783937130564874,197.66351681,209.84078177
82.0,0.20471271,0.00115084,0.00014579,7378149.601259124,0.02435468217406846,-0.1800572435052405,207.3059572,209.70427635
83.0,0.20438317,0.00121372,0.00015757,7317810.667729237,0.024151265937547906,-0.17253805543982798,219.39267933,209.5946266
84.0,0.20412139,0.00130957,0.00016659,7220250.75824013,0.02382607451145127,-0.15580160857693143,227.25584593,209.48812093
85.0,0.20376517,0.00138871,0.00017352,7258727.899441267,0.023948601693664934,-0.1396292389509989,243.20299489,209.34087324
86.0,0.20347167,0.00144566,0.00018106,7233174.833762637,0.023860581181211905,-0.12896725297263958,254.42586017,209.24825392
87.0,0.20334365,0.00153215,0.00018759,7233050.6000736505,0.02385865027324695,-0.13075833700519277,259.68557891,209.131399
88.0,0.20301248,0.00162944,0.0001978,7274137.353220459,0.02399000084190245,-0.1346173043459844,274.83883178,209.00943494
89.0,0.20293066,0.0016924,0.00020674,7261607.133503507,0.02394763097244132,-0.12752336467251818,277.73530268,208.8320565
90.0,0.20261868,0.0017766,0.00021259,7225566.799210825,0.023824899464813594,-0.11769479325409518,289.13162378,208.67472156
91.0,0.20252084,0.00185681,0.00022073,7192592.434654626,0.023714987802757985,-0.10508478764723286,291.79628736,208.56297576
92.0,0.20239611,0.00197658,0.00022811,7169218.712022906,0.023636511926783798,-0.10352713823295881,295.90950617,208.43839164
93.0,0.20215959,0.00208903,0.00023347,7134169.663590311,0.02351815021451184,-0.10938224675244855,304.00393898,208.28027068
94.0,0.20202849,0.00215734,0.0002424,7071399.817336318,0.023309592463872295,-0.11613661006952984,306.56501735,208.09752111
