Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955614,0.00059214,3.26e-06,8282540.74985427,0.02779922959872835,0.13124303783190402,-2.72282255,-158.5414567
1.0,0.20958088,0.00060803,1.66e-06,8295991.922782048,0.027844799991152754,0.13075895629284784,-3.92917855,-158.54263946
2.0,0.20957215,0.00058801,9.3e-07,8304380.216009396,0.02787278897624229,0.12844682025268578,-3.50878509,-158.60427425
3.0,0.20957103,0.00058267,-2.1e-07,8262780.883165998,0.027733156892956756,0.12872353053540095,-3.43656856,-158.52069274
4.0,0.20957051,0.00057111,2e-07,8267615.558766512,0.027749334873588532,0.12930865048543608,-3.41372299,-158.55906664
5.0,0.20954865,0.00056486,9.9e-07,8214275.532659001,0.027569969536660327,0.12747277322840755,-2.33992405,-158.5519701
6.0,0.20956692,0.00057449,3.93e-06,8250534.121465739,0.02769188838233767,0.12973474151372483,-3.23306564,-158.55341569
7.0,0.20956333,0.00057061,4.2e-06,8198417.944162868,0.027516900925471693,0.12820813647994,-3.04014459,-158.60545701
8.0,0.20954762,0.00058767,2.23e-06,8242835.064834697,0.027665852455251917,0.12878659015344748,-2.2985151,-158.61399914
9.0,0.20958026,0.00057858,2.25e-06,8274025.1204801155,0.027770963996820407,0.12800588481984165,-3.88891493,-158.55472986
10.0,0.20957811,0.00055676,4.54e-06,8288067.821093581,0.027817957327935537,0.129493744233894,-3.79086312,-158.53856551
11.0,0.20955635,0.00057132,6.07e-06,8365784.440661461,0.028078510411263215,0.12765936093992614,-2.76023445,-158.52082416
12.0,0.20955039,0.00058671,4.99e-06,8265429.265154663,0.027741666891399466,0.12786791722397103,-2.43895707,-158.5723398
13.0,0.20956723,0.00058025,4.83e-06,8284519.465327149,0.02780595899267076,0.12860565879810806,-3.26132391,-158.53659425
14.0,0.20954711,0.00060828,4.19e-06,8299665.5878756875,0.02785660936988631,0.12853613051464507,-2.28941931,-158.57391681
15.0,0.20957934,0.00061262,2.76e-06,8255691.419360593,0.027709504714273737,0.12858053605109104,-3.83564067,-158.58718998
16.0,0.20954916,0.00059864,1.84e-06,8263091.567951557,0.027733901522608722,0.13011407337069916,-2.37867168,-158.53514866
17.0,0.20957996,0.00060707,3.85e-06,8264356.602099726,0.027738559253325985,0.12839999096320667,-3.86947221,-158.56208924
18.0,0.20955132,0.00063193,4.69e-06,8290890.954156082,0.027827276253460598,0.12910608930678663,-2.49133627,-158.55840955
19.0,0.2095662,0.00061283,1.95e-06,8274030.162920921,0.027770891357242755,0.12744895333096076,-3.20747251,-158.51688163
20.0,0.20957431,0.00058012,1.35e-06,8253879.867199242,0.027703288408277276,0.1303126010004809,-3.59164622,-158.48612994
21.0,0.20955963,0.00055747,2.72e-06,8265466.045702156,0.027741879004919243,0.1303024779739842,-2.88613337,-158.55091876
22.0,0.20957267,0.00057683,5.25e-06,8211936.6713590715,0.027562400657229924,0.12989509383118955,-3.49439463,-158.57128846
23.0,0.20951878,0.00060077,6.38e-06,8292687.829420562,0.02783272882819656,0.12864122698412203,-0.91179776,-158.53212606
24.0,0.2095815,0.00057833,4.64e-06,8272254.330976312,0.02776498908194259,0.1300925105823489,-3.94775477,-158.53068047
25.0,0.20956148,0.0005669,2.8e-06,8284518.625354134,0.027805877975390785,0.12744335147329375,-2.98243122,-158.56655744
26.0,0.20956641,0.00055084,2.73e-06,8321299.172642299,0.027929350213931326,0.1301470434409476,-3.23577855,-158.5723398
27.0,0.20954085,0.00053878,1.55e-06,8318837.348558338,0.02792071867259721,0.1301627777647498,-1.98967371,-158.57036854
28.0,0.209512,0.00055226,2.83e-06,8268104.768925556,0.027750056426638338,0.12901775002220628,-0.58112648,-158.58337887
29.0,0.20952176,0.00054988,5.1e-06,8312048.753638894,0.027897628260581918,0.1288818999053963,-1.05879782,-158.59533786
30.0,0.20948121,0.00058221,4.53e-06,8299791.850721128,0.027856030887786105,0.13058950277365014,0.91298128,-158.56563751
31.0,0.20940094,0.0006049,6.09e-06,8296719.784379621,0.027844635254990705,0.12946463667147265,4.81061668,-158.54999883
32.0,0.2095933,0.00061816,7.03e-06,8273237.769531127,0.027768521957426007,0.1307895975583615,-4.52024419,-158.60479992
33.0,0.20949219,0.00062551,7.99e-06,8277639.123687919,0.027781890797167884,0.12904090165120452,0.37830182,-158.58219611
34.0,0.20953407,0.00062346,7.38e-06,8223556.725099125,0.027600961340329317,0.12943669554557782,-1.64065911,-158.5881099
35.0,0.20954341,0.0006449,4.82e-06,8238873.680130427,0.02765261273129858,0.1292911261377266,-2.09437275,-158.52148124
36.0,0.20952894,0.0006346,3.35e-06,8246392.512884141,0.027677647620970816,0.12915438428954076,-1.39739386,-158.56195782
37.0,0.20953151,0.00061316,1.75e-06,8255282.57003668,0.027707490948846402,0.12762506883342503,-1.52294543,-158.55525553
38.0,0.20952114,0.00061662,2e-07,8256879.812111924,0.027712749053196605,0.12846706262254634,-1.02200569,-158.51950998
39.0,0.20951057,0.000618,1.32e-06,8280080.064001261,0.02779045103608016,0.1308860276074346,-0.51230434,-158.54815899
40.0,0.20949445,0.0005936,4.04e-06,8286131.015726198,0.027810409470537586,0.12969610253143046,0.26914057,-158.54185095
41.0,0.20952299,0.00060548,4.12e-06,8244427.275758877,0.027670869233493486,0.12889026672977916,-1.1096527,-158.57076279
42.0,0.20949096,0.00058429,1.73e-06,8269362.734705977,0.027754101451799483,0.12902549268661434,0.43755633,-158.52608086
43.0,0.20949219,0.00059839,1.2e-07,8305997.536185881,0.027877148107051875,0.12775178532866813,0.37959891,-158.58548155
44.0,0.2094848,0.00060469,1.24e-06,8320073.833431023,0.027924284439752353,0.1298287275239652,0.74022808,-158.55735821
45.0,0.20946356,0.0005767,1.37e-06,8349961.025655775,0.0280242103100146,0.12735737381899245,1.78148769,-158.55551837
46.0,0.20949219,0.00059814,-6.2e-07,8357396.571954297,0.028049671273993326,0.13049955764645702,0.38194814,-158.56721452
47.0,0.20948665,0.00060085,1.9e-06,8334972.689293614,0.02797429009122611,0.127595358986641,0.65139661,-158.56248349
48.0,0.20949609,0.00058838,3.01e-06,8323809.6638325825,0.02793689723646841,0.12883090542181003,0.19032929,-158.53869693
49.0,0.20953346,0.00061032,1.72e-06,8319130.286884903,0.0279218047925094,0.12749521699889577,-1.62972928,-158.55039309
50.0,0.20951057,0.00062159,4.18e-06,8292996.278377624,0.02783375472612095,0.12897859710941717,-0.51310261,-158.54855324
51.0,0.20949948,0.00062338,4.51e-06,8297249.480975868,0.027847873679231555,0.128704959111877,0.02517431,-158.55840955
52.0,0.20953962,0.00060432,5.64e-06,8336897.233669239,0.02798142607454888,0.1298635437310012,-1.93386736,-158.57049996
53.0,0.20957913,0.00060407,5.92e-06,8317304.03222703,0.027916210352534786,0.130269351317872,-3.85425336,-158.57509957
54.0,0.20954465,0.00059956,5.87e-06,8309281.119691461,0.027888788779443546,0.12885264133363172,-2.17219471,-158.60663976
55.0,0.20953674,0.00059447,4.36e-06,8280192.560930345,0.027791063057451288,0.128731650812209,-1.78135744,-158.59231526
56.0,0.20954906,0.00056419,4.61e-06,8251837.755202063,0.02769597274558827,0.13230443675168987,-2.37045853,-158.58114477
57.0,0.20957595,0.00055272,5.69e-06,8301913.22549088,0.027864362776251896,0.12789303957168852,-3.69238077,-158.59494361
58.0,0.20952442,0.00055947,5.99e-06,8269516.474998774,0.02775492474698513,0.13022476052881657,-1.18260577,-158.53344023
59.0,0.20957636,0.00056561,6.52e-06,8210612.030675659,0.0275579478190634,0.1291387703079099,-3.6715204,-158.56511184
60.0,0.20958991,0.00055493,5.14e-06,8236917.580924056,0.027646423312638457,0.12999634827579218,-4.33695225,-158.52989196
61.0,0.20956702,0.00059134,3.13e-06,8294958.377349923,0.027841059564951597,0.13160596388085352,-3.25546798,-158.56011798
62.0,0.20949189,0.00057011,4.28e-06,8243838.492502111,0.02766835626764772,0.1317406533698594,0.39161807,-158.53580575
63.0,0.20955481,0.0005488,5.06e-06,8262840.213649948,0.027732926748925465,0.13067751494396257,-2.65175975,-158.5850873
64.0,0.2095624,0.00055238,3.48e-06,8312249.225214023,0.027898908653701853,0.13064616608453156,-0.36971065,-158.55748963
65.0,0.20957883,0.00056327,2.14e-06,8294063.272052686,0.027838157682144996,0.13227843573650297,-0.9821171,-158.56182641
66.0,0.20955932,0.00056444,1.96e-06,8318177.585444279,0.027918829321432623,0.12979572265880446,0.29331149,-158.53633142
67.0,0.2095739,0.00054404,7.3e-07,8340615.7701141145,0.02799430924225224,0.13144110699233913,-0.49130177,-158.57969918
68.0,0.20955542,0.0005402,1.01e-06,8351816.97739232,0.028031628567025346,0.1320995638910573,0.51001073,-158.55709538
69.0,0.20955583,0.00056611,2.76e-06,8375009.139184542,0.02810951626622971,0.13284137001891697,0.40605523,-158.55367852
70.0,0.20958314,0.00058217,3.87e-06,8327241.811732261,0.027949598769135123,0.13165769941429073,-0.9853417,-158.59284093
71.0,0.20955419,0.00055847,1.86e-06,8293016.2405416295,0.02783429180047372,0.1315662373954911,0.54704239,-158.55262718
72.0,0.20959238,0.00055001,1.33e-06,8306981.123540914,0.027881681659091453,0.13181581007754617,-1.37038042,-158.59073825
73.0,0.20956466,0.00054279,-9e-08,8249207.533683846,0.027687392836673506,0.13384826611135528,0.11403937,-158.55630687
74.0,0.20955429,0.00054246,-3.8e-07,8270507.403019112,0.027758743859183872,0.1295479439532872,0.60599948,-158.51911573
75.0,0.20959443,0.00056327,1.17e-06,8270823.089208115,0.02776039056926685,0.1338193809021023,-1.38831548,-158.56971145
76.0,0.20959669,0.00054312,3.55e-06,8233550.7768869735,0.027635214197586907,0.13164901888156824,-1.38463104,-158.55946089
77.0,0.2096478,0.000542,3e-06,8251197.701851105,0.027695160367720465,0.13356908825781214,-3.75892533,-158.59980605
78.0,0.2095776,0.00054396,2.14e-06,8243403.270607733,0.027668049583281146,0.13190880410123926,-0.11528378,-158.54579348
79.0,0.209601,0.00054158,1.23e-06,8268002.90605719,0.027750951700248883,0.1340503824652136,-1.24878477,-158.55604404
80.0,0.20959669,0.00052915,7.4e-07,8283943.533320417,0.027804368881554464,0.13161185289790714,-1.04203997,-158.58219611
81.0,0.20958006,0.00055459,-4.4e-07,8324261.248839839,0.027939557855233277,0.13188182831170597,-0.23650051,-158.55972373
82.0,0.20961167,0.000545,-6.1e-07,8314872.535651148,0.027908462281486655,0.13293467218465288,-1.77571799,-158.56419192
83.0,0.20959946,0.00053662,7.8e-07,8323019.804539845,0.02793558494528227,0.13469635249690773,-1.18204441,-158.53330882
84.0,0.20957431,0.0005659,2.34e-06,8361034.240598605,0.02806287896406555,0.13141255133238727,0.04388996,-158.55959231
85.0,0.20957872,0.00059218,1.37e-06,8329547.626019528,0.02795735603286159,0.1339213272226789,-0.17156332,-158.5662946
86.0,0.20957133,0.00059989,7e-08,8320353.425578205,0.027926442096288306,0.1339815086847274,0.18870838,-158.51583029
87.0,0.20954208,0.00061337,8.6e-07,8332186.459381778,0.027965772706441957,0.1344522649675168,1.61620682,-158.52542377
88.0,0.20960315,0.00059706,2.77e-06,8325968.535969534,0.02794567077333138,0.13441217931559205,-1.36265408,-158.57785934
89.0,0.20948316,0.00057687,4.31e-06,8334315.814035537,0.027971917420901878,0.13443051948687346,4.4912093,-158.51451612
90.0,0.20956086,0.00057616,5.39e-06,8311514.264225368,0.027896451483840668,0.13495327987595868,0.69805676,-158.57667658
91.0,0.20955768,0.00058488,4.03e-06,8348105.948070023,0.028019274996740097,0.13489448855988947,0.85667154,-158.53895977
92.0,0.20958837,0.00054379,2.9e-06,8323289.387744128,0.027936313009970088,0.1347387457450199,-0.64172259,-158.5204299
93.0,0.20956261,0.00052923,4.51e-06,8257117.569047663,0.0277137818818389,0.13761044765721978,0.60911811,-158.59507503
94.0,0.20955696,0.00053265,5.12e-06,8320752.556291433,0.027927281951908994,0.13694137410921026,0.8888656,-158.57023712
95.0,0.20955265,0.00055689,4.85e-06,8306119.574244852,0.027878184889068285,0.1379803346473481,1.09697174,-158.53107472
96.0,0.20955737,0.00056127,4.02e-06,8315735.655500593,0.02791055525725347,0.13730686494073896,0.86834141,-158.59297235
97.0,0.20955953,0.00055084,3.07e-06,8295343.408569446,0.027842130383873204,0.13618022332213064,0.76151237,-158.55407278
98.0,0.20958745,0.00056085,4.06e-06,8315232.453021025,0.027909284418037368,0.1364118278368174,-0.59611691,-158.57746508
99.0,0.20950256,0.00057591,4.62e-06,8297206.026222675,0.0278476298035442,0.13728222005464374,3.52899962,-158.55223293
100.0,0.20952083,0.00054329,3.92e-06,8257980.930773585,0.027716152635135587,0.13809670864243567,2.62905109,-158.53633142
101.0,0.2098106,0.00054396,2.73e-06,8292331.119993339,0.027835500050551597,0.13966991861334818,-11.43671135,-158.54934175
102.0,0.20931236,0.0005664,1.48e-06,8292123.741167144,0.027827954388998367,0.1363814448745907,12.75506562,-158.5806191
103.0,0.20988102,0.00054734,3.05e-06,8301162.351409702,0.027866127262157588,0.13814241361126847,-14.87618658,-158.57141988
104.0,0.20949517,0.00053123,1.48e-06,8311995.337031622,0.02789709586404493,0.13756767690502278,3.89486794,-158.55407277
105.0,0.20956661,0.0005274,7.6e-07,8295290.162134405,0.0278420283008771,0.13799717355540536,0.41748965,-158.53330882
106.0,0.2097251,0.00051955,6.1e-07,8302760.523649775,0.027869290400602115,0.13745212889813915,-7.29012844,-158.53948544
107.0,0.20973033,0.00054788,3.36e-06,8374526.319924904,0.028110282743178866,0.1389199404519051,-7.61005384,-158.5745739
