Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2034543,0.00054279,1.192e-05,1413642.2748770993,0.0048839028857367755,,50.92282299,-59.11769485
1.0,0.20348757,0.00053191,1.178e-05,1189219.606526106,0.004108625514107588,,42.6061951,-59.10195148
2.0,0.20347555,0.00049464,1.295e-05,1024563.5669825654,0.0035397177590730856,,36.77916962,-59.13934198
3.0,0.2034582,0.00055468,1.603e-05,1099111.0999500232,0.003797249832872355,,39.5673925,-59.10326343
4.0,0.20347278,0.00056348,1.737e-05,1256752.3616491717,0.004341907038960466,,45.13478214,-59.10037715
5.0,0.20345984,0.00059729,1.51e-05,1301097.4943458696,0.004495106967272279,,46.82648116,-59.0791236
6.0,0.20346775,0.0006003,1.512e-05,1523885.2868851288,0.00526483020217118,,54.77387566,-59.09224307
7.0,0.20345851,0.00061317,1.514e-05,1417263.0584361122,0.00489644714439865,,51.01847098,-59.10457538
8.0,0.20345389,0.00058979,1.427e-05,1312364.2446337799,0.0045340173118395026,,47.2778582,-59.09263666
9.0,0.20345266,0.00054943,1.654e-05,997310.198009835,0.0034455312366621052,,35.93505401,-59.10496896
10.0,0.20345481,0.00053277,1.676e-05,1099454.3873040476,0.0037984183798616686,,39.60151386,-59.09434219
11.0,0.20343664,0.00052935,1.448e-05,1147912.8576536155,0.003965801882815151,,41.46950669,-59.11375901
12.0,0.20347904,0.00056641,1.287e-05,1234685.80541957,0.004265699540706759,,44.29703478,-59.11664529
13.0,0.20347648,0.00058951,1.206e-05,1262795.7182991628,0.004362823565851878,,45.32471336,-59.1140214
14.0,0.20343777,0.00059566,1.115e-05,1331590.2996445398,0.004600415683835634,,48.09666294,-59.09854042
15.0,0.20343233,0.00059387,1.049e-05,1421579.6989416215,0.004911301308617018,,51.39249383,-59.10785525
16.0,0.20347504,0.00058075,9.31e-06,1522565.1659327017,0.005260301166594415,,54.66136634,-59.1188756
17.0,0.20344023,0.00058572,9.35e-06,1448482.6807445218,0.005004266633985652,,52.29783926,-59.09237427
18.0,0.20342226,0.00060576,1.013e-05,1369098.0365228942,0.00472996923645303,,49.57615577,-59.10050834
19.0,0.20340963,0.0006012,1.311e-05,1252531.322717578,0.004327213842808838,,45.44793003,-59.11192228
20.0,0.20348911,0.0005968,1.508e-05,978496.3857342143,0.003380616890885338,,35.04791131,-59.08476497
21.0,0.20345491,0.00054988,1.565e-05,1128508.7119072564,0.0038988063179445976,,40.64745489,-59.09880281
22.0,0.2033928,0.00052898,1.53e-05,1198292.37023073,0.004139756320559113,,43.59793464,-59.13173269
23.0,0.20342627,0.00056821,1.359e-05,1290643.3757358177,0.00445890365171589,,46.70459898,-59.11467737
24.0,0.20344506,0.00058332,1.272e-05,1377833.6047865856,0.004760184508923057,,49.70785539,-59.11061033
25.0,0.20346005,0.00048646,1.139e-05,1498904.6051265704,0.005178457073715361,,53.94327065,-59.10286985
26.0,0.20350523,0.00051823,1.225e-05,1302435.6811161188,0.004499807783209559,,46.52720972,-59.08620811
27.0,0.20344537,0.00056483,1.425e-05,1083504.171033281,0.0037433146249775994,,39.08730496,-59.11690768
28.0,0.2034428,0.00052642,1.617e-05,1111997.9302821758,0.003841729403323111,,40.13175582,-59.09788445
