Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2094552,0.00062536,8.39e-06,8546659.087628111,0.02745852104979427,1.011638203311433,2.24142387,-1.23056541
1.0,0.20946426,0.00064011,9.83e-06,8529944.855265528,0.02740496023536733,1.0142175292360684,1.78497087,-1.22833933
2.0,0.20942031,0.00065511,6.96e-06,8516596.01892877,0.02736157047151746,1.0103432323987012,3.9728955,-1.22637514
3.0,0.20946202,0.00067315,5.2e-06,8550250.430459611,0.027470354263922008,1.0068186805462473,1.9012486,-1.22231582
4.0,0.20945947,0.00068121,7.28e-06,8489377.437291227,0.027274727970602916,1.0064384921638099,2.01409516,-1.22794649
5.0,0.20944218,0.00065952,9.43e-06,8506521.870025486,0.027329468269134585,1.009654485579373,2.87925488,-1.22192299
6.0,0.20944289,0.00061501,1.032e-05,8536894.619016131,0.027426912745795003,1.0123896731973139,2.85393792,-1.17897276
7.0,0.20946049,0.00058642,1.093e-05,8449853.604638323,0.02714741761312682,1.0212047836991383,1.95437568,-1.21655421
8.0,0.20943364,0.0006086,1.027e-05,8582013.883317413,0.027571724322218865,1.0046304567268305,3.33402139,-1.20895935
9.0,0.2094668,0.00063606,9.8e-06,8483184.978327995,0.027254754039298546,1.0123212797641572,1.64889172,-1.20686422
10.0,0.20938308,0.00064805,8.02e-06,8460444.578051675,0.02718062251195488,1.016606869693638,5.79011626,-1.23514851
11.0,0.20946609,0.00064292,8.04e-06,8507047.372604305,0.027331463804003694,1.0061213829388165,1.68899505,-1.23108919
12.0,0.20942448,0.00060411,6.21e-06,8535163.859606162,0.027421149341368963,1.0070950012533828,3.77319086,-1.2231015
13.0,0.20945836,0.00058731,5.97e-06,8559218.418819446,0.02749885316555374,1.0091212533056881,2.08671208,-1.19848368
14.0,0.20947056,0.00058277,7.84e-06,8571517.320035497,0.027538484751895503,1.0092983274890148,1.47719134,-1.21026881
15.0,0.20946222,0.00058538,7.01e-06,8580666.85999205,0.027567789211643164,1.0050403861907047,1.89777262,-1.22048258
16.0,0.20946782,0.00058269,7.41e-06,8468235.410196738,0.027206632550930705,1.0103840063284693,1.59555096,-1.18866275
17.0,0.20946395,0.0005667,7.34e-06,8522225.429385917,0.02737999329126615,1.0123975648349817,1.79856975,-1.20516192
18.0,0.20949447,0.00055555,4.47e-06,8550895.703722937,0.027472549245199773,1.0130721104608487,0.27691036,-1.25557606
19.0,0.20947707,0.00058582,4.19e-06,8531007.742500313,0.027408506440628214,1.0148319065712506,1.14506787,-1.21105448
20.0,0.2094847,0.00057997,6.28e-06,8563013.472018989,0.027511381461575283,1.0149999834459968,0.76688865,-1.24156486
21.0,0.2094907,0.00058863,4.41e-06,8488028.263775306,0.027270611425080957,1.0082125451190933,0.4619206,-1.21550664
22.0,0.20949569,0.00059853,3.84e-06,8477675.27885526,0.027237456614752024,1.011822495807116,0.21395046,-1.24510039
23.0,0.20947239,0.00060587,5.73e-06,8483578.263748867,0.02725608768499916,1.0061044582034446,1.37110385,-1.21642326
24.0,0.20949427,0.00062592,7.34e-06,8515545.611621238,0.02735911813967785,1.0099827558355419,0.2859105,-1.23030352
25.0,0.20946548,0.00060403,7.82e-06,8562249.85491803,0.027508702127279783,1.0081796302691672,1.73054126,-1.24051729
