Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2093634,0.00065651,1.106e-05,8107498.841334758,0.026917402673771556,-0.1217119718487708,8.04109849,43.05878285
1.0,0.20895244,0.00068423,1.362e-05,8022716.058789543,0.026630452844048528,-0.6749497999720487,27.24851934,43.72512281
2.0,0.20789339,0.00071576,1.542e-05,7671462.130517371,0.025450924074585178,-0.4664724937850176,73.42665164,43.8505607
3.0,0.20758021,0.00083879,2.277e-05,7586493.805303521,0.025165211496531448,-0.09224446250870956,86.42134518,43.36622357
4.0,0.20662331,0.00098371,3.238e-05,7565893.146077855,0.025084781648787316,0.14752608568105754,128.13325463,43.04974822
5.0,0.20595133,0.0011285,3.895e-05,7590096.277142656,0.025156557339390224,0.14728054518230496,157.97973469,42.82113177
6.0,0.20551242,0.00127073,4.623e-05,7533823.760691518,0.024964599494333228,0.14515387390635676,175.84225363,43.13040554
7.0,0.20507249,0.00145842,5.719e-05,7502805.795864885,0.024856407199314222,0.08412395204718451,194.07804242,43.01989449
8.0,0.20477721,0.00164715,6.941e-05,7575654.674481317,0.025094151936015288,0.053734413639754175,208.79008311,43.03704726
9.0,0.20448274,0.00177254,7.926e-05,7485432.770680037,0.024791611941350995,0.0498097705652697,218.92460296,42.66374512
10.0,0.20426512,0.00193624,8.832e-05,7470774.693177522,0.024740498733312726,0.03897088494410707,227.79513305,42.85137821
11.0,0.20402696,0.00209385,9.605e-05,7487204.59851028,0.02479207054773404,0.022849495157872327,238.48388728,42.73196341
12.0,0.20402116,0.00224332,9.967e-05,7455687.727607697,0.024687966610403667,0.02589915649539013,237.72979907,42.63834326
13.0,0.20367984,0.00243275,0.00010232,7366382.147971746,0.024388293368501356,0.03094612875100379,249.22838352,42.51565504
14.0,0.20368156,0.00260009,0.00010385,7393811.756075785,0.02447954387175952,0.03632596160416014,250.08784221,42.36389874
15.0,0.2034987,0.00272891,0.00010629,7393280.2047051005,0.024475705492371116,0.03366855075046362,257.77485056,42.23662771
16.0,0.20347969,0.00287669,0.00010896,7390088.140949387,0.02446523403843556,0.035253750050758106,258.46703386,42.08225266
17.0,0.20340163,0.00301879,0.00011015,7357634.628841841,0.02435713821679645,0.0354498155406855,260.60557319,41.93429354
18.0,0.20338526,0.00317421,0.00011159,7301803.199429373,0.024172481527454957,0.03224467971727699,259.31224832,41.79510722
19.0,0.20320952,0.00329778,0.00011427,7247085.564266086,0.023989370257024252,0.03070065866043304,264.61796375,41.67752555
20.0,0.2029986,0.00340402,0.0001203,7190165.208174215,0.023798443534847606,0.023311144842255084,271.16111849,41.52930455
21.0,0.20264853,0.00352093,0.00012613,7182700.74980263,0.023769487151669186,0.021936466759590503,285.15424206,41.37820294
22.0,0.20234359,0.00368691,0.00012954,7120475.53689853,0.023560079273750856,0.03438477389293623,294.99349983,41.21387666
23.0,0.20235742,0.00384564,0.00013259,7167716.261979438,0.023716920775535156,0.042625343601601216,296.39394443,41.05230007
24.0,0.20238486,0.00395059,0.00013806,7241118.5628087595,0.023960327247277823,0.054619616180200656,298.30584517,40.86217915
25.0,0.20245174,0.00406808,0.00014139,7248817.720781545,0.023986911340470297,0.05656150514318419,295.87945519,40.75337027
26.0,0.20256437,0.00417899,0.00014286,7321204.537929042,0.024228173739143658,0.056506583847370825,294.16406377,40.59873335
27.0,0.20258073,0.00428523,0.00014041,7267898.587832357,0.024052300486168004,0.060064948580825644,291.35181181,40.44946486
28.0,0.2026219,0.0043858,0.00013719,7282000.165679099,0.024099821023225027,0.057764115312592665,290.22112262,40.34288192
29.0,0.20269752,0.00444008,0.00012997,7311557.790452735,0.024198894482763942,0.056267616938235634,288.266067,40.22241963
30.0,0.20273493,0.00450544,0.00012444,7186207.975188996,0.023784770043438132,0.04236145357446678,281.80204314,40.07603176
31.0,0.20271145,0.00457494,0.0001186,7076886.554086708,0.023422925368009863,0.013717562819470952,278.46123575,39.96067602
32.0,0.20207718,0.00467737,0.00010828,6957619.153900445,0.023020779798709697,-0.011490368680746934,298.7737531,39.77958978
33.0,0.20163857,0.00483205,9.953e-05,6901982.376206212,0.022831829111868002,-0.03981490485311075,313.4967716,39.6229888
34.0,0.20106681,0.00494557,9.037e-05,6867097.152570999,0.022709829158800928,-0.05488232006771035,334.04957057,39.45984096
35.0,0.20054526,0.00511928,8.452e-05,6788050.20790152,0.022442564600467445,-0.05992915443586128,350.11460401,39.24379446
