Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20962098,0.00059285,4.06e-06,8401684.812080367,0.02698855248554493,,-1.33964871,83.98730078
1.0,0.20962179,0.00058658,4.11e-06,8355631.020816809,0.026840607125362032,,-1.37212203,83.91669582
2.0,0.20961243,0.00058003,3.93e-06,8439346.73677391,0.027109383191303363,,-0.92338906,82.51142095
3.0,0.20962973,0.00057788,4.56e-06,8420504.87217682,0.02704907391198038,,-1.77401643,82.02965363
4.0,0.2096224,0.00057271,4.77e-06,8426827.589205455,0.02706926623706497,,-1.41392857,82.27821455
5.0,0.20962749,0.00058197,5.01e-06,8427870.458828814,0.02707270677000361,,-1.6651198,82.66903531
6.0,0.20961182,0.00062744,7.99e-06,8376707.504944816,0.026908216399062292,,-0.88660007,82.81182006
7.0,0.20955943,0.0006908,1.158e-05,8438236.999918317,0.027105264818393524,,1.69504899,82.89279266
8.0,0.20937785,0.00084493,1.944e-05,8380681.115240055,0.026918217974924965,,10.58804433,83.00066864
9.0,0.20879912,0.00110834,3.859e-05,8222087.403061741,0.02640150620639313,,38.18020814,82.4262489
10.0,0.20813291,0.00148782,6.862e-05,8132541.115671903,0.026105644495145068,,69.31646879,84.54177325
11.0,0.20763729,0.00196071,9.977e-05,8083026.798091499,0.02594087043810446,,92.16100685,83.43217256
12.0,0.20712865,0.00234881,0.0001296,7969938.281707817,0.02557178096594811,,114.35882895,83.44660852
13.0,0.20676793,0.0027005,0.00017011,8070840.00991299,0.025890932857826253,,132.63914202,83.45763234
14.0,0.20662826,0.00297236,0.00020118,8054633.978963676,0.025837247614967127,,138.8698794,83.36576715
15.0,0.20633711,0.00320866,0.00022042,8007312.246301661,0.02568187914405166,,151.50349036,83.25867859
16.0,0.20620212,0.00335584,0.00022993,8108377.967887593,0.026004440260765767,,159.72462457,83.22140757
17.0,0.20607435,0.0035152,0.00023776,8008441.809016917,0.025682525630905905,,163.65061949,83.15001519
18.0,0.20605421,0.00363754,0.00024406,8048893.526852842,0.0258122005322731,,165.41196352,82.99830639
19.0,0.20590528,0.0037443,0.00024774,8026941.409914528,0.025740039081614725,,171.8416937,82.94489335
20.0,0.20575289,0.00386175,0.00025004,8023876.17823452,0.025728454576120618,,178.80940566,82.80827669
21.0,0.2057004,0.00397078,0.00025579,7989007.799985258,0.02561614180151023,,180.44405385,82.70670003
22.0,0.20536694,0.00408086,0.00026233,7937033.080862456,0.02544524931592312,,194.46995055,82.57861371
23.0,0.2051413,0.00419863,0.00026812,7891306.33643589,0.0252958866106689,,203.56205054,82.50092201
24.0,0.2048526,0.00433856,0.00027057,7766553.703290842,0.024892555432487144,,213.18935442,82.33792692
25.0,0.20472422,0.0044626,0.00027661,7819164.503112575,0.025059713729302803,,220.37924375,82.24002487
26.0,0.20456939,0.00458219,0.00028178,7775867.237389561,0.024919149522720466,,226.04508555,82.06626843
27.0,0.20447855,0.00470967,0.0002845,7762729.006118242,0.024876149472288674,,229.6957607,81.98792054
28.0,0.20428262,0.00484791,0.00028527,7787701.483622589,0.02495395915821847,,239.15172757,81.79880949
29.0,0.20404458,0.00501471,0.00028717,7694656.829854299,0.02465313151781292,,246.74782059,81.65340002
30.0,0.20391722,0.00511564,0.00029273,7751807.268493396,0.02483473433373132,,254.20965906,81.53725617
31.0,0.203816,0.00519571,0.00029703,7778913.292617076,0.024920376525035606,,259.58545329,81.39014064
32.0,0.20376829,0.00527189,0.00029828,7720128.278707613,0.024731610209501174,,259.72320688,81.25903589
33.0,0.20361417,0.005332,0.00030363,7812563.017990141,0.02502574615122271,,269.6870384,81.13423047
