Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937654,0.00066395,6.57e-06,7794506.327170115,0.02700959703138413,,5.63520167,-2.37189888
1.0,0.20945849,0.00066912,8.02e-06,7751723.916127188,0.02686243613904891,,1.88484301,-2.45386695
2.0,0.20940488,0.00064005,5.7e-06,7737306.916955501,0.026811719416047642,,4.30997915,-2.39554352
3.0,0.20968368,0.0006494,2.7e-06,7723172.199152395,0.02676655642166792,,-8.31339631,-2.40710312
4.0,0.20954105,0.00066814,2.3e-06,7688677.821034839,0.026645167734841012,,-1.84887343,-2.38608566
5.0,0.20935847,0.00068286,4.17e-06,7689203.694048509,0.026644559195102845,,6.3726082,-2.35561036
6.0,0.20943477,0.00065623,8.09e-06,7767075.838623507,0.026915278432952064,,2.96753037,-2.46963004
7.0,0.2095086,0.00064078,6.5e-06,7806791.8796646455,0.02705389380763279,,-0.39318592,-2.44283279
8.0,0.20950357,0.00064867,5.24e-06,7721096.0470060315,0.02675690001754881,,-0.16129056,-2.35350861
9.0,0.20951712,0.00064529,7.41e-06,7722157.835624028,0.026760709588919507,,-0.77448073,-2.4328495
10.0,0.2093786,0.00065326,6.4e-06,7712375.33786686,0.0267249968299675,,5.48309013,-2.28047296
11.0,0.20950049,0.00062626,3.19e-06,7788085.314443056,0.02698898139758351,,-0.02214907,-2.42444252
12.0,0.20921296,0.00062639,5.7e-07,7781131.037601871,0.026961047429891034,,13.07418879,-2.4733081
13.0,0.20954618,0.00063704,-3e-07,7749171.474948231,0.026854840680744615,,-2.09652912,-2.33511834
14.0,0.20947748,0.00064208,1.45e-06,7715907.249862213,0.026738624168937495,,1.01763961,-2.46857917
15.0,0.20982138,0.00062472,3.91e-06,7652480.677172064,0.0265232890387435,,-14.41747309,-2.48381682
16.0,0.20939646,0.00059813,3.83e-06,7711914.863372721,0.026723535337469153,,4.67602318,-2.38923828
17.0,0.2095852,0.00059715,2.77e-06,7759166.238120565,0.026889830313218732,,-3.87332854,-2.31199914
18.0,0.20962268,0.00057784,4.44e-06,7724694.3216629485,0.02677078112604256,,-5.55292105,-2.48224051
19.0,0.20931329,0.00060029,7.76e-06,7789386.315002563,0.02699079561343224,,8.51551798,-2.4922238
20.0,0.20909795,0.00058317,5.92e-06,7758281.462191194,0.026880096269805087,,18.25374537,-2.40132332
21.0,0.20935036,0.00060313,2.91e-06,7764349.98183175,0.02690464533168851,,6.80354015,-2.47698615
22.0,0.20939174,0.00064354,3.93e-06,7739094.781836972,0.026817782406355056,,4.90655507,-2.49485098
23.0,0.20959691,0.00068574,2.28e-06,7737341.991279762,0.026814612767985753,,-4.39327651,-2.42759513
24.0,0.20979386,0.00068265,-7e-08,7664695.572541984,0.02656549826152737,,-13.20318804,-2.33879639
25.0,0.20960759,0.00065106,-4.1e-07,7798111.148788788,0.027025313522868945,,-4.91584595,-2.3519323
26.0,0.20938414,0.00065879,2.89e-06,7737290.121664869,0.02681148981862778,,5.24964153,-2.3923909
27.0,0.2096881,0.0006609,3.87e-06,7744725.135917647,0.02684132238226257,,-8.53709684,-2.40500137
28.0,0.20910914,0.00062244,2.37e-06,7771189.64386441,0.026925151001061038,,17.77568771,-2.30096498
29.0,0.20922456,0.00058545,2.87e-06,7718243.649562192,0.026743143409669844,,12.44453698,-2.28257471
30.0,0.20945849,0.00060594,-6e-08,7685286.059647054,0.026632184665554337,,1.86868706,-2.41656097
31.0,0.20935015,0.00063846,-2.86e-06,7728076.691542273,0.026779161166637533,,6.78109942,-2.52374998
32.0,0.20964332,0.00064806,-4.07e-06,7801649.635970031,0.027038122431947708,,-6.55217885,-2.43705299
33.0,0.20960143,0.00061781,-6.3e-07,7783229.734476476,0.026973567315254698,,-4.62540379,-2.31988069
34.0,0.2093522,0.00058349,3.41e-06,7806036.001130967,0.02704905307003253,,6.75559379,-2.4633248
35.0,0.20965955,0.00057906,5.39e-06,7798895.393001036,0.02702841614367982,,-7.29150841,-2.36086472
36.0,0.20929552,0.00063094,1.84e-06,7784490.85476956,0.0269737944274027,,9.31954119,-2.30569391
37.0,0.20940088,0.0006609,1.1e-07,7773453.338035557,0.026937089718558387,,4.51241522,-2.51376669
38.0,0.20955368,0.00069083,9.5e-07,7710371.37151945,0.026720605366149383,,-2.42469219,-2.35298317
39.0,0.2093787,0.00065171,3.93e-06,7743354.670274543,0.02683239160757534,,5.50046869,-2.48854575
40.0,0.20956004,0.00061171,1.63e-06,7708317.829705167,0.026713338904465884,,-2.71157655,-2.31515176
41.0,0.20975238,0.00062423,-4.9e-07,7799088.454373574,0.027030581221651712,,-11.53685665,-2.32986398
42.0,0.20937171,0.00065676,-1.4e-06,7730036.634685175,0.02678626535075624,,5.80702676,-2.39501808
43.0,0.20957124,0.00067977,-3.05e-06,7721934.600539815,0.02676095952332175,,-3.22284878,-2.42181533
44.0,0.20947738,0.00066781,-1.78e-06,7737394.030327699,0.026813217875775175,,1.02513227,-2.37294976
45.0,0.20945356,0.00062952,2.65e-06,7687560.705724281,0.02664001508308499,,2.09115501,-2.39344177
46.0,0.20912352,0.00060053,6.17e-06,7678387.926472526,0.02660367494527828,,16.91790547,-2.33249116
47.0,0.20961324,0.00059683,6.87e-06,7679043.793565962,0.026612454868473124,,-5.09491535,-2.38976372
48.0,0.20983576,0.00058829,3.96e-06,7787880.430920959,0.026992670558005024,,-15.32937709,-2.50063078
49.0,0.20957514,0.00058805,5.05e-06,7799627.6122301705,0.027029845188214326,,-3.43356659,-2.43547668
