Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955091,0.00064677,-5.2e-07,8332567.883152752,0.02675098193087276,,-1.30180993,51.8660262
1.0,0.20950653,0.00064612,-1.23e-06,8305963.604306298,0.026664990193375752,,0.85882848,51.23051972
2.0,0.20944099,0.00069423,8.1e-07,8254400.6145424675,0.026498679646917454,,4.01816626,51.00337554
3.0,0.20881993,0.00086294,4.13e-06,8007675.605386082,0.025698996915493433,,32.94012473,51.01881507
4.0,0.20803134,0.00132196,1.069e-05,7564472.764542395,0.024267996265817535,,65.83715517,51.39930773
5.0,0.20598242,0.00201653,2.297e-05,7414495.323792707,0.023763373927907852,,152.35863671,51.61533021
6.0,0.20405909,0.00281658,3.565e-05,7452087.177093587,0.02386163789097198,,235.21487892,51.62998467
7.0,0.2025895,0.00351267,4.563e-05,7358333.640051268,0.023544605374649304,,293.68935434,51.47519691
8.0,0.20173079,0.00421763,5.072e-05,7379493.546909433,0.02360311668833367,,330.3455034,51.32224095
9.0,0.20148112,0.0047961,5.637e-05,7394691.072038867,0.023649927108036806,,341.44501882,51.15135945
10.0,0.20137293,0.00528861,5.803e-05,7318920.823395408,0.023407459007756124,,342.42102956,51.01580567
11.0,0.20140509,0.00561249,5.836e-05,7438055.887107088,0.023789732965708212,,346.66088699,50.84636344
12.0,0.20137262,0.00583945,6.183e-05,7434254.568332222,0.023777686700463457,,347.84981586,50.68267832
13.0,0.2014167,0.0059983,6.578e-05,7399539.325347229,0.023667561500899867,,344.3952241,50.54660117
14.0,0.20150626,0.00614696,6.724e-05,7481917.403060464,0.02393257412678805,,344.46192854,50.43001968
15.0,0.20156672,0.00628115,6.88e-05,7388709.433830254,0.02363552102721308,,337.65950677,50.24853986
16.0,0.20157802,0.0063951,7.182e-05,7337585.3639879655,0.023472365260245452,,334.85963889,50.11874319
17.0,0.20158453,0.00649479,7.548e-05,7321799.313777218,0.023422141005450654,,333.87328432,49.98672218
18.0,0.20157842,0.00656923,7.715e-05,7332885.352588672,0.023457689354574766,,334.63337964,49.80942935
19.0,0.20164173,0.00660614,7.741e-05,7335651.570005901,0.023467431689815164,,332.14440694,49.71535293
20.0,0.20164509,0.00662402,7.654e-05,7321830.344837415,0.02342332001526504,,331.38089559,49.56043432
21.0,0.20163318,0.00665824,7.607e-05,7358270.572335064,0.023539841341047075,,333.52528275,49.43835742
22.0,0.2016517,0.00666981,7.856e-05,7294697.263810846,0.023336683443983975,,329.88207248,49.2954764
23.0,0.20171857,0.00666957,8.01e-05,7313302.019922956,0.023397019609503578,,327.96669675,49.11844526
24.0,0.20178392,0.00669507,8.38e-05,7326639.383673008,0.02344051602080672,,325.86563553,48.98406907
25.0,0.20184264,0.00673023,8.737e-05,7277505.0877191145,0.023284082547619253,,321.27030919,48.89025434
26.0,0.20189119,0.00671361,9.043e-05,7346014.017441537,0.02350379239014339,,322.28144536,48.7081203
27.0,0.20193272,0.00673072,9.145e-05,7350136.478799882,0.023517534498849788,,320.74044376,48.55817375
28.0,0.20191419,0.00671116,9.003e-05,7303738.96161141,0.023368822379021735,,319.47887227,48.42929298
29.0,0.20210055,0.00669336,8.926e-05,7313490.431738681,0.02340233770198284,,312.21107604,48.32095463
30.0,0.2019376,0.00669642,8.949e-05,7287422.979071321,0.023316884077968923,,317.80215828,48.17663434
31.0,0.20193068,0.00672119,9.2e-05,7325196.516939197,0.023437676617825098,,319.7358082,48.07130539
32.0,0.20193964,0.00676425,9.33e-05,7323206.332187348,0.023431509466206618,,319.27999365,47.8893022
33.0,0.20193078,0.0067574,9.359e-05,7362156.789222488,0.02355600112776173,,321.34574021,47.7829265
34.0,0.20199938,0.00678727,9.492e-05,7344237.573344305,0.023499587927367702,,317.72082299,47.64135393
35.0,0.20207724,0.00679081,9.636e-05,7268046.552813651,0.023256755107706407,,311.22941358,47.51208063
36.0,0.20210045,0.00678091,9.763e-05,7302035.719425315,0.023365759866298144,,311.7273048,47.36527432
37.0,0.20214462,0.00676246,9.838e-05,7319308.157188536,0.023421525532762298,,310.63771141,47.25680513
38.0,0.20214147,0.00673105,9.643e-05,7268996.676484659,0.023260445315697147,,308.63139696,47.10528845
39.0,0.20215032,0.0067253,9.404e-05,7322186.710353452,0.02343078953049986,,310.52387313,46.98661347
40.0,0.20215449,0.00674156,9.506e-05,7251962.924046308,0.02320615092393743,,307.37513547,46.87448066
41.0,0.20212091,0.0067361,9.758e-05,7239887.75807186,0.02316703499976588,,308.23615067,46.72937532
42.0,0.20207653,0.00671882,9.792e-05,7290887.370248153,0.023329622816290262,,312.23400551,46.59931696
43.0,0.20206615,0.00673993,9.782e-05,7248567.79571562,0.02319413303383899,,310.8473331,46.44583764
44.0,0.20207653,0.00673781,0.00010105,7286996.081276913,0.02331716510191382,,312.06727668,46.32219061
45.0,0.20217444,0.00671072,0.00010385,7363922.423661933,0.023564437435876096,,311.28754035,46.21123539
46.0,0.20220691,0.00671332,0.00010529,7346687.968910833,0.023509678830481308,,309.2110392,46.08026113
47.0,0.20229006,0.00671732,0.00010158,7369233.222611166,0.023582952898495897,,306.69766535,45.96014688
48.0,0.20237057,0.00667055,9.767e-05,7322219.2577080615,0.023433459995962195,,301.40736059,45.80967695
49.0,0.20249983,0.0065951,9.703e-05,7399559.177956232,0.02368242914142664,,299.17801726,45.69793667
50.0,0.20247215,0.00654617,9.361e-05,7300297.272014037,0.023364328189281382,,296.30738302,45.5771682
51.0,0.2024694,0.00651525,9.012e-05,7279608.755048881,0.02329806322657262,,295.58062501,45.498793
52.0,0.20255652,0.00648518,8.622e-05,7265581.544515627,0.023254245923548154,,291.42884584,45.35002403
53.0,0.20256019,0.00646526,8.642e-05,7136904.914647066,0.022842394881765253,,286.11883591,45.24914376
54.0,0.20254238,0.00643955,8.797e-05,7291735.846979243,0.023337632217955376,,293.05994979,45.10286082
55.0,0.20259388,0.00641173,8.672e-05,7302352.257086761,0.023372205714918683,,291.35728172,44.99648513
56.0,0.20276212,0.0064145,8.633e-05,7359243.405668058,0.02355642610756885,,286.61528718,44.87951111
57.0,0.20280018,0.00642383,8.775e-05,7337576.79360189,0.023487549074572393,,284.18879703,44.75494818
58.0,0.20290593,0.00639331,8.826e-05,7382924.126034005,0.023633951625743763,,281.51866429,44.62816092
59.0,0.20293392,0.00628303,8.524e-05,7302905.5003968,0.023377919868608002,,277.30577957,44.53643968
60.0,0.20294044,0.00627089,8.27e-05,7383645.960183775,0.023636480373468834,,280.09908592,44.4008859
61.0,0.20292863,0.00620835,8.143e-05,7291337.305283194,0.023340698782060777,,277.08386475,44.29621117
62.0,0.20290654,0.00619226,7.891e-05,7293274.211192588,0.02334662707863714,,278.07082116,44.17675114
63.0,0.20296059,0.00620387,8.056e-05,7293587.001448473,0.02334830200136964,,275.84759977,44.04695447
64.0,0.20292914,0.00622155,8.086e-05,7322888.3608828,0.023441748603858746,,278.26224873,43.96308384
65.0,0.20298216,0.00621463,7.813e-05,7302682.978893432,0.023377758610117944,,275.2987783,43.84244621
66.0,0.20300344,0.00617132,7.682e-05,7285318.048464889,0.02332234637393032,,273.7641189,43.74222016
67.0,0.20310104,0.00614846,7.592e-05,7284566.823491999,0.02332111127934306,,269.70131359,43.64356423
68.0,0.20327549,0.00608361,7.66e-05,7333351.0797935715,0.023479292054678098,,264.24238038,43.51075816
69.0,0.20336903,0.00602225,7.573e-05,7408935.865706987,0.02372232871005085,,263.02739033,43.4135415
