Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20944508,0.00055169,9.69e-06,8311625.8960624095,0.02671397739190298,,1.86692504,37.69338397
1.0,0.20943717,0.00062108,9.68e-06,8234022.767835766,0.02646464518092087,,2.23055195,37.95293333
2.0,0.20922308,0.00095576,1.268e-05,8138989.1519045895,0.026157256419393395,,12.40348397,36.89198493
3.0,0.20874563,0.00158075,1.681e-05,7586654.238735768,0.024377827560148207,,32.72915561,36.98050603
4.0,0.20798225,0.00250007,2.144e-05,7354351.850127211,0.023624474983448843,,64.44220843,37.87670291
5.0,0.20683133,0.003384,2.689e-05,7361700.247996938,0.023636323561848218,,113.65843761,38.00785049
6.0,0.20572464,0.00428538,3.541e-05,7384400.598809002,0.02369781596334254,,161.16912102,37.86428116
7.0,0.20468179,0.00499515,4.477e-05,7464692.486486214,0.023944136716739135,,207.61663334,37.71195122
8.0,0.20390958,0.00550391,5.015e-05,7508701.899345042,0.024076757935244653,,241.98953018,37.54196932
9.0,0.20343429,0.00579891,5.386e-05,7465610.705861554,0.02393326933694077,,260.82657233,37.40559153
10.0,0.20320008,0.00599004,5.973e-05,7499211.139555643,0.02403839201990023,,271.99565887,37.26960601
11.0,0.20296936,0.00609052,6.049e-05,7400358.239858393,0.023718858798328104,,278.1144937,37.14669602
12.0,0.20288921,0.00609359,6.091e-05,7482307.879576155,0.02398049212446836,,284.59949168,37.004565
13.0,0.20297213,0.00603542,6.285e-05,7518084.476756521,0.024096031546057755,,282.41829225,36.87694782
14.0,0.20296844,0.0059421,6.29e-05,7500627.1203719415,0.024039787486265517,,281.91701198,36.76070635
15.0,0.20316262,0.00590605,5.944e-05,7523296.337676961,0.02411490153405285,,274.46887693,36.69598247
16.0,0.2032984,0.0058513,5.863e-05,7550481.9572663745,0.024203657175622888,,269.62987545,36.52953096
17.0,0.2033605,0.00578151,5.992e-05,7534388.59870235,0.02415265833471791,,266.39159073,36.41917348
18.0,0.2034463,0.00567123,6.052e-05,7594773.315266139,0.024347036461575603,,264.81508831,36.34411994
19.0,0.2035674,0.0056112,6.211e-05,7584101.998719128,0.02431419927863143,,259.21170076,36.18433695
20.0,0.20370401,0.00549911,6.24e-05,7624825.902725959,0.024446222336181687,,254.66661209,36.09058539
21.0,0.20391133,0.00537001,6.011e-05,7605412.633748869,0.024386351465222653,,245.0252576,35.96989824
22.0,0.20402484,0.00526948,6.002e-05,7579804.278286649,0.024305431833995295,,239.2882367,35.87797726
23.0,0.20415077,0.00518089,6.253e-05,7587454.452497751,0.024331298514337373,,234.07195513,35.80253145
24.0,0.20425012,0.00504856,6.243e-05,7624635.325237856,0.024451460019637068,,230.88866945,35.70041155
25.0,0.20433458,0.00492084,6.081e-05,7563462.670997422,0.024256057135770857,,225.38248023,35.60522169
26.0,0.20450906,0.00484952,5.761e-05,7548672.81826199,0.024210715027685077,,217.40931604,35.52611473
27.0,0.20462503,0.0048078,5.704e-05,7573576.101857641,0.02429196482495388,,213.09957188,35.4515842
28.0,0.20478689,0.00472018,5.285e-05,7574979.324501631,0.024298370693896468,,206.11743521,35.36842383
29.0,0.20483779,0.00460419,4.913e-05,7589019.908234111,0.024343820086696406,,204.28423911,35.25715106
30.0,0.20493888,0.00455782,4.668e-05,7697425.292667642,0.024692785605783987,,202.74203534,35.17778259
31.0,0.20502397,0.00449422,4.547e-05,7655070.40748751,0.024557859343168318,,197.89090263,35.10913605
32.0,0.20512475,0.00442621,4.785e-05,7664523.459061951,0.024589255152100697,,193.70249895,35.06284867
33.0,0.20521579,0.00437606,4.994e-05,7655230.740421679,0.024560437623828098,,189.46701419,34.97485035
34.0,0.20525284,0.00429435,5.059e-05,7719962.159584405,0.02476836571501485,,189.4254213,34.8749533
35.0,0.20538677,0.00418958,4.887e-05,7716710.281587873,0.02475941159559563,,183.40834376,34.82683534
36.0,0.20542824,0.00412751,4.785e-05,7713910.353532834,0.024750815569768058,,181.50314108,34.72131581
37.0,0.20553108,0.00404383,4.637e-05,7687434.376497428,0.02466698889832944,,176.33530323,34.64940039
38.0,0.20558988,0.00398058,4.125e-05,7665681.045816566,0.0245978652367551,,173.24394,34.57931555
39.0,0.20563083,0.00391945,3.795e-05,7719241.580968958,0.02477015636499137,,172.63584721,34.52374454
40.0,0.20572474,0.0038954,3.797e-05,7651207.551972939,0.024552975474555757,,166.98054361,34.4598052
41.0,0.20579607,0.00387934,4.033e-05,7687757.15010498,0.024671091189984857,,164.62186026,34.38998186
