Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943666,0.00059774,4.04e-06,8249921.342461076,0.026518244904207306,-0.14853328159087295,0.05091345,43.87444906
1.0,0.20935825,0.00061297,6.36e-06,8235435.36969182,0.026470639675693925,-0.19534895385630324,3.83220472,42.82526847
2.0,0.20927532,0.00068685,8.3e-06,8299090.303580348,0.026674302002578705,-0.24322026858506568,7.89038419,42.61945963
3.0,0.20900026,0.00081544,9.75e-06,7717348.208439982,0.024801393418079545,-0.18777281483382946,19.75220856,42.79153355
4.0,0.2081283,0.00096445,1.744e-05,7395876.592978757,0.02375804696567181,-0.13842896620450917,56.54370941,43.49774303
5.0,0.20731237,0.00120156,2.478e-05,7417328.44560156,0.02381752579599351,-0.10710401999078756,91.86548068,43.85392047
6.0,0.20631221,0.00149522,3.186e-05,7413419.08086928,0.02379335589952611,-0.08941142084790746,134.7043953,43.70904359
7.0,0.20534942,0.00173488,3.965e-05,7295529.667100068,0.02340375429146721,-0.08391353664182157,173.00029291,43.54167678
8.0,0.20420075,0.00197895,4.6e-05,7297496.533397662,0.023396460856834122,-0.07923900537867586,221.06019348,43.38437814
9.0,0.20341325,0.00220932,4.845e-05,7365971.514506986,0.02360668907708744,-0.07371185643559909,256.2078929,43.24564675
10.0,0.20284508,0.0024687,5.466e-05,7313588.414603553,0.023432256416339652,-0.07523584055581006,278.00326851,43.09266304
11.0,0.20244368,0.00269836,5.864e-05,7297466.724936276,0.023376086840972882,-0.06941725462000792,294.00160609,42.93889479
12.0,0.20219079,0.00294121,6.28e-05,7335538.233817529,0.02349539480064858,-0.06779332180602456,306.04189747,42.79833283
13.0,0.20202853,0.00313372,6.286e-05,7335086.12846423,0.023492384997456227,-0.06565900590752265,312.75929857,42.68967516
14.0,0.20196172,0.0032786,6.146e-05,7388375.73511772,0.02366260436035392,-0.062093629555071805,317.82655622,42.52701555
15.0,0.20198799,0.00344383,6.265e-05,7370709.888689023,0.023606766172305067,-0.060243640807105175,315.977739,42.38959172
16.0,0.2019494,0.00356608,6.49e-05,7382031.148130795,0.023642809492570308,-0.06015700072042783,318.0765012,42.2524294
17.0,0.20193729,0.00367904,6.945e-05,7341529.596470919,0.023513149612270818,-0.06298370291028503,316.83655304,42.1491327
18.0,0.20207194,0.00378063,7.131e-05,7377128.22228505,0.023629108267615134,-0.05964081264262475,312.76166435,41.99274935
19.0,0.20218607,0.00388844,7.317e-05,7454799.421649287,0.02387960610809857,-0.0545645000748724,311.24637102,41.85689458
20.0,0.20233509,0.00399479,7.405e-05,7393906.48612173,0.023686707532653728,-0.05270668673869637,302.47196372,41.73607667
21.0,0.20250711,0.00407248,7.18e-05,7403136.035999764,0.02371870508925485,-0.060436919660034324,295.64052575,41.60859024
22.0,0.20264043,0.00414376,7.082e-05,7419284.563212892,0.023772342773283103,-0.06667600703790842,290.68172374,41.51405415
23.0,0.2028344,0.00420327,7.053e-05,7466207.431338316,0.023925331488575386,-0.06997695937350736,284.30706109,41.41585691
24.0,0.20294781,0.00422016,7.375e-05,7421692.731988736,0.023784111549095995,-0.07006766555755221,277.8339211,41.30510716
25.0,0.2031308,0.00425916,7.576e-05,7402386.425484082,0.023724620217166502,-0.06604974033915946,269.41693284,41.18664285
26.0,0.20315821,0.00428211,7.756e-05,7389716.971109287,0.023684387588609027,-0.06052535844899477,267.8051994,41.09785999
27.0,0.20320603,0.00428825,7.787e-05,7502943.636578852,0.02404790687746938,-0.058031856557318295,269.86879325,40.96435882
28.0,0.20335424,0.0043199,7.768e-05,7423129.761620765,0.023794053092516098,-0.06279680841990659,260.74218793,40.86498478
29.0,0.20341941,0.00434359,7.79e-05,7445104.3039247785,0.023865373533360632,-0.06410604170307484,258.75367762,40.75488881
30.0,0.20352389,0.00436008,7.515e-05,7440354.383386503,0.0238515612398023,-0.05567716735613963,254.16425803,40.70180215
31.0,0.20363412,0.00437095,7.581e-05,7497644.612283133,0.02403663736750671,-0.059403278254263406,251.41431029,40.56594738
32.0,0.20376261,0.00435315,7.613e-05,7541556.014737755,0.024179004703811055,-0.06489244792037568,247.3635746,40.49847764
33.0,0.20391923,0.00434257,7.411e-05,7429685.8688333435,0.02382231795162105,-0.06134434370106441,237.0582955,40.41100234
34.0,0.2040468,0.00436642,7.273e-05,7484278.952247979,0.023999065687306965,-0.06245922317243967,233.35220301,40.31659701
35.0,0.20415775,0.00439177,6.939e-05,7541587.304087605,0.024184370826402818,-0.06997318282396532,230.36247025,40.21133898
36.0,0.20428594,0.00438157,6.705e-05,7499624.854610701,0.02405144377571736,-0.07014297674857871,223.58807591,40.11131117
37.0,0.20433027,0.00441499,6.968e-05,7478420.997321587,0.02398404149461684,-0.06889751559558946,221.06104304,40.02200529
38.0,0.20437574,0.0044059,7.106e-05,7463160.832943336,0.023935624819988326,-0.06623543432749972,218.66955648,39.93283017
39.0,0.2044482,0.00436874,7.078e-05,7544523.491576059,0.024197397915935115,-0.0651163448084554,217.92637519,39.88288164
40.0,0.20451994,0.0043648,6.92e-05,7522170.127008581,0.02412663105476763,-0.07146100771989829,214.19368251,39.79658313
41.0,0.20459219,0.00437941,6.916e-05,7467784.426369419,0.02395314045357041,-0.06972049507874992,209.55753692,39.71643013
42.0,0.20464741,0.00437228,6.551e-05,7483567.782443533,0.024004507296396492,-0.06999973461675726,207.63537367,39.60816473
43.0,0.20474121,0.00437579,6.173e-05,7494295.581644431,0.02404017553337768,-0.071849159866895,203.90778528,39.51493619
44.0,0.20476934,0.00439228,6.186e-05,7520292.069546795,0.024123962696934856,-0.07292663673280006,203.4040184,39.47139468
45.0,0.2047798,0.00439373,6.08e-05,7541475.529833533,0.024192071207624097,-0.07084779446271353,203.52488091,39.35802982
46.0,0.20480885,0.00438665,5.792e-05,7501942.501602473,0.024065653101468822,-0.06924709241228591,201.20985247,39.27513095
47.0,0.2047525,0.00439169,5.806e-05,7466277.519790031,0.023950546810704944,-0.07282313595736788,202.66352683,39.20256176
48.0,0.20471391,0.00440641,6.018e-05,7530353.88698852,0.02415560522830548,-0.06921149452548149,206.06726656,39.13260767
49.0,0.20469123,0.00440712,6.099e-05,7534523.837123786,0.024168681730475084,-0.06941648955185764,207.15997632,39.03480269
