Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953715,0.00059894,2.11e-06,8113918.175491471,0.02690785873768771,,-1.76504574,-0.35880118
1.0,0.20950757,0.00058268,4.59e-06,8125082.926248001,0.02694439071211286,,-0.3602228,-0.40741983
2.0,0.2095239,0.00056443,6.56e-06,8144994.149138878,0.027010550928613725,,-1.13989768,-0.42013144
3.0,0.20956795,0.00055109,5.98e-06,8131738.208738832,0.026967159467299367,,-3.2361958,-0.38383127
4.0,0.20955522,0.00055361,4.67e-06,8174820.3145881845,0.02710989212256551,,-2.64362607,-0.39719812
5.0,0.20951671,0.0005861,3.47e-06,8133432.182794638,0.026972233437201044,,-0.79589738,-0.34215814
6.0,0.2094974,0.00059959,7.3e-07,8147934.401786282,0.027020156482777915,,0.12381957,-0.33036386
7.0,0.2094971,0.00059289,-1.08e-06,8084544.301175412,0.026809954599514168,,0.13744032,-0.3927425
8.0,0.20958027,0.0005998,3.2e-07,8065707.255066195,0.026748592955829882,,-3.79216161,-0.34831738
9.0,0.20950932,0.00062948,2e-06,8082619.063618601,0.026803777396793477,,-0.4409701,-0.36994022
10.0,0.20951722,0.00065253,4.3e-07,8095454.931053871,0.02684654557953558,,-0.81653025,-0.38828688
11.0,0.20954002,0.00066163,-9.2e-07,8069675.903826151,0.0267614129461969,,-1.89133175,-0.38068612
12.0,0.20951979,0.00062866,-1.8e-07,8074905.840552825,0.026778378846265462,,-0.93585702,-0.38134136
13.0,0.20949977,0.000605,-9e-07,8058100.716659326,0.0267223286336825,,0.01100891,-0.38068612
14.0,0.20943117,0.0005754,-1.32e-06,8061871.032412837,0.026733838258829256,,3.24877603,-0.3550008
15.0,0.20949432,0.00056662,3.2e-07,8091397.49252602,0.02683254266238889,,0.26892202,-0.36771242
16.0,0.20949556,0.00060626,2.37e-06,8030708.841439702,0.026631375966952236,,0.20895891,-0.37321641
17.0,0.20948816,0.00060094,1.68e-06,8101808.998184422,0.02686705660996137,,0.56156265,-0.38265184
18.0,0.20949905,0.00060724,2.11e-06,8083104.9333185395,0.02680518612462948,,0.04506665,-0.36509146
19.0,0.20954485,0.00060642,3.52e-06,8103804.623411691,0.02687441685795159,,-2.12838961,-0.42366972
20.0,0.20952184,0.00061793,3.57e-06,8067545.108929857,0.026753893684043874,,-1.0320334,-0.38841793
21.0,0.2095012,0.00064545,9.9e-07,8119765.892506163,0.02692691993186592,,-0.05726326,-0.3875006
22.0,0.20956292,0.00063927,3.18e-06,8097722.997973593,0.026854590522020223,,-2.98402317,-0.35971852
23.0,0.20959978,0.00061553,5.54e-06,8063036.760708575,0.026739940974942724,,-4.7125011,-0.36627089
24.0,0.20951271,0.00058244,6.03e-06,8078168.122092741,0.02678885228219773,,-0.60103073,-0.35853909
25.0,0.20957042,0.00058906,3.11e-06,8097346.452574419,0.02685330244517839,,-3.33942499,-0.39667393
26.0,0.20956744,0.00060281,3.93e-06,8011457.168788841,0.026568450021417885,,-3.16425449,-0.3927425
27.0,0.20953838,0.00061716,3.66e-06,8088484.351504077,0.026823551335129984,,-1.8178901,-0.38212765
28.0,0.20952831,0.0006285,4.92e-06,8097918.733221128,0.026854710394702937,,-1.34273025,-0.37544422
