Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953965,0.00063622,5.06e-06,8276527.217086653,0.02658531665027912,-0.14191430827973356,3.85786684,57.58893495
1.0,0.20956638,0.00064218,6.37e-06,8317034.513784808,0.02671578045414452,-0.03318008098729167,2.57509324,57.13157078
2.0,0.20952562,0.00066209,5.76e-06,8407806.201445099,0.027006872338195712,-0.007929938354236834,4.60945287,56.46822917
3.0,0.20844562,0.00066933,7.3e-06,7834019.670295618,0.025150113019060106,-0.008958768918285606,53.68291313,55.90709113
4.0,0.20782891,0.00066308,8.88e-06,7510559.572600779,0.02410409140310334,-0.013284552163973503,78.39359759,57.11259589
5.0,0.20632985,0.00072984,9.45e-06,7440741.287606792,0.02386180736276555,-0.04631469542979406,142.18167855,56.66413021
6.0,0.2050268,0.00078775,1.489e-05,7447944.15083842,0.023868754096835174,-0.07118662276175809,198.07580922,56.63036771
7.0,0.20425516,0.00086313,2.195e-05,7505085.362741766,0.024042178157097027,-0.08610100918239826,232.70046753,56.57134876
8.0,0.20387564,0.00096516,2.511e-05,7514108.020732232,0.02406645343720744,-0.09044204805645958,249.23826882,56.44231841
9.0,0.20362239,0.00103312,2.681e-05,7495733.741438253,0.02400452004142685,-0.09393484229391597,259.43474769,56.29706113
10.0,0.20357979,0.00115502,2.954e-05,7475484.003127833,0.023939397006033782,-0.09098005202545614,260.54795078,56.14866315
11.0,0.20357826,0.00126612,3.371e-05,7485164.295378424,0.023970592015682718,-0.08853197503432148,260.95259465,56.03625233
12.0,0.20359524,0.00135532,3.585e-05,7500349.975775164,0.02401963394972158,-0.08418723398717015,260.7598822,55.90604423
13.0,0.20364546,0.00145052,3.938e-05,7439648.176360633,0.02382605806683758,-0.08732595133778001,256.52610727,55.76981645
14.0,0.20371785,0.00154676,4.146e-05,7574487.70388135,0.024259040989317547,-0.08123208965736187,258.05803592,55.66106978
15.0,0.20382186,0.0016656,4.187e-05,7545613.759752036,0.024168203702502836,-0.07807520539647851,252.61016232,55.51620509
16.0,0.20403525,0.00177926,4.087e-05,7519459.235556628,0.0240874699321536,-0.07693791481177156,242.59622601,55.41740396
17.0,0.20422049,0.00185219,4.107e-05,7509211.099912538,0.024057183880187512,-0.07585990964544868,234.33531929,55.32017319
18.0,0.20435519,0.00197852,4.402e-05,7586915.401041327,0.024308131103171052,-0.08039618944422978,230.93017185,55.18774042
19.0,0.20455619,0.00208039,4.612e-05,7562659.089336859,0.024233209749073847,-0.08587792994562024,221.51182944,55.08776153
20.0,0.20468612,0.00217046,4.402e-05,7527670.998733917,0.02412301648369771,-0.08898187288080583,214.89844864,54.99380232
21.0,0.20473095,0.00224198,4.499e-05,7530227.964966867,0.02413194748641855,-0.09094483728590272,213.042151,54.88610255
22.0,0.20481411,0.00229103,4.432e-05,7492203.587983226,0.024011278620354876,-0.08944606898150072,208.40317817,54.81530598
23.0,0.20492259,0.00233284,4.425e-05,7521542.685362694,0.024106786724714772,-0.09206788905565828,204.55038784,54.72043073
24.0,0.20502426,0.00239939,4.585e-05,7550743.161800705,0.024201808764173265,-0.0956388341161631,200.94986826,54.63026653
25.0,0.20513274,0.00244468,4.684e-05,7566354.5324828075,0.02425332362216617,-0.09540447115859726,196.66367533,54.50673241
26.0,0.20525616,0.00248793,4.498e-05,7617346.387504426,0.024418495597743145,-0.09425384431277581,192.60076753,54.40400541
27.0,0.20528666,0.00255387,4.647e-05,7598920.685655418,0.024359963060334153,-0.09381518059295682,190.80692078,54.34629508
28.0,0.205375,0.00263934,4.915e-05,7665805.335504563,0.02457568579501455,-0.09562029816818311,188.60273499,54.27091833
29.0,0.20537582,0.00269717,5.082e-05,7628014.240372266,0.02445466408784754,-0.09750746873777864,187.63829384,54.1651815
30.0,0.20551551,0.00276079,4.821e-05,7605029.565782371,0.02438296552192649,-0.0985752645392484,180.97704285,54.13181158
31.0,0.20548308,0.0027838,4.876e-05,7628676.511377222,0.02445841890022891,-0.09801473199494698,182.96056687,54.01586748
32.0,0.20581542,0.00285057,4.933e-05,7587259.559953834,0.02432999884720696,-0.09858907212423439,167.48090843,53.92779708
33.0,0.20581613,0.0028502,4.998e-05,7632164.696773665,0.024473992106842157,-0.0989236646982061,168.44082416,53.87139538
34.0,0.20591394,0.00291733,4.847e-05,7635058.650055465,0.024484717481103854,-0.09695430146696757,164.21132404,53.8142085
35.0,0.20593671,0.00294589,4.488e-05,7628130.263153733,0.024462927029099607,-0.10031144650480303,163.06382689,53.7114815
36.0,0.2059789,0.00300128,4.522e-05,7620961.318278278,0.024440609716006034,-0.10092882531425654,161.06134104,53.61948523
37.0,0.20600635,0.00301154,4.354e-05,7642842.569264748,0.02451118907273878,-0.10139652012208791,160.31677352,53.52199273
38.0,0.20608758,0.00301771,4.03e-05,7608576.540219207,0.024402395489216928,-0.0947719746769649,156.04060843,53.43797906
39.0,0.20608707,0.00303282,4.002e-05,7693795.652077663,0.02467575054592631,-0.0928190498735033,157.81113154,53.41167571
40.0,0.20610415,0.00303936,4.083e-05,7608001.601383047,0.024400807701143185,-0.09548153695649253,155.30317346,53.32517565
41.0,0.20614238,0.00303145,4.253e-05,7682828.945261795,0.02464123377835485,-0.0954746672136459,155.13904529,53.26301601
42.0,0.20621619,0.00306345,4.48e-05,7704619.673253315,0.02471210963586112,-0.0946646224949625,152.30361045,53.1728518
43.0,0.20623164,0.00308257,4.31e-05,7715290.499752381,0.024746614648703872,-0.09807268681229839,151.82812381,53.12600306
44.0,0.20626977,0.00308605,4.031e-05,7730027.742950066,0.02479443230826587,-0.09595421442583059,150.42032128,53.01948105
45.0,0.20627312,0.00312719,3.853e-05,7739276.508525711,0.024824282620394263,-0.0953635149628085,150.45151842,52.99186908
46.0,0.20632151,0.00313282,3.873e-05,7673428.8344309125,0.024613697536683837,-0.09406339430625932,147.03123471,52.88822605
47.0,0.20632324,0.0031464,3.924e-05,7679445.958433403,0.024633046882437393,-0.09381127823429906,147.07018022,52.85825856
48.0,0.20633331,0.00314996,3.696e-05,7664337.302036303,0.02458476168158424,-0.09473151300097456,146.33645262,52.78026456
