Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2093903,0.00067256,1.016e-05,8306674.851888713,0.026703021466182066,,1.96181829,36.61499113
1.0,0.20911703,0.00075559,1.082e-05,8322288.021070853,0.026749765370283424,,15.2754528,36.4754821
2.0,0.20803118,0.00093888,1.576e-05,7742170.22382392,0.02487187882420772,,63.25283319,35.39340463
3.0,0.20630249,0.00120198,2.197e-05,7408609.955229057,0.02377979736023751,,134.73877674,35.84579564
4.0,0.20554411,0.00147187,2.711e-05,7288378.517868174,0.023385268969429183,,164.39198951,35.98203594
5.0,0.20405329,0.00179062,3.153e-05,7376164.221634716,0.023649163492323644,,229.37361932,35.98334343
6.0,0.20296439,0.00212368,3.834e-05,7416288.439612738,0.02376478485297386,,276.60439584,35.84304991
7.0,0.20242975,0.00242451,4.251e-05,7407311.127459003,0.023729920215280472,,298.7357924,35.69687269
8.0,0.20231443,0.00274347,4.423e-05,7442048.172317232,0.023840523583513056,,305.00644781,35.53382888
9.0,0.20201411,0.00301455,5.024e-05,7504496.783248621,0.024037291531869964,,320.3220018,35.38281395
10.0,0.20216025,0.00328119,5e-05,7458162.445464312,0.023891461922077126,,312.19033995,35.28017611
11.0,0.20215791,0.00350922,5.115e-05,7464504.006629123,0.023912321038096093,,312.56206743,35.15674919
12.0,0.2023425,0.00367992,5.296e-05,7518747.976285877,0.02408889707772958,,306.98456486,35.02129338
13.0,0.2025161,0.00382596,5.215e-05,7522604.939274213,0.024103897927861113,,299.74980324,34.89642823
14.0,0.20266254,0.00393176,5.293e-05,7520426.710446129,0.024099072412260267,,293.42289001,34.80817276
15.0,0.20282048,0.00402357,5.605e-05,7573662.027168201,0.024271899884381158,,288.71615039,34.69193703
16.0,0.2030787,0.0041175,5.569e-05,7556693.254960515,0.02422110924716371,,276.99126636,34.57217108
17.0,0.20321732,0.00418845,5.753e-05,7608286.68173194,0.024388433405997202,,272.88917412,34.44220673
18.0,0.20334404,0.00421836,5.651e-05,7583990.820792088,0.02431228793547045,,266.55238042,34.34126861
19.0,0.20347808,0.00426943,5.519e-05,7640133.03832146,0.02449416771089417,,262.69847497,34.21941069
20.0,0.20354815,0.00432909,5.45e-05,7625518.390596985,0.024448392282273287,,259.15498147,34.12984772
21.0,0.20368727,0.00435595,5.434e-05,7637295.120049133,0.02448802847419341,,253.50211427,34.03753904
22.0,0.20387033,0.00437892,5.473e-05,7595457.083378795,0.024356290935483322,,244.18573006,33.92248005
23.0,0.20406112,0.00440826,5.433e-05,7573064.881784266,0.024287015369167886,,235.2205722,33.81461225
24.0,0.20414716,0.00439379,5.61e-05,7558799.4497902505,0.02424229513659743,,231.06266814,33.75786725
25.0,0.20429493,0.00437992,5.564e-05,7614695.051767741,0.024423432576565787,,226.34122822,33.69236207
26.0,0.20439256,0.00436629,5.643e-05,7635200.358956377,0.024490407923826174,,222.68810151,33.53127949
27.0,0.20448399,0.00435803,5.847e-05,7608731.036625971,0.02440661906490595,,217.93624869,33.47087352
28.0,0.2045562,0.00433233,5.978e-05,7617484.894343111,0.024435533405183278,,215.03858727,33.40170738
29.0,0.2046521,0.0043173,6.206e-05,7577441.334324363,0.024308222592125683,,209.74724119,33.31188292
30.0,0.20476316,0.0042787,6.237e-05,7580330.801466132,0.024318799792739224,,205.00450469,33.20244613
31.0,0.20486354,0.00425175,6.039e-05,7643604.7847914165,0.02452304451148575,,202.31862026,33.17080491
32.0,0.20495588,0.00424382,6.028e-05,7683724.74530615,0.02465293248652826,,199.31240791,33.08124195
33.0,0.20509785,0.00425436,5.905e-05,7630001.04963398,0.024482426384210193,,191.7051245,32.98579529
34.0,0.20517647,0.00427741,5.957e-05,7681439.766824741,0.02464854002095622,,189.53196918,32.93846421
35.0,0.20526698,0.00428098,6.118e-05,7689856.314797147,0.024676691058715696,,185.74291289,32.86236838
36.0,0.20533776,0.00426831,5.935e-05,7678874.507593602,0.02464235813140118,,182.35548858,32.77254392
37.0,0.20542472,0.00422069,5.617e-05,7618321.348024532,0.024449074548109958,,177.11037825,32.67814325
38.0,0.2055611,0.00415374,5.552e-05,7686958.248067904,0.02467093006040812,,172.67747362,32.6274127
39.0,0.20561947,0.00412788,5.671e-05,7702373.447359842,0.024721063213822694,,170.43679295,32.56373801
40.0,0.20566564,0.00408258,5.552e-05,7729229.320089737,0.0248077537417813,,168.97709711,32.48215072
41.0,0.20571934,0.00405071,5.428e-05,7723083.306673989,0.024788655748595564,,166.4556865,32.42462123
42.0,0.20576063,0.00402256,5.497e-05,7743031.412336918,0.024853127217042668,,165.04471555,32.36042355
43.0,0.20583172,0.00400577,5.509e-05,7721079.965572808,0.02478353466354089,,161.41619399,32.31531519
44.0,0.2059146,0.00399971,5.482e-05,7769193.8243914815,0.024939031689458543,,158.71287682,32.20627065
45.0,0.20594633,0.00397341,5.375e-05,7727804.9429108715,0.02480653073033452,,156.45429281,32.16926873
46.0,0.20602678,0.00392623,5.144e-05,7682139.810766139,0.02466088723203846,,151.96777737,32.09356515
47.0,0.20604234,0.00387644,4.662e-05,7763782.596196896,0.024923129588670816,,152.88619488,32.05983194
