Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20955795,0.00061767,2.76e-06,8300988.137108403,0.02666499999517885,-0.09590907366012492,2.76251578,54.74804276
1.0,0.20946177,0.00067144,2.75e-06,8331095.301545631,0.026760574527192747,0.10349805532149475,7.46172033,53.41233006
2.0,0.20888502,0.00077198,3.61e-06,8062740.287175177,0.025891336120823345,0.12622766262426913,34.39217914,52.45886671
3.0,0.20742215,0.00092116,7.55e-06,7466583.291277093,0.02395944657777198,0.09229431779266271,95.35881145,53.48338832
4.0,0.20578431,0.00117704,1.208e-05,7341293.858165474,0.023538081587209537,0.010127336283568484,163.15433348,53.56975751
5.0,0.20400709,0.00148359,1.806e-05,7315671.000892171,0.023434733395050485,-0.03283164605564159,237.01062943,53.48744505
6.0,0.20303689,0.00181051,2.505e-05,7397108.498228223,0.023684093348450043,-0.06281260018744889,280.46365081,53.42986559
7.0,0.20272031,0.00213556,3.183e-05,7390116.546065339,0.023658412411257147,-0.07842653544947688,293.46922826,53.27950467
8.0,0.20261356,0.0024174,3.565e-05,7481848.502571426,0.023951374609933306,-0.0833895311819565,301.64308247,53.11527234
9.0,0.20257604,0.00267089,4.045e-05,7427569.169390968,0.02377770497457232,-0.07964513444719386,301.03931858,52.98440993
10.0,0.20258977,0.00286104,4.606e-05,7405736.477369933,0.02370837931456068,-0.08132236146552134,299.58402807,52.86179184
11.0,0.20259637,0.00306515,4.931e-05,7409780.451799461,0.023721879724408874,-0.08168518544073765,299.47635514,52.71810491
12.0,0.20264406,0.00321453,4.935e-05,7463108.679953274,0.023893605686455995,-0.0814049839790408,299.62176267,52.60242254
13.0,0.20284108,0.00335737,5.267e-05,7462515.905458739,0.023894541734395182,-0.08235758989769545,291.27179664,52.46488614
14.0,0.20313846,0.00349148,5.534e-05,7559656.087581021,0.02420972914646003,-0.08131913602397026,282.31535786,52.34318409
15.0,0.20331058,0.00363963,5.718e-05,7517314.698175156,0.024076693352157372,-0.08323288759993963,273.39038058,52.23574605
16.0,0.20340899,0.00375677,5.81e-05,7458562.808948282,0.02389005885099691,-0.0820522264473264,267.08572472,52.09205912
17.0,0.20359992,0.00382941,5.851e-05,7493687.985853398,0.02400518183865531,-0.08097988968219723,260.20914679,51.97389036
18.0,0.20373351,0.00387068,5.84e-05,7518658.105152671,0.02408698627270031,-0.08576794241652975,255.36099636,51.88542737
19.0,0.20384087,0.00390644,5.774e-05,7532451.502427635,0.02413265215385324,-0.08482452621756766,251.22544399,51.76385619
20.0,0.20396165,0.00395545,5.529e-05,7554655.696183043,0.02420550874733677,-0.08636037008721134,246.76882703,51.6844227
21.0,0.20404135,0.00399349,5.578e-05,7513364.553726973,0.024074313525276517,-0.08649569186765187,242.00709772,51.5563084
22.0,0.20409401,0.00405417,5.416e-05,7488372.184672083,0.02399508615205091,-0.08873162952559054,238.95511286,51.44219637
23.0,0.2042214,0.0041026,5.357e-05,7499957.923918359,0.0240339610568646,-0.0860437624200727,233.87556515,51.36511841
24.0,0.20432459,0.00411075,5.313e-05,7532638.174023738,0.024140027332929775,-0.08276050349173908,230.45791227,51.27403817
25.0,0.20443307,0.00412139,5.456e-05,7587542.642055174,0.024317370810495217,-0.08747464304199164,227.43696259,51.17091859
26.0,0.20455232,0.0041456,5.58e-05,7613569.769609506,0.02440235555447999,-0.0902642605587874,223.02917206,51.06884591
27.0,0.20476348,0.00415425,5.689e-05,7602876.749556059,0.024370785310210887,-0.09118428396593872,213.53465549,50.9491068
28.0,0.20490236,0.00418149,5.66e-05,7552001.1944297,0.024209541674502108,-0.09237653655902107,206.10337284,50.87386091
29.0,0.20496082,0.00417971,5.46e-05,7514303.432475635,0.024089460978101086,-0.09309705980361399,202.55931745,50.77021788
30.0,0.20502385,0.00419705,5.432e-05,7596710.089456238,0.02435449416468261,-0.09565854816837063,202.03821178,50.69183129
31.0,0.20511688,0.00419784,5.453e-05,7637467.431666792,0.024486347082769876,-0.09584350555381288,199.05087765,50.64079495
32.0,0.20512582,0.00419602,5.404e-05,7658301.443523916,0.024553261279832095,-0.0938411819302615,199.20117476,50.53231001
33.0,0.20521478,0.00419068,5.423e-05,7608460.287573278,0.024394580371671453,-0.09517083543545407,194.02421789,50.44240753
34.0,0.20528767,0.00418062,5.165e-05,7604497.330946762,0.024382820593669505,-0.09774918413398498,190.74402277,50.35865559
35.0,0.20532122,0.00416907,4.889e-05,7593519.037074793,0.024348065042943463,-0.09436675725326915,189.00726641,50.30173044
36.0,0.20535386,0.00417983,4.598e-05,7591714.321717104,0.024342772459927053,-0.09510941472633881,187.5413971,50.20044293
37.0,0.20537948,0.00415935,4.68e-05,7656189.22408494,0.0245497693765801,-0.09875299527281968,188.00798379,50.13828329
38.0,0.20545644,0.00410007,4.746e-05,7631949.043254414,0.02447285509773245,-0.09677040052422328,184.03997226,50.05309186
39.0,0.20553462,0.00406129,4.536e-05,7645868.268781717,0.024518421571794246,-0.09318202705608232,180.94269668,49.97208802
40.0,0.20559684,0.00405839,4.367e-05,7638295.957311127,0.024494953789999708,-0.09786003208130188,178.03376481,49.91372339
41.0,0.20566526,0.0040617,4.424e-05,7717273.364186037,0.024749101000410532,-0.09804514388190748,176.84056812,49.85732169
42.0,0.20571884,0.00403227,4.517e-05,7649654.762860015,0.02453283781906121,-0.09892876718669355,172.93475097,49.75250089
43.0,0.20576378,0.00399568,4.575e-05,7682445.452984588,0.02463846649351908,-0.10272892293359563,171.69063453,49.70329663
44.0,0.20578685,0.00398235,4.474e-05,7645266.586766129,0.02451950620831824,-0.0970551255109294,169.84512457,49.65173684
45.0,0.20581156,0.0039607,4.196e-05,7677920.634739262,0.024624541280998904,-0.10073336882711709,169.47973791,49.58722167
