Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2093876,0.00061549,6.42e-06,8327224.353972858,0.026765268055546906,0.008146422209251323,3.65260954,50.98113125
1.0,0.20934388,0.00061246,9.59e-06,8283317.734611613,0.026623490987666646,0.14746126134771065,5.75354907,51.16170444
2.0,0.20911244,0.00061691,1.555e-05,7829831.166150092,0.025162915366962597,0.20631703616841496,16.04023166,50.70798343
3.0,0.20869237,0.00067591,2.361e-05,7830461.542769564,0.025159627363046083,0.03797071242194072,35.25591917,51.47486334
4.0,0.20817859,0.00072834,3.232e-05,7896273.309890848,0.02536446833772639,-0.02844379022734189,59.19702995,51.54481743
5.0,0.20760621,0.00079466,4.178e-05,7825679.684800665,0.025130390184376704,-0.040297938214492596,84.70605684,51.45289644
6.0,0.20695274,0.00086232,5.166e-05,7763107.176476973,0.02492111222688687,-0.04065381182652312,113.43082389,51.37235117
7.0,0.20641546,0.00094025,5.854e-05,7743023.335007557,0.024849841301647836,-0.0452306335892039,137.18077246,51.21505252
8.0,0.20589049,0.00099984,6.332e-05,7791884.277290061,0.02499992440369783,-0.04695083555290082,161.62649324,51.12483135
9.0,0.2055594,0.00107218,6.895e-05,7721803.016311803,0.02477089398257282,-0.04828656234772526,174.88077534,51.00165984
10.0,0.20524781,0.0011474,7.413e-05,7714056.077718067,0.02474212348000958,-0.043027637763929434,188.51194386,50.87783455
11.0,0.20514015,0.00124772,7.904e-05,7648030.029776151,0.024529145170273194,-0.03204379191925228,191.62439182,50.76917688
12.0,0.20474132,0.00135167,8.566e-05,7713689.61466771,0.024734713962129316,-0.02465333746372879,210.90173125,50.6148856
13.0,0.20456376,0.00145637,8.84e-05,7629665.303864758,0.024463223488314836,-0.0157366293181583,216.3591749,50.48870672
14.0,0.20441484,0.0015393,9.175e-05,7574215.335762492,0.024283684513153794,-0.009049132841622195,221.23833816,50.37651866
15.0,0.20427393,0.00163794,9.376e-05,7680406.632468075,0.024622539448428248,-0.007035370341838676,230.526924,50.21503584
16.0,0.20416432,0.00175149,9.719e-05,7640348.117469418,0.024492936349921775,0.0016452257663732456,234.10970561,50.11252367
