Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953326,0.00051087,8.49e-06,9098319.022647707,0.02923071217612899,0.9382932678114658,-1.77186389,-0.4142159
1.0,0.20958786,0.00049509,9.19e-06,9060686.245728418,0.029110539778034225,0.9669806297645783,-4.66159985,-0.38393355
2.0,0.20960797,0.00048674,5.44e-06,9000496.55982492,0.028917503881145095,0.9728970667051199,-5.69108419,-0.43099574
3.0,0.20954527,0.00047638,5.62e-06,9010271.520060882,0.028947966007982794,0.9689371427330549,-2.38824211,-0.4160512
4.0,0.2095307,0.00050255,4.26e-06,9098369.51274263,0.029230900725207693,0.9625618657668611,-1.63518909,-0.43702599
5.0,0.20955964,0.00052075,3.5e-07,9066176.788837153,0.029128033054157412,0.9694858911794203,-3.16590633,-0.40503943
6.0,0.2095426,0.00055222,6.7e-07,9070652.12327525,0.029142252459681495,0.966965766711761,-2.26254196,-0.43152011
7.0,0.20957811,0.00058352,3.92e-06,9019596.096447267,0.028978761492930716,0.9667410555175104,-4.12547055,-0.43230666
8.0,0.2095895,0.00058031,5.07e-06,9029643.255922431,0.029011173153785295,0.9728888205168277,-4.73252812,-0.41316717
9.0,0.20959894,0.00053127,6.82e-06,9106053.737294711,0.029256621640045572,0.964366835804401,-5.27613442,-0.3900949
10.0,0.2095857,0.00050965,6.25e-06,9078702.1820297,0.029168497080898116,0.967098225981163,-4.55628567,-0.39389658
11.0,0.20957298,0.00054716,7.4e-06,9030225.231193218,0.029012653381015083,0.9673915584640658,-3.85891923,-0.39114363
12.0,0.20957524,0.00058286,8.68e-06,9083496.291901862,0.02918392003792162,0.9667797601319812,-4.00180886,-0.42155708
13.0,0.20955461,0.00059388,8.37e-06,9086632.20615925,0.02919373413336009,0.9666122412588709,-2.9054574,-0.39599406
14.0,0.20961075,0.00058851,6.29e-06,9065387.338859042,0.02912632370088814,0.9627862967196049,-5.87931699,-0.39258565
15.0,0.20962819,0.00053813,7.47e-06,9010986.330823591,0.028951612735472993,0.9695951241777838,-6.764942,-0.39271674
16.0,0.20960171,0.00050753,9.78e-06,9008935.80891823,0.028944499919866577,0.9596679219108885,-5.36605915,-0.41749322
17.0,0.20956323,0.00048689,1.076e-05,8992412.419394733,0.028890773096994997,0.9678951726018471,-3.3292739,-0.44607137
18.0,0.20954886,0.00049054,1.127e-05,8945815.796330081,0.028740861393514602,0.9652168508980224,-2.55931916,-0.43020918
19.0,0.20955286,0.00054437,1.143e-05,8906003.201368054,0.02861316826117164,0.9692822087186452,-2.75668766,-0.40595708
20.0,0.2095232,0.00057328,1.167e-05,8932249.933152154,0.02869714961121615,0.956490839470484,-1.21350242,-0.43374868
21.0,0.20955451,0.0005818,1.12e-05,9007740.837434348,0.02894017288717751,0.9688371425803203,-2.8748086,-0.39769826
22.0,0.20958026,0.00056481,9.78e-06,8989736.707640866,0.02888267936987563,0.9671308229554747,-4.22526111,-0.4194596
23.0,0.2095542,0.00053256,1.021e-05,8975317.280821385,0.028835869249429356,0.9627500401826575,-2.84826542,-0.43755036
24.0,0.20949498,0.00055543,1.06e-05,8932395.598313289,0.028697180450186866,0.9658825369311826,0.26246373,-0.40713691
25.0,0.20954517,0.0005461,1.011e-05,8880060.033040011,0.028529740719596148,0.9630112450928283,-2.34840145,-0.42339238
26.0,0.20948862,0.00053668,9.75e-06,8968968.77945538,0.02881454859461465,0.9735494392556444,0.59763975,-0.45183944
27.0,0.20959843,0.00052134,5.88e-06,8958673.827157525,0.028783090469508575,0.9657529742972393,-5.16381263,-0.41959069
28.0,0.20954178,0.00049113,5.22e-06,8963390.107006768,0.02879734920901724,0.9655796549476253,-2.19267189,-0.42103271
29.0,0.2095349,0.00048976,4.29e-06,9009458.128927743,0.02894527094635896,0.9713936351237825,-1.8411865,-0.43230666
30.0,0.20952146,0.00051043,3.58e-06,8975115.27749336,0.028834818743962126,0.9632924606319152,-1.12764013,-0.43676381
31.0,0.20954773,0.00055477,2.21e-06,8956628.187826285,0.028775965172487185,0.9647142676261599,-2.50323551,-0.4421386
32.0,0.20955409,0.00058145,2e-07,8899603.65579657,0.02859296865746175,0.9596801857190903,-2.81892431,-0.39927137
33.0,0.2095385,0.00059753,1.8e-06,8906333.382943708,0.02861438208608398,0.9698928693237365,-2.00746695,-0.44122095
34.0,0.20955153,0.00055975,1.23e-06,8958997.592327846,0.028783667795716995,0.957162926712784,-2.70311944,-0.39376548
35.0,0.20955769,0.00055222,2.45e-06,8900367.591061568,0.028595340385571988,0.9558551225599041,-3.00637514,-0.41552683
36.0,0.20953962,0.00058498,1.36e-06,8920927.536677908,0.028661257798281905,0.9752621396663032,-2.06972705,-0.40857893
37.0,0.20953788,0.00059298,2.31e-06,8970547.948224403,0.02882065813757836,0.9649893549985361,-1.98959335,-0.42391675
38.0,0.20951571,0.00055951,4.67e-06,8987788.075568419,0.02887557618040101,0.9605767130856284,-0.82679403,-0.40189322
39.0,0.20955409,0.00052515,7.35e-06,9028660.068498887,0.029007284553529987,0.9568986240523906,-2.8597709,-0.4333554
40.0,0.20954599,0.00050934,9.1e-06,9002781.738782914,0.028923940798699373,0.9578863464761476,-2.4241322,-0.3935033
41.0,0.20961116,0.00050765,9.41e-06,9014599.007829284,0.028962840058994892,0.9660780258875854,-5.8679926,-0.38603103
42.0,0.20951551,0.00052456,9.53e-06,8973074.910217347,0.028828096483681443,0.9648190239019317,-0.81465102,-0.37633019
43.0,0.20957657,0.00056681,1.006e-05,9007070.970531572,0.028938318546426776,0.9665937737257141,-4.03850822,-0.40294195
44.0,0.20952228,0.00059141,1.021e-05,8944139.210744135,0.02873541872993964,0.9590925599977214,-1.16674944,-0.40661254
45.0,0.20946696,0.00058525,5.74e-06,8940582.643393468,0.0287232706823232,0.9719907337599438,1.72911114,-0.44449826
46.0,0.20943566,0.00059137,5.86e-06,8934679.054540917,0.02870387010409405,0.9672920230277671,3.36494804,-0.43440414
47.0,0.20959084,0.00060161,8.6e-06,8896697.669254374,0.028584044917063983,0.9649294091862121,-4.73237095,-0.41657557
48.0,0.20954373,0.00061201,9.95e-06,8913576.874931047,0.02863760395345171,0.9706184964803739,-2.2822859,-0.39468313
49.0,0.20949703,0.00060644,1.091e-05,8981975.664270695,0.028856644424509446,0.9654061401304457,0.15598796,-0.39953355
50.0,0.20958806,0.00057309,8.03e-06,8929000.645509653,0.028687716644071597,0.9689252306939959,-4.60462529,-0.40674364
51.0,0.20954014,0.00055826,4.72e-06,8955367.073453618,0.028771762496872376,0.971381947092008,-2.10461563,-0.42011506
52.0,0.20960028,0.00054806,3.86e-06,8935428.649943536,0.028708555583683654,0.9698643703619895,-5.24712094,-0.41683775
53.0,0.20951551,0.00051765,6.95e-06,8956693.891956473,0.02877550140948537,0.9672014507332996,-0.81316473,-0.39979574
54.0,0.20958673,0.00052801,7.9e-06,8900509.492693683,0.028596026668996896,0.9651406866140764,-4.52036053,-0.42077053
55.0,0.20955256,0.0005583,7.21e-06,8922024.55637988,0.028664766585628273,0.9778922008008442,-2.74557287,-0.37633019
56.0,0.20951345,0.00053605,7.5e-06,8913369.227378214,0.02863632504724996,0.9650167200128447,-0.70211413,-0.43060246
57.0,0.20955368,0.000549,4.98e-06,8946435.604781406,0.02874322900142822,0.9694423165235149,-2.81223147,-0.39835372
58.0,0.20951479,0.00057552,8.6e-07,8905646.521598442,0.028611789019651578,0.9668868411298831,-0.77107927,-0.39887809
59.0,0.20955297,0.00058176,-2.05e-06,8933397.063021641,0.028701572834522123,0.9600489862698008,-2.7705737,-0.37174195
60.0,0.20956867,0.00055551,-3.62e-06,8896722.387181183,0.028583921254537868,0.9677702566335028,-3.57731097,-0.39494532
61.0,0.20953275,0.0005315,-2.47e-06,8911006.317048023,0.02862920284584603,0.9641046942387161,-1.70862786,-0.41106969
62.0,0.20958252,0.00055171,3.5e-07,8912106.15007375,0.028633452051993535,0.9670340884573768,-4.30664904,-0.45642767
63.0,0.20955399,0.00053707,3.65e-06,8825408.234158097,0.028354386774320665,0.9683299574324727,-2.79009905,-0.38026296
64.0,0.20956005,0.00052381,5.2e-06,8886325.26034203,0.02855011669560935,0.9620600188322036,-3.12445569,-0.36558061
65.0,0.20954927,0.00056053,7.75e-06,8857533.858433615,0.028457518941770323,0.9722843384473475,-2.55538061,-0.41028313
66.0,0.20955338,0.00059078,6.85e-06,8883347.62907094,0.028540621402823735,0.9644964140067288,-2.77639205,-0.43886128
67.0,0.20954691,0.00060765,4.3e-06,8857229.776413243,0.028456720016391414,0.9665704278055486,-2.43288059,-0.38773523
