Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20940599,0.00050531,1.253e-05,8688872.159541052,0.029182351809170233,,4.78471537,-279.78466092
1.0,0.20945455,0.00050029,1.266e-05,8615060.58858815,0.028935134825213486,,2.29377117,-279.76361984
2.0,0.20938094,0.00051138,1.169e-05,8694504.018714773,0.029200936755842642,,6.06325589,-279.77459779
3.0,0.20942776,0.00052733,1.003e-05,8641884.888735246,0.029024976901209584,,3.65727685,-279.77956401
4.0,0.20940106,0.00053717,8.87e-06,8671798.403582202,0.02912511059979755,,5.02560484,-279.755125
5.0,0.20941379,0.00050535,9.47e-06,8642126.593847828,0.029025530404075107,,4.36408006,-279.77629676
6.0,,0.00048831,,,0.029069768732518073,,,-279.76113674
7.0,,0.00047722,,,0.02899609940094722,,,-279.71827046
8.0,,,,,0.02915164001005506,,,-279.7693702
9.0,,,,,0.029098502560381635,,,-279.70337181
10.0,,,,,0.029228087159031343,,,-279.74153325
11.0,,,,,0.029078666303038493,,,-279.7616595
12.0,,,,,,,,-279.72950979
13.0,,,,,,,,-279.73277703
14.0,,,,,,,,-279.68808109
15.0,,,,,,,,-279.8222996
16.0,,,,,,,,-279.77668883
17.0,,,,,,,,-279.73800463
