Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951858,0.00058942,1.08e-05,8583329.533947047,0.027579861876361838,-0.2603796610866013,1.64750742,140.15372203
1.0,0.20951561,0.00061577,1.254e-05,8473640.123898674,0.027227409627962443,-0.2597799615830318,1.77410989,140.15699313
2.0,0.20946337,0.00063354,1.177e-05,8447449.043109486,0.027142608360951993,-0.26010169237223135,4.35186827,140.14233858
3.0,0.20944233,0.00061247,1.015e-05,8460643.729615334,0.02718468952999942,-0.25863651997482784,5.40050239,139.88522965
4.0,0.2094997,0.00061541,1.007e-05,8540589.307952179,0.027442359356868364,-0.2654317855912467,2.58351627,139.22812988
5.0,0.20952884,0.00061947,1.175e-05,8513752.70945896,0.02735650638645348,-0.2843779146276503,1.12257774,138.16475879
6.0,0.20936763,0.00064097,1.018e-05,8470955.186278593,0.02721688285231919,-0.2989256376163495,9.11057672,137.62764318
7.0,0.20942479,0.0006521,8.81e-06,8455939.936296592,0.02716947647278686,-0.3068192739028333,6.26601656,137.1928481
8.0,0.20938918,0.00064725,1.112e-05,8439066.37937264,0.02711471763136694,-0.29856128016696537,8.01212675,137.5636604
9.0,0.2097814,0.0006168,7.63e-06,8482716.01356469,0.027260294164928787,-0.2968133491983032,-11.43351397,136.9638704
10.0,0.20933622,0.00058731,7.54e-06,8498297.024992248,0.02730419934644549,-0.30087212179341993,10.70125125,137.68927089
11.0,0.20940467,0.00056875,9.07e-06,8430729.577001888,0.027087958645100923,-0.29689509320514124,7.23967394,137.49365868
12.0,0.20946768,0.00056779,5.15e-06,8493477.167920573,0.027290503038208045,-0.2977250504415249,4.16127977,137.66192437
13.0,0.20940334,0.00063108,5.27e-06,8463664.32350759,0.027194012659243358,-0.29674696727285965,7.3340998,138.22363868
14.0,0.20938056,0.00063596,4.28e-06,8497874.093602767,0.02730365146037216,-0.2962306859071856,8.49663206,137.71295388
15.0,0.20932955,0.0006267,5.57e-06,8449801.203622712,0.027148447197994623,-0.2969199493265706,10.96997174,137.57439017
16.0,0.20945414,0.00062352,4.83e-06,8505924.923935493,0.02733047994005996,-0.2971337271246312,4.84186761,138.44829864
17.0,0.20941945,0.00063453,3.88e-06,8524919.476059662,0.027391085932809853,-0.2955416044858504,6.58338473,137.87755591
18.0,0.20936978,0.00066773,4.75e-06,8524701.567908552,0.027389782142251958,-0.29247784249321757,9.06095224,137.35797363
19.0,0.20946943,0.00069229,7.93e-06,8474170.012696464,0.027228792003215433,-0.2925423801462159,4.06532426,138.16358117
20.0,0.20937399,0.00070243,8.68e-06,8488861.016058004,0.027274706275212425,-0.29280860243380985,8.81388017,138.65581722
21.0,0.20944726,0.00066542,5.4e-06,8470957.358622035,0.02721813998714512,-0.29247720588534704,5.16290088,138.52706647
22.0,0.20947476,0.00067079,3.49e-06,8486388.896627566,0.027268151869572287,-0.29645499473216813,3.80608652,138.38758659
23.0,0.20949631,0.00064479,5.78e-06,8431565.311393611,0.027092168340352024,-0.29210455591688483,2.71772435,138.16737579
24.0,0.20950309,0.00061343,6.53e-06,8400388.137153044,0.026991978511071907,-0.291192090245767,2.37455577,138.10273883
25.0,0.20943967,0.0006269,7.25e-06,8475859.22303212,0.027233640113234446,-0.29237348063621615,5.54260066,138.30580905
26.0,0.20950801,0.00059288,7.46e-06,8493206.853905339,0.02729021199683565,-0.2920810873003963,2.15584222,138.06963502
27.0,0.20949252,0.00056875,1.287e-05,8482566.949706962,0.027255637061606774,-0.2916255182086281,2.92269097,138.15376785
28.0,0.20949549,0.00060234,1.338e-05,8512459.824723033,0.027351813958703685,-0.29401924536550067,2.7846861,138.19105846
29.0,0.20949354,0.00063477,9.66e-06,8509976.416358778,0.02734397427449501,-0.29082397690521583,2.88103426,138.42697062
30.0,0.20950545,0.00066864,7.98e-06,8429812.495093536,0.027086684925855364,-0.28892076001783784,2.26639138,138.07643892
31.0,0.20948113,0.00069424,6.3e-06,8501644.102615872,0.02731726825076253,-0.2892985299761538,3.49626796,138.14683316
32.0,0.20947456,0.00068724,5.67e-06,8503045.872857649,0.02732167485163141,-0.288318325084833,3.82377402,137.89953765
33.0,0.20948677,0.00066152,6.16e-06,8471277.296593413,0.02721968053841624,-0.29313089833775346,3.20385444,137.94651071
34.0,0.20944254,0.0006151,4.19e-06,8435568.107372241,0.027104246750701062,-0.29178526502669727,5.37438737,138.20571303
35.0,0.20952423,0.00062229,4.89e-06,8449087.938525137,0.02714880460234669,-0.2929137702655345,1.34252352,137.98380133
36.0,0.20947938,0.00063775,5.12e-06,8369241.115284594,0.02689167421217187,-0.29021094612937,3.52727524,138.10051429
37.0,0.20945547,0.00064296,3.59e-06,8510836.570275519,0.027346360144144315,-0.2902468439430697,4.7782166,137.80925501
38.0,0.20949816,0.00067401,1.053e-05,8467706.863334363,0.02720831305089549,-0.2918308184532946,2.63779758,137.25133549
39.0,0.20945178,0.00067866,1.311e-05,8509280.719362209,0.027341224818815145,-0.2920129327544632,4.96133896,138.04228856
40.0,0.20947661,0.00062635,1e-05,8426760.818646643,0.02707632851769183,-0.29125362550565276,3.68818579,137.8950888
41.0,0.20947825,0.00063028,2.5e-06,8473380.421171809,0.0272263048013006,-0.29220004951456824,3.62716464,138.47499063
42.0,0.20948472,0.0006085,2e-08,8478968.6528055,0.02724433548346298,-0.2898711382583064,3.30863965,137.35666505
43.0,0.20949365,0.00063211,2.9e-06,8471453.081667693,0.027220319237664697,-0.2910372552287447,2.86291579,137.76123521
44.0,0.20949703,0.00064761,6.53e-06,8421340.133586582,0.02705931606571895,-0.2895566436788892,2.67901037,137.90778086
45.0,0.20950083,0.00065997,3.23e-06,8458691.415190052,0.027179484394351812,-0.2897723853663696,2.50286286,138.0319519
46.0,0.20950124,0.00066773,2.16e-06,8521550.79644705,0.02738151337902033,-0.2899527769678287,2.50098658,137.81396537
47.0,0.20951006,0.00066912,4.38e-06,8499320.688071676,0.027310164193436893,-0.28963015018767935,2.0552799,137.85740566
48.0,0.20948544,0.0006653,3.35e-06,8478509.061197752,0.02724296543516469,-0.2899891378432339,3.27281603,137.82966668
49.0,0.20948769,0.00063406,8.85e-06,8475483.29467828,0.027233076249290385,-0.28933777701043045,3.15960239,136.97826355
50.0,0.20947487,0.00061339,9.36e-06,8442864.895826695,0.02712802510552195,-0.28743583021665475,3.78145543,137.86120016
51.0,0.20949703,0.00061605,1.033e-05,8447564.801892303,0.02714341630321108,-0.2880999915963494,2.68733671,136.44363418
52.0,0.20955101,0.00060997,7.18e-06,8540135.427061459,0.02744164745155495,-0.28821505829832483,0.01753544,137.00155375
53.0,0.20960263,0.00059443,1.25e-05,8513898.244236948,0.027357897515944737,-0.28822355540792893,-2.55645193,137.89718231
54.0,0.20947435,0.00061478,1.533e-05,8485726.37961668,0.027265623881776287,-0.2884909724783073,3.82612535,138.15573053
55.0,0.20953182,0.00060687,1.382e-05,8443541.56581635,0.027130867004260626,-0.28905817461861344,0.96617826,137.82247025
56.0,0.20951951,0.00064737,1.359e-05,8445889.406273277,0.027138363723224493,-0.28792089425406536,1.57545923,137.46958342
57.0,0.20952618,0.00066395,1.51e-05,8609353.002202021,0.027663715893958933,-0.289298902975368,1.26969249,137.79760984
58.0,0.20949385,0.00065075,1.747e-05,8481859.125597958,0.02725352486513686,-0.2886358266301724,2.85621616,137.4922194
59.0,0.20947712,0.00061776,1.551e-05,8465800.019188408,0.027201640884218354,-0.2887132679035923,3.67982511,137.43804988
60.0,0.20951715,0.00062328,1.567e-05,8460416.210223204,0.027184899598710614,-0.28712536939701877,1.69508537,137.77745983
61.0,0.20952823,0.00059109,9.43e-06,8426892.944718268,0.027077363876387362,-0.28816337830792066,1.14150568,137.13750089
62.0,0.20950791,0.00059999,9.23e-06,8534592.068083448,0.027423174205249257,-0.2856148432690709,2.17147383,136.89949522
63.0,0.20954803,0.00060496,1.36e-05,8424535.013404371,0.027070013492811445,-0.2865004599494615,0.16411897,137.64255942
64.0,0.20952915,0.00056728,1.032e-05,8498970.20154201,0.027308889907998145,-0.2886526665154649,1.10530258,137.61665226
65.0,0.20953398,0.00054267,7.02e-06,8409833.779087126,0.02702253674144994,-0.2874938906626069,0.85619493,137.26638241
66.0,0.20951027,0.00057328,6.59e-06,8500914.157837495,0.02731496884898846,-0.28778376489136515,2.04542581,137.69934597
67.0,0.20950042,0.00061442,1.103e-05,8471959.307238705,0.02722182764801583,-0.28240858049714074,2.52712307,137.5148555
68.0,0.20950565,0.0005916,1.201e-05,8503139.86448339,0.027322002776623673,-0.2864209250864021,2.27586274,137.46304122
69.0,0.20955984,0.00060456,7.82e-06,8429968.582032634,0.027087744897611774,-0.28594824222912263,-0.41838582,136.30114456
70.0,0.2095349,0.00062865,5.23e-06,8501374.128382701,0.027316969218660128,-0.28757194471610026,0.81954568,137.00652574
71.0,0.20954516,0.00062002,3.74e-06,8513707.803341685,0.027356745452827347,-0.28643854493482207,0.30911552,137.58891336
72.0,0.20952843,0.00058218,7.49e-06,8478164.838249514,0.027242126596984727,-0.2856900308738036,1.13826245,136.89609341
73.0,0.20947589,0.00056374,1.262e-05,8400213.550994506,0.026990790300060765,-0.2841785121909515,3.71186034,136.89099039
74.0,0.20953008,0.00058019,1.062e-05,8484108.381444152,0.027261179627730402,-0.2879312431422243,1.0574881,137.68586888
75.0,0.20953398,0.00057141,1.227e-05,8494213.407394323,0.027293644749617207,-0.2852083520221757,0.86478483,137.30733651
76.0,0.20951776,0.00058866,1.05e-05,8464411.78484988,0.027197749207680717,-0.2862390388705802,1.66537023,136.99383418
77.0,0.20948821,0.00061915,1.322e-05,8444170.113366202,0.027132340936401777,-0.2842349800590174,3.12254866,135.96945473
