Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946266,0.00056408,9.03e-06,8435058.834892841,0.02710286353739486,,4.59554678,39.06494638
1.0,0.20936462,0.00059941,1.094e-05,8347610.637182323,0.026820626471431148,,9.33757463,37.45066607
2.0,0.20906382,0.00065422,1.506e-05,7999457.875289008,0.025698211141598464,,23.01682845,36.87275595
3.0,0.20825709,0.00074083,1.897e-05,7447748.751477086,0.0239162539218179,,56.46516863,37.77320845
4.0,0.20727716,0.0009462,2.712e-05,7117984.279334741,0.02284626295595263,,94.46517403,38.16253331
5.0,0.20563917,0.00115152,3.452e-05,7114281.217984575,0.022815447741012854,,161.65468832,38.00217695
6.0,0.2041181,0.00144233,4.129e-05,7032408.178442124,0.022535479521495778,,221.04897362,37.80352848
7.0,0.20287967,0.00177016,4.56e-05,7131693.733910793,0.022839322993120324,,274.41445913,37.57338377
8.0,0.20193774,0.00207109,5.092e-05,7215440.69504351,0.023096479810733737,,316.10008456,37.39943567
9.0,0.20135307,0.00237472,5.601e-05,7244716.909582416,0.023183523040644916,,341.26986506,37.22862413
10.0,0.20099426,0.00260664,5.847e-05,7251035.716586111,0.02319975556979345,,356.2086959,37.06081845
11.0,0.2008687,0.00283103,6.062e-05,7230252.087231197,0.02313220532358874,,360.29582368,36.88556345
12.0,0.20096305,0.00304376,6.276e-05,7326035.223021879,0.02344036885145792,,361.1940054,36.72703675
13.0,0.20117402,0.00324742,6.337e-05,7332762.162799518,0.023465105095578576,,352.83646305,36.59948352
14.0,0.20143735,0.00345736,6.114e-05,7378283.333184631,0.023614738294203005,,344.09972776,36.44474682
15.0,0.20168375,0.0035974,6.281e-05,7340140.110374525,0.023496127097732664,,332.13331651,36.32947843
16.0,0.20193907,0.00373234,6.468e-05,7366982.542275931,0.023585620905326177,,322.73875859,36.18480484
17.0,0.20212048,0.00383721,6.279e-05,7410280.068018291,0.023726865596961154,,317.04633321,36.07698578
18.0,0.20237375,0.00393427,6.158e-05,7424932.926266105,0.023777294907914016,,307.04297723,35.93557943
19.0,0.20259068,0.00405399,6.262e-05,7472503.542946708,0.023932712070450498,,299.83695108,35.84226693
20.0,0.20276192,0.00413441,6.086e-05,7408692.685967853,0.02373075496896184,,290.090183,35.70308231
21.0,0.20302289,0.00421516,6.156e-05,7357514.959221898,0.02357030754454279,,277.19641498,35.57644391
22.0,0.20321364,0.00429109,6.02e-05,7491316.63872534,0.02400161186654696,,274.12488808,35.46457346
23.0,0.20340767,0.00432496,5.923e-05,7504289.509567748,0.02404576213802143,,266.32380467,35.34250921
24.0,0.20383095,0.00435289,5.916e-05,7529339.271065107,0.02413151495540858,,249.06997986,35.24240083
25.0,0.20367172,0.00440397,5.953e-05,7514274.454965489,0.024081329577953507,,255.38901581,35.14673592
26.0,0.20388557,0.00446751,5.712e-05,7423243.738899813,0.023792496972018337,,243.25292406,35.03551891
27.0,0.20403823,0.00450467,5.381e-05,7502980.483100039,0.02405015794303263,,239.33564499,34.95592884
28.0,0.20419993,0.00454368,5.647e-05,7550715.507341825,0.02420528551623537,,233.89120933,34.88849291
29.0,0.20427795,0.00455514,5.356e-05,7570157.007069443,0.024268688030021118,,231.12142169,34.75714968
30.0,0.20440998,0.00455801,5.056e-05,7556008.592521603,0.024225073498850513,,224.99065735,34.63992095
31.0,0.20452044,0.00452879,5.338e-05,7450443.815701602,0.023887886190706305,,217.14134377,34.56020018
32.0,0.20458358,0.00454765,5.224e-05,7559902.135371259,0.02423970817013847,,217.60236131,34.48348528
33.0,0.2046616,0.00457537,5.404e-05,7575846.663210379,0.02429186574031903,,214.68003583,34.37605828
34.0,0.20479681,0.00456785,5.453e-05,7591057.400977738,0.024342333836311812,,209.23601672,34.28666647
35.0,0.20482012,0.00456744,5.543e-05,7545966.83359999,0.02419801936343188,,206.98605645,34.20982088
36.0,0.20496302,0.00456574,5.496e-05,7572332.414868083,0.024284385357286956,,201.51038905,34.13297529
37.0,0.20500019,0.00455842,5.075e-05,7607751.89742417,0.024398505564768972,,200.83309863,34.03744106
38.0,0.20501969,0.00457918,4.988e-05,7624502.238173396,0.024452544136597875,,200.42342226,33.96752203
39.0,0.20505676,0.00457007,5.035e-05,7603861.055442512,0.024386785338112265,,198.26510223,33.85251502
40.0,0.20513755,0.0045657,5.226e-05,7557563.737910741,0.024239278553583134,,193.55620818,33.76913494
41.0,0.20520398,0.00455813,5.281e-05,7651060.874952639,0.024539970619432288,,193.03537675,33.72548456
42.0,0.20524124,0.00456125,5.337e-05,7589738.448044757,0.024343756086067946,,189.8653621,33.60655686
