Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956645,0.00056004,7.1e-06,8242258.500670927,0.026478871835830267,,0.79922382,321.87399465
1.0,0.20958658,0.00060232,7.82e-06,8168454.461105264,0.02624213800001158,,-0.17067535,320.56728203
2.0,0.20957438,0.00062888,8.45e-06,8126381.895525237,0.02610687634088129,,0.41069273,319.15113165
3.0,0.20963314,0.00065322,7.37e-06,8241819.877349541,0.026478599950017986,,-2.4195402,318.15318463
4.0,0.2095699,0.00069125,7e-06,8252203.224028939,0.02651123275180719,,0.63318929,318.30028504
5.0,0.20961555,0.00070231,6.53e-06,8224598.929418368,0.02642319363295995,,-1.5673259,318.59724043
6.0,0.20962541,0.00070812,5.23e-06,8156763.910987899,0.0262054296779941,,-2.02547986,319.0894555
7.0,0.20956462,0.00070037,1.92e-06,8224842.709504014,0.02642338611471314,,0.88567299,318.61574341
8.0,0.20958891,0.00068816,2.04e-06,8291843.88391192,0.026638923512469145,,-0.28678682,319.73940083
9.0,0.20953666,0.00062839,3.13e-06,8218814.99245335,0.026403429209801533,,2.23024849,320.0496099
10.0,0.20954489,0.00058879,4.29e-06,8165308.298394124,0.026231512854271576,,1.82208608,320.00171353
11.0,0.20954967,0.00058124,3.15e-06,8201565.661370044,0.026348055542467268,,1.60075192,320.44117779
12.0,0.20960132,0.00061886,8.1e-07,8261801.97331777,0.026542404262350258,,-0.88578959,320.55219157
13.0,0.20954042,0.00065763,-9.7e-07,8163684.312854166,0.026226526181172057,,2.03553022,320.21704947
14.0,0.20953107,0.00067005,1.5e-06,8172717.794347089,0.02625541148791697,,2.48526927,319.81196653
15.0,0.20956716,0.00068708,5.16e-06,8204896.400795075,0.02635924103228287,,0.7614256,320.00105811
16.0,0.20957427,0.00066918,8.26e-06,8242613.170791304,0.026480395987442996,,0.42147512,320.21337548
17.0,0.20956329,0.00065644,8.76e-06,8217112.640421624,0.02639828254485951,,0.94841575,320.64785276
18.0,0.20954815,0.00066543,6.75e-06,8164188.99552121,0.026228124201484588,,1.66635493,320.39564314
19.0,0.20951755,0.00069286,5.71e-06,8108566.265012591,0.02604912715065663,,3.10755752,320.6460156
20.0,0.20952598,0.00067327,4.96e-06,8156674.320405337,0.026203747316023148,,2.72309862,319.63324166
21.0,0.20949965,0.00062835,4.31e-06,8230842.469646572,0.02644155552036708,,4.01643479,319.36935344
22.0,0.20951765,0.00060092,2.21e-06,8203074.035795308,0.026352551157393836,,3.13887305,320.34052973
23.0,0.2095271,0.00060088,8.1e-07,8109825.550205328,0.026053137918182662,,2.65435625,319.10179197
24.0,0.2094534,0.00063293,1.24e-06,8189852.744931726,0.02630933763357389,,6.21356388,319.98924766
25.0,0.209368,0.00063445,4.84e-06,8109125.043633331,0.026048826694549346,,10.20381072,320.19802261
26.0,0.20924163,0.0006123,6.22e-06,8066450.917859353,0.025910015889284894,,16.11075007,320.44458913
27.0,0.20893379,0.00059259,5.6e-06,7918792.686222798,0.0254317479837729,,30.05558863,321.09505858
28.0,0.20861944,0.00057708,5.88e-06,7759771.7708338,0.024917043307200484,,43.67942676,323.06024502
29.0,0.20840859,0.00058009,6.92e-06,7662652.047882011,0.024602551419266816,,52.54464813,323.00880584
30.0,0.20759396,0.00057815,8.72e-06,7568300.759996976,0.02428951495211624,,87.72475731,322.90527137
31.0,0.20657792,0.00059118,1.231e-05,7423174.565471337,0.023811297890718744,,129.67725678,322.82443838
32.0,0.20576166,0.00063454,1.376e-05,7322688.416828322,0.023479118773042592,,162.35067334,322.70003954
33.0,0.20459222,0.00070659,1.949e-05,7259676.50754557,0.023262914896205026,,209.62051239,322.55910669
34.0,0.2035159,0.0007643,2.179e-05,7148372.580578485,0.02289330111138887,,250.27240521,322.35938621
35.0,0.20245971,0.00080996,2.543e-05,7077979.4616883835,0.022655092472881107,,290.20858377,322.23971139
36.0,0.20168065,0.00092756,2.948e-05,7042183.922025775,0.022531246147944255,,319.72157611,322.02844334
37.0,0.20080471,0.00101001,3.284e-05,6977199.848225602,0.022312814130558817,,351.14314662,321.88514848
38.0,0.19997961,0.00112868,3.783e-05,6959096.159338553,0.02224502320081629,,382.39258727,321.68267233
39.0,0.19938518,0.00121646,3.852e-05,6885804.471810247,0.02200369250890513,,401.21226772,321.48951297
40.0,0.19918652,0.00130077,4.263e-05,6916823.449704291,0.02210050742869541,,410.67566926,321.27640781
41.0,0.19876563,0.00136359,4.648e-05,6780438.899929485,0.021659728979916346,,418.45152204,321.11775994
42.0,0.19836853,0.00150008,5.227e-05,6696244.699632779,0.021386241648058777,,428.01914592,320.91252812
43.0,0.19811793,0.00167526,5.618e-05,6765190.313658845,0.0216037485944537,,441.82852351,320.69522385
44.0,0.19785045,0.00185444,5.613e-05,6712671.23376659,0.021433230696986726,,448.34494411,320.50193327
45.0,0.19766675,0.00202627,5.671e-05,6614699.214972238,0.021118613613842208,,448.52789016,320.30628069
46.0,0.19759345,0.00217864,5.94e-05,6714332.777974415,0.021436143836939526,,458.00996457,320.02638333
47.0,0.19753875,0.00234401,6.288e-05,6693119.290164783,0.02136809483850671,,458.59225332,319.83558598
48.0,0.19741838,0.00255392,6.668e-05,6673488.533676687,0.021304408339878844,,461.69187936,319.61185181
49.0,0.19715619,0.00272938,7.032e-05,6671792.054298581,0.02129618051661608,,471.23175353,319.40740733
50.0,0.196992,0.00288971,7.162e-05,6631612.00271862,0.021166308796863976,,474.4017614,319.17186315
51.0,0.19686807,0.00305062,7.075e-05,6610852.69376397,0.021098956202284278,,477.43705365,318.97791646
52.0,0.19672086,0.00320546,7.028e-05,6567467.425697482,0.02095910119043822,,479.63253511,318.78147655
53.0,0.19658178,0.0033389,7.093e-05,6483520.654489341,0.020689853435542645,,478.46735108,318.52191868
54.0,0.1964421,0.00350414,7.591e-05,6514150.588575523,0.020786243800314817,,485.73547608,318.29660984
55.0,0.19632722,0.00366344,7.768e-05,6376861.254161458,0.02034716072556265,,479.52965824,318.05017421
56.0,0.19618692,0.00390379,7.718e-05,6442515.15863276,0.02055555920994377,,489.44121645,317.8261776
57.0,0.19605862,0.00404432,7.709e-05,6417490.35798056,0.020474532398451917,,492.06422713,317.62960647
58.0,0.19584889,0.00419887,7.811e-05,6446306.984254588,0.020564331219194376,,501.69202279,317.40495375
59.0,0.19546714,0.00436494,8.193e-05,6379834.832324509,0.020348117578282948,,509.8555898,317.17465848
60.0,0.1953121,0.00457093,8.558e-05,6379118.382415706,0.020344425108954334,,515.21432545,316.95866644
61.0,0.1952145,0.00480241,8.735e-05,6344057.2452213885,0.020231967456670177,,515.77743043,316.70527602
62.0,0.19519071,0.0050296,8.866e-05,6292078.9887805255,0.020066423499463505,,512.38164188,316.4835102
63.0,0.19518858,0.00520016,9.214e-05,6328011.578793741,0.02018133000342795,,515.39010625,316.23510624
64.0,0.19520444,0.0053852,9.546e-05,6340150.318118382,0.02022060197217483,,515.83918492,316.03394233
65.0,0.19513266,0.00555155,9.516e-05,6277039.424190517,0.02001887312709433,,513.17421878,315.79052482
66.0,0.19507227,0.00574278,9.725e-05,6237283.358375642,0.019891785887202966,,511.99026528,315.56167299
67.0,0.19490168,0.00590137,0.00010106,6230948.81347091,0.01986991592989428,,517.27692281,315.31169436
68.0,0.19487515,0.00608761,0.00010368,6241763.142142894,0.019904476515309584,,519.08775001,315.04833105
69.0,0.1947136,0.00627842,0.00010681,6174816.453116986,0.019689519217038674,,518.96700492,314.80412621
70.0,0.19477968,0.00651267,0.00010788,6242730.969644358,0.01990735683732797,,522.44048756,314.56753227
71.0,0.19469032,0.00667667,0.00010774,6163973.061310639,0.019655554642554026,,518.86064171,314.33198811
72.0,0.19465454,0.00683535,0.00010868,6232712.127406197,0.019874679503608782,,525.8709788,314.11192819
73.0,0.19458174,0.0070373,0.00010846,6183288.34468791,0.019716700169817896,,524.16433293,313.85184544
74.0,0.194365,0.0072345,0.00010555,6112226.407934341,0.019488124634566704,,525.36331256,313.62916108
75.0,0.19417844,0.00740316,0.00010435,6114325.9904488195,0.019493088415583358,,531.75614231,313.35818688
76.0,0.1941024,0.00756502,0.00010503,6089830.4839984495,0.019414479813768117,,532.15160171,313.08931224
77.0,0.1938828,0.00772609,0.00010563,6149494.628901791,0.019602520820611497,,544.7071145,312.83762773
78.0,0.19379537,0.00793039,0.00011003,6094317.628685289,0.019426026612376135,,542.72139404,312.63515161
