Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952099,0.00059725,7.15e-06,8287019.293517037,0.02663161922700327,,0.11791559,53.2328496
1.0,0.20945054,0.00061297,7.55e-06,8312236.3932483,0.02671175230857225,,3.54714295,52.93428262
2.0,0.20879293,0.00064089,1.237e-05,8077490.848954659,0.025948794715364057,,34.49647488,52.17942258
3.0,0.20760243,0.00068338,1.908e-05,7944140.318439916,0.025504989101391446,,88.96388027,51.92025448
4.0,0.20677424,0.00075176,2.911e-05,7868003.454502675,0.025249825229519504,,125.84802282,52.87027595
5.0,0.20634362,0.00078758,4.122e-05,7821791.1740764165,0.02509581859928334,,144.55483955,52.48283266
6.0,0.20576856,0.00087503,5.68e-05,7662207.824671294,0.02457642108293692,,166.98378953,52.89920329
7.0,0.20499109,0.00096643,7.589e-05,7553453.542060116,0.024217654160123052,,198.32596081,52.76660866
8.0,0.20369253,0.00110473,9.478e-05,7303040.118854169,0.02339876085726282,,245.92005488,52.63388314
9.0,0.20206055,0.00127143,0.00011703,7311617.52387424,0.023405792216233175,,313.88329414,52.47772777
10.0,0.20166368,0.00147906,0.00014035,7275291.34685378,0.02328462026118637,,328.61984651,52.28557681
11.0,0.20101928,0.0016738,0.00015807,7291673.516364977,0.023329048661050466,,355.81234933,52.08177638
12.0,0.20065464,0.00184816,0.00017642,7302123.277143607,0.023357942328373033,,371.27571454,51.88766203
13.0,0.20064254,0.00198905,0.00019343,7265406.268755956,0.023240400712509435,,369.90291077,51.68281445
14.0,0.20064153,0.00216259,0.00021498,7356779.773978349,0.023532738423047712,,374.59803072,51.49027082
15.0,0.20061774,0.00233069,0.00023566,7349707.067426831,0.023509876193467737,,375.21973083,51.30819863
16.0,0.20063827,0.00253642,0.00025112,7391238.000368931,0.023643249814994154,,376.49272554,51.11329893
17.0,0.20061794,0.00269032,0.00026442,7319433.306771895,0.02341346040188257,,373.67253692,50.9206244
