Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949802,0.0006199,6e-06,8173342.561887527,0.026260951510750346,,2.27710759,54.92709224
1.0,0.20910594,0.00077112,9.55e-06,8165699.891901706,0.02623158449241202,,21.00129282,54.2856757
2.0,0.20749685,0.00119594,1.134e-05,7513223.208430175,0.024116941418008617,,89.69943249,54.81732972
3.0,0.20566595,0.00164307,1.46e-05,7302567.923099254,0.023419699897823963,,164.38111108,54.39006798
4.0,0.20441346,0.00218177,1.915e-05,7292695.707307926,0.023373985205633614,,216.51382764,54.4260879
5.0,0.2033096,0.00269438,2.839e-05,7377399.306160173,0.0236327990754399,,265.44609594,54.40892932
6.0,0.20285855,0.00312634,3.734e-05,7453235.106378075,0.0238709462836989,,287.27085366,54.33597261
7.0,0.20283009,0.00352082,4.293e-05,7385359.484494687,0.02365411344570171,,285.85782845,54.1899282
8.0,0.20283345,0.00385781,4.603e-05,7425431.0419641705,0.023783316058635724,,287.27746104,54.07702213
9.0,0.20288072,0.00415466,4.842e-05,7402436.130642652,0.02371098685581364,,284.41202803,53.9666047
10.0,0.20297505,0.00437195,4.982e-05,7442462.554433953,0.02384093580152884,,281.97293547,53.83365845
11.0,0.20304763,0.00454123,5.044e-05,7376762.088232518,0.02363181165200093,,276.44968553,53.71236956
12.0,0.20312936,0.00466558,4.985e-05,7389126.886633109,0.023672783813289782,,273.48771323,53.59671287
13.0,0.20318842,0.00476067,4.924e-05,7385502.270607408,0.023662170466254663,,270.87876743,53.47005373
14.0,0.20334385,0.00488564,5.185e-05,7375143.438347533,0.023631209270846235,,263.98706161,53.33082037
15.0,0.20341887,0.0049893,5.587e-05,7377559.055922993,0.023640085952775638,,260.92834117,53.21280601
16.0,0.20357624,0.00505578,5.815e-05,7390093.493024625,0.02368235686568524,,254.75631927,53.10841374
17.0,0.20370585,0.00507652,5.798e-05,7466122.02947993,0.023927697126588165,,251.86804927,52.99563864
18.0,0.20382397,0.00509861,5.459e-05,7462260.964875529,0.023916934036028566,,246.71711423,52.9229439
19.0,0.20387896,0.00513203,5.251e-05,7512954.691734387,0.02408023373495063,,246.03945709,52.79025961
20.0,0.20391342,0.00512969,5.046e-05,7495951.254177194,0.024026202549384375,,244.01027898,52.69411917
21.0,0.2040346,0.00508595,5.132e-05,7562379.322099188,0.024240538822903782,,240.945346,52.58239193
22.0,0.20416055,0.00509247,5.433e-05,7511326.665439939,0.02407845501041115,,233.91977679,52.46267481
23.0,0.20431567,0.00505001,5.391e-05,7506101.973208947,0.024063567564066534,,227.10705274,52.39024203
24.0,0.20445067,0.00502396,5.163e-05,7510277.030294689,0.024078632813092603,,221.43953502,52.29200588
25.0,0.20454551,0.00497764,4.912e-05,7482396.6891975785,0.02399036449194054,,216.55931554,52.191936
26.0,0.20463497,0.00492566,4.961e-05,7514908.152240509,0.024095590391622825,,213.65367036,52.10391641
27.0,0.20475218,0.00487513,5.208e-05,7507924.508362611,0.024074501008255932,,208.41753598,52.04065234
28.0,0.20481927,0.00481413,5.266e-05,7497697.26764608,0.02404238271893691,,205.25211195,51.96429011
29.0,0.20492773,0.00475898,5.107e-05,7476747.8544536065,0.0239764509932367,,200.03259585,51.83448741
30.0,0.20503112,0.00468504,4.743e-05,7563714.898971783,0.02425651917239128,,197.87709744,51.75052826
31.0,0.2050729,0.00466076,4.478e-05,7578062.750118108,0.024303046152000053,,196.43729071,51.65556665
32.0,0.20519539,0.00459284,4.272e-05,7590641.463016231,0.02434480070868719,,191.42983813,51.5772397
33.0,0.20521389,0.00453526,4.414e-05,7633004.719720155,0.02448072766399115,,191.68665962,51.48882717
34.0,0.20530263,0.00447677,4.728e-05,7649391.312290226,0.024534206188447753,,188.20113727,51.43027843
35.0,0.20533537,0.0044311,4.641e-05,7579687.087484114,0.02431095174128642,,185.06127624,51.35378522
36.0,0.205417,0.00440266,4.693e-05,7608307.71527609,0.024403701629060907,,182.1936212,51.27598219
37.0,0.20553217,0.00435382,4.586e-05,7635469.490091204,0.024492180366249047,,177.79169936,51.19817916
38.0,0.20557781,0.00430724,4.241e-05,7574957.086162896,0.024298592008253617,,174.39544403,51.15364545
39.0,0.20563657,0.00430485,3.983e-05,7520845.541594895,0.02412579103434274,,170.60995529,51.09339394
40.0,0.20566757,0.00428103,3.917e-05,7540038.29748955,0.024187697697644457,,169.70097622,50.98219063
41.0,0.20577472,0.00423305,3.79e-05,7551065.480017571,0.02422431575768204,,165.29556881,50.9349063
42.0,0.20579718,0.00420684,3.656e-05,7575677.087442816,0.024303510017917574,,164.85493545,50.84479101
43.0,0.20585726,0.00413747,3.82e-05,7632315.692217757,0.024485762828561998,,163.44765575,50.78611129
44.0,0.20591083,0.0040618,3.905e-05,7623104.194633757,0.024456675756456107,,160.89852819,50.74734076
