Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2043588,0.00060023,2.517e-05,909073.5658241275,0.003065988369134915,,27.23146,-114.03734494
1.0,0.20406412,0.00063218,2.271e-05,912183.1859728246,0.003076016448552188,,28.87049374,-114.02274388
2.0,0.20540015,0.00063299,1.968e-05,909723.1615010671,0.003069868042961247,,21.78585171,-114.06115389
3.0,0.20677724,0.00063612,1.913e-05,894730.801819773,0.003021419079214201,,14.27688518,-113.99630411
4.0,0.20806419,0.00066241,1.917e-05,896042.9137693997,0.0030278357676507242,,7.5630832,-114.04628974
5.0,0.20830261,0.00067725,1.967e-05,873208.2978747076,0.0029510327711855006,,6.15002706,-114.08338435
6.0,0.20872553,0.00067127,1.893e-05,900184.4363356734,0.0030428450852296542,,4.10485679,-114.05536608
7.0,0.20908449,0.00064225,1.82e-05,855076.0703875738,0.0028908792825553566,,2.09374431,-114.03695032
8.0,0.20918593,0.00060881,1.911e-05,871023.2113157879,0.002944930889035019,,1.61247257,-114.02721628
9.0,0.20928265,0.00059592,2.238e-05,867123.3439655951,0.002931875867659559,,1.11114938,-114.06773095
10.0,0.20937403,0.00062051,2.305e-05,805778.1088877991,0.002724587926992229,,0.59854918,-114.03997577
11.0,0.20937804,0.00060828,2.281e-05,848279.7267934452,0.002868301761957892,,0.61009426,-114.05378759
12.0,0.20947137,0.00060373,2.453e-05,848676.6233615614,0.002869772087152715,,0.14330767,-114.00616969
13.0,0.20942886,0.00059019,2.523e-05,860007.1802072128,0.0029080189392181486,,0.36081196,-114.03168867
14.0,0.20944704,0.0006184,2.733e-05,890023.0429329488,0.003009545738710192,,0.27802082,-114.03379333
15.0,0.20944262,0.00064546,2.419e-05,903198.0672978768,0.0030541049262151686,,0.30565427,-114.06615246
16.0,,0.00061226,,,0.0030272258925643537,,,-114.05668149
17.0,,0.00059873,,,0.0031035690166480705,,,-114.08864599
18.0,,,,,0.0031604604985501525,,,-114.02142847
19.0,,,,,0.003127415329483399,,,-114.03866036
20.0,,,,,0.003122617014448683,,,-113.99367328
21.0,,,,,0.00281928786744239,,,-114.0298471
22.0,,,,,,,,-113.99130554
23.0,,,,,,,,-114.01458833
24.0,,,,,,,,-114.05457683
25.0,,,,,,,,-114.04707899
26.0,,,,,,,,-114.00932668
27.0,,,,,,,,-113.97644139
