Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947715,0.00061418,3.58e-06,8376001.344553053,0.026921559266450644,,1.12104813,-0.49877007
1.0,0.20948043,0.00059624,5.44e-06,8348956.388799859,0.026834590733030347,,0.956775,-0.49142958
2.0,0.20948824,0.00056428,7.56e-06,8307893.591039753,0.026702583708881268,,0.57238964,-0.50964972
3.0,0.20951052,0.00054658,7.66e-06,8341451.9948951015,0.026810691816555304,,-0.51382674,-0.50847
4.0,0.20947509,0.00056988,6.62e-06,8397071.658426628,0.026989069394096458,,1.22484359,-0.49968763
5.0,0.20949491,0.00054323,5.79e-06,8346302.644036186,0.026826099730001152,,0.24880104,-0.51397536
6.0,0.20945035,0.00051204,4.03e-06,8329421.845326335,0.026771191706610707,,2.4219313,-0.50532407
7.0,0.20947889,0.00049741,3.08e-06,8266021.447429256,0.026567776732366828,,1.02181883,-0.4971971
8.0,0.20949029,0.00047616,3.31e-06,8303934.0509568695,0.026689719828791186,,0.47224469,-0.50899432
9.0,0.20946698,0.000478,3.73e-06,8394068.640353028,0.026979104012941988,,1.62312425,-0.51725237
10.0,0.20950528,0.00048548,4.18e-06,8266917.579353289,0.02657095367249167,,-0.25568104,-0.51148484
11.0,0.20950241,0.00047693,4.94e-06,8226803.805972517,0.02644194652660703,,-0.11591314,-0.49103634
12.0,0.20944327,0.00047166,3.69e-06,8313567.604516094,0.02672003391652611,,2.76218764,-0.5415022
13.0,0.209556,0.00048037,3.74e-06,8347011.540660225,0.026829061309885563,,-2.73820131,-0.49798358
14.0,0.2094714,0.00049533,3.87e-06,8294435.785251387,0.0266589820799626,,1.38940985,-0.50558623
15.0,0.20947807,0.00050681,6.47e-06,8336218.848379071,0.02679334762265404,,1.07059559,-0.48880797
16.0,0.20947561,0.00049819,3.77e-06,8294440.3836278515,0.026659062990630037,,1.18492964,-0.49378902
17.0,0.20945908,0.00049921,2.33e-06,8265058.5234179115,0.026564437687762336,,1.98083041,-0.49156066
18.0,0.20949799,0.00049917,1.56e-06,8313371.627640674,0.026720254511384395,,0.09784017,-0.51069836
19.0,0.20949204,0.00049872,1.94e-06,8326948.5280918265,0.026763804091729324,,0.3884305,-0.5124024
20.0,0.20952653,0.00051535,3.09e-06,8377982.722331304,0.026928323584173373,,-1.30211206,-0.49365794
21.0,0.20947006,0.00053697,5.02e-06,8307678.511537053,0.026701621840710208,,1.4565715,-0.52865634
22.0,0.20949337,0.00057221,5.86e-06,8330955.7434200775,0.026776832228838882,,0.32349188,-0.50165383
23.0,0.20945282,0.000568,4.06e-06,8259352.022157904,0.026546171859654525,,2.28239283,-0.52747662
24.0,0.20944388,0.00054731,3.24e-06,8303169.812818775,0.026686843867655404,,2.7288043,-0.51607265
25.0,0.20945128,0.00053436,3e-06,8345133.252805681,0.026821784277266454,,2.38135139,-0.54425488
26.0,0.20942602,0.00053996,3.72e-06,8382253.630777855,0.026940752439871103,,3.6316205,-0.51122268
27.0,0.20944409,0.00055103,7.66e-06,8344230.760746207,0.026818743621081883,,2.7322579,-0.51541725
28.0,0.20945497,0.00053971,7.11e-06,8332773.685381836,0.02678204482442915,,2.19746151,-0.53874952
29.0,0.20947222,0.00055716,5.76e-06,8367395.191074838,0.02689362828008921,,1.36138893,-0.50991188
30.0,0.20949204,0.00057834,3.77e-06,8358776.934002258,0.02686629331403746,,0.38991795,-0.48893905
31.0,0.20947222,0.00057776,1.43e-06,8435629.023671592,0.027113081967433967,,1.37249794,-0.49772142
32.0,0.20951165,0.00057049,1.08e-06,8355097.725479356,0.02685476150733452,,-0.56994363,-0.50191599
33.0,0.20947705,0.00056268,1.62e-06,8391510.136430992,0.026971297629805713,,1.70054454,-0.50938756
34.0,0.20949388,0.00056031,3.68e-06,8398819.94923247,0.02699497278676368,,0.0227282,-0.51699021
35.0,0.2095291,0.00056223,3.76e-06,8389235.946670547,0.0269646476954596,,-1.71542929,-0.54989133
36.0,0.20950508,0.00056759,6.32e-06,8379419.151602633,0.026932736127773475,,-0.10582276,-0.50794568
37.0,0.20949779,0.00054805,7.14e-06,8318965.907856337,0.026738261903087052,,0.27114763,-0.47019459
38.0,0.20949696,0.00054327,7.44e-06,8358088.636990317,0.026863977092815353,,0.26722833,-0.52092261
39.0,0.2095023,0.0005346,9.18e-06,8362606.5161702,0.026878511746729835,,-0.03232934,-0.52669014
40.0,0.20951647,0.000538,8.85e-06,8324895.70586253,0.02675750998781472,,-0.71905891,-0.50702812
41.0,0.20952694,0.00054637,9.85e-06,8339615.570810075,0.02680496656244496,,-1.15188893,-0.51633481
42.0,0.20949768,0.00055896,8.61e-06,8364763.466843943,0.026885462082226877,,0.39386967,-0.53114687
43.0,0.20946935,0.00056497,5.74e-06,8361985.598168207,0.026876225110375494,,1.74572232,-0.52354422
44.0,0.20949666,0.0005382,4.71e-06,8303796.379133525,0.026689509204251113,,0.26091517,-0.52485502
45.0,0.20948557,0.00051817,6.14e-06,8321569.6288991645,0.026746402437299328,,0.78179921,-0.53075363
46.0,0.20951462,0.00052549,7.23e-06,8385497.836171133,0.026952265877434965,,-0.69556344,-0.51594157
47.0,0.20948865,0.00052128,7.81e-06,8316990.3261324465,0.02673170176204387,,0.62150851,-0.52642798
48.0,0.2094829,0.00051883,8.12e-06,8338251.7138595525,0.026799948097537628,,0.86493634,-0.51253348
49.0,0.20949696,0.00052426,8.85e-06,8205246.43999865,0.026372643039675455,,0.12509923,-0.50637271
50.0,0.20951729,0.00054155,6.29e-06,8297940.282908585,0.026670941280041553,,-0.86859164,-0.49221606
51.0,0.20954091,0.00054588,3.81e-06,8283284.131588172,0.02662420852416038,,-1.96728341,-0.44424072
52.0,0.20955261,0.00052533,2e-06,8265759.700527841,0.026568014338848082,,-2.43175419,-0.5249861
53.0,0.20954358,0.00053076,1.32e-06,8299802.875984466,0.026677344543329217,,-1.88617206,-0.50034303
54.0,0.2094676,0.00053207,2.48e-06,8285184.851097023,0.026629327589990866,,1.88978477,-0.53088471
55.0,0.20950466,0.00052455,4.54e-06,8310619.218634257,0.026711510718956707,,0.00912638,-0.52275774
56.0,0.20952972,0.00054654,5.38e-06,8274725.876038329,0.026596523238274848,,-1.20555856,-0.5447792
57.0,0.20951781,0.00055557,6.36e-06,8299339.460611203,0.026675483299461233,,-0.58177048,-0.52354422
58.0,0.20949717,0.00054028,5.87e-06,8316280.149543575,0.026729623959997298,,0.44471336,-0.47792832
59.0,0.20946729,0.00051535,3.5e-06,8367804.102702902,0.02689480208326693,,1.89509536,-0.49208498
60.0,0.20948629,0.00053448,3.57e-06,8249074.083671513,0.026513498288230054,,0.88386591,-0.4952309
61.0,0.20950425,0.00051809,2.83e-06,8338031.230163871,0.026799626266869405,,-0.01486989,-0.53416171
62.0,0.20948074,0.00053824,3.89e-06,8384046.069764615,0.026947243710365457,,1.14008765,-0.49313362
63.0,0.20948115,0.00053056,5.59e-06,8338196.198629854,0.02679982817240587,,1.07721947,-0.51581049
64.0,0.20947047,0.0005221,7.43e-06,8396887.156851633,0.02698826282334466,,1.5759932,-0.48959445
65.0,0.20949686,0.00051425,8.77e-06,8341921.165296572,0.026811903992133006,,0.22908652,-0.49798358
66.0,0.20948659,0.00052332,1.045e-05,8383139.741787631,0.026944239673285502,,0.7275573,-0.52328206
67.0,0.20948444,0.00055099,9.84e-06,8360721.435201852,0.026872245965578162,,0.81045958,-0.51266456
68.0,0.20949501,0.00057237,1.025e-05,8347991.088677902,0.026831523520841342,,0.26969344,-0.54779405
69.0,0.20949388,0.00056342,9.26e-06,8378705.281426454,0.02693022165009601,,0.31879371,-0.53560359
70.0,0.20948865,0.00053771,7.21e-06,8273620.785188891,0.026592364769642038,,0.56024945,-0.50493083
71.0,0.2094907,0.00052508,8.66e-06,8208139.526788422,0.026381864974357527,,0.44284561,-0.52983606
72.0,0.20949943,0.00054617,9.4e-06,8304311.895889733,0.026691135019940387,,0.01235993,-0.4958863
73.0,0.20950271,0.00056579,7.78e-06,8305794.642553169,0.0266960308049974,,-0.14777503,-0.52524826
