Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20934254,0.00052168,1.187e-05,8190301.855777232,0.027181305609503884,,7.55550727,-1.21480696
1.0,0.20934356,0.00050385,1.205e-05,8216754.410588636,0.027269053549637687,,7.53047981,-1.19749333
2.0,0.20940662,0.00048289,8.67e-06,8208877.565317907,0.02724377988510892,,4.49165002,-1.21152786
3.0,0.20940107,0.00047059,6.44e-06,8154739.271092013,0.027064038159611246,,4.72693074,-1.19880497
4.0,0.20932529,0.0004592,8.64e-06,8210652.106001286,0.027248491742157314,,8.40375834,-1.21467579
5.0,0.20939635,0.00050464,8.12e-06,8240436.170018978,0.027348449802352303,,5.00464027,-1.20969157
6.0,0.2093601,0.00052828,7.99e-06,8202447.0237175785,0.02722194676448899,,6.72318167,-1.1929026
7.0,0.209402,0.00053307,9.84e-06,8191229.950469949,0.027185267873557916,,4.70375459,-1.21887303
8.0,0.20936338,0.00053757,1.026e-05,8137292.785043387,0.02700574191055842,,6.51316091,-1.21244601
9.0,0.20928749,0.00054999,1.151e-05,8234942.059755651,0.02732878807007776,,10.25085279,-1.21559394
10.0,0.20942664,0.00052733,1.357e-05,8258919.222221502,0.02741016458085747,,3.5501644,-1.23212058
11.0,0.20937786,0.00051636,1.024e-05,8185401.318655495,0.027165539699981343,,5.85747246,-1.17493316
12.0,0.20933802,0.00052461,7.61e-06,8180054.978731227,0.027147329605025722,,7.76253143,-1.18844303
13.0,0.20933432,0.00056179,8.33e-06,8229668.819530789,0.027312025873200363,,7.98780703,-1.21979118
14.0,0.20934449,0.00058717,9.16e-06,8197329.60655224,0.02720489562719696,,7.46839015,-1.20090359
15.0,0.20935147,0.00058907,8.28e-06,8235043.891100278,0.027330178372734652,,7.16597808,-1.19801799
16.0,0.2093489,0.00058705,7.43e-06,8152397.72497814,0.027055871196253693,,7.21663833,-1.21520045
17.0,0.20936698,0.00053423,4.01e-06,8232224.657889117,0.027320961426926568,,6.41587614,-1.18555743
18.0,0.2093489,0.00055589,2.19e-06,8225727.2941936115,0.027299248791353987,,7.28155466,-1.2266117
19.0,0.2093373,0.00058577,1.33e-06,8190651.583885746,0.027182784937316903,,7.80715233,-1.20234639
20.0,0.20938228,0.00057265,6.4e-06,8207331.74413887,0.027238618768783175,,5.66093782,-1.20339571
21.0,0.20934777,0.00051351,1.069e-05,8260225.296424149,0.027413433554432775,,7.36666051,-1.20365803
22.0,0.20938135,0.00048598,1.286e-05,8177313.042804807,0.027138606016561324,,5.68442276,-1.19946079
23.0,0.20934901,0.00049473,1.35e-05,8245239.346046211,0.027363606736733923,,7.29376184,-1.19749333
24.0,0.20937622,0.0005223,9.2e-06,8211080.622027697,0.027250778728912746,,5.95487857,-1.19841148
25.0,0.20937468,0.000519,5.74e-06,8211583.845469966,0.027252486539912784,,6.02934355,-1.18804954
26.0,0.20934346,0.00052374,2.07e-06,8236096.457866021,0.027333497235960687,,7.55322978,-1.18372114
27.0,0.20935096,0.00054615,8.5e-07,8211007.274677997,0.02725042319707698,,7.16975938,-1.19500122
28.0,0.20935086,0.00054132,-5.5e-07,8275213.695991658,0.02746352188304775,,7.23080421,-1.16050514
