Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2095253,0.00053187,6.53e-06,8503799.473505054,0.027326342268995024,,-1.20613623,-217.99032294
1.0,0.20951288,0.00050681,5.65e-06,8548383.557449378,0.027469384404133636,,-0.617107,-218.02086465
2.0,0.20950805,0.00050967,7.13e-06,8564583.324871132,0.027521353026291,,-0.38659567,-218.00697014
3.0,0.20949542,0.00054147,7.7e-06,8627447.886708476,0.027723267208992746,,0.22130441,-217.99451751
4.0,0.20954091,0.00055353,5.97e-06,8547704.809136393,0.027467717047281816,,-1.96023939,-217.98442433
5.0,0.20952366,0.00055083,6.97e-06,8502014.456809666,0.0273206294914747,,-1.12758578,-217.9899297
6.0,0.20951175,0.00054208,7.37e-06,8507689.094925737,0.02733866852830476,,-0.56030729,-217.93815298
7.0,0.20947037,0.00054012,8.04e-06,8513038.337886438,0.02735527208192757,,1.41374165,-217.9925513
8.0,0.20955097,0.00055467,8.93e-06,8514393.519493569,0.027360755037753273,,-2.43292669,-217.98481757
9.0,0.20950343,0.00051588,6.77e-06,8512392.320802318,0.027353604600929053,,-0.16377517,-217.98350676
10.0,0.20952294,0.00050415,3.91e-06,8441691.555377237,0.027126703372947106,,-1.08556979,-217.97013657
11.0,0.20949594,0.00053828,3.66e-06,8464189.511174254,0.02719873341256025,,0.19276086,-218.00015396
12.0,0.20948875,0.00055614,6.06e-06,8508326.09909233,0.027340466835146085,,0.53652741,-217.99504183
13.0,0.20955025,0.00057715,8.45e-06,8513794.514032267,0.027358894312314645,,-2.39845433,-217.980623
14.0,0.2095329,0.00059714,9.77e-06,8456475.741236815,0.027174496786658835,,-1.55963316,-218.02492814
15.0,0.20950569,0.00059334,9.64e-06,8510787.031610154,0.027348642751806578,,-0.27150791,-218.04812935
16.0,0.20951082,0.00059734,5.68e-06,8512206.978678957,0.02735336562756994,,-0.51651512,-217.99648371
17.0,0.20952551,0.00057343,4.62e-06,8496330.32050358,0.027302500310263496,,-1.21486476,-218.03174431
18.0,0.20952273,0.00055483,5.27e-06,8510789.929437008,0.02734886119919262,,-1.08466286,-218.00316881
19.0,0.20953444,0.0005523,6.83e-06,8519177.97833231,0.027375937987450374,,-1.64475036,-218.03292403
20.0,0.20951329,0.00050693,7.82e-06,8477706.445153832,0.027242233721094584,,-0.63152154,-217.97157846
21.0,0.20953567,0.00048114,7.85e-06,8476413.749815742,0.027238310652780703,,-1.69503084,-218.05743605
22.0,0.20955282,0.00046148,8.67e-06,8556448.384695487,0.027495658886661258,,-2.53358152,-218.06031982
23.0,0.20954101,0.00044804,9.23e-06,8468520.818011725,0.02721289840988212,,-1.94692888,-217.95519342
24.0,0.20953526,0.00045752,8.79e-06,8480974.591170752,0.027252874919028943,,-1.6764103,-217.99674587
25.0,0.20954625,0.00048785,6.39e-06,8510990.28197367,0.027349612652621213,,-2.2065688,-218.00683906
26.0,0.2095559,0.00053346,6.31e-06,8449863.481244324,0.027153447603324322,,-2.64797609,-218.01575252
27.0,0.20953454,0.00055659,5.89e-06,8482229.503036143,0.027257238118312006,,-1.6425013,-218.00015396
28.0,0.2095176,0.00056587,6.82e-06,8443870.994436951,0.02713375298752665,,-0.833127,-217.99346887
29.0,0.20951062,0.00057274,8.99e-06,8499403.855407242,0.027312085141668545,,-0.50595187,-218.00041612
30.0,0.20954717,0.0005552,7.05e-06,8442370.121450497,0.027129296710133987,,-2.23253174,-217.99949856
31.0,0.20951411,0.00054597,7.47e-06,8528241.784553709,0.027404754275496466,,-0.67455716,-218.0098539
32.0,0.20952037,0.00053575,7.81e-06,8517457.533312574,0.027370149733353142,,-0.97275056,-218.01129579
33.0,0.2095445,0.00055524,9.07e-06,8552484.622174313,0.027483069553616013,,-2.13364287,-217.99268238
34.0,0.20950364,0.00053056,1.023e-05,8473347.060816746,0.027228113838675176,,-0.17277716,-218.01011606
35.0,0.209529,0.00050027,9.62e-06,8501445.971788956,0.027318678481953865,,-1.38195841,-218.01313091
36.0,0.20954142,0.00050828,1.062e-05,8531148.058721416,0.027414297307278897,,-1.98098073,-218.00552825
37.0,0.20952623,0.00050865,7.83e-06,8542193.18427707,0.027449637781418682,,-1.2558293,-217.98429325
38.0,0.2095139,0.00050947,4.57e-06,8515024.270614455,0.027362230602220504,,-0.66370866,-218.03777401
39.0,0.20951175,0.00051646,6.37e-06,8563762.619136265,0.027518801480666398,,-0.56399911,-218.00998498
40.0,0.20951781,0.00052528,7.53e-06,8496905.102442507,0.027304046714717336,,-0.84813688,-218.02689434
41.0,0.20953464,0.00052189,6.67e-06,8579682.248600643,0.0275702832994607,,-1.66630374,-217.98717701
42.0,0.20949625,0.00049864,5.79e-06,8542048.132907208,0.02744877126209189,,0.17978469,-217.980623
43.0,0.20951257,0.00052708,6.32e-06,8441262.075322524,0.027125200486474724,,-0.59479954,-218.04026453
44.0,0.20951883,0.0005362,6.86e-06,8446118.834116006,0.027140907672959957,,-0.89168275,-218.06687383
45.0,0.20950364,0.00053223,6.34e-06,8492646.716447849,0.027290212525586728,,-0.17317124,-217.97118522
46.0,0.20952345,0.00051458,6.79e-06,8503171.644754833,0.02732424476947498,,-1.11794646,-218.01549036
47.0,0.20953649,0.00050579,4.81e-06,8450833.875344321,0.02715625270642428,,-1.7288397,-217.98363784
48.0,0.20949399,0.00050898,5.04e-06,8422927.622726504,0.027066006258826502,,0.2839226,-217.99713911
49.0,0.20953516,0.00051151,8.27e-06,8539640.552888623,0.02744155729463582,,-1.68310126,-218.02283085
50.0,0.20950425,0.00052622,9.99e-06,8549094.25767249,0.027471519274993913,,-0.20384346,-218.02597678
51.0,0.20952232,0.00053084,8.83e-06,8524906.237609789,0.0273940779714223,,-1.06682912,-218.00736338
52.0,0.20954173,0.00052688,7.74e-06,8460046.964480573,0.0271859323420979,,-1.97908842,-218.00775662
53.0,0.20954501,0.00052324,8.55e-06,8573224.29966347,0.02754964056003858,,-2.16348635,-217.9998918
54.0,0.20955508,0.00053689,7.59e-06,8451566.256938098,0.027158892950708127,,-2.60958513,-217.97485547
55.0,0.20952561,0.00051588,5.57e-06,8437809.868037162,0.02711426697893651,,-1.21134572,-217.98114732
56.0,0.20956524,0.00050121,7.23e-06,8490577.722846068,0.027284298983380393,,-3.10552696,-218.0178498
57.0,0.20953865,0.00049696,9.38e-06,8521605.86812717,0.02738358812479573,,-1.84632097,-217.99910532
58.0,0.20950518,0.00049193,9.96e-06,8494043.740238393,0.02729453591883246,,-0.24652765,-218.00172692
59.0,0.20954779,0.00048041,6.67e-06,8481856.824765524,0.027255988061728045,,-2.27225243,-218.02243761
60.0,0.20951657,0.00047052,3.16e-06,8560752.02531706,0.027509124797446542,,-0.79537989,-217.99333779
61.0,0.20950641,0.00046218,2.08e-06,8564963.613822572,0.027522515694893234,,-0.30774028,-218.0078877
62.0,0.20951072,0.00045339,7.5e-07,8544284.472938033,0.027456125987221938,,-0.5135379,-217.9979256
63.0,0.20974163,0.00048866,2.75e-06,8543310.269124767,0.02745622789102694,,-11.57824082,-217.99844992
64.0,0.20955313,0.0005194,5.95e-06,8461997.950651975,0.027192370710126933,,-2.5202487,-218.04144425
65.0,0.20949758,0.00051049,7.54e-06,8424056.996244071,0.02706963940991312,,0.11427509,-217.99871208
66.0,0.20954738,0.00047726,9.08e-06,8466497.187223235,0.027206568753398285,,-2.24863791,-217.98494865
67.0,0.20954378,0.00046668,9e-06,8503549.70492399,0.027325556747064494,,-2.08715013,-217.97642843
68.0,0.20953074,0.00046905,6.83e-06,8488199.910639305,0.027276102762770277,,-1.46286272,-218.00080936
69.0,0.20949727,0.00046982,3.92e-06,8517471.436817653,0.027369765389172532,,0.13024791,-217.97839463
70.0,0.20954953,0.00047477,2.57e-06,8544335.210286098,0.02745684796266133,,-2.37261194,-217.99949856
71.0,0.20956144,0.00049099,1.28e-06,8385532.4062731145,0.026946773677360893,,-2.88849599,-218.01077146
72.0,0.20954471,0.00049026,1.14e-06,8474648.094594134,0.027232918159480046,,-2.12397903,-217.98599729
73.0,0.20952612,0.0005194,2.1e-06,8522952.255410697,0.027387951406403356,,-1.24810139,-218.01680116
74.0,0.20953228,0.00053836,2.21e-06,8512563.961692864,0.027354705902760387,,-1.54057654,-217.99687695
75.0,0.2095753,0.00057568,4.12e-06,8480814.85624051,0.027253337550491866,,-3.58048201,-217.92779764
76.0,0.20956093,0.00055524,2.4e-06,8451404.7241567,0.027158607488464562,,-2.8868765,-218.02060249
77.0,0.20953875,0.00055704,3.22e-06,8379990.033471099,0.026928806443255925,,-1.82048133,-217.96450012
78.0,0.20956,0.0005371,5.15e-06,8407306.546167618,0.027016780233163885,,-2.82824178,-218.01234443
79.0,0.20952366,0.00050105,7.85e-06,8489899.462054133,0.027281538936728033,,-1.12597242,-217.9925513
80.0,0.20958393,0.00049206,6.92e-06,8541959.246546406,0.027449648972134068,,-4.01936678,-217.9992364
81.0,0.20957643,0.00048421,4.92e-06,8496610.723690689,0.027303835656548536,,-3.64092383,-217.98678377
82.0,0.20954029,0.0004773,5.48e-06,8432429.431974323,0.02709706853770947,,-1.9046646,-218.00447961
83.0,0.20952315,0.00046132,8.2e-06,8532503.781276137,0.027418315886072676,,-1.10706191,-217.99661479
84.0,0.20954296,0.00043651,9.54e-06,8499006.79747756,0.02731085010919432,,-2.04688891,-218.0091985
85.0,0.20955867,0.00045221,1.114e-05,8502716.403875295,0.027322998902474575,,-2.79666687,-217.97446222
86.0,0.20958341,0.00047138,1.112e-05,8474829.875856543,0.027233779455975184,,-3.96336175,-217.99097834
87.0,0.20957612,0.00052937,1.032e-05,8482982.442489795,0.02726005980694548,,-3.62043512,-218.01064038
88.0,0.20958382,0.00055046,8.83e-06,8550553.003113875,0.027477393995660956,,-4.01850657,-217.98403108
89.0,0.20951524,0.00056918,5.58e-06,8500703.259863436,0.02731638094499138,,-0.72620161,-218.00579041
90.0,0.20953146,0.00057045,6.21e-06,8465007.339855174,0.027201886859123652,,-1.49298989,-217.97433114
91.0,0.20951791,0.00057106,6.44e-06,8533999.76826937,0.02742340183745734,,-0.8567563,-218.02492814
92.0,0.20953105,0.00055598,4.61e-06,8523061.475643698,0.02738842543556291,,-1.48360451,-218.00605257
93.0,0.20950928,0.00054756,4.82e-06,8454714.911287531,0.027168472996046623,,-0.44003189,-218.05075095
94.0,0.20954861,0.00054347,6.94e-06,8453755.537045727,0.027165871694209434,,-2.30367058,-217.98363784
95.0,0.20950877,0.00054404,6.83e-06,8506525.613386765,0.02733490529250443,,-0.41824796,-217.97957436
96.0,0.20952489,0.00054,5.15e-06,8577648.514588779,0.027563696143245643,,-1.19686384,-217.98770133
97.0,0.20950117,0.00053231,7.43e-06,8496554.474790616,0.027302714646699384,,-0.05588993,-217.95886367
98.0,0.20953547,0.00055001,9.55e-06,8480761.225224175,0.027252441684638383,,-1.68614692,-218.00212017
99.0,0.20952273,0.0005353,1.141e-05,8487845.580083553,0.027274954148718854,,-1.0817317,-218.00382421
100.0,0.20952253,0.00054503,1.128e-05,8532756.001763487,0.027419297713460074,,-1.07763383,-218.03829833
101.0,0.20949881,0.00054221,9.65e-06,8425407.409958987,0.02707404432476517,,0.0561058,-217.99045402
102.0,0.20950261,0.00055242,6.74e-06,8458537.803825868,0.027180642902293987,,-0.1237942,-218.04118209
103.0,0.2095023,0.00052005,4.54e-06,8412252.67300705,0.027031857325385312,,-0.10859201,-217.96803929
104.0,0.20950128,0.00048531,5.27e-06,8458217.213946484,0.02717943205045703,,-0.06050548,-218.01391739
105.0,0.20952315,0.00051519,7.21e-06,8486248.136617966,0.027269851838758373,,-1.10106743,-217.98625945
106.0,0.20952386,0.00052847,7.92e-06,8433831.758103205,0.027101449670331887,,-1.12824847,-217.95860151
107.0,0.20946698,0.00054662,6.94e-06,8507412.734265408,0.027337189080286078,,1.57436106,-217.99779452
108.0,0.20949666,0.00053203,7.77e-06,8495943.698435672,0.027300682821667806,,0.15925652,-217.95886367
109.0,0.20949655,0.00052872,5.77e-06,8519806.41384517,0.027377391305282273,,0.16460729,-217.96502444
110.0,0.20948228,0.00053563,5.56e-06,8478854.694729596,0.027245626985820195,,0.84207408,-217.99713911
111.0,0.20946493,0.00051327,7.05e-06,8429674.993737426,0.027087266678456914,,1.65698329,-218.00369313
112.0,0.20966596,0.00054221,7.28e-06,8534469.744650193,0.02742684367200335,,-7.9427473,-217.97236494
113.0,0.20953742,0.00054858,6.01e-06,8542902.62941035,0.027452222422519174,,-1.79193896,-217.96554876
114.0,0.20940949,0.00056591,2.87e-06,8515987.49407814,0.0273640903884148,,4.31981299,-217.98979862
115.0,0.20948372,0.00056493,7.5e-07,8513910.11650466,0.02735847170186804,,0.77696663,-218.01614576
116.0,0.20954193,0.00056248,4.3e-07,8482301.786196621,0.027257695585957278,,-1.99407804,-218.01627684
117.0,0.20946175,0.00055439,1.6e-07,8487448.362987153,0.0272731212532549,,1.81975644,-217.96253392
118.0,0.20949984,0.00053485,-2.9e-07,8477684.037825814,0.027242217725275172,,0.00766294,-217.9799676
119.0,0.20951052,0.00054245,3e-08,8476942.09604017,0.02723999465589433,,-0.4997375,-217.99569723
120.0,0.20949737,0.00054449,2.66e-06,8508843.592180008,0.027342281502412857,,0.12522011,-217.99268238
121.0,0.2094636,0.00051364,4.98e-06,8536836.64752427,0.027431635489668083,,1.74191027,-218.03633212
122.0,0.2095139,0.000493,5.42e-06,8477097.796767652,0.027240293626561163,,-0.66075091,-217.96227176
123.0,0.20950528,0.00051151,3.49e-06,8447335.87951242,0.027144630155320447,,-0.25003545,-217.99648371
124.0,0.20949358,0.00054372,2.44e-06,8429083.030775711,0.02708592996981002,,0.30353575,-217.94116783
125.0,0.2095059,0.00054098,5.3e-07,8397225.608590964,0.026983755590927142,,-0.27755132,-217.9979256
126.0,0.20947776,0.00055005,1.45e-06,8536975.168178571,0.027432449991120378,,1.06401338,-217.96738389
127.0,0.20951062,0.00054543,4.4e-06,8457590.096289871,0.02717773255275669,,-0.50346305,-217.96056771
128.0,0.20949717,0.00050554,6.35e-06,8526132.804145087,0.027397650780487223,,0.13528755,-217.97878787
129.0,0.20950518,0.00049729,4.23e-06,8454423.096415231,0.027167347753177373,,-0.24537886,-217.96436904
130.0,0.20950004,0.0004986,5.32e-06,8501638.739026198,0.027318981892126067,,-0.00210127,-217.95886367
131.0,0.20949306,0.00048715,5.19e-06,8504437.401410326,0.027327849257185764,,0.33071859,-217.94221647
132.0,0.20951072,0.00051266,3.16e-06,8488322.34779776,0.02727641997447797,,-0.51017671,-218.03135107
133.0,0.20949399,0.00054969,2.44e-06,8473562.920658212,0.027228883849010073,,0.28563115,-218.0105093
134.0,0.20952253,0.0005541,3.01e-06,8487923.870955342,0.02727542234830964,,-1.07197925,-217.98468649
135.0,0.20952889,0.00052426,3.03e-06,8453165.377469013,0.027163729091651673,,-1.36925444,-217.98049192
136.0,0.20950682,0.00051065,3.32e-06,8513694.095123943,0.02735788732592241,,-0.32549946,-217.9979256
137.0,0.20953598,0.00053133,5.7e-06,8430437.973265609,0.02709075995567665,,-1.70040683,-218.001858
138.0,0.20953752,0.0005478,4.75e-06,8467959.077300945,0.027211418690129767,,-1.78109488,-217.95204749
139.0,0.20953516,0.00052782,5.97e-06,8459599.32458837,0.027184441919588933,,-1.66733132,-217.95427586
140.0,0.20954963,0.00054617,6.78e-06,8488661.417663764,0.027278065425786296,,-2.3620494,-218.01064038
